SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
000023726969,0708660304,1.75191E+12,LP,2025-07-07,23:30:00,0.4185,1599.02,0,8797.444,0.6191,0,2.709,228.5,0.68
000023726969,0708660304,1.75191E+12,LP,2025-07-07,23:15:00,0.4425,1598.915,0,8797.444,0.656,0,2.874,228.2001,0.674
000023726969,0708660304,1.75191E+12,LP,2025-07-07,23:00:00,0.4268,1598.805,0,8797.444,0.6377,0,2.801,227.6001,0.667
000023726969,0708660304,1.75191E+12,LP,2025-07-07,22:45:00,0.4523,1598.698,0,8797.444,0.6826,0,3.0181,226.1001,0.673
000023726969,0708660304,1.75191E+12,LP,2025-07-07,22:30:00,0.654,1598.585,0,8797.444,0.8841,0,3.936,224.7001,0.667
000023726969,0708660304,1.75191E+12,LP,2025-07-07,22:15:00,0.6106,1598.422,0,8797.444,0.8604,0,3.839,224.1001,0.886
000023726969,0708660304,1.75191E+12,LP,2025-07-07,22:00:00,0.7486,1598.269,0,8797.444,0.99,0,4.418,224.1001,0.675
000023726969,0708660304,1.7519E+12,LP,2025-07-07,21:45:00,0.8466,1598.083,0,8797.444,1.0855,0,4.855,223.6001,0.673
000023726969,0708660304,1.7519E+12,LP,2025-07-07,21:30:00,0.8965,1597.8701,0,8797.444,1.1361,0,5.094,223,0.663
000023726969,0708660304,1.7519E+12,LP,2025-07-07,21:15:00,0.7717,1597.647,0,8797.444,1.105,0,4.938,223.7001,0.661
000023726969,0708660304,1.7519E+12,LP,2025-07-07,21:00:00,0.8166,1597.454,0,8797.444,1.1252,0,4.979,225.9,0.6891
000023726969,0708660304,1.7519E+12,LP,2025-07-07,20:45:00,0.8108,1597.25,0,8797.444,1.1193,0,4.896,228.6001,0.7011
000023726969,0708660304,1.7519E+12,LP,2025-07-07,20:30:00,0.9172,1597.047,0,8797.444,1.204,0,5.2861,227.8,0.706
000023726969,0708660304,1.7519E+12,LP,2025-07-07,20:15:00,1.0051,1596.819,0,8797.444,1.074,0,4.7541,226.8,0.905
000023726969,0708660304,1.7519E+12,LP,2025-07-07,20:00:00,0.3536,1596.567,0,8797.444,0.3828,0,1.689,226.6001,0.98
000023726969,0708660304,1.7519E+12,LP,2025-07-07,19:45:00,0.2831,1596.478,0,8797.444,0.3113,0,1.375,226.5,0.365
000023726969,0708660304,1.7519E+12,LP,2025-07-07,19:30:00,0.0658,1596.407,0,8797.444,0.0882,0,0.392,224.7001,0.64
000023726969,0708660304,1.7519E+12,LP,2025-07-07,19:15:00,0.1057,1596.39,0,8797.444,0.1341,0,0.595,225.3,0.879
000023726969,0708660304,1.7519E+12,LP,2025-07-07,19:00:00,0.0792,1596.364,0,8797.444,0.123,0,0.544,225.6001,0.879
000023726969,0708660304,1.75189E+12,LP,2025-07-07,18:45:00,0.1489,1596.344,0,8797.444,0.3058,0,1.352,226.2001,0.463
000023726969,0708660304,1.75189E+12,LP,2025-07-07,18:30:00,0.1102,1596.307,0,8797.444,0.3057,0,1.345,227.4,0.375
000023726969,0708660304,1.75189E+12,LP,2025-07-07,18:15:00,0.004,1596.279,0.0604,8797.444,0.0475,0.2156,1.157,227.3,0.189
000023726969,0708660304,1.75189E+12,LP,2025-07-07,18:00:00,0.074,1596.279,0.1148,8797.429,0.0798,0.2447,1.425,227.6001,-0.181
000023726969,0708660304,1.75189E+12,LP,2025-07-07,17:45:00,0.1087,1596.262,0.1254,8797.403,0.1376,0.155,1.288,227.2001,-0.77
000023726969,0708660304,1.75189E+12,LP,2025-07-07,17:30:00,0.0024,1596.239,0.5775,8797.376,0.0094,0.6089,2.712,228,0.374
000023726969,0708660304,1.75189E+12,LP,2025-07-07,17:15:00,0,1596.239,0.9622,8797.233,0.0007,0.9774,4.253,229.9,-0.976
000023726969,0708660304,1.75189E+12,LP,2025-07-07,17:00:00,0,1596.239,1.2275,8796.992,0,1.2377,5.3661,230.6001,-0.992
000023726969,0708660304,1.75189E+12,LP,2025-07-07,16:45:00,0,1596.239,1.6763,8796.685,0,1.6832,7.253,231.9,-0.995
000023726969,0708660304,1.75189E+12,LP,2025-07-07,16:30:00,0,1596.239,1.8182,8796.267,0,1.8242,7.829,232.6001,-0.998
000023726969,0708660304,1.75189E+12,LP,2025-07-07,16:15:00,0,1596.239,1.9783,8795.813,0,1.9839,8.517,232.5,-0.999
000023726969,0708660304,1.75188E+12,LP,2025-07-07,16:00:00,0,1596.239,2.2111,8795.32,0,2.2168,9.518,232.7001,-1
000023726969,0708660304,1.75188E+12,LP,2025-07-07,15:45:00,0,1596.239,2.448,8794.768,0,2.452,10.564,231.6001,-0.997
000023726969,0708660304,1.75188E+12,LP,2025-07-07,15:30:00,0,1596.239,2.6345,8794.156,0,2.6408,11.397,231.3,-1
000023726969,0708660304,1.75188E+12,LP,2025-07-07,15:15:00,0,1596.239,3.0295,8793.498,0,3.035,13.0561,232.1001,-1
000023726969,0708660304,1.75188E+12,LP,2025-07-07,15:00:00,0,1596.239,3.2252,8792.741,0,3.2247,13.803,233.4,-0.999
000023726969,0708660304,1.75188E+12,LP,2025-07-07,14:45:00,0,1596.239,3.3237,8791.934,0,3.3264,14.237,233.3,-0.997
000023726969,0708660304,1.75188E+12,LP,2025-07-07,14:30:00,0,1596.239,3.6065,8791.1031,0,3.6068,15.544,231.8,-0.998
000023726969,0708660304,1.75188E+12,LP,2025-07-07,14:15:00,0,1596.239,2.5884,8790.2011,0,2.6,11.193,230.9,-0.986
000023726969,0708660304,1.75188E+12,LP,2025-07-07,14:00:00,0,1596.239,3.759,8789.554,0,3.7642,15.9501,235.6001,-1
000023726969,0708660304,1.75188E+12,LP,2025-07-07,13:45:00,0,1596.239,3.35,8788.614,0,3.3519,14.307,233.4,-0.996
000023726969,0708660304,1.75188E+12,LP,2025-07-07,13:30:00,0,1596.239,3.9548,8787.775,0,3.958,16.751,235.9,-0.997
000023726969,0708660304,1.75187E+12,LP,2025-07-07,13:15:00,0,1596.239,4.0758,8786.786,0,4.0776,17.258,236.2001,-0.998
000023726969,0708660304,1.75187E+12,LP,2025-07-07,13:00:00,0,1596.239,3.7347,8785.767,0,3.738,15.733,237.2001,-1
000023726969,0708660304,1.75187E+12,LP,2025-07-07,12:45:00,0,1596.239,3.0661,8784.834,0,3.0674,12.968,235.1001,-0.986
000023726969,0708660304,1.75187E+12,LP,2025-07-07,12:30:00,0,1596.239,3.1842,8784.071,0,3.1928,13.471,236,-0.952
000023726969,0708660304,1.75187E+12,LP,2025-07-07,12:15:00,0,1596.239,3.6472,8783.274,0,3.6532,15.315,237.7001,-0.976
000023726969,0708660304,1.75187E+12,LP,2025-07-07,12:00:00,0,1596.239,3.6542,8782.36,0,3.6625,15.362,237.7001,-1
000023726969,0708660304,1.75187E+12,LP,2025-07-07,11:45:00,0,1596.239,3.7407,8781.446,0,3.7498,15.786,237,-1
000023726969,0708660304,1.75187E+12,LP,2025-07-07,11:30:00,0,1596.239,3.512,8780.508,0,3.5173,14.911,235,-0.989
000023726969,0708660304,1.75187E+12,LP,2025-07-07,11:15:00,0,1596.239,3.4415,8779.6301,0,3.4649,14.691,235.3,-0.999
000023726969,0708660304,1.75187E+12,LP,2025-07-07,11:00:00,0,1596.239,3.123,8778.771,0,3.192,13.594,234.4,-0.98
000023726969,0708660304,1.75187E+12,LP,2025-07-07,10:45:00,0,1596.239,1.8912,8777.993,0,2.0665,8.903,230.1001,-0.989
000023726969,0708660304,1.75186E+12,LP,2025-07-07,10:30:00,0,1596.239,2.2279,8777.519,0,2.3128,9.89,232.2001,-0.991
000023726969,0708660304,1.75186E+12,LP,2025-07-07,10:15:00,0,1596.239,1.4637,8776.962,0,1.6125,6.907,231.5,-0.846
000023726969,0708660304,1.75186E+12,LP,2025-07-07,10:00:00,0,1596.239,1.2587,8776.595,0,1.4237,6.192,229.1001,-0.319
000023726969,0708660304,1.75186E+12,LP,2025-07-07,09:45:00,0,1596.239,1.8949,8776.281,0,2.007,8.725,229.4,-0.937
000023726969,0708660304,1.75186E+12,LP,2025-07-07,09:30:00,0,1596.239,1.7908,8775.808,0,1.971,8.439,232.5,-0.967
000023726969,0708660304,1.75186E+12,LP,2025-07-07,09:15:00,0,1596.239,1.5362,8775.36,0,1.7157,7.349,232.8,-0.957
000023726969,0708660304,1.75186E+12,LP,2025-07-07,09:00:00,0.001,1596.239,1.2865,8774.975,0.0185,1.485,6.485,231.5,-0.489
000023726969,0708660304,1.75186E+12,LP,2025-07-07,08:45:00,0,1596.239,0.8302,8774.653,0,1.1492,4.98,230.3,-0.888
000023726969,0708660304,1.75186E+12,LP,2025-07-07,08:30:00,0.0043,1596.239,0.806,8774.445,0.0478,1.1004,5.017,228.6001,-0.741
000023726969,0708660304,1.75186E+12,LP,2025-07-07,08:15:00,0,1596.239,1.126,8774.245,0,1.1692,5.037,232.1001,-0.689
000023726969,0708660304,1.75186E+12,LP,2025-07-07,08:00:00,0.0002,1596.239,0.689,8773.963,0.0004,0.7122,3.065,232.4,-0.985
000023726969,0708660304,1.75185E+12,LP,2025-07-07,07:45:00,0.0013,1596.239,0.4539,8773.7911,0.0013,0.4843,2.1,230.9,-0.931
000023726969,0708660304,1.75185E+12,LP,2025-07-07,07:30:00,0.0011,1596.239,0.4698,8773.678,0.0043,0.5188,2.278,229.4,-0.948
000023726969,0708660304,1.75185E+12,LP,2025-07-07,07:15:00,0.0352,1596.239,0.2823,8773.561,0.0468,0.332,1.6501,229.3,-0.881
000023726969,0708660304,1.75185E+12,LP,2025-07-07,07:00:00,0,1596.231,0.2249,8773.492,0,0.3461,1.5031,230.1001,-0.71
000023726969,0708660304,1.75185E+12,LP,2025-07-07,06:45:00,0.0459,1596.231,0.1021,8773.436,0.0485,0.269,1.372,231.4,-0.673
000023726969,0708660304,1.75185E+12,LP,2025-07-07,06:30:00,0.1635,1596.221,0.0024,8773.412,0.3232,0.0478,1.604,231.3,-0.059
000023726969,0708660304,1.75185E+12,LP,2025-07-07,06:15:00,0.136,1596.18,0,8773.412,0.2347,0,1.012,231.6001,0.11
000023726969,0708660304,1.75185E+12,LP,2025-07-07,06:00:00,0.1052,1596.146,0,8773.412,0.136,0,0.59,230.7001,0.803
000023726969,0708660304,1.75185E+12,LP,2025-07-07,05:45:00,0.3738,1596.1201,0,8773.412,0.533,0,2.312,230.5,0.76
000023726969,0708660304,1.75185E+12,LP,2025-07-07,05:30:00,1.1315,1596.027,0,8773.412,1.1918,0,5.257,226.9,0.6891
000023726969,0708660304,1.75185E+12,LP,2025-07-07,05:15:00,0.8659,1595.7441,0,8773.412,0.984,0,4.333,227.4,0.9571
000023726969,0708660304,1.75184E+12,LP,2025-07-07,05:00:00,0.3765,1595.527,0,8773.412,0.545,0,2.379,229.1001,0.707
000023726969,0708660304,1.75184E+12,LP,2025-07-07,04:45:00,0.416,1595.433,0,8773.412,0.5933,0,2.61,227.3,0.711
000023726969,0708660304,1.75184E+12,LP,2025-07-07,04:30:00,0.4407,1595.329,0,8773.412,0.6109,0,2.689,227.1001,0.682
000023726969,0708660304,1.75184E+12,LP,2025-07-07,04:15:00,0.3735,1595.219,0,8773.412,0.5437,0,2.382,228.2001,0.6951
000023726969,0708660304,1.75184E+12,LP,2025-07-07,04:00:00,0.411,1595.125,0,8773.412,0.5916,0,2.589,228.4,0.684
000023726969,0708660304,1.75184E+12,LP,2025-07-07,03:45:00,0.366,1595.0231,0,8773.412,0.5315,0,2.33,228,0.6911
000023726969,0708660304,1.75184E+12,LP,2025-07-07,03:30:00,0.4108,1594.931,0,8773.412,0.5923,0,2.601,227.6001,0.6961
000023726969,0708660304,1.75184E+12,LP,2025-07-07,03:15:00,0.3785,1594.828,0,8773.412,0.5514,0,2.424,227.4,0.684
000023726969,0708660304,1.75184E+12,LP,2025-07-07,03:00:00,0.3985,1594.734,0,8773.412,0.5786,0,2.5381,227.9,0.6941
000023726969,0708660304,1.75184E+12,LP,2025-07-07,02:45:00,0.3941,1594.634,0,8773.412,0.5721,0,2.5141,227.5,0.686
000023726969,0708660304,1.75184E+12,LP,2025-07-07,02:30:00,0.3879,1594.536,0,8773.412,0.5645,0,2.466,228.9,0.7001
000023726969,0708660304,1.75183E+12,LP,2025-07-07,02:15:00,0.4113,1594.439,0,8773.412,0.5913,0,2.571,229.9,0.682
000023726969,0708660304,1.75183E+12,LP,2025-07-07,02:00:00,0.3748,1594.336,0,8773.412,0.5427,0,2.363,229.5,0.6931
000023726969,0708660304,1.75183E+12,LP,2025-07-07,01:45:00,0.4136,1594.242,0,8773.412,0.589,0,2.569,229.2001,0.6921
000023726969,0708660304,1.75183E+12,LP,2025-07-07,01:30:00,0.366,1594.1391,0,8773.412,0.5338,0,2.328,229.2001,0.6981
000023726969,0708660304,1.75183E+12,LP,2025-07-07,01:15:00,0.415,1594.047,0,8773.412,0.5983,0,2.628,227.7001,0.6951
000023726969,0708660304,1.75183E+12,LP,2025-07-07,01:00:00,0.371,1593.943,0,8773.412,0.5409,0,2.362,228.9,0.687
000023726969,0708660304,1.75183E+12,LP,2025-07-07,00:45:00,0.4173,1593.851,0,8773.412,0.5989,0,2.612,229.2001,0.6931
000023726969,0708660304,1.75183E+12,LP,2025-07-07,00:30:00,0.3725,1593.746,0,8773.412,0.5397,0,2.376,227.1001,0.6931
000023726969,0708660304,1.75183E+12,LP,2025-07-07,00:15:00,0.4217,1593.653,0,8773.412,0.6077,0,2.68,226.7001,0.7001
000023726969,0708660304,1.75183E+12,LP,2025-07-07,00:00:00,0.4063,1593.548,0,8773.412,0.6015,0,2.656,226.4,0.687
000023726969,0708660304,1.75183E+12,LP,2025-07-06,23:45:00,0.4565,1593.4461,0,8773.412,0.6737,0,2.995,224.8,0.676
000023726969,0708660304,1.75182E+12,LP,2025-07-06,23:30:00,0.4593,1593.332,0,8773.412,0.676,0,3.0341,222.7001,0.677
000023726969,0708660304,1.75182E+12,LP,2025-07-06,23:15:00,0.4513,1593.217,0,8773.412,0.6665,0,2.97,224.3,0.682
000023726969,0708660304,1.75182E+12,LP,2025-07-06,23:00:00,0.5585,1593.104,0,8773.412,0.8268,0,3.6631,225.6001,0.681
000023726969,0708660304,1.75182E+12,LP,2025-07-06,22:45:00,0.694,1592.9651,0,8773.412,0.9563,0,4.234,225.8,0.666
000023726969,0708660304,1.75182E+12,LP,2025-07-06,22:30:00,0.7481,1592.791,0,8773.412,1.0438,0,4.616,226.1001,0.851
000023726969,0708660304,1.75182E+12,LP,2025-07-06,22:15:00,0.7297,1592.604,0,8773.412,1.0462,0,4.654,224.7001,0.682
000023726969,0708660304,1.75182E+12,LP,2025-07-06,22:00:00,0.762,1592.422,0,8773.412,1.0804,0,4.833,223.5,0.6991
000023726969,0708660304,1.75182E+12,LP,2025-07-06,21:45:00,0.9863,1592.231,0,8773.412,1.2517,0,5.622,222.6001,0.7001
000023726969,0708660304,1.75182E+12,LP,2025-07-06,21:30:00,1.1063,1591.9851,0,8773.412,1.3429,0,6.001,223.7001,0.879
000023726969,0708660304,1.75182E+12,LP,2025-07-06,21:15:00,1.1952,1591.708,0,8773.412,1.395,0,6.216,224.4,0.802
000023726969,0708660304,1.75182E+12,LP,2025-07-06,21:00:00,1.0434,1591.409,0,8773.412,1.3182,0,5.906,223.3,0.905
000023726969,0708660304,1.75181E+12,LP,2025-07-06,20:45:00,0.121,1591.1481,0,8773.412,0.168,0,0.742,226.8,0.661
000023726969,0708660304,1.75181E+12,LP,2025-07-06,19:45:00,0.3197,1591.009,0,8773.412,0.4262,0,1.872,227.8,0.705
000023726969,0708660304,1.75181E+12,LP,2025-07-06,19:30:00,0.286,1590.929,0,8773.412,0.2942,0,1.299,226.6001,0.8201
000023726969,0708660304,1.75181E+12,LP,2025-07-06,19:15:00,0.4123,1590.857,0,8773.412,0.4233,0,1.857,228.1001,0.985
000023726969,0708660304,1.75181E+12,LP,2025-07-06,19:00:00,0.1345,1590.755,0,8773.412,0.1859,0,0.8131,229.3,0.98
000023726969,0708660304,1.75181E+12,LP,2025-07-06,18:45:00,0.0615,1590.721,0,8773.412,0.2861,0,1.25,228.8,0.0871
000023726969,0708660304,1.75181E+12,LP,2025-07-06,18:30:00,0.002,1590.7061,0.0077,8773.412,0.1162,0.1453,1.153,226.6001,0.039
000023726969,0708660304,1.75181E+12,LP,2025-07-06,18:15:00,0.005,1590.7061,0.0702,8773.41,0.0263,0.2374,1.1481,229.7001,0.0091
000023726969,0708660304,1.75181E+12,LP,2025-07-06,18:00:00,0,1590.704,0,8773.393,0,0,0,230.3,0.973
000023726969,0708660304,1.7518E+12,LP,2025-07-06,17:45:00,0,1590.704,0.3443,8773.354,0,0.4131,1.807,228.6001,-0.642
000023726969,0708660304,1.7518E+12,LP,2025-07-06,17:30:00,0,1590.704,0.6859,8773.268,0,0.7132,3.11,229.2001,-0.952
000023726969,0708660304,1.7518E+12,LP,2025-07-06,17:15:00,0,1590.704,0.9842,8773.097,0,0.9979,4.337,230,-0.981
000023726969,0708660304,1.7518E+12,LP,2025-07-06,17:00:00,0,1590.704,1.2955,8772.851,0,1.3042,5.676,229.8,-0.987
000023726969,0708660304,1.7518E+12,LP,2025-07-06,16:45:00,0,1590.704,1.5724,8772.527,0,1.5795,6.832,231.1001,-0.996
000023726969,0708660304,1.7518E+12,LP,2025-07-06,16:30:00,0,1590.704,1.7892,8772.134,0,1.7982,7.746,231.9,-0.996
000023726969,0708660304,1.7518E+12,LP,2025-07-06,16:15:00,0,1590.704,2.0027,8771.687,0,2.0129,8.672,231.7001,-0.997
000023726969,0708660304,1.7518E+12,LP,2025-07-06,16:00:00,0,1590.704,2.3374,8771.185,0,2.3439,10.106,231.6001,-1
000023726969,0708660304,1.7518E+12,LP,2025-07-06,15:45:00,0,1590.704,2.7442,8770.6,0,2.7492,11.8731,231.4,-0.999
000023726969,0708660304,1.7518E+12,LP,2025-07-06,15:30:00,0,1590.704,2.7623,8769.914,0,2.7681,12.0401,229.5,-0.998
000023726969,0708660304,1.7518E+12,LP,2025-07-06,15:15:00,0,1590.704,3.0509,8769.224,0,3.0505,13.204,230.8,-0.999
000023726969,0708660304,1.75179E+12,LP,2025-07-06,15:00:00,0,1590.704,3.2145,8768.462,0,3.219,13.923,230.9,-0.997
000023726969,0708660304,1.75179E+12,LP,2025-07-06,14:45:00,0,1590.704,3.6635,8767.66,0,3.6675,15.815,231.9,-0.999
000023726969,0708660304,1.75179E+12,LP,2025-07-06,14:30:00,0,1590.704,3.6715,8766.744,0,3.6757,15.85,231.8,-0.999
000023726969,0708660304,1.75179E+12,LP,2025-07-06,14:15:00,0,1590.704,3.6417,8765.827,0,3.6467,15.506,235,-0.998
000023726969,0708660304,1.75179E+12,LP,2025-07-06,14:00:00,0,1590.704,3.7765,8764.9161,0,3.7798,15.911,237.4,-0.998
000023726969,0708660304,1.75179E+12,LP,2025-07-06,13:45:00,0,1590.704,3.4914,8763.972,0,3.4956,14.7451,236.3,-0.988
000023726969,0708660304,1.75179E+12,LP,2025-07-06,13:30:00,0,1590.704,3.7647,8763.099,0,3.7679,15.811,237.6001,-0.996
000023726969,0708660304,1.75179E+12,LP,2025-07-06,13:15:00,0,1590.704,3.9504,8762.158,0,3.9582,16.613,237.9,-1
000023726969,0708660304,1.75179E+12,LP,2025-07-06,13:00:00,0,1590.704,4.0712,8761.17,0,4.0753,17.094,238.3,-1
000023726969,0708660304,1.75179E+12,LP,2025-07-06,12:45:00,0,1590.704,4.1466,8760.152,0,4.1493,17.43,238,-0.999
000023726969,0708660304,1.75179E+12,LP,2025-07-06,12:30:00,0,1590.704,4.1588,8759.116,0,4.162,17.46,238.3,-0.998
000023726969,0708660304,1.75178E+12,LP,2025-07-06,12:15:00,0,1590.704,4.24,8758.0761,0,4.2422,17.799,238.3,-0.998
000023726969,0708660304,1.75178E+12,LP,2025-07-06,12:00:00,0,1590.704,3.7252,8757.017,0,3.7294,15.7131,237,-0.985
000023726969,0708660304,1.75178E+12,LP,2025-07-06,11:45:00,0,1590.704,4.0767,8756.0851,0,4.0818,17.192,237.4,-1
000023726969,0708660304,1.75178E+12,LP,2025-07-06,11:30:00,0,1590.704,4.022,8755.066,0,4.0267,17.018,236.6001,-0.998
000023726969,0708660304,1.75178E+12,LP,2025-07-06,11:15:00,0,1590.704,3.7353,8754.061,0,3.7389,15.917,234.8,-1
000023726969,0708660304,1.75178E+12,LP,2025-07-06,11:00:00,0,1590.704,4.0732,8753.127,0,4.0772,17.366,234.7001,-0.998
000023726969,0708660304,1.75178E+12,LP,2025-07-06,10:45:00,0,1590.704,3.8789,8752.109,0,3.883,16.7111,232.3,-1
000023726969,0708660304,1.75178E+12,LP,2025-07-06,10:30:00,0,1590.704,3.7167,8751.1391,0,3.721,16.133,230.6001,-0.998
000023726969,0708660304,1.75178E+12,LP,2025-07-06,10:15:00,0,1590.704,3.4807,8750.2101,0,3.4852,15.0881,230.9,-0.999
000023726969,0708660304,1.75178E+12,LP,2025-07-06,10:00:00,0,1590.704,3.2738,8749.34,0,3.2778,14.041,233.3,-1
000023726969,0708660304,1.75178E+12,LP,2025-07-06,09:45:00,0,1590.704,2.6234,8748.522,0,2.6265,11.2001,233.8,-0.998
000023726969,0708660304,1.75177E+12,LP,2025-07-06,09:30:00,0,1590.704,2.8195,8747.867,0,2.8243,12.016,234.6001,-1
000023726969,0708660304,1.75177E+12,LP,2025-07-06,09:15:00,0,1590.704,1.9035,8747.161,0,1.914,8.221,232.4,-1
000023726969,0708660304,1.75177E+12,LP,2025-07-06,09:00:00,0,1590.704,2.0299,8746.685,0,2.0377,8.783,231.7001,-0.996
000023726969,0708660304,1.75177E+12,LP,2025-07-06,08:45:00,0,1590.704,1.6409,8746.177,0,1.6543,7.094,232.5,-0.976
000023726969,0708660304,1.75177E+12,LP,2025-07-06,08:30:00,0,1590.704,1.4805,8745.766,0,1.493,6.401,232.4,-0.993
000023726969,0708660304,1.75177E+12,LP,2025-07-06,08:15:00,0,1590.704,0.8272,8745.395,0,0.8517,3.696,229.8,-0.997
000023726969,0708660304,1.75177E+12,LP,2025-07-06,08:00:00,0,1590.704,0.9445,8745.188,0,0.9633,4.148,231.9,-0.994
000023726969,0708660304,1.75177E+12,LP,2025-07-06,07:45:00,0,1590.704,0.6885,8744.952,0,0.7155,3.091,231.4,-0.928
000023726969,0708660304,1.75177E+12,LP,2025-07-06,07:30:00,0,1590.704,0.459,8744.78,0,0.5096,2.204,231.1001,-0.952
000023726969,0708660304,1.75177E+12,LP,2025-07-06,07:15:00,0,1590.704,0.2915,8744.665,0,0.3785,1.6421,230.4,-0.885
000023726969,0708660304,1.75177E+12,LP,2025-07-06,07:00:00,0,1590.704,0.1919,8744.592,0,0.3092,1.346,229.6001,-0.578
000023726969,0708660304,1.75176E+12,LP,2025-07-06,06:45:00,0,1590.704,0.1197,8744.544,0,0.2821,1.233,228.8,-0.582
000023726969,0708660304,1.75176E+12,LP,2025-07-06,06:30:00,0.0004,1590.704,0.0737,8744.5141,0.0422,0.2315,1.197,228.5,-0.488
000023726969,0708660304,1.75176E+12,LP,2025-07-06,06:15:00,0.0016,1590.704,0.0112,8744.4961,0.052,0.1688,0.963,229.2001,0.028
000023726969,0708660304,1.75176E+12,LP,2025-07-06,06:00:00,0.0398,1590.704,0,8744.494,0.0819,0,0.356,229.3,0.1181
000023726969,0708660304,1.75176E+12,LP,2025-07-06,05:45:00,0.0315,1590.694,0,8744.494,0.0717,0,0.312,229.5,0.125
000023726969,0708660304,1.75176E+12,LP,2025-07-06,05:30:00,0.0134,1590.686,0,8744.494,0.0471,0,0.2051,229.9,0.577
000023726969,0708660304,1.75176E+12,LP,2025-07-06,05:15:00,0.0403,1590.683,0,8744.494,0.0824,0,0.358,230.1001,0.115
000023726969,0708660304,1.75176E+12,LP,2025-07-06,05:00:00,0.034,1590.673,0,8744.494,0.0755,0,0.328,229.7001,0.121
000023726969,0708660304,1.75176E+12,LP,2025-07-06,04:45:00,0.011,1590.664,0,8744.494,0.0442,0,0.193,229.4,0.584
000023726969,0708660304,1.75176E+12,LP,2025-07-06,04:30:00,0.0461,1590.662,0,8744.494,0.0895,0,0.392,228.4,0.117
000023726969,0708660304,1.75176E+12,LP,2025-07-06,04:15:00,0.0378,1590.65,0,8744.494,0.08,0,0.3501,228.2001,0.117
000023726969,0708660304,1.75175E+12,LP,2025-07-06,04:00:00,0.0131,1590.64,0,8744.494,0.0475,0,0.2061,229.7001,0.538
000023726969,0708660304,1.75175E+12,LP,2025-07-06,03:45:00,0.0367,1590.637,0,8744.494,0.0782,0,0.339,230.6001,0.561
000023726969,0708660304,1.75175E+12,LP,2025-07-06,03:30:00,0.0415,1590.628,0,8744.494,0.0854,0,0.37,230.6001,0.116
000023726969,0708660304,1.75175E+12,LP,2025-07-06,03:15:00,0.0164,1590.618,0,8744.494,0.0528,0,0.229,230,0.58
000023726969,0708660304,1.75175E+12,LP,2025-07-06,03:00:00,0.031,1590.613,0,8744.494,0.0708,0,0.307,230.3,0.5681
000023726969,0708660304,1.75175E+12,LP,2025-07-06,02:45:00,0.0434,1590.606,0,8744.494,0.0874,0,0.38,229.9,0.116
000023726969,0708660304,1.75175E+12,LP,2025-07-06,02:30:00,0.0238,1590.595,0,8744.494,0.0624,0,0.272,229.1001,0.12
000023726969,0708660304,1.75175E+12,LP,2025-07-06,02:15:00,0.0256,1590.589,0,8744.494,0.0632,0,0.276,228.7001,0.5701
000023726969,0708660304,1.75175E+12,LP,2025-07-06,02:00:00,0.0473,1590.582,0,8744.494,0.0929,0,0.405,228.8,0.114
000023726969,0708660304,1.75175E+12,LP,2025-07-06,01:45:00,0.0344,1590.5711,0,8744.494,0.0775,0,0.338,229.2001,0.117
000023726969,0708660304,1.75175E+12,LP,2025-07-06,01:30:00,0.0245,1590.5621,0,8744.494,0.0621,0,0.273,227.8,0.5631
000023726969,0708660304,1.75174E+12,LP,2025-07-06,01:15:00,0.0805,1590.556,0,8744.494,0.1438,0,0.626,229.5,0.562
000023726969,0708660304,1.75174E+12,LP,2025-07-06,01:00:00,0.0431,1590.536,0,8744.494,0.0897,0,0.385,232.3,0.5641
000023726969,0708660304,1.75174E+12,LP,2025-07-06,00:45:00,0.0937,1590.525,0,8744.494,0.1055,0,0.456,231.3,0.127
000023726969,0708660304,1.75174E+12,LP,2025-07-06,00:30:00,0.1065,1590.502,0,8744.494,0.1205,0,0.522,230.5,0.9581
000023726969,0708660304,1.75174E+12,LP,2025-07-06,00:15:00,0.0328,1590.4751,0,8744.494,0.0727,0,0.316,229.4,0.56
000023726969,0708660304,1.75174E+12,LP,2025-07-06,00:00:00,0.0424,1590.467,0,8744.494,0.0849,0,0.372,227.8,0.115
000023726969,0708660304,1.75174E+12,LP,2025-07-05,23:45:00,0.0181,1590.4561,0,8744.494,0.0545,0,0.2391,227.8,0.123
000023726969,0708660304,1.75174E+12,LP,2025-07-05,23:30:00,0.0288,1590.452,0,8744.494,0.0666,0,0.292,227.7001,0.5691
000023726969,0708660304,1.75174E+12,LP,2025-07-05,23:15:00,0.0424,1590.444,0,8744.494,0.0849,0,0.373,227.5,0.115
000023726969,0708660304,1.75174E+12,LP,2025-07-05,23:00:00,0.0235,1590.434,0,8744.494,0.0619,0,0.271,227.3,0.117
000023726969,0708660304,1.75174E+12,LP,2025-07-05,22:45:00,0.0237,1590.428,0,8744.494,0.0605,0,0.264,227.9,0.5681
000023726969,0708660304,1.75173E+12,LP,2025-07-05,22:30:00,0.0431,1590.422,0,8744.494,0.0854,0,0.377,226.3,0.114
