SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._CURRENT (V),AVG._VOLTAGE (V),POWER_FACTOR
19729814,702365202,1.75E+12,LP,02/07/2025,22:45:00,0,31193.319,0,3.879,0.136,207.3,-0.032
19729814,702365202,1.75E+12,LP,02/07/2025,22:30:00,0,31193.319,0,3.879,0.137,209.1001,-0.032
19729814,702365202,1.75E+12,LP,02/07/2025,22:15:00,0,31193.319,0,3.879,0.137,207.1001,-0.033
19729814,702365202,1.75E+12,LP,02/07/2025,22:00:00,0,31193.319,0,3.879,0.1411,213.1001,-0.032
19729814,702365202,1.75E+12,LP,02/07/2025,21:45:00,0,31193.319,0,3.879,0.14,212.1001,-0.032
19729814,702365202,1.75E+12,LP,02/07/2025,21:30:00,0,31193.319,0,3.879,0.138,209.2001,-0.033
19729814,702365202,1.75E+12,LP,02/07/2025,21:15:00,0,31193.319,0,3.879,0.1421,214.4,-0.032
19729814,702365202,1.75E+12,LP,02/07/2025,21:00:00,0,31193.319,0,3.879,0.14,210.2001,-0.032
19729814,702365202,1.75E+12,LP,02/07/2025,20:45:00,0,31193.319,0,3.879,0.139,209.5,-0.032
19729814,702365202,1.75E+12,LP,02/07/2025,20:30:00,0,31193.319,0,3.879,0.14,210.7001,-0.032
19729814,702365202,1.75E+12,LP,02/07/2025,20:15:00,0,31193.319,0,3.879,0.1421,213.9,-0.032
19729814,702365202,1.75E+12,LP,02/07/2025,20:00:00,0,31193.319,0,3.879,0.1411,211.4,-0.031
19729814,702365202,1.75E+12,LP,02/07/2025,19:45:00,0,31193.319,0,3.879,0.1411,211.8,-0.032
19729814,702365202,1.75E+12,LP,02/07/2025,19:30:00,0,31193.319,0,3.879,0.131,207.4,-0.033
19729814,702365202,1.75E+12,LP,02/07/2025,19:15:00,0,31193.319,0,3.879,0.136,209.8,-0.033
19729814,702365202,1.75E+12,LP,02/07/2025,19:00:00,0,31193.319,0,3.879,0.1421,215.1001,-0.032
19729814,702365202,1.75E+12,LP,02/07/2025,18:45:00,0,31193.319,0.0113,3.879,-0.792,217.4,-0.064
19729814,702365202,1.75E+12,LP,02/07/2025,18:30:00,0.0037,31193.319,0.0034,3.8771,-0.097,214.6001,0.004
19729814,702365202,1.75E+12,LP,02/07/2025,18:15:00,0.0337,31193.318,0,3.876,0.604,213.7001,0.26
19729814,702365202,1.75E+12,LP,02/07/2025,18:00:00,0.0635,31193.31,0,3.876,0.638,213.5,0.465
19729814,702365202,1.75E+12,LP,02/07/2025,17:45:00,0.0874,31193.294,0,3.876,0.6921,208.4,0.605
19729814,702365202,1.75E+12,LP,02/07/2025,17:30:00,0.1123,31193.272,0,3.876,0.778,207.1001,0.6961
19729814,702365202,1.75E+12,LP,02/07/2025,17:15:00,0.137,31193.2441,0,3.876,0.851,209.7001,0.766
19729814,702365202,1.75E+12,LP,02/07/2025,17:00:00,0.1902,31193.21,0,3.876,1,222,0.84
19729814,702365202,1.75E+12,LP,02/07/2025,16:45:00,0.5275,31193.162,0,3.876,2.406,222.8,0.97
19729814,702365202,1.75E+12,LP,02/07/2025,16:30:00,0.6585,31193.031,0,3.876,3.009,222.1001,0.979
19729814,702365202,1.75E+12,LP,02/07/2025,16:15:00,0.8243,31192.866,0,3.876,3.946,227.2001,0.924
19729814,702365202,1.75E+12,LP,02/07/2025,16:00:00,1.1418,31192.66,0,3.876,5.371,227.8,0.932
19729814,702365202,1.75E+12,LP,02/07/2025,15:45:00,1.0913,31192.375,0,3.876,4.899,218.9,0.77
19729814,702365202,1.75E+12,LP,02/07/2025,15:30:00,1.9387,31192.102,0,3.876,8.771,221.2001,0.998
19729814,702365202,1.75E+12,LP,02/07/2025,15:15:00,2.2812,31191.6181,0,3.876,10.486,218.5,0.992
19729814,702365202,1.75E+12,LP,02/07/2025,15:00:00,2.5538,31191.0471,0,3.876,12.736,228.8,0.879
19729814,702365202,1.75E+12,LP,02/07/2025,14:45:00,2.7414,31190.409,0,3.876,14.02,232.2001,0.842
19729814,702365202,1.75E+12,LP,02/07/2025,14:30:00,2.8397,31189.7241,0,3.876,14.004,230,0.881
19729814,702365202,1.75E+12,LP,02/07/2025,14:15:00,3.0102,31189.015,0,3.876,14.317,225.9,0.933
19729814,702365202,1.75E+12,LP,02/07/2025,14:00:00,3.0858,31188.2621,0,3.876,14.731,236.3,0.886
19729814,702365202,1.75E+12,LP,02/07/2025,13:45:00,2.7298,31187.491,0,3.876,13.158,237,0.869
19729814,702365202,1.75E+12,LP,02/07/2025,13:30:00,3.1322,31186.808,0,3.876,14.679,237.1001,0.898
19729814,702365202,1.75E+12,LP,02/07/2025,13:15:00,2.7349,31186.026,0,3.876,12.798,240.4,0.876
19729814,702365202,1.75E+12,LP,02/07/2025,13:00:00,2.9304,31185.342,0,3.876,13.811,239,0.881
19729814,702365202,1.75E+12,LP,02/07/2025,12:45:00,2.9445,31184.61,0,3.876,13.736,238.4,0.892
19729814,702365202,1.75E+12,LP,02/07/2025,12:30:00,2.8163,31183.875,0,3.876,13.131,239.7001,0.891
19729814,702365202,1.75E+12,LP,02/07/2025,12:15:00,2.5308,31183.1701,0,3.876,11.644,241,0.895
19729814,702365202,1.75E+12,LP,02/07/2025,12:00:00,2.5059,31182.535,0,3.876,11.219,243.3,0.913
19729814,702365202,1.75E+12,LP,02/07/2025,11:45:00,2.6533,31181.907,0,3.876,12.2451,239.8,0.896
19729814,702365202,1.75E+12,LP,02/07/2025,11:30:00,2.6685,31181.2421,0,3.876,12.253,239.2001,0.903
19729814,702365202,1.75E+12,LP,02/07/2025,11:15:00,2.7934,31180.574,0,3.876,12.824,238.3,0.907
19729814,702365202,1.75E+12,LP,02/07/2025,11:00:00,3.1343,31179.876,0,3.876,14.51,238.6001,0.901
19729814,702365202,1.75E+12,LP,02/07/2025,10:45:00,2.6533,31179.092,0,3.876,11.975,242.6001,0.905
19729814,702365202,1.75E+12,LP,02/07/2025,10:30:00,2.3818,31178.429,0,3.876,10.533,240.4,0.9411
19729814,702365202,1.75E+12,LP,02/07/2025,10:15:00,2.6847,31177.8331,0,3.876,11.975,238.2001,0.935
19729814,702365202,1.75E+12,LP,02/07/2025,10:00:00,2.2174,31177.161,0,3.876,9.494,233.5,0.984
19729814,702365202,1.75E+12,LP,02/07/2025,09:45:00,3.3818,31176.608,0,3.876,14.362,237.8,0.978
19729814,702365202,1.75E+12,LP,02/07/2025,09:30:00,3.4018,31175.764,0,3.876,14.304,240,0.978
19729814,702365202,1.75E+12,LP,02/07/2025,09:15:00,2.5024,31174.915,0,3.876,10.7321,238.6001,0.741
19729814,702365202,1.75E+12,LP,02/07/2025,09:00:00,2.978,31174.358,0,3.876,12.7901,231.4,0.99
19729814,702365202,1.75E+12,LP,02/07/2025,08:45:00,2.6206,31173.612,0,3.876,11.377,228.4,0.992
19729814,702365202,1.75E+12,LP,02/07/2025,08:30:00,2.8174,31172.9571,0,3.876,11.986,233.8,0.994
19729814,702365202,1.75E+12,LP,02/07/2025,08:15:00,2.2069,31172.253,0,3.876,9.3091,236,0.99
19729814,702365202,1.75E+12,LP,02/07/2025,08:00:00,2.156,31171.701,0,3.876,9.126,235.3,0.992
19729814,702365202,1.75E+12,LP,02/07/2025,07:45:00,1.7877,31171.165,0,3.876,7.7491,228.7001,0.993
19729814,702365202,1.75E+12,LP,02/07/2025,07:30:00,1.1012,31170.718,0,3.876,5.0601,219.1001,0.982
19729814,702365202,1.75E+12,LP,02/07/2025,07:15:00,0.8388,31170.442,0,3.876,3.759,224.2001,0.981
19729814,702365202,1.75E+12,LP,02/07/2025,07:00:00,0.6395,31170.232,0,3.876,2.9371,220.7001,0.975
19729814,702365202,1.75E+12,LP,02/07/2025,06:45:00,0.2041,31170.072,0,3.876,1.11,213.1001,0.847
19729814,702365202,1.75E+12,LP,02/07/2025,06:30:00,0.0932,31170.021,0,3.876,0.6951,213.6001,0.622
19729814,702365202,1.75E+12,LP,02/07/2025,06:15:00,0.0094,31169.997,0,3.876,0.22,214,0.039
19729814,702365202,1.75E+12,LP,02/07/2025,06:00:00,0,31169.996,0,3.876,0.138,210.4,-0.032
19729814,702365202,1.75E+12,LP,02/07/2025,05:45:00,0,31169.996,0,3.876,0.133,203.6001,-0.033
19729814,702365202,1.75E+12,LP,02/07/2025,05:30:00,0,31169.996,0,3.876,0.136,208.5,-0.032
19729814,702365202,1.75E+12,LP,02/07/2025,05:15:00,0,31169.996,0,3.876,0.1431,219,-0.032
19729814,702365202,1.75E+12,LP,02/07/2025,05:00:00,0,31169.996,0,3.876,0.1441,221,-0.032
19729814,702365202,1.75E+12,LP,02/07/2025,04:45:00,0,31169.996,0,3.876,0.145,222.9,-0.032
19729814,702365202,1.75E+12,LP,02/07/2025,04:30:00,0,31169.996,0,3.876,0.145,222.3,-0.031
19729814,702365202,1.75E+12,LP,02/07/2025,04:15:00,0,31169.996,0,3.876,0.146,223.9,-0.031
19729814,702365202,1.75E+12,LP,02/07/2025,04:00:00,0,31169.996,0,3.876,0.147,225.6001,-0.031
19729814,702365202,1.75E+12,LP,02/07/2025,03:45:00,0,31169.996,0,3.876,0.147,225.2001,-0.035
19729814,702365202,1.75E+12,LP,02/07/2025,03:30:00,0,31169.996,0,3.876,0.147,226.1001,-0.036
19729814,702365202,1.75E+12,LP,02/07/2025,03:15:00,0,31169.996,0,3.876,0.147,225.4,-0.031
19729814,702365202,1.75E+12,LP,02/07/2025,03:00:00,0,31169.996,0,3.876,0.146,223.8,-0.031
19729814,702365202,1.75E+12,LP,02/07/2025,02:45:00,0,31169.996,0,3.876,0.145,222.8,-0.032
19729814,702365202,1.75E+12,LP,02/07/2025,02:30:00,0,31169.996,0,3.876,0.145,222.2001,-0.032
19729814,702365202,1.75E+12,LP,02/07/2025,02:15:00,0,31169.996,0,3.876,0.1441,221.4,-0.032
19729814,702365202,1.75E+12,LP,02/07/2025,02:00:00,0,31169.996,0,3.876,0.1441,221.3,-0.032
19729814,702365202,1.75E+12,LP,02/07/2025,01:45:00,0,31169.996,0,3.876,0.1441,220.4,-0.032
19729814,702365202,1.75E+12,LP,02/07/2025,01:30:00,0,31169.996,0,3.876,0.1431,219.1001,-0.032
19729814,702365202,1.75E+12,LP,02/07/2025,01:15:00,0,31169.996,0,3.876,0.1411,215.8,-0.032
19729814,702365202,1.75E+12,LP,02/07/2025,01:00:00,0,31169.996,0,3.876,0.1411,216,-0.032
19729814,702365202,1.75E+12,LP,02/07/2025,00:45:00,0,31169.996,0,3.876,0.1421,215.6001,-0.032
19729814,702365202,1.75E+12,LP,02/07/2025,00:30:00,0,31169.996,0,3.876,0.145,221.7001,-0.032
19729814,702365202,1.75E+12,LP,02/07/2025,00:15:00,0,31169.996,0,3.876,0.147,225.2001,-0.031
19729814,702365202,1.75E+12,LP,02/07/2025,00:00:00,0,31169.996,0,3.876,0.1441,220.8,-0.032
19729814,702365202,1.75E+12,LP,01/07/2025,23:45:00,0,31169.996,0,3.876,0.1431,218.4,-0.032
19729814,702365202,1.75E+12,LP,01/07/2025,23:30:00,0,31169.996,0,3.876,0.1411,214.6001,-0.032
19729814,702365202,1.75E+12,LP,01/07/2025,23:15:00,0,31169.996,0,3.876,0.139,211.5,-0.032
19729814,702365202,1.75E+12,LP,01/07/2025,23:00:00,0,31169.996,0,3.876,0.139,211.7001,-0.032
19729814,702365202,1.75E+12,LP,01/07/2025,22:45:00,0,31169.996,0,3.876,0.139,212.1001,-0.032
19729814,702365202,1.75E+12,LP,01/07/2025,22:30:00,0,31169.996,0,3.876,0.138,209.7001,-0.032
19729814,702365202,1.75E+12,LP,01/07/2025,22:15:00,0,31169.996,0,3.876,0.14,212.3,-0.032
19729814,702365202,1.75E+12,LP,01/07/2025,22:00:00,0,31169.996,0,3.876,0.14,213.3,-0.032
19729814,702365202,1.75E+12,LP,01/07/2025,21:45:00,0,31169.996,0,3.876,0.1421,215.6001,-0.032
19729814,702365202,1.75E+12,LP,01/07/2025,21:30:00,0,31169.996,0,3.876,0.1411,214.3,-0.032
19729814,702365202,1.75E+12,LP,01/07/2025,21:15:00,0,31169.996,0,3.876,0.138,208.6001,-0.032
19729814,702365202,1.75E+12,LP,01/07/2025,21:00:00,0,31169.996,0,3.876,0.135,202.5,-0.032
19729814,702365202,1.75E+12,LP,01/07/2025,20:45:00,0,31169.996,0,3.876,0.136,204.7001,-0.032
19729814,702365202,1.75E+12,LP,01/07/2025,20:30:00,0,31169.996,0,3.876,0.138,206.6001,-0.032
19729814,702365202,1.75E+12,LP,01/07/2025,20:15:00,0,31169.996,0,3.876,0.138,207.2001,-0.032
19729814,702365202,1.75E+12,LP,01/07/2025,20:00:00,0,31169.996,0,3.876,0.136,205.3,-0.032
19729814,702365202,1.75E+12,LP,01/07/2025,19:45:00,0,31169.996,0,3.876,0.138,206.5,-0.032
19729814,702365202,1.75E+12,LP,01/07/2025,19:30:00,0,31169.996,0,3.876,0.1421,213.8,-0.031
19729814,702365202,1.75E+12,LP,01/07/2025,19:15:00,0,31169.996,0,3.876,0.139,208.9,-0.032
19729814,702365202,1.75E+12,LP,01/07/2025,19:00:00,0,31169.996,0,3.876,0.139,210.3,-0.032
19729814,702365202,1.75E+12,LP,01/07/2025,18:45:00,0,31169.996,0.0113,3.876,-0.733,215.7001,-0.069
19729814,702365202,1.75E+12,LP,01/07/2025,18:30:00,0.0008,31169.996,0.0034,3.874,-0.108,215.4,-0.015
19729814,702365202,1.75E+12,LP,01/07/2025,18:15:00,0.0221,31169.995,0,3.873,0.592,218.1001,0.1731
19729814,702365202,1.75E+12,LP,01/07/2025,18:00:00,0.0504,31169.99,0,3.873,0.5711,218.9,0.401
19729814,702365202,1.75E+12,LP,01/07/2025,17:45:00,0.1548,31169.977,0,3.873,0.9501,207.4,0.744
19729814,702365202,1.75E+12,LP,01/07/2025,17:30:00,0.3042,31169.9391,0,3.873,1.496,215.4,0.9421
19729814,702365202,1.75E+12,LP,01/07/2025,17:15:00,0.3688,31169.863,0,3.873,1.776,215.5,0.962
19729814,702365202,1.75E+12,LP,01/07/2025,17:00:00,0.4055,31169.77,0,3.873,1.945,215.5,0.964
19729814,702365202,1.75E+12,LP,01/07/2025,16:45:00,0.4499,31169.669,0,3.873,2.085,220.4,0.967
19729814,702365202,1.75E+12,LP,01/07/2025,16:30:00,0.6914,31169.557,0,3.873,3.208,219.7001,0.978
19729814,702365202,1.75E+12,LP,01/07/2025,16:15:00,1.0076,31169.3841,0,3.873,4.471,227.7001,0.985
19729814,702365202,1.75E+12,LP,01/07/2025,16:00:00,1.2539,31169.132,0,3.873,6.018,232,0.897
19729814,702365202,1.75E+12,LP,01/07/2025,15:45:00,1.2295,31168.819,0,3.873,5.468,225.6001,0.988
19729814,702365202,1.75E+12,LP,01/07/2025,15:30:00,1.584,31168.5121,0,3.873,7.478,234.7001,0.906
19729814,702365202,1.75E+12,LP,01/07/2025,15:15:00,2.2096,31168.116,0,3.873,10.836,237.7001,0.865
19729814,702365202,1.75E+12,LP,01/07/2025,15:00:00,2.4251,31167.5651,0,3.873,12.284,238.2001,0.8291
19729814,702365202,1.75E+12,LP,01/07/2025,14:45:00,2.032,31166.9571,0,3.873,9.574,230.7001,0.92
19729814,702365202,1.75E+12,LP,01/07/2025,14:30:00,2.513,31166.45,0,3.873,11.659,234.1001,0.914
19729814,702365202,1.75E+12,LP,01/07/2025,14:15:00,2.7425,31165.824,0,3.873,12.72,230.9,0.931
19729814,702365202,1.75E+12,LP,01/07/2025,14:00:00,2.84,31165.14,0,3.873,13.179,235.1001,0.912
19729814,702365202,1.75E+12,LP,01/07/2025,13:45:00,2.7897,31164.43,0,3.873,12.8411,239.9,0.9
19729814,702365202,1.75E+12,LP,01/07/2025,13:30:00,2.678,31163.731,0,3.873,11.546,239,0.963
19729814,702365202,1.75E+12,LP,01/07/2025,13:15:00,2.3458,31163.062,0,3.873,10.05,238.2001,0.971
19729814,702365202,1.75E+12,LP,01/07/2025,13:00:00,2.7383,31162.4761,0,3.873,11.642,241.7001,0.965
19729814,702365202,1.75E+12,LP,01/07/2025,12:45:00,3.211,31161.79,0,3.873,13.544,237.6001,0.985
19729814,702365202,1.75E+12,LP,01/07/2025,12:30:00,3.4693,31160.988,0,3.873,14.677,236.2001,0.987
19729814,702365202,1.75E+12,LP,01/07/2025,12:15:00,3.7654,31160.122,0,3.873,15.8091,241.8,0.977
19729814,702365202,1.75E+12,LP,01/07/2025,12:00:00,3.4545,31159.182,0,3.873,14.569,240.6001,0.979
19729814,702365202,1.75E+12,LP,01/07/2025,11:45:00,3.5857,31158.319,0,3.873,14.892,241,0.996
19729814,702365202,1.75E+12,LP,01/07/2025,11:30:00,2.8711,31157.423,0,3.873,12.028,239,0.992
19729814,702365202,1.75E+12,LP,01/07/2025,11:15:00,3.032,31156.7071,0,3.873,12.896,234.3,0.995
19729814,702365202,1.75E+12,LP,01/07/2025,11:00:00,3.3206,31155.949,0,3.873,14.142,233.7001,0.992
19729814,702365202,1.75E+12,LP,01/07/2025,10:45:00,3.379,31155.121,0,3.873,14.1971,240.7001,0.981
19729814,702365202,1.75E+12,LP,01/07/2025,10:30:00,3.2054,31154.274,0,3.873,13.5721,242.3,0.97
19729814,702365202,1.75E+12,LP,01/07/2025,10:15:00,3.0724,31153.4741,0,3.873,12.874,239,0.992
19729814,702365202,1.75E+12,LP,01/07/2025,10:00:00,3.322,31152.704,0,3.873,14.033,236.6001,0.991
19729814,702365202,1.75E+12,LP,01/07/2025,09:45:00,3.4643,31151.875,0,3.873,14.525,240,0.98
19729814,702365202,1.75E+12,LP,01/07/2025,09:30:00,3.189,31151.0091,0,3.873,13.347,237.6001,0.986
19729814,702365202,1.75E+12,LP,01/07/2025,09:15:00,1.9363,31150.211,0,3.873,8.301,233.7001,0.982
19729814,702365202,1.75E+12,LP,01/07/2025,09:00:00,1.7322,31149.7241,0,3.873,7.478,230.5,0.993
19729814,702365202,1.75E+12,LP,01/07/2025,08:45:00,2.4714,31149.291,0,3.873,10.4151,235.2001,0.992
19729814,702365202,1.75E+12,LP,01/07/2025,08:30:00,1.2272,31148.6721,0,3.873,5.417,223.9,0.991
19729814,702365202,1.75E+12,LP,01/07/2025,08:15:00,1.8955,31148.365,0,3.873,8.1201,231.9,0.994
19729814,702365202,1.75E+12,LP,01/07/2025,08:00:00,1.0024,31147.891,0,3.873,4.505,223,0.994
19729814,702365202,1.75E+12,LP,01/07/2025,07:45:00,1.2097,31147.641,0,3.873,5.311,228,0.995
19729814,702365202,1.75E+12,LP,01/07/2025,07:30:00,0.7504,31147.339,0,3.873,3.2961,229.1001,0.99
19729814,702365202,1.75E+12,LP,01/07/2025,07:15:00,0.5164,31147.151,0,3.873,2.361,222.6001,0.981
19729814,702365202,1.75E+12,LP,01/07/2025,07:00:00,0.3755,31147.022,0,3.873,1.756,222.1001,0.96
19729814,702365202,1.75E+12,LP,01/07/2025,06:45:00,0.2202,31146.928,0,3.873,1.1421,216.5,0.886
19729814,702365202,1.75E+12,LP,01/07/2025,06:30:00,0.0769,31146.873,0,3.873,0.58,212.8,0.439
19729814,702365202,1.75E+12,LP,01/07/2025,06:15:00,0,31146.854,0,3.873,0.139,212.4,-0.032
19729814,702365202,1.75E+12,LP,01/07/2025,06:00:00,0,31146.854,0,3.873,0.136,207.9,-0.033
19729814,702365202,1.75E+12,LP,01/07/2025,05:45:00,0,31146.854,0,3.873,0.134,205.6001,-0.033
19729814,702365202,1.75E+12,LP,01/07/2025,05:30:00,0,31146.854,0,3.873,0.137,209.3,-0.032
19729814,702365202,1.75E+12,LP,01/07/2025,05:15:00,0,31146.854,0,3.873,0.1421,217.5,-0.032
19729814,702365202,1.75E+12,LP,01/07/2025,05:00:00,0,31146.854,0,3.873,0.146,222.9,-0.031
19729814,702365202,1.75E+12,LP,01/07/2025,04:45:00,0,31146.854,0,3.873,0.1431,218.6001,-0.032
19729814,702365202,1.75E+12,LP,01/07/2025,04:30:00,0,31146.854,0,3.873,0.147,225.4,-0.031
19729814,702365202,1.75E+12,LP,01/07/2025,04:15:00,0,31146.854,0,3.873,0.146,223.9,-0.032
19729814,702365202,1.75E+12,LP,01/07/2025,04:00:00,0,31146.854,0,3.873,0.1441,221.8,-0.032
19729814,702365202,1.75E+12,LP,01/07/2025,03:45:00,0,31146.854,0,3.873,0.145,222.4,-0.032
19729814,702365202,1.75E+12,LP,01/07/2025,03:30:00,0,31146.854,0,3.873,0.145,221.6001,-0.031
19729814,702365202,1.75E+12,LP,01/07/2025,03:15:00,0,31146.854,0,3.873,0.1421,218,-0.036
19729814,702365202,1.75E+12,LP,01/07/2025,03:00:00,0,31146.854,0,3.873,0.1431,219.3,-0.032
19729814,702365202,1.75E+12,LP,01/07/2025,02:45:00,0,31146.854,0,3.873,0.1411,216.2001,-0.032
19729814,702365202,1.75E+12,LP,01/07/2025,02:30:00,0,31146.854,0,3.873,0.1421,217,-0.032
19729814,702365202,1.75E+12,LP,01/07/2025,02:15:00,0,31146.854,0,3.873,0.145,221.5,-0.031
19729814,702365202,1.75E+12,LP,01/07/2025,02:00:00,0,31146.854,0,3.873,0.1441,220.6001,-0.032
19729814,702365202,1.75E+12,LP,01/07/2025,01:45:00,0,31146.854,0,3.873,0.1431,218.8,-0.032
19729814,702365202,1.75E+12,LP,01/07/2025,01:30:00,0,31146.854,0,3.873,0.1421,218,-0.032
19729814,702365202,1.75E+12,LP,01/07/2025,01:15:00,0,31146.854,0,3.873,0.1421,217,-0.032
19729814,702365202,1.75E+12,LP,01/07/2025,01:00:00,0,31146.854,0,3.873,0.1421,216,-0.032
19729814,702365202,1.75E+12,LP,01/07/2025,00:45:00,0,31146.854,0,3.873,0.1431,218,-0.032
19729814,702365202,1.75E+12,LP,01/07/2025,00:30:00,0,31146.854,0,3.873,0.1421,216.9,-0.032
19729814,702365202,1.75E+12,LP,01/07/2025,00:15:00,0,31146.854,0,3.873,0.145,221.4,-0.031
19729814,702365202,1.75E+12,LP,01/07/2025,00:00:00,0,31146.854,0,3.873,0.1421,218.1001,-0.032
19729814,702365202,1.75E+12,LP,30/06/2025,23:45:00,0,31146.854,0,3.873,0.1431,218.7001,-0.032
19729814,702365202,1.75E+12,LP,30/06/2025,23:30:00,0,31146.854,0,3.873,0.1431,219.2001,-0.032
19729814,702365202,1.75E+12,LP,30/06/2025,23:15:00,0,31146.854,0,3.873,0.1411,216.4,-0.032
19729814,702365202,1.75E+12,LP,30/06/2025,23:00:00,0,31146.854,0,3.873,0.1421,217.8,-0.032
19729814,702365202,1.75E+12,LP,30/06/2025,22:45:00,0,31146.854,0,3.873,0.139,212.2001,-0.033
19729814,702365202,1.75E+12,LP,30/06/2025,22:30:00,0,31146.854,0,3.873,0.137,207.2001,-0.032
19729814,702365202,1.75E+12,LP,30/06/2025,22:15:00,0,31146.854,0,3.873,0.136,207.1001,-0.032
19729814,702365202,1.75E+12,LP,30/06/2025,22:00:00,0,31146.854,0,3.873,0.133,201.7001,-0.033
19729814,702365202,1.75E+12,LP,30/06/2025,21:45:00,0,31146.854,0,3.873,0.129,195.9,-0.033
19729814,702365202,1.75E+12,LP,30/06/2025,21:30:00,0,31146.854,0,3.873,0.136,206.2001,-0.032
19729814,702365202,1.75E+12,LP,30/06/2025,21:15:00,0,31146.854,0,3.873,0.137,208,-0.032
19729814,702365202,1.75E+12,LP,30/06/2025,21:00:00,0,31146.854,0,3.873,0.135,203.8,-0.032
19729814,702365202,1.75E+12,LP,30/06/2025,20:45:00,0,31146.854,0,3.873,0.135,203.1001,-0.032
19729814,702365202,1.75E+12,LP,30/06/2025,20:30:00,0,31146.854,0,3.873,0.134,201.9,-0.032
19729814,702365202,1.75E+12,LP,30/06/2025,20:15:00,0,31146.854,0,3.873,0.135,202.5,-0.032
19729814,702365202,1.75E+12,LP,30/06/2025,20:00:00,0,31146.854,0,3.873,0.137,205.9,-0.032
19729814,702365202,1.75E+12,LP,30/06/2025,19:45:00,0,31146.854,0,3.873,0.138,206.9,-0.032
19729814,702365202,1.75E+12,LP,30/06/2025,19:30:00,0,31146.854,0,3.873,0.138,208,-0.032
19729814,702365202,1.75E+12,LP,30/06/2025,19:15:00,0,31146.854,0,3.873,0.139,208.8,-0.032
19729814,702365202,1.75E+12,LP,30/06/2025,19:00:00,0,31146.854,0,3.873,0.138,210.1001,-0.032
19729814,702365202,1.75E+12,LP,30/06/2025,18:45:00,0,31146.854,0.001,3.873,0.005,214.5,-0.034
19729814,702365202,1.75E+12,LP,30/06/2025,18:30:00,0.0187,31146.854,0.0004,3.873,0.48,215.7001,0.1411
19729814,702365202,1.75E+12,LP,30/06/2025,18:15:00,0.1015,31146.8491,0,3.873,0.746,210.1001,0.629
19729814,702365202,1.75E+12,LP,30/06/2025,18:00:00,0.1899,31146.824,0,3.873,1.022,215.4,0.857
19729814,702365202,1.75E+12,LP,30/06/2025,17:45:00,0.2515,31146.7771,0,3.873,1.262,217.7001,0.913
19729814,702365202,1.75E+12,LP,30/06/2025,17:30:00,0.3867,31146.714,0,3.873,1.8841,212.2001,0.963
19729814,702365202,1.75E+12,LP,30/06/2025,17:15:00,0.4418,31146.6171,0,3.873,2.0261,223.3,0.974
19729814,702365202,1.75E+12,LP,30/06/2025,17:00:00,0.5294,31146.507,0,3.873,2.4091,222.8,0.978
19729814,702365202,1.75E+12,LP,30/06/2025,16:45:00,0.6998,31146.374,0,3.873,3.244,218.1001,0.986
19729814,702365202,1.75E+12,LP,30/06/2025,16:30:00,0.6822,31146.2,0,3.873,3.12,222.8,0.979
19729814,702365202,1.75E+12,LP,30/06/2025,16:15:00,0.803,31146.0291,0,3.873,3.8361,227.5,0.924
19729814,702365202,1.75E+12,LP,30/06/2025,16:00:00,1.1353,31145.828,0,3.873,5.228,225.5,0.964
19729814,702365202,1.75E+12,LP,30/06/2025,15:45:00,1.4683,31145.544,0,3.873,6.813,224.6001,0.96
19729814,702365202,1.75E+12,LP,30/06/2025,15:30:00,1.7197,31145.177,0,3.873,8.52,232.2001,0.869
19729814,702365202,1.75E+12,LP,30/06/2025,15:15:00,2.1101,31144.748,0,3.873,10.5241,234.9,0.857
19729814,702365202,1.75E+12,LP,30/06/2025,15:00:00,2.4144,31144.22,0,3.873,11.456,225.5,0.932
19729814,702365202,1.75E+12,LP,30/06/2025,14:45:00,2.485,31143.6171,0,3.873,11.881,228.1001,0.917
19729814,702365202,1.75E+12,LP,30/06/2025,14:30:00,2.5283,31142.995,0,3.873,11.957,229.7001,0.922
19729814,702365202,1.75E+12,LP,30/06/2025,14:15:00,2.621,31142.363,0,3.873,12.202,227.1001,0.9431
19729814,702365202,1.75E+12,LP,30/06/2025,14:00:00,2.3151,31141.7071,0,3.873,10.611,230,0.9441
19729814,702365202,1.75E+12,LP,30/06/2025,13:45:00,2.5357,31141.128,0,3.873,11.96,238.9,0.88
19729814,702365202,1.75E+12,LP,30/06/2025,13:30:00,2.3957,31140.4931,0,3.873,11.068,235.6001,0.913
19729814,702365202,1.75E+12,LP,30/06/2025,13:15:00,2.4548,31139.893,0,3.873,11.316,239.3,0.907
19729814,702365202,1.75E+12,LP,30/06/2025,13:00:00,2.5378,31139.28,0,3.873,11.642,237.7001,0.911
19729814,702365202,1.75E+12,LP,30/06/2025,12:45:00,2.4944,31138.644,0,3.873,11.204,240.4,0.918
19729814,702365202,1.75E+12,LP,30/06/2025,12:30:00,2.6322,31138.022,0,3.873,12.303,242.5,0.883
19729814,702365202,1.75E+12,LP,30/06/2025,12:15:00,2.8527,31137.364,0,3.873,13.781,241.6001,0.854
19729814,702365202,1.75E+12,LP,30/06/2025,12:00:00,2.8795,31136.651,0,3.873,13.611,241.7001,0.874
