SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
23722867,707564902,1.75E+12,LP,05/07/2025,21:00:00,0.869,4025.733,0,8877.903,0.9098,0,3.9131,232.6001,0.983
23722867,707564902,1.75E+12,LP,05/07/2025,20:45:00,1.0453,4025.516,0,8877.903,1.0712,0,4.642,231.1001,0.982
23722867,707564902,1.75E+12,LP,05/07/2025,20:30:00,0.8242,4025.255,0,8877.903,0.864,0,3.642,237.6001,0.979
23722867,707564902,1.75E+12,LP,05/07/2025,20:15:00,0.9933,4025.05,0,8877.903,1.0273,0,4.421,233.1001,0.975
23722867,707564902,1.75E+12,LP,05/07/2025,20:00:00,1.0972,4024.802,0,8877.903,1.1264,0,4.844,232.5,0.768
23722867,707564902,1.75E+12,LP,05/07/2025,19:45:00,1.3184,4024.5281,0,8877.903,1.3413,0,5.732,233.9,0.978
23722867,707564902,1.75E+12,LP,05/07/2025,19:30:00,0.702,4024.199,0,8877.903,0.759,0,3.258,232,0.984
23722867,707564902,1.75E+12,LP,05/07/2025,19:15:00,0.1515,4024.023,0,8877.903,0.2269,0,0.98,231.8,0.6921
23722867,707564902,1.75E+12,LP,05/07/2025,19:00:00,0.1794,4023.985,0,8877.903,0.2398,0,1.027,233.4,0.5681
23722867,707564902,1.75E+12,LP,05/07/2025,18:45:00,0.2288,4023.94,0,8877.903,0.2958,0,1.2711,232.7001,0.785
23722867,707564902,1.75E+12,LP,05/07/2025,18:30:00,0.7691,4023.8831,0,8877.903,0.8164,0,3.561,230.6001,0.744
23722867,707564902,1.75E+12,LP,05/07/2025,18:15:00,0.9159,4023.6911,0,8877.903,0.9716,0,4.319,226.3,0.99
23722867,707564902,1.75E+12,LP,05/07/2025,18:00:00,0.046,4023.462,0,8877.903,0.1894,0,0.84,225.1001,0.512
23722867,707564902,1.75E+12,LP,05/07/2025,17:45:00,0.0007,4023.451,0.0874,8877.903,0.0393,0.1772,0.96,225.3,0.028
23722867,707564902,1.75E+12,LP,05/07/2025,17:30:00,0.8997,4023.451,0.0027,8877.881,0.9366,0.0165,4.22,225.9,-0.224
23722867,707564902,1.75E+12,LP,05/07/2025,17:15:00,0.7212,4023.226,0,8877.881,0.7847,0,3.509,224.6001,0.981
23722867,707564902,1.75E+12,LP,05/07/2025,17:00:00,0.2512,4023.0461,0.0228,8877.881,0.3758,0.0752,1.958,230.3,0.892
23722867,707564902,1.75E+12,LP,05/07/2025,16:45:00,0.2487,4022.984,0.0979,8877.876,0.3339,0.1413,2.051,231.6001,0.859
23722867,707564902,1.75E+12,LP,05/07/2025,16:30:00,0.1498,4022.926,0.418,8877.855,0.1958,0.4583,2.833,230.2001,-0.926
23722867,707564902,1.75E+12,LP,05/07/2025,16:15:00,0.0668,4022.891,0.7691,8877.753,0.1003,0.8159,3.926,231.9,-0.946
23722867,707564902,1.75E+12,LP,05/07/2025,16:00:00,0.0086,4022.875,1.6594,8877.562,0.0142,1.6738,7.1081,236.5,-0.975
23722867,707564902,1.75E+12,LP,05/07/2025,15:45:00,0,4022.8741,2.3501,8877.147,0,2.3455,9.898,236.7001,-1
23722867,707564902,1.75E+12,LP,05/07/2025,15:30:00,0,4022.8741,2.6467,8876.56,0,2.6438,11.13,237.4,-0.975
23722867,707564902,1.75E+12,LP,05/07/2025,15:15:00,0.0105,4022.8741,2.1955,8875.899,0.0118,2.2073,9.335,237,-1
23722867,707564902,1.75E+12,LP,05/07/2025,15:00:00,0,4022.8721,3.0634,8875.351,0,3.0594,12.924,236.5,-0.921
23722867,707564902,1.75E+12,LP,05/07/2025,14:45:00,0,4022.8721,3.0794,8874.586,0,3.0729,12.957,236.4,-1
23722867,707564902,1.75E+12,LP,05/07/2025,14:30:00,0,4022.8721,3.1893,8873.816,0,3.1869,13.361,237.8,-1
23722867,707564902,1.75E+12,LP,05/07/2025,14:15:00,0,4022.8721,3.0413,8873.017,0,3.0379,12.6,240.6001,-1
23722867,707564902,1.75E+12,LP,05/07/2025,14:00:00,0.0102,4022.8721,2.2858,8872.2551,0.0109,2.2823,9.481,241.2001,-1
23722867,707564902,1.75E+12,LP,05/07/2025,13:45:00,0,4022.87,3.9578,8871.684,0,3.9491,16.1471,244.2001,-1
23722867,707564902,1.75E+12,LP,05/07/2025,13:30:00,0,4022.87,3.7435,8870.694,0,3.736,15.442,241.6001,-1
23722867,707564902,1.75E+12,LP,05/07/2025,13:15:00,0,4022.87,3.652,8869.759,0,3.6429,15.224,238.8,-0.982
23722867,707564902,1.75E+12,LP,05/07/2025,13:00:00,0,4022.87,3.8574,8868.847,0,3.854,16.177,237.8,-1
23722867,707564902,1.75E+12,LP,05/07/2025,12:45:00,0,4022.87,3.6779,8867.881,0,3.6699,15.583,235,-1
23722867,707564902,1.75E+12,LP,05/07/2025,12:30:00,0,4022.87,3.8792,8866.961,0,3.8833,16.559,234.2001,-1
23722867,707564902,1.75E+12,LP,05/07/2025,12:15:00,0,4022.87,3.6292,8865.99,0,3.622,15.409,234.4,-0.998
23722867,707564902,1.75E+12,LP,05/07/2025,12:00:00,0,4022.87,3.1604,8865.084,0,3.149,13.452,233,-1
23722867,707564902,1.75E+12,LP,05/07/2025,11:45:00,0,4022.87,3.448,8864.294,0,3.4458,14.794,231.8,-1
23722867,707564902,1.75E+12,LP,05/07/2025,11:30:00,0,4022.87,3.6089,8863.43,0,3.6029,15.46,232.1001,-0.912
23722867,707564902,1.75E+12,LP,05/07/2025,11:15:00,0,4022.87,3.2477,8862.528,0,3.2433,14.0141,230.3,-1
23722867,707564902,1.75E+12,LP,05/07/2025,11:00:00,0,4022.87,3.2938,8861.716,0,3.2885,14.449,227.1001,-1
23722867,707564902,1.75E+12,LP,05/07/2025,10:45:00,0,4022.87,2.5897,8860.893,0,2.5853,11.318,228,-1
23722867,707564902,1.75E+12,LP,05/07/2025,10:30:00,0,4022.87,1.96,8860.244,0,1.9657,8.605,228.3,-1
23722867,707564902,1.75E+12,LP,05/07/2025,10:15:00,0.0173,4022.87,1.5074,8859.753,0.0187,1.5137,6.6081,231,-0.959
23722867,707564902,1.75E+12,LP,05/07/2025,10:00:00,0.0346,4022.867,1.5735,8859.377,0.0352,1.5722,7.093,226.1001,-1
23722867,707564902,1.75E+12,LP,05/07/2025,09:45:00,0,4022.859,1.7765,8858.988,0,1.7773,7.736,229.6001,-1
23722867,707564902,1.75E+12,LP,05/07/2025,09:30:00,0,4022.859,0.8914,8858.543,0,0.8956,3.89,230,-1
23722867,707564902,1.75E+12,LP,05/07/2025,09:15:00,0,4022.859,0.5548,8858.32,0,0.5743,2.504,229.3,-0.98
23722867,707564902,1.75E+12,LP,05/07/2025,09:00:00,0.0001,4022.859,0.545,8858.182,0.0004,0.5631,2.449,230.3,-0.956
23722867,707564902,1.75E+12,LP,05/07/2025,08:45:00,0.2108,4022.859,0.3969,8858.046,0.2154,0.4083,2.723,229,-0.994
23722867,707564902,1.75E+12,LP,05/07/2025,08:30:00,0.017,4022.806,0.4509,8857.947,0.017,0.474,2.101,233.5,-0.943
23722867,707564902,1.75E+12,LP,05/07/2025,08:15:00,0.1037,4022.802,0.404,8857.8351,0.105,0.41,2.206,233.3,1
23722867,707564902,1.75E+12,LP,05/07/2025,08:00:00,0,4022.7761,0.287,8857.734,0,0.3408,1.443,236,-0.952
23722867,707564902,1.75E+12,LP,05/07/2025,07:45:00,0,4022.7761,0.1296,8857.662,0,0.2149,0.911,235.7001,-0.776
23722867,707564902,1.75E+12,LP,05/07/2025,07:30:00,0.4387,4022.7761,0.0585,8857.6301,0.4524,0.1085,2.4051,234.3,-0.791
23722867,707564902,1.75E+12,LP,05/07/2025,07:15:00,0.7517,4022.667,0,8857.616,0.79,0,3.386,233.2001,0.746
23722867,707564902,1.75E+12,LP,05/07/2025,07:00:00,0.6154,4022.48,0,8857.616,0.6785,0,2.908,235.2001,0.987
23722867,707564902,1.75E+12,LP,05/07/2025,06:45:00,1.5347,4022.327,0,8857.616,1.5559,0,6.851,227.6001,0.977
23722867,707564902,1.75E+12,LP,05/07/2025,06:30:00,1.052,4021.943,0,8857.616,1.0901,0,4.984,219,0.991
23722867,707564902,1.75E+12,LP,05/07/2025,06:15:00,0.7845,4021.6801,0,8857.616,0.7925,0,3.62,220,0.908
23722867,707564902,1.75E+12,LP,05/07/2025,06:00:00,0.5269,4021.485,0,8857.616,0.545,0,2.487,219.9,0.996
23722867,707564902,1.75E+12,LP,05/07/2025,05:45:00,0.1762,4021.352,0,8857.616,0.231,0,1.0231,225.6001,0.763
23722867,707564902,1.75E+12,LP,05/07/2025,05:30:00,0.1746,4021.308,0,8857.616,0.2293,0,1.0091,227.1001,0.765
23722867,707564902,1.75E+12,LP,05/07/2025,05:15:00,0.1567,4021.264,0,8857.616,0.2085,0,0.92,226.7001,0.72
23722867,707564902,1.75E+12,LP,05/07/2025,05:00:00,0.1775,4021.225,0,8857.616,0.233,0,1.025,227.3,0.764
23722867,707564902,1.75E+12,LP,05/07/2025,04:45:00,0.1799,4021.181,0,8857.616,0.2352,0,1.025,229.5,0.762
23722867,707564902,1.75E+12,LP,05/07/2025,04:30:00,0.5836,4021.136,0,8857.616,0.6146,0,2.673,229.7001,0.764
23722867,707564902,1.75E+12,LP,05/07/2025,04:15:00,0.6635,4020.9901,0,8857.616,0.69,0,3.015,229.6001,0.789
23722867,707564902,1.75E+12,LP,05/07/2025,04:00:00,0.7788,4020.8251,0,8857.616,0.8067,0,3.529,230.2001,0.99
23722867,707564902,1.75E+12,LP,05/07/2025,03:45:00,0.6175,4020.63,0,8857.616,0.6457,0,2.839,227.6001,0.8291
23722867,707564902,1.75E+12,LP,05/07/2025,03:30:00,0.76,4020.475,0,8857.616,0.7814,0,3.486,225,0.8281
23722867,707564902,1.75E+12,LP,05/07/2025,03:15:00,0.6284,4020.2851,0,8857.616,0.6564,0,2.993,220.3,0.991
23722867,707564902,1.75E+12,LP,05/07/2025,03:00:00,0.6982,4020.128,0,8857.616,0.723,0,3.257,223.6001,0.8281
23722867,707564902,1.75E+12,LP,05/07/2025,02:45:00,0.7415,4019.953,0,8857.616,0.7677,0,3.4091,225.6001,0.99
23722867,707564902,1.75E+12,LP,05/07/2025,02:30:00,0.6604,4019.7671,0,8857.616,0.6818,0,3.044,225.2001,0.8311
23722867,707564902,1.75E+12,LP,05/07/2025,02:15:00,0.7471,4019.603,0,8857.616,0.7703,0,3.457,224,0.989
23722867,707564902,1.75E+12,LP,05/07/2025,02:00:00,0.9421,4019.416,0,8857.616,0.9633,0,4.287,225.3,0.837
23722867,707564902,1.75E+12,LP,05/07/2025,01:45:00,1.5569,4019.181,0,8857.616,1.5725,0,7.026,223.8,1
23722867,707564902,1.75E+12,LP,05/07/2025,01:30:00,1.2679,4018.793,0,8857.616,1.2959,0,5.768,224.9,0.997
23722867,707564902,1.75E+12,LP,05/07/2025,01:15:00,1.2237,4018.476,0,8857.616,1.24,0,5.509,226.3,0.985
23722867,707564902,1.75E+12,LP,05/07/2025,01:00:00,1.4235,4018.169,0,8857.616,1.4406,0,6.517,221.7001,0.989
23722867,707564902,1.75E+12,LP,05/07/2025,00:45:00,1.4477,4017.813,0,8857.616,1.4632,0,6.562,223.5,0.989
23722867,707564902,1.75E+12,LP,05/07/2025,00:30:00,1.4422,4017.4501,0,8857.616,1.4614,0,6.633,221,0.984
23722867,707564902,1.75E+12,LP,05/07/2025,00:15:00,1.371,4017.09,0,8857.616,1.393,0,6.4031,218.3,0.987
23722867,707564902,1.75E+12,LP,05/07/2025,00:00:00,1.6675,4016.748,0,8857.616,1.6802,0,7.66,219.8,0.99
23722867,707564902,1.75E+12,LP,04/07/2025,23:45:00,1.4143,4016.331,0,8857.616,1.4369,0,6.526,221.7001,0.982
23722867,707564902,1.75E+12,LP,04/07/2025,23:30:00,1.5567,4015.978,0,8857.616,1.5719,0,7.1371,220.4,0.986
23722867,707564902,1.75E+12,LP,04/07/2025,23:15:00,1.7832,4015.588,0,8857.616,1.7939,0,8.313,217.1001,0.991
23722867,707564902,1.75E+12,LP,04/07/2025,23:00:00,1.9492,4015.1421,0,8857.616,1.96,0,9.137,214.7001,0.998
23722867,707564902,1.75E+12,LP,04/07/2025,22:45:00,2.1651,4014.656,0,8857.616,2.1791,0,9.9021,220.3,0.996
23722867,707564902,1.75E+12,LP,04/07/2025,22:30:00,1.2274,4014.114,0,8857.616,1.2522,0,5.682,222.5,0.99
23722867,707564902,1.75E+12,LP,04/07/2025,22:15:00,0.9018,4013.808,0,8857.616,0.9347,0,4.325,217.3,0.989
23722867,707564902,1.75E+12,LP,04/07/2025,22:00:00,1.2732,4013.582,0,8857.616,1.2882,0,5.783,222.7001,0.988
23722867,707564902,1.75E+12,LP,04/07/2025,21:45:00,0.8075,4013.264,0,8857.616,0.843,0,3.781,224,0.984
23722867,707564902,1.75E+12,LP,04/07/2025,21:30:00,1.2138,4013.061,0,8857.616,1.2354,0,5.489,225,0.981
23722867,707564902,1.75E+12,LP,04/07/2025,21:15:00,1.0282,4012.7581,0,8857.616,1.0522,0,4.75,221.9,0.986
23722867,707564902,1.75E+12,LP,04/07/2025,21:00:00,1.2839,4012.501,0,8857.616,1.2993,0,5.87,221.3,0.988
23722867,707564902,1.75E+12,LP,04/07/2025,20:45:00,1.1413,4012.1801,0,8857.616,1.167,0,5.207,224.5,0.988
23722867,707564902,1.75E+12,LP,04/07/2025,20:30:00,1.3855,4011.895,0,8857.616,1.3985,0,6.223,224.8,0.987
23722867,707564902,1.75E+12,LP,04/07/2025,20:15:00,1.2839,4011.549,0,8857.616,1.3065,0,5.86,224.2001,0.996
23722867,707564902,1.75E+12,LP,04/07/2025,20:00:00,1.374,4011.227,0,8857.616,1.3924,0,6.214,224.1001,0.987
23722867,707564902,1.75E+12,LP,04/07/2025,19:45:00,1.2894,4010.884,0,8857.616,1.3122,0,5.783,226.8,0.982
23722867,707564902,1.75E+12,LP,04/07/2025,19:30:00,1.3635,4010.561,0,8857.616,1.3844,0,6.136,225.6001,0.981
23722867,707564902,1.75E+12,LP,04/07/2025,19:15:00,1.3272,4010.2201,0,8857.616,1.3453,0,6.048,222.4,0.986
23722867,707564902,1.75E+12,LP,04/07/2025,19:00:00,1.4192,4009.889,0,8857.616,1.4415,0,6.462,223,0.984
23722867,707564902,1.75E+12,LP,04/07/2025,18:45:00,1.5234,4009.534,0,8857.616,1.5436,0,6.944,222,0.983
23722867,707564902,1.75E+12,LP,04/07/2025,18:30:00,1.7679,4009.154,0,8857.616,1.7768,0,8.053,221.2001,0.978
23722867,707564902,1.75E+12,LP,04/07/2025,18:15:00,1.1013,4008.7111,0.0188,8857.616,1.1023,0.0337,5.09,224.2001,0.998
23722867,707564902,1.75E+12,LP,04/07/2025,18:00:00,0,4008.436,0.2349,8857.6121,0,0.2592,1.124,230.1001,-0.666
23722867,707564902,1.75E+12,LP,04/07/2025,17:45:00,0.0422,4008.436,0.3583,8857.553,0.0505,0.3685,1.841,227.7001,-0.957
23722867,707564902,1.75E+12,LP,04/07/2025,17:30:00,0,4008.426,0.4566,8857.464,0,0.4643,2.077,223.5,-0.997
23722867,707564902,1.75E+12,LP,04/07/2025,17:15:00,0,4008.426,0.74,8857.35,0,0.7429,3.354,221.6001,-0.983
23722867,707564902,1.75E+12,LP,04/07/2025,17:00:00,0,4008.426,1.0513,8857.165,0,1.0513,4.618,227.3,-0.992
23722867,707564902,1.75E+12,LP,04/07/2025,16:45:00,0,4008.426,1.3014,8856.903,0,1.3012,5.611,231.9,-0.998
23722867,707564902,1.75E+12,LP,04/07/2025,16:30:00,0,4008.426,1.5725,8856.578,0,1.5713,6.88,228.4,-1
23722867,707564902,1.75E+12,LP,04/07/2025,16:15:00,0,4008.426,1.8556,8856.185,0,1.8536,8.076,229.5,-1
23722867,707564902,1.75E+12,LP,04/07/2025,16:00:00,0,4008.426,2.1278,8855.721,0,2.1248,9.3221,227.9,-0.999
23722867,707564902,1.75E+12,LP,04/07/2025,15:45:00,0,4008.426,2.3835,8855.189,0,2.379,10.433,228.1001,-1
23722867,707564902,1.75E+12,LP,04/07/2025,15:30:00,0,4008.426,2.6265,8854.593,0,2.6219,11.4471,229,-0.999
23722867,707564902,1.75E+12,LP,04/07/2025,15:15:00,0,4008.426,2.8359,8853.937,0,2.8313,12.494,226.6001,-1
23722867,707564902,1.75E+12,LP,04/07/2025,15:00:00,0,4008.426,3.0295,8853.2281,0,3.0245,13.1331,230.3,-0.999
23722867,707564902,1.75E+12,LP,04/07/2025,14:45:00,0,4008.426,3.2062,8852.471,0,3.2004,13.8571,230.9,-1
23722867,707564902,1.75E+12,LP,04/07/2025,14:30:00,0,4008.426,3.2632,8851.669,0,3.2572,14.242,228.7001,-1
23722867,707564902,1.75E+12,LP,04/07/2025,14:15:00,0,4008.426,3.3965,8850.8531,0,3.3904,14.557,232.8,-1
23722867,707564902,1.75E+12,LP,04/07/2025,14:00:00,0,4008.426,3.6214,8850.004,0,3.6157,15.3731,235.1001,-1
23722867,707564902,1.75E+12,LP,04/07/2025,13:45:00,0,4008.426,3.5039,8849.099,0,3.498,14.898,234.4,-1
23722867,707564902,1.75E+12,LP,04/07/2025,13:30:00,0,4008.426,3.9292,8848.223,0,3.92,16.356,239.6001,-1
23722867,707564902,1.75E+12,LP,04/07/2025,13:15:00,0,4008.426,3.8774,8847.241,0,3.8707,16.23,238.4,-1
23722867,707564902,1.75E+12,LP,04/07/2025,13:00:00,0,4008.426,3.6678,8846.272,0,3.6619,15.659,233.6001,-1
23722867,707564902,1.75E+12,LP,04/07/2025,12:45:00,0,4008.426,4.0113,8845.355,0,4.0048,16.9871,235.7001,-1
23722867,707564902,1.75E+12,LP,04/07/2025,12:30:00,0,4008.426,3.8549,8844.352,0,3.8487,16.727,230.1001,-1
23722867,707564902,1.75E+12,LP,04/07/2025,12:15:00,0,4008.426,3.0329,8843.3891,0,3.028,13.055,231.7001,-1
23722867,707564902,1.75E+12,LP,04/07/2025,12:00:00,0,4008.426,2.8353,8842.6301,0,2.8307,12.11,233.6001,-1
23722867,707564902,1.75E+12,LP,04/07/2025,11:45:00,0,4008.426,3.5459,8841.922,0,3.5395,14.959,236.2001,-1
23722867,707564902,1.75E+12,LP,04/07/2025,11:30:00,0,4008.426,3.6887,8841.036,0,3.6834,15.444,238.4,-1
23722867,707564902,1.75E+12,LP,04/07/2025,11:15:00,0,4008.426,3.6742,8840.114,0,3.6678,15.442,237.5,-1
23722867,707564902,1.75E+12,LP,04/07/2025,11:00:00,0,4008.426,2.995,8839.195,0,2.9897,12.7771,233.4,-1
23722867,707564902,1.75E+12,LP,04/07/2025,10:45:00,0,4008.426,2.8969,8838.448,0,2.895,12.278,235.2001,-1
23722867,707564902,1.75E+12,LP,04/07/2025,10:30:00,0,4008.426,1.9806,8837.723,0,1.9794,8.561,230.9,-1
23722867,707564902,1.75E+12,LP,04/07/2025,10:15:00,0,4008.426,1.9645,8837.2281,0,1.964,8.404,233.7001,-0.964
23722867,707564902,1.75E+12,LP,04/07/2025,10:00:00,0,4008.426,1.8878,8836.7371,0,1.8869,8.252,228.6001,-0.967
23722867,707564902,1.75E+12,LP,04/07/2025,09:45:00,0,4008.426,1.8464,8836.266,0,1.8482,7.916,233.5,-1
23722867,707564902,1.75E+12,LP,04/07/2025,09:30:00,0,4008.426,0.8791,8835.804,0,0.883,3.841,230.5,-1
23722867,707564902,1.75E+12,LP,04/07/2025,09:15:00,0,4008.426,0.4038,8835.584,0,0.4118,1.756,234.1001,-0.954
23722867,707564902,1.75E+12,LP,04/07/2025,09:00:00,0,4008.426,0.4957,8835.483,0,0.5053,2.189,230.8,-0.981
23722867,707564902,1.75E+12,LP,04/07/2025,08:45:00,0,4008.426,0.5702,8835.359,0,0.5759,2.469,233.3,-0.979
23722867,707564902,1.75E+12,LP,04/07/2025,08:30:00,0,4008.426,0.4589,8835.216,0,0.4688,2.028,231,-0.998
23722867,707564902,1.75E+12,LP,04/07/2025,08:15:00,0,4008.426,0.6052,8835.102,0,0.6136,2.649,231.5,-0.972
23722867,707564902,1.75E+12,LP,04/07/2025,08:00:00,0.9191,4008.426,0.0809,8834.95,0.9268,0.0859,4.524,224.5,-0.949
23722867,707564902,1.75E+12,LP,04/07/2025,07:45:00,0.5213,4008.196,0.0482,8834.931,0.5375,0.0689,2.652,230,0.982
23722867,707564902,1.75E+12,LP,04/07/2025,07:30:00,0.0015,4008.067,0.1022,8834.92,0.0074,0.191,0.847,234.5,-0.755
23722867,707564902,1.75E+12,LP,04/07/2025,07:15:00,0.8436,4008.0661,0.005,8834.894,0.8747,0.0237,3.948,229.9,0.364
23722867,707564902,1.75E+12,LP,04/07/2025,07:00:00,0.4317,4007.856,0.0051,8834.894,0.4958,0.0398,2.327,230.8,-0.039
23722867,707564902,1.75E+12,LP,04/07/2025,06:45:00,0.9424,4007.748,0.0032,8834.893,0.9472,0.0164,4.264,228.2001,0.995
23722867,707564902,1.75E+12,LP,04/07/2025,06:30:00,0.3073,4007.513,0,8834.893,0.3655,0,1.577,233.9,0.117
23722867,707564902,1.75E+12,LP,04/07/2025,06:15:00,0.4031,4007.436,0,8834.893,0.4452,0,1.9001,236.8,0.749
23722867,707564902,1.75E+12,LP,04/07/2025,06:00:00,0.5053,4007.3361,0,8834.893,0.5472,0,2.331,234.2001,0.805
23722867,707564902,1.75E+12,LP,04/07/2025,05:45:00,0.482,4007.21,0,8834.893,0.5113,0,2.234,231.4,0.988
23722867,707564902,1.75E+12,LP,04/07/2025,05:30:00,0.3208,4007.089,0,8834.893,0.3511,0,1.553,226.4,0.984
23722867,707564902,1.75E+12,LP,04/07/2025,05:15:00,0.4758,4007.009,0,8834.893,0.5081,0,2.214,231,0.988
23722867,707564902,1.75E+12,LP,04/07/2025,05:00:00,0.4433,4006.89,0,8834.893,0.4751,0,2.093,228.3,0.986
23722867,707564902,1.75E+12,LP,04/07/2025,04:45:00,0.3648,4006.779,0,8834.893,0.3945,0,1.7,232.3,0.811
23722867,707564902,1.75E+12,LP,04/07/2025,04:30:00,0.4051,4006.688,0,8834.893,0.4452,0,1.911,233.4,0.8291
23722867,707564902,1.75E+12,LP,04/07/2025,04:15:00,0.4043,4006.5861,0,8834.893,0.4377,0,1.8881,232.2001,0.835
23722867,707564902,1.75E+12,LP,04/07/2025,04:00:00,0.3662,4006.485,0,8834.893,0.3958,0,1.71,232.2001,0.8281
23722867,707564902,1.75E+12,LP,04/07/2025,03:45:00,0.4068,4006.393,0,8834.893,0.4385,0,1.889,233,0.8221
23722867,707564902,1.75E+12,LP,04/07/2025,03:30:00,0.4975,4006.292,0,8834.893,0.5308,0,2.294,231.6001,0.98
23722867,707564902,1.75E+12,LP,04/07/2025,03:15:00,0.5301,4006.168,0,8834.893,0.5636,0,2.4291,232.5,0.98
23722867,707564902,1.75E+12,LP,04/07/2025,03:00:00,0.3765,4006.0351,0,8834.893,0.4035,0,1.7551,231.9,0.8191
23722867,707564902,1.75E+12,LP,04/07/2025,02:45:00,0.4245,4005.9411,0,8834.893,0.4581,0,2.001,230.6001,0.8321
23722867,707564902,1.75E+12,LP,04/07/2025,02:30:00,0.4335,4005.835,0,8834.893,0.4785,0,2.082,230.2001,0.836
23722867,707564902,1.75E+12,LP,04/07/2025,02:15:00,0.8412,4005.726,0,8834.893,0.8606,0,3.759,229.4,0.843
23722867,707564902,1.75E+12,LP,04/07/2025,02:00:00,1.2967,4005.5171,0,8834.893,1.324,0,5.864,227,0.982
23722867,707564902,1.75E+12,LP,04/07/2025,01:45:00,1.175,4005.192,0,8834.893,1.19,0,5.2171,228.1001,0.989
23722867,707564902,1.75E+12,LP,04/07/2025,01:30:00,0.9783,4004.898,0,8834.893,0.9996,0,4.4271,227.2001,0.986
23722867,707564902,1.75E+12,LP,04/07/2025,01:15:00,1.1789,4004.6531,0,8834.893,1.2032,0,5.352,225.8,0.982
23722867,707564902,1.75E+12,LP,04/07/2025,01:00:00,1.0632,4004.36,0,8834.893,1.0921,0,4.863,225.4,0.995
23722867,707564902,1.75E+12,LP,04/07/2025,00:45:00,0.9615,4004.0931,0,8834.893,0.986,0,4.394,224.9,0.79
23722867,707564902,1.75E+12,LP,04/07/2025,00:30:00,1.2947,4003.852,0,8834.893,1.3144,0,5.95,223.2001,0.776
23722867,707564902,1.75E+12,LP,04/07/2025,00:15:00,1.8337,4003.529,0,8834.893,1.8478,0,8.33,223.3,0.997
23722867,707564902,1.75E+12,LP,04/07/2025,00:00:00,2.0344,4003.071,0,8834.893,2.0531,0,9.179,223.8,0.993
23722867,707564902,1.75E+12,LP,03/07/2025,23:45:00,2.0516,4002.562,0,8834.893,2.0714,0,9.366,221.1001,0.996
23722867,707564902,1.75E+12,LP,03/07/2025,23:30:00,2.3168,4002.049,0,8834.893,2.3295,0,10.673,218.4,0.991
23722867,707564902,1.75E+12,LP,03/07/2025,23:15:00,1.3396,4001.4701,0,8834.893,1.3658,0,6.162,221.6001,0.996
23722867,707564902,1.75E+12,LP,03/07/2025,23:00:00,0.0519,4001.135,0,8834.893,0.0907,0,0.4111,220.9,0.618
23722867,707564902,1.75E+12,LP,03/07/2025,22:45:00,0.1508,4001.1221,0,8834.893,0.2257,0,1.0131,222.6001,0.672
23722867,707564902,1.75E+12,LP,03/07/2025,22:30:00,0.0824,4001.085,0,8834.893,0.1343,0,0.584,230.1001,0.66
23722867,707564902,1.75E+12,LP,03/07/2025,22:15:00,0.131,4001.0641,0,8834.893,0.199,0,0.872,228.4,0.522
23722867,707564902,1.75E+12,LP,03/07/2025,22:00:00,0.1545,4001.031,0,8834.893,0.2303,0,1.0131,227.3,0.666
23722867,707564902,1.75E+12,LP,03/07/2025,21:45:00,0.1595,4000.993,0,8834.893,0.2379,0,1.04,228.7001,0.67
23722867,707564902,1.75E+12,LP,03/07/2025,21:30:00,0.1699,4000.953,0,8834.893,0.2533,0,1.119,226.4,0.673
23722867,707564902,1.75E+12,LP,03/07/2025,21:15:00,0.1498,4000.9101,0,8834.893,0.2237,0,0.996,224.6001,0.678
23722867,707564902,1.75E+12,LP,03/07/2025,21:00:00,0.1904,4000.873,0,8834.893,0.2003,0,0.915,218.9,0.836
23722867,707564902,1.75E+12,LP,03/07/2025,20:45:00,0.2374,4000.8251,0,8834.893,0.2444,0,1.094,223.3,0.972
23722867,707564902,1.75E+12,LP,03/07/2025,20:30:00,0.105,4000.766,0,8834.893,0.1597,0,0.713,223.9,0.9541
23722867,707564902,1.75E+12,LP,03/07/2025,20:15:00,0.0959,4000.739,0,8834.893,0.1563,0,0.6961,224.2001,0.622
23722867,707564902,1.75E+12,LP,03/07/2025,20:00:00,0.0683,4000.715,0,8834.893,0.1158,0,0.513,225.6001,0.618
23722867,707564902,1.75E+12,LP,03/07/2025,19:45:00,0.1024,4000.698,0,8834.893,0.1595,0,0.7031,226.7001,0.623
23722867,707564902,1.75E+12,LP,03/07/2025,19:30:00,0.4161,4000.6731,0,8834.893,0.4543,0,1.988,227.7001,0.665
23722867,707564902,1.75E+12,LP,03/07/2025,19:15:00,1.403,4000.569,0,8834.893,1.4177,0,6.256,226.5,0.915
23722867,707564902,1.75E+12,LP,03/07/2025,19:00:00,1.4449,4000.219,0,8834.893,1.4639,0,6.509,224.8,0.991
23722867,707564902,1.75E+12,LP,03/07/2025,18:45:00,1.411,3999.857,0,8834.893,1.4335,0,6.314,227,0.989
23722867,707564902,1.75E+12,LP,03/07/2025,18:30:00,1.2106,3999.505,0,8834.893,1.2357,0,5.458,226.4,0.983
