SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._CURRENT (V),AVG._VOLTAGE (V),POWER_FACTOR
000020709199,0702355907,1.7515E+12,LP,2025-07-03,05:30:00,0.2736,22101.626,0,21622.914,1.833,233.2001,0.643
000020709199,0702355907,1.7515E+12,LP,2025-07-03,05:15:00,0.3329,22101.558,0,21622.914,2.177,237.4,0.651
000020709199,0702355907,1.7515E+12,LP,2025-07-03,05:00:00,0.7012,22101.4751,0,21622.914,3.646,237.6001,0.736
000020709199,0702355907,1.7515E+12,LP,2025-07-03,04:45:00,0.1904,22101.299,0,21622.914,1.11,238.2001,0.6981
000020709199,0702355907,1.7515E+12,LP,2025-07-03,04:30:00,0.2846,22101.251,0,21622.914,1.59,238.7001,0.771
000020709199,0702355907,1.7515E+12,LP,2025-07-03,04:15:00,0.2383,22101.179,0,21622.914,1.292,239.4,0.802
000020709199,0702355907,1.7515E+12,LP,2025-07-03,04:00:00,0.2711,22101.12,0,21622.914,1.51,238.1001,0.779
000020709199,0702355907,1.75149E+12,LP,2025-07-03,03:45:00,0.2607,22101.052,0,21622.914,1.445,238.3,0.789
000020709199,0702355907,1.75149E+12,LP,2025-07-03,03:30:00,0.2677,22100.987,0,21622.914,1.488,238.5,0.781
000020709199,0702355907,1.75149E+12,LP,2025-07-03,03:15:00,0.295,22100.9201,0,21622.914,1.67,238.4,0.766
000020709199,0702355907,1.75149E+12,LP,2025-07-03,03:00:00,0.3335,22100.846,0,21622.914,1.943,237.5,0.722
000020709199,0702355907,1.75149E+12,LP,2025-07-03,02:45:00,0.2752,22100.763,0,21622.914,1.548,238.1001,0.756
000020709199,0702355907,1.75149E+12,LP,2025-07-03,02:30:00,0.2275,22100.694,0,21622.914,1.036,238.1001,0.907
000020709199,0702355907,1.75149E+12,LP,2025-07-03,02:15:00,0.3045,22100.637,0,21622.914,1.34,237.7001,0.9551
000020709199,0702355907,1.75149E+12,LP,2025-07-03,02:00:00,0.3028,22100.561,0,21622.914,1.331,237.4,0.9571
000020709199,0702355907,1.75149E+12,LP,2025-07-03,01:45:00,0.2414,22100.485,0,21622.914,1.087,238.8,0.917
000020709199,0702355907,1.75149E+12,LP,2025-07-03,01:30:00,0.275,22100.425,0,21622.914,1.53,238.7001,0.78
000020709199,0702355907,1.75149E+12,LP,2025-07-03,01:15:00,0.223,22100.356,0,21622.914,1.19,238.7001,0.8131
000020709199,0702355907,1.75148E+12,LP,2025-07-03,01:00:00,0.2926,22100.3,0,21622.914,1.6401,237.9,0.773
000020709199,0702355907,1.75148E+12,LP,2025-07-03,00:45:00,0.2088,22100.227,0,21622.914,1.109,237.5,0.8181
000020709199,0702355907,1.75148E+12,LP,2025-07-03,00:30:00,0.3115,22100.175,0,21622.914,1.796,235.7001,0.753
000020709199,0702355907,1.75148E+12,LP,2025-07-03,00:15:00,0.1847,22100.097,0,21622.914,0.961,235,0.837
000020709199,0702355907,1.75148E+12,LP,2025-07-03,00:00:00,0.3309,22100.051,0,21622.914,1.8761,237.1001,0.753
000020709199,0702355907,1.75148E+12,LP,2025-07-02,23:45:00,0.1727,22099.968,0,21622.914,0.871,236.7001,0.848
000020709199,0702355907,1.75148E+12,LP,2025-07-02,23:30:00,0.3413,22099.925,0,21622.914,1.948,237.8,0.741
000020709199,0702355907,1.75148E+12,LP,2025-07-02,23:15:00,0.1685,22099.84,0,21622.914,0.838,238.5,0.851
000020709199,0702355907,1.75148E+12,LP,2025-07-02,23:00:00,0.352,22099.798,0,21622.914,2.02,237.8,0.733
000020709199,0702355907,1.75148E+12,LP,2025-07-02,22:45:00,0.1718,22099.71,0,21622.914,0.859,238.2001,0.851
000020709199,0702355907,1.75148E+12,LP,2025-07-02,22:30:00,0.3506,22099.667,0,21622.914,2.013,238.3,0.73
000020709199,0702355907,1.75147E+12,LP,2025-07-02,22:15:00,0.1504,22099.579,0,21622.914,0.8141,238,0.765
000020709199,0702355907,1.75147E+12,LP,2025-07-02,22:00:00,0.3168,22099.541,0,21622.914,1.861,237.2001,0.723
000020709199,0702355907,1.75147E+12,LP,2025-07-02,21:45:00,0.193,22099.462,0,21622.914,1.0051,237.2001,0.8281
000020709199,0702355907,1.75147E+12,LP,2025-07-02,21:30:00,0.3384,22099.414,0,21622.914,1.929,236.5,0.747
000020709199,0702355907,1.75147E+12,LP,2025-07-02,21:15:00,0.198,22099.329,0,21622.914,1.042,235.8,0.833
000020709199,0702355907,1.75147E+12,LP,2025-07-02,21:00:00,0.361,22099.28,0,21622.914,2.109,234.3,0.732
000020709199,0702355907,1.75147E+12,LP,2025-07-02,20:45:00,0.2052,22099.19,0,21622.914,1.086,234.1001,0.8311
000020709199,0702355907,1.75147E+12,LP,2025-07-02,20:30:00,0.4143,22099.138,0,21622.914,2.492,235.7001,0.7021
000020709199,0702355907,1.75147E+12,LP,2025-07-02,20:15:00,0.5318,22099.035,0,21622.914,2.62,235.6001,0.791
000020709199,0702355907,1.75147E+12,LP,2025-07-02,20:00:00,0.3829,22098.9021,0,21622.914,2.2801,235.3,0.718
000020709199,0702355907,1.75147E+12,LP,2025-07-02,19:45:00,0.4293,22098.807,0,21622.914,2.572,234.3,0.711
000020709199,0702355907,1.75146E+12,LP,2025-07-02,19:30:00,0.436,22098.699,0,21622.914,2.63,233.8,0.708
000020709199,0702355907,1.75146E+12,LP,2025-07-02,19:15:00,0.4405,22098.59,0,21622.914,2.685,233.1001,0.7021
000020709199,0702355907,1.75146E+12,LP,2025-07-02,19:00:00,0.4494,22098.48,0,21622.914,2.816,231.2001,0.6891
000020709199,0702355907,1.75146E+12,LP,2025-07-02,18:45:00,0.4383,22098.3681,0,21622.914,2.87,230.8,0.66
000020709199,0702355907,1.75146E+12,LP,2025-07-02,18:30:00,0.3045,22098.258,0,21622.914,2.271,232.6001,0.5711
000020709199,0702355907,1.75146E+12,LP,2025-07-02,18:15:00,0.1874,22098.182,0,21622.914,1.97,232.1001,0.4071
000020709199,0702355907,1.75146E+12,LP,2025-07-02,18:00:00,0.0966,22098.1351,0,21622.914,1.893,234,0.212
000020709199,0702355907,1.75146E+12,LP,2025-07-02,17:45:00,0.0055,22098.111,0.0398,21622.914,-0.352,233.3,-0.099
000020709199,0702355907,1.75146E+12,LP,2025-07-02,17:30:00,0,22098.11,0.2434,21622.904,-1.443,228.2001,-0.721
000020709199,0702355907,1.75146E+12,LP,2025-07-02,17:15:00,0,22098.11,0.3605,21622.844,-1.849,231,-0.815
000020709199,0702355907,1.75146E+12,LP,2025-07-02,17:00:00,0,22098.11,0.752,21622.754,-3.415,229.5,-0.956
000020709199,0702355907,1.75145E+12,LP,2025-07-02,16:45:00,0,22098.11,1.427,21622.566,-6.304,228.6001,-0.985
000020709199,0702355907,1.75145E+12,LP,2025-07-02,16:30:00,0,22098.11,1.2765,21622.209,-5.682,227.8,-0.964
000020709199,0702355907,1.75145E+12,LP,2025-07-02,16:15:00,0,22098.11,2.9424,21621.891,-12.89,228.8,-0.995
000020709199,0702355907,1.75145E+12,LP,2025-07-02,16:00:00,0,22098.11,3.2229,21621.154,-14.359,224.9,-0.995
000020709199,0702355907,1.75145E+12,LP,2025-07-02,15:45:00,0,22098.11,3.9933,21620.3501,-17.642,226.7001,-0.997
000020709199,0702355907,1.75145E+12,LP,2025-07-02,15:30:00,0,22098.11,3.9387,21619.351,-17.338,227.7001,-0.994
000020709199,0702355907,1.75145E+12,LP,2025-07-02,15:15:00,0,22098.11,4.0405,21618.366,-17.887,226.3,-0.993
000020709199,0702355907,1.75145E+12,LP,2025-07-02,15:00:00,0,22098.11,4.4309,21617.356,-19.515,227.3,-0.998
000020709199,0702355907,1.75145E+12,LP,2025-07-02,14:45:00,0,22098.11,4.4342,21616.249,-19.517,227.5,-0.997
000020709199,0702355907,1.75145E+12,LP,2025-07-02,14:30:00,0,22098.11,4.3355,21615.14,-18.903,229.5,-0.994
000020709199,0702355907,1.75145E+12,LP,2025-07-02,14:15:00,0,22098.11,4.673,21614.058,-20.075,233,-0.998
000020709199,0702355907,1.75145E+12,LP,2025-07-02,14:00:00,0,22098.11,4.7427,21612.889,-20.147,235.6001,-0.996
000020709199,0702355907,1.75144E+12,LP,2025-07-02,13:45:00,0,22098.11,4.6507,21611.704,-19.62,237.2001,-0.993
000020709199,0702355907,1.75144E+12,LP,2025-07-02,13:30:00,0,22098.11,4.5326,21610.54,-19.097,237,-0.99
000020709199,0702355907,1.75144E+12,LP,2025-07-02,13:15:00,0,22098.11,4.5667,21609.409,-19.044,239.6001,-0.99
000020709199,0702355907,1.75144E+12,LP,2025-07-02,13:00:00,0,22098.11,4.5989,21608.267,-19.229,239,-0.992
000020709199,0702355907,1.75144E+12,LP,2025-07-02,12:45:00,0,22098.11,4.3578,21607.116,-18.285,238.4,-0.988
000020709199,0702355907,1.75144E+12,LP,2025-07-02,12:30:00,0,22098.11,4.4742,21606.0271,-18.664,239.9,-0.987
000020709199,0702355907,1.75144E+12,LP,2025-07-02,12:15:00,0,22098.11,4.288,21604.91,-17.85,240,-0.99
000020709199,0702355907,1.75144E+12,LP,2025-07-02,12:00:00,0,22098.11,4.6352,21603.839,-19.173,241.8,-0.99
000020709199,0702355907,1.75144E+12,LP,2025-07-02,11:45:00,0,22098.11,3.8088,21602.679,-16.034,237.9,-0.982
000020709199,0702355907,1.75144E+12,LP,2025-07-02,11:30:00,0,22098.11,4.162,21601.7241,-17.571,237.2001,-0.987
000020709199,0702355907,1.75144E+12,LP,2025-07-02,11:15:00,0,22098.11,3.69,21600.681,-15.568,236.7001,-0.989
000020709199,0702355907,1.75143E+12,LP,2025-07-02,11:00:00,0,22098.11,3.8428,21599.758,-16.14,238.2001,-0.991
000020709199,0702355907,1.75143E+12,LP,2025-07-02,10:45:00,0,22098.11,3.6244,21598.798,-15.264,237.9,-0.985
000020709199,0702355907,1.75143E+12,LP,2025-07-02,10:30:00,0,22098.11,3.1453,21597.892,-13.36,235.8,-0.981
000020709199,0702355907,1.75143E+12,LP,2025-07-02,10:15:00,0,22098.11,2.8182,21597.108,-12.059,233.4,-0.983
000020709199,0702355907,1.75143E+12,LP,2025-07-02,10:00:00,0,22098.11,2.0133,21596.404,-8.84,228.6001,-0.979
000020709199,0702355907,1.75143E+12,LP,2025-07-02,09:45:00,0,22098.11,2.5384,21595.9031,-11.063,230.2001,-0.983
000020709199,0702355907,1.75143E+12,LP,2025-07-02,09:30:00,0,22098.11,2.4932,21595.267,-10.696,234.5,-0.98
000020709199,0702355907,1.75143E+12,LP,2025-07-02,09:15:00,0.0094,22098.11,1.5624,21594.642,-6.588,236,-0.615
000020709199,0702355907,1.75143E+12,LP,2025-07-02,09:00:00,0,22098.108,1.59,21594.297,-6.931,233.9,-0.965
000020709199,0702355907,1.75143E+12,LP,2025-07-02,08:45:00,0,22098.108,0.9675,21593.899,-4.391,232.9,-0.918
000020709199,0702355907,1.75143E+12,LP,2025-07-02,08:30:00,0,22098.108,0.9905,21593.658,-4.435,231.3,-0.959
000020709199,0702355907,1.75142E+12,LP,2025-07-02,08:15:00,0,22098.108,0.7183,21593.41,-3.269,235.3,-0.904
000020709199,0702355907,1.75142E+12,LP,2025-07-02,08:00:00,0,22098.108,0.5029,21593.23,-2.555,237.2001,-0.796
000020709199,0702355907,1.75142E+12,LP,2025-07-02,07:45:00,0,22098.108,0.2998,21593.105,-1.871,239.8,-0.654
000020709199,0702355907,1.75142E+12,LP,2025-07-02,07:30:00,0,22098.108,0.2362,21593.03,-1.682,237.3,-0.568
000020709199,0702355907,1.75142E+12,LP,2025-07-02,07:15:00,0,22098.108,0.2384,21592.97,-1.444,237.9,-0.687
000020709199,0702355907,1.75142E+12,LP,2025-07-02,07:00:00,0.0135,22098.108,0.016,21592.911,-0.515,237.7001,-0.008
000020709199,0702355907,1.75142E+12,LP,2025-07-02,06:45:00,0.1052,22098.106,0,21592.908,1.483,238.3,0.289
000020709199,0702355907,1.75142E+12,LP,2025-07-02,06:30:00,0.2154,22098.08,0,21592.908,1.7691,238.1001,0.461
000020709199,0702355907,1.75142E+12,LP,2025-07-02,06:15:00,0.6249,22098.026,0,21592.908,3.077,235.5,0.617
000020709199,0702355907,1.75142E+12,LP,2025-07-02,06:00:00,0.2209,22097.87,0,21592.908,1.098,236,0.838
000020709199,0702355907,1.75142E+12,LP,2025-07-02,05:45:00,0.1544,22097.8141,0,21592.908,1.098,234.2001,0.593
000020709199,0702355907,1.75141E+12,LP,2025-07-02,05:30:00,0.5828,22097.776,0,21592.908,3.074,235.1001,0.6891
000020709199,0702355907,1.75141E+12,LP,2025-07-02,05:15:00,0.2265,22097.631,0,21592.908,1.379,237,0.707
000020709199,0702355907,1.75141E+12,LP,2025-07-02,05:00:00,0.1777,22097.574,0,21592.908,0.906,237.7001,0.8261
000020709199,0702355907,1.75141E+12,LP,2025-07-02,04:45:00,0.295,22097.53,0,21592.908,1.651,238.4,0.748
000020709199,0702355907,1.75141E+12,LP,2025-07-02,04:30:00,0.2977,22097.4561,0,21592.908,1.659,239.1001,0.749
000020709199,0702355907,1.75141E+12,LP,2025-07-02,04:15:00,0.2907,22097.381,0,21592.908,1.612,239.6001,0.755
000020709199,0702355907,1.75141E+12,LP,2025-07-02,04:00:00,0.1746,22097.309,0,21592.908,0.868,240,0.837
000020709199,0702355907,1.75141E+12,LP,2025-07-02,03:45:00,0.2604,22097.265,0,21592.908,1.422,239.6001,0.773
000020709199,0702355907,1.75141E+12,LP,2025-07-02,03:30:00,0.2985,22097.2,0,21592.908,1.675,239.5,0.743
000020709199,0702355907,1.75141E+12,LP,2025-07-02,03:15:00,0.2727,22097.125,0,21592.908,1.506,238,0.772
000020709199,0702355907,1.75141E+12,LP,2025-07-02,03:00:00,0.2394,22097.057,0,21592.908,1.312,236.3,0.795
000020709199,0702355907,1.7514E+12,LP,2025-07-02,02:45:00,0.2518,22096.997,0,21592.908,1.3901,237,0.783
000020709199,0702355907,1.7514E+12,LP,2025-07-02,02:30:00,0.2883,22096.934,0,21592.908,1.625,237,0.768
000020709199,0702355907,1.7514E+12,LP,2025-07-02,02:15:00,0.2124,22096.862,0,21592.908,1.1341,236.7001,0.808
000020709199,0702355907,1.7514E+12,LP,2025-07-02,02:00:00,0.322,22096.809,0,21592.908,1.846,235.9,0.751
000020709199,0702355907,1.7514E+12,LP,2025-07-02,01:45:00,0.1805,22096.729,0,21592.908,0.932,235.7001,0.8251
000020709199,0702355907,1.7514E+12,LP,2025-07-02,01:30:00,0.3325,22096.683,0,21592.908,1.92,236.2001,0.74
000020709199,0702355907,1.7514E+12,LP,2025-07-02,01:15:00,0.2041,22096.6001,0,21592.908,1.083,235.5,0.8151
000020709199,0702355907,1.7514E+12,LP,2025-07-02,01:00:00,0.3018,22096.549,0,21592.908,1.715,234.8,0.763
000020709199,0702355907,1.7514E+12,LP,2025-07-02,00:45:00,0.2405,22096.4741,0,21592.908,1.316,236.9,0.796
000020709199,0702355907,1.7514E+12,LP,2025-07-02,00:30:00,0.2702,22096.414,0,21592.908,1.502,237.7001,0.774
000020709199,0702355907,1.7514E+12,LP,2025-07-02,00:15:00,0.2853,22096.346,0,21592.908,1.586,237.6001,0.776
000020709199,0702355907,1.75139E+12,LP,2025-07-02,00:00:00,0.2439,22096.275,0,21592.908,1.329,236.8,0.79
000020709199,0702355907,1.75139E+12,LP,2025-07-01,23:45:00,0.3345,22096.214,0,21592.908,1.911,236.3,0.752
000020709199,0702355907,1.75139E+12,LP,2025-07-01,23:30:00,0.2247,22096.13,0,21592.908,1.21,236.1001,0.791
000020709199,0702355907,1.75139E+12,LP,2025-07-01,23:15:00,0.3938,22096.074,0,21592.908,2.316,235.9,0.724
000020709199,0702355907,1.75139E+12,LP,2025-07-01,23:00:00,0.272,22095.9751,0,21592.908,1.514,235.8,0.765
000020709199,0702355907,1.75139E+12,LP,2025-07-01,22:45:00,0.3955,22095.907,0,21592.908,2.317,235.9,0.729
000020709199,0702355907,1.75139E+12,LP,2025-07-01,22:30:00,0.3088,22095.809,0,21592.908,1.748,235.6001,0.759
000020709199,0702355907,1.75139E+12,LP,2025-07-01,22:15:00,0.3496,22095.731,0,21592.908,2.003,235.5,0.749
000020709199,0702355907,1.75139E+12,LP,2025-07-01,22:00:00,0.3511,22095.644,0,21592.908,2.001,235.2001,0.754
000020709199,0702355907,1.75139E+12,LP,2025-07-01,21:45:00,0.3057,22095.556,0,21592.908,1.701,237.8,0.762
000020709199,0702355907,1.75139E+12,LP,2025-07-01,21:30:00,0.3984,22095.48,0,21592.908,2.287,237.3,0.739
000020709199,0702355907,1.75138E+12,LP,2025-07-01,21:15:00,0.2791,22095.38,0,21592.908,1.478,237.2001,0.799
000020709199,0702355907,1.75138E+12,LP,2025-07-01,21:00:00,0.4581,22095.31,0,21592.908,2.445,236.3,0.795
000020709199,0702355907,1.75138E+12,LP,2025-07-01,20:45:00,0.2985,22095.196,0,21592.908,1.456,236,0.876
000020709199,0702355907,1.75138E+12,LP,2025-07-01,20:30:00,0.4422,22095.121,0,21592.908,2.431,235,0.772
000020709199,0702355907,1.75138E+12,LP,2025-07-01,20:15:00,0.2409,22095.0111,0,21592.908,1.299,234.6001,0.8
000020709199,0702355907,1.75138E+12,LP,2025-07-01,20:00:00,0.4253,22094.95,0,21592.908,2.453,234.7001,0.744
000020709199,0702355907,1.75138E+12,LP,2025-07-01,19:45:00,0.3088,22094.844,0,21592.908,1.723,234.6001,0.776
000020709199,0702355907,1.75138E+12,LP,2025-07-01,19:30:00,0.3878,22094.767,0,21592.908,2.282,233.8,0.732
000020709199,0702355907,1.75138E+12,LP,2025-07-01,19:15:00,0.4227,22094.6701,0,21592.908,2.5261,232.5,0.736
000020709199,0702355907,1.75138E+12,LP,2025-07-01,19:00:00,0.3777,22094.5641,0,21592.908,2.109,233.8,0.765
000020709199,0702355907,1.75138E+12,LP,2025-07-01,18:45:00,0.3834,22094.47,0,21592.908,2.081,235,0.781
000020709199,0702355907,1.75137E+12,LP,2025-07-01,18:30:00,0.605,22094.374,0,21592.908,2.815,233.1001,0.92
000020709199,0702355907,1.75137E+12,LP,2025-07-01,18:15:00,0.421,22094.223,0,21592.908,2.308,234.6001,0.777
000020709199,0702355907,1.75137E+12,LP,2025-07-01,18:00:00,0.2656,22094.1181,0,21592.908,2.202,232.3,0.513
000020709199,0702355907,1.75137E+12,LP,2025-07-01,17:45:00,0.0364,22094.051,0.0653,21592.908,0.161,230.8,-0.059
000020709199,0702355907,1.75137E+12,LP,2025-07-01,17:30:00,0,22094.043,0.3047,21592.892,-1.923,231.4,-0.676
000020709199,0702355907,1.75137E+12,LP,2025-07-01,17:15:00,0,22094.043,0.5364,21592.816,-2.542,233.3,-0.895
000020709199,0702355907,1.75137E+12,LP,2025-07-01,17:00:00,0,22094.043,0.9251,21592.682,-4.187,231.2001,-0.952
000020709199,0702355907,1.75137E+12,LP,2025-07-01,16:45:00,0,22094.043,1.427,21592.451,-6.288,231.9,-0.975
000020709199,0702355907,1.75137E+12,LP,2025-07-01,16:30:00,0,22094.043,2.019,21592.094,-8.805,231.3,-0.977
000020709199,0702355907,1.75137E+12,LP,2025-07-01,16:15:00,0,22094.043,2.3328,21591.589,-10.163,230.3,-0.983
000020709199,0702355907,1.75137E+12,LP,2025-07-01,16:00:00,0,22094.043,3.4605,21591.007,-14.959,232.1001,-0.987
000020709199,0702355907,1.75136E+12,LP,2025-07-01,15:45:00,0,22094.043,2.6602,21590.142,-11.552,230.9,-0.975
000020709199,0702355907,1.75136E+12,LP,2025-07-01,15:30:00,0,22094.043,3.9485,21589.476,-16.988,232.7001,-0.993
000020709199,0702355907,1.75136E+12,LP,2025-07-01,15:15:00,0,22094.043,4.3892,21588.488,-18.698,235.2001,-0.995
000020709199,0702355907,1.75136E+12,LP,2025-07-01,15:00:00,0,22094.043,4.3475,21587.391,-18.714,232.5,-0.991
000020709199,0702355907,1.75136E+12,LP,2025-07-01,14:45:00,0,22094.043,3.357,21586.306,-14.608,229.6001,-0.984
000020709199,0702355907,1.75136E+12,LP,2025-07-01,14:30:00,0,22094.043,4.0493,21585.463,-17.567,230.4,-0.986
000020709199,0702355907,1.75136E+12,LP,2025-07-01,14:15:00,0,22094.043,4.1119,21584.449,-17.402,235.5,-0.987
000020709199,0702355907,1.75136E+12,LP,2025-07-01,14:00:00,0,22094.043,4.2811,21583.423,-18.008,237.5,-0.988
000020709199,0702355907,1.75136E+12,LP,2025-07-01,13:45:00,0,22094.043,4.5654,21582.352,-19.054,238.8,-0.99
000020709199,0702355907,1.75136E+12,LP,2025-07-01,13:30:00,0,22094.043,3.9353,21581.209,-16.542,237.5,-0.987
000020709199,0702355907,1.75136E+12,LP,2025-07-01,13:15:00,0,22094.043,3.5184,21580.221,-14.734,237.9,-0.987
000020709199,0702355907,1.75136E+12,LP,2025-07-01,13:00:00,0,22094.043,4.3738,21579.342,-18.282,238.7001,-0.99
000020709199,0702355907,1.75135E+12,LP,2025-07-01,12:45:00,0,22094.043,3.854,21578.249,-16.234,236.9,-0.99
000020709199,0702355907,1.75135E+12,LP,2025-07-01,12:30:00,0,22094.043,3.7347,21577.286,-15.806,236,-0.99
000020709199,0702355907,1.75135E+12,LP,2025-07-01,12:15:00,0,22094.043,3.8593,21576.352,-16.388,235.8,-0.991
000020709199,0702355907,1.75135E+12,LP,2025-07-01,12:00:00,0,22094.043,3.8592,21575.387,-16.378,235.9,-0.993
000020709199,0702355907,1.75135E+12,LP,2025-07-01,11:45:00,0,22094.043,3.7023,21574.423,-15.769,235.2001,-0.996
000020709199,0702355907,1.75135E+12,LP,2025-07-01,11:30:00,0,22094.043,2.6798,21573.498,-11.578,232.6001,-0.99
000020709199,0702355907,1.75135E+12,LP,2025-07-01,11:15:00,0,22094.043,2.8577,21572.829,-12.304,232.9,-0.991
000020709199,0702355907,1.75135E+12,LP,2025-07-01,11:00:00,0,22094.043,2.887,21572.114,-12.37,233.6001,-0.989
000020709199,0702355907,1.75135E+12,LP,2025-07-01,10:45:00,0,22094.043,3.1829,21571.392,-13.668,233.3,-0.991
000020709199,0702355907,1.75135E+12,LP,2025-07-01,10:30:00,0,22094.043,3.2115,21570.596,-13.645,235.9,-0.994
000020709199,0702355907,1.75135E+12,LP,2025-07-01,10:15:00,0,22094.043,2.2941,21569.793,-9.885,233.7001,-0.987
000020709199,0702355907,1.75134E+12,LP,2025-07-01,10:00:00,0,22094.043,2.5787,21569.218,-11.154,232,-0.988
000020709199,0702355907,1.75134E+12,LP,2025-07-01,09:45:00,0,22094.043,2.7139,21568.573,-11.589,234.6001,-0.988
000020709199,0702355907,1.75134E+12,LP,2025-07-01,09:30:00,0,22094.043,2.4333,21567.894,-10.442,234.4,-0.98
000020709199,0702355907,1.75134E+12,LP,2025-07-01,09:15:00,0,22094.043,1.3595,21567.288,-6.017,232.9,-0.943
000020709199,0702355907,1.75134E+12,LP,2025-07-01,09:00:00,0,22094.043,1.1578,21566.946,-5.203,231.1001,-0.946
000020709199,0702355907,1.75134E+12,LP,2025-07-01,08:45:00,0,22094.043,1.2668,21566.656,-5.623,233.3,-0.942
000020709199,0702355907,1.75134E+12,LP,2025-07-01,08:30:00,0,22094.043,0.821,21566.339,-3.739,230.1001,-0.937
000020709199,0702355907,1.75134E+12,LP,2025-07-01,08:15:00,0,22094.043,0.8505,21566.1341,-3.789,235.1001,-0.931
000020709199,0702355907,1.75134E+12,LP,2025-07-01,08:00:00,0,22094.043,0.549,21565.922,-2.531,236.6001,-0.911
000020709199,0702355907,1.75134E+12,LP,2025-07-01,07:45:00,0,22094.043,0.7323,21565.784,-3.28,238.5,-0.934
000020709199,0702355907,1.75134E+12,LP,2025-07-01,07:30:00,0,22094.043,0.3988,21565.601,-2.187,239.4,-0.751
000020709199,0702355907,1.75133E+12,LP,2025-07-01,07:15:00,0,22094.043,0.2483,21565.502,-1.785,239,-0.578
000020709199,0702355907,1.75133E+12,LP,2025-07-01,07:00:00,0.2459,22094.043,0.1683,21565.44,-0.114,237.8,-0.395
000020709199,0702355907,1.75133E+12,LP,2025-07-01,06:45:00,0.0914,22093.985,0.0114,21565.4,0.892,236.6001,0.189
000020709199,0702355907,1.75133E+12,LP,2025-07-01,06:30:00,0.2953,22093.962,0,21565.398,2.115,234.2001,0.517
000020709199,0702355907,1.75133E+12,LP,2025-07-01,06:15:00,0.4993,22093.889,0,21565.398,2.602,235.4,0.749
000020709199,0702355907,1.75133E+12,LP,2025-07-01,06:00:00,0.2303,22093.763,0,21565.398,1.053,237.5,0.919
000020709199,0702355907,1.75133E+12,LP,2025-07-01,05:45:00,0.3388,22093.7061,0,21565.398,1.812,232.7001,0.804
000020709199,0702355907,1.75133E+12,LP,2025-07-01,05:30:00,0.3485,22093.621,0,21565.398,1.847,233.8,0.806
000020709199,0702355907,1.75133E+12,LP,2025-07-01,05:15:00,0.3324,22093.534,0,21565.398,1.721,235.7001,0.8251
000020709199,0702355907,1.75133E+12,LP,2025-07-01,05:00:00,0.228,22093.451,0,21565.398,1.05,236,0.919
000020709199,0702355907,1.75133E+12,LP,2025-07-01,04:45:00,0.331,22093.394,0,21565.398,1.709,236.3,0.8251
000020709199,0702355907,1.75132E+12,LP,2025-07-01,04:30:00,0.3528,22093.311,0,21565.398,1.844,236.6001,0.807
000020709199,0702355907,1.75132E+12,LP,2025-07-01,04:15:00,0.3391,22093.223,0,21565.398,1.7551,237.1001,0.8251
000020709199,0702355907,1.75132E+12,LP,2025-07-01,04:00:00,0.233,22093.138,0,21565.398,1.068,237.5,0.918
000020709199,0702355907,1.75132E+12,LP,2025-07-01,03:45:00,0.357,22093.08,0,21565.398,1.8781,237.3,0.8
000020709199,0702355907,1.75132E+12,LP,2025-07-01,03:30:00,0.3398,22092.99,0,21565.398,1.766,237.5,0.8321
000020709199,0702355907,1.75132E+12,LP,2025-07-01,03:15:00,0.3183,22092.906,0,21565.398,1.622,237.3,0.854
000020709199,0702355907,1.75132E+12,LP,2025-07-01,03:00:00,0.3032,22092.826,0,21565.398,1.526,236.9,0.862
000020709199,0702355907,1.75132E+12,LP,2025-07-01,02:45:00,0.3528,22092.75,0,21565.398,1.843,236.4,0.8311
000020709199,0702355907,1.75132E+12,LP,2025-07-01,02:30:00,0.2701,22092.662,0,21565.398,1.294,239.1001,0.891
000020709199,0702355907,1.75132E+12,LP,2025-07-01,02:15:00,0.3879,22092.594,0,21565.398,2.0261,239.9,0.809
000020709199,0702355907,1.75132E+12,LP,2025-07-01,02:00:00,0.2398,22092.498,0,21565.398,1.109,237.6001,0.914
000020709199,0702355907,1.75131E+12,LP,2025-07-01,01:45:00,0.3884,22092.4381,0,21565.398,2.069,236,0.804
000020709199,0702355907,1.75131E+12,LP,2025-07-01,01:30:00,0.2721,22092.34,0,21565.398,1.332,235.2001,0.889
000020709199,0702355907,1.75131E+12,LP,2025-07-01,01:15:00,0.3491,22092.272,0,21565.398,1.81,236.1001,0.834
000020709199,0702355907,1.75131E+12,LP,2025-07-01,01:00:00,0.312,22092.185,0,21565.398,1.582,235.5,0.863
000020709199,0702355907,1.75131E+12,LP,2025-07-01,00:45:00,0.3113,22092.107,0,21565.398,1.565,237.4,0.862
000020709199,0702355907,1.75131E+12,LP,2025-07-01,00:30:00,0.357,22092.0291,0,21565.398,1.851,237.9,0.8321
000020709199,0702355907,1.75131E+12,LP,2025-07-01,00:15:00,0.2705,22091.94,0,21565.398,1.304,238.1001,0.888
000020709199,0702355907,1.75131E+12,LP,2025-07-01,00:00:00,0.3918,22091.872,0,21565.398,2.083,237.3,0.804
000020709199,0702355907,1.75131E+12,LP,2025-06-30,23:45:00,0.2432,22091.774,0,21565.398,1.1421,236.7001,0.906
