SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._CURRENT (V),AVG._VOLTAGE (V),POWER_FACTOR
20723947,702353806,1.75E+12,LP,03/07/2025,02:45:00,0.0825,5274.861,0,11587.876,0.537,239.7001,0.633
20723947,702353806,1.75E+12,LP,03/07/2025,02:30:00,0.1819,5274.84,0,11587.876,0.895,239.6001,0.8241
20723947,702353806,1.75E+12,LP,03/07/2025,02:15:00,0.1877,5274.795,0,11587.876,0.913,239,0.834
20723947,702353806,1.75E+12,LP,03/07/2025,02:00:00,0.0892,5274.7481,0,11587.876,0.555,238.4,0.65
20723947,702353806,1.75E+12,LP,03/07/2025,01:45:00,0.2133,5274.726,0,11587.876,1.012,240,0.877
20723947,702353806,1.75E+12,LP,03/07/2025,01:30:00,0.1466,5274.6721,0,11587.876,0.763,239.5,0.753
20723947,702353806,1.75E+12,LP,03/07/2025,01:15:00,0.135,5274.636,0,11587.876,0.723,238.9,0.736
20723947,702353806,1.75E+12,LP,03/07/2025,01:00:00,0.2124,5274.602,0,11587.876,1.0051,238.5,0.884
20723947,702353806,1.75E+12,LP,03/07/2025,00:45:00,0.212,5274.549,0,11587.876,1.0011,237.7001,0.89
20723947,702353806,1.75E+12,LP,03/07/2025,00:30:00,0.2154,5274.496,0,11587.876,1.014,237,0.895
20723947,702353806,1.75E+12,LP,03/07/2025,00:15:00,0.1348,5274.442,0,11587.876,0.717,236.7001,0.743
20723947,702353806,1.75E+12,LP,03/07/2025,00:00:00,0.1332,5274.408,0,11587.876,0.6911,238.6001,0.781
20723947,702353806,1.75E+12,LP,02/07/2025,23:45:00,0.1853,5274.375,0,11587.876,0.896,237.1001,0.871
20723947,702353806,1.75E+12,LP,02/07/2025,23:30:00,0.2422,5274.329,0,11587.876,1.1461,238.1001,0.885
20723947,702353806,1.75E+12,LP,02/07/2025,23:15:00,0.2443,5274.268,0,11587.876,1.1501,237.9,0.882
20723947,702353806,1.75E+12,LP,02/07/2025,23:00:00,0.148,5274.207,0,11587.876,0.8321,237.8,0.737
20723947,702353806,1.75E+12,LP,02/07/2025,22:45:00,0.2533,5274.17,0,11587.876,1.169,237.1001,0.911
20723947,702353806,1.75E+12,LP,02/07/2025,22:30:00,0.1509,5274.107,0,11587.876,0.781,237.1001,0.778
20723947,702353806,1.75E+12,LP,02/07/2025,22:15:00,0.1778,5274.069,0,11587.876,0.881,237.5,0.8191
20723947,702353806,1.75E+12,LP,02/07/2025,22:00:00,0.2935,5274.0251,0,11587.876,1.326,237.3,0.931
20723947,702353806,1.75E+12,LP,02/07/2025,21:45:00,0.1884,5273.951,0,11587.876,0.906,236.2001,0.872
20723947,702353806,1.75E+12,LP,02/07/2025,21:30:00,0.2447,5273.904,0,11587.876,1.176,235.9,0.878
20723947,702353806,1.75E+12,LP,02/07/2025,21:15:00,0.8299,5273.843,0,11587.876,3.678,235.2001,0.923
20723947,702353806,1.75E+12,LP,02/07/2025,21:00:00,0.4771,5273.636,0,11587.876,2.161,233.8,0.913
20723947,702353806,1.75E+12,LP,02/07/2025,20:45:00,0.303,5273.517,0,11587.876,1.381,234.2001,0.897
20723947,702353806,1.75E+12,LP,02/07/2025,20:30:00,0.3488,5273.441,0,11587.876,1.624,235.9,0.897
20723947,702353806,1.75E+12,LP,02/07/2025,20:15:00,0.289,5273.354,0,11587.876,1.371,235.9,0.892
20723947,702353806,1.75E+12,LP,02/07/2025,20:00:00,0.3288,5273.282,0,11587.876,1.518,235.1001,0.919
20723947,702353806,1.75E+12,LP,02/07/2025,19:45:00,0.5681,5273.1991,0,11587.876,2.654,234.1001,0.915
20723947,702353806,1.75E+12,LP,02/07/2025,19:30:00,0.2689,5273.057,0,11587.876,1.244,233.7001,0.908
20723947,702353806,1.75E+12,LP,02/07/2025,19:15:00,0.3565,5272.9891,0,11587.876,1.6621,233.4,0.909
20723947,702353806,1.75E+12,LP,02/07/2025,19:00:00,0.3743,5272.9001,0,11587.876,1.7671,232.3,0.917
20723947,702353806,1.75E+12,LP,02/07/2025,18:45:00,0.3183,5272.8061,0,11587.876,1.5151,232.1001,0.903
20723947,702353806,1.75E+12,LP,02/07/2025,18:30:00,0.1215,5272.726,0,11587.876,0.639,231.7001,0.795
20723947,702353806,1.75E+12,LP,02/07/2025,18:15:00,0.5915,5272.696,0,11587.876,2.689,232,0.808
20723947,702353806,1.75E+12,LP,02/07/2025,18:00:00,0.1413,5272.548,0,11587.876,0.91,233,0.638
20723947,702353806,1.75E+12,LP,02/07/2025,17:45:00,0.0565,5272.513,0,11587.876,0.455,232.3,0.486
20723947,702353806,1.75E+12,LP,02/07/2025,17:30:00,0.1295,5272.499,0,11587.876,0.963,230.9,0.582
20723947,702353806,1.75E+12,LP,02/07/2025,17:15:00,0.085,5272.4671,0,11587.876,0.722,235.2001,0.37
20723947,702353806,1.75E+12,LP,02/07/2025,17:00:00,0.0565,5272.446,0,11587.876,0.585,234.7001,0.252
20723947,702353806,1.75E+12,LP,02/07/2025,16:45:00,0.0502,5272.4311,0.0291,11587.876,0.258,235,0.1041
20723947,702353806,1.75E+12,LP,02/07/2025,16:30:00,0.0273,5272.421,0.0767,11587.87,-0.261,234.5,-0.246
20723947,702353806,1.75E+12,LP,02/07/2025,16:15:00,0.0286,5272.416,0.0386,11587.854,0.09,236.1001,-0.254
20723947,702353806,1.75E+12,LP,02/07/2025,16:00:00,0.061,5272.4091,0.0029,11587.845,0.609,232.9,0.2831
20723947,702353806,1.75E+12,LP,02/07/2025,15:45:00,0.0405,5272.394,0.0374,11587.845,0.0181,233.2001,0.005
20723947,702353806,1.75E+12,LP,02/07/2025,15:30:00,0.0666,5272.386,0.0089,11587.837,0.5641,233.6001,0.259
20723947,702353806,1.75E+12,LP,02/07/2025,15:15:00,0.0565,5272.37,0.0268,11587.8361,0.486,232.6001,0.0181
20723947,702353806,1.75E+12,LP,02/07/2025,15:00:00,0.0053,5272.357,0.0945,11587.831,-0.457,232.9,-0.603
20723947,702353806,1.75E+12,LP,02/07/2025,14:45:00,0.0002,5272.357,0.5525,11587.808,-2.51,234,-0.835
20723947,702353806,1.75E+12,LP,02/07/2025,14:30:00,0,5272.357,1.3172,11587.67,-5.654,235.3,-0.973
20723947,702353806,1.75E+12,LP,02/07/2025,14:15:00,0,5272.357,1.634,11587.341,-6.903,237.3,-0.996
20723947,702353806,1.75E+12,LP,02/07/2025,14:00:00,0,5272.357,1.5185,11586.932,-6.416,238.4,-0.984
20723947,702353806,1.75E+12,LP,02/07/2025,13:45:00,0,5272.357,1.5055,11586.553,-6.366,238.8,-0.956
20723947,702353806,1.75E+12,LP,02/07/2025,13:30:00,0,5272.357,1.7314,11586.176,-7.286,239,-0.983
20723947,702353806,1.75E+12,LP,02/07/2025,13:15:00,0,5272.357,1.5924,11585.743,-6.709,238.6001,-0.979
20723947,702353806,1.75E+12,LP,02/07/2025,13:00:00,0,5272.357,1.6652,11585.345,-7.046,237.4,-0.985
20723947,702353806,1.75E+12,LP,02/07/2025,12:45:00,0.0678,5272.357,1.5207,11584.928,-6.058,237,-0.853
20723947,702353806,1.75E+12,LP,02/07/2025,12:30:00,0,5272.34,1.5589,11584.549,-6.69,237.9,-0.948
20723947,702353806,1.75E+12,LP,02/07/2025,12:15:00,0.0002,5272.34,1.2251,11584.159,-5.232,238.3,-0.88
20723947,702353806,1.75E+12,LP,02/07/2025,12:00:00,0.0046,5272.34,1.1737,11583.8531,-4.97,239.4,-0.869
20723947,702353806,1.75E+12,LP,02/07/2025,11:45:00,0.0127,5272.34,1.061,11583.56,-4.436,236.8,-0.752
20723947,702353806,1.75E+12,LP,02/07/2025,11:30:00,0,5272.338,1.4971,11583.295,-6.366,236.3,-0.973
20723947,702353806,1.75E+12,LP,02/07/2025,11:15:00,0,5272.338,1.5958,11582.92,-6.744,236.2001,-0.992
20723947,702353806,1.75E+12,LP,02/07/2025,11:00:00,0,5272.338,1.6592,11582.521,-7,237.3,-0.993
20723947,702353806,1.75E+12,LP,02/07/2025,10:45:00,0,5272.338,1.497,11582.106,-6.316,237.2001,-0.986
20723947,702353806,1.75E+12,LP,02/07/2025,10:30:00,0,5272.338,1.2228,11581.73,-5.235,237.2001,-0.961
20723947,702353806,1.75E+12,LP,02/07/2025,10:15:00,0,5272.338,1.1492,11581.424,-4.955,236.3,-0.934
20723947,702353806,1.75E+12,LP,02/07/2025,10:00:00,0,5272.338,0.836,11581.137,-3.675,234.1001,-0.927
20723947,702353806,1.75E+12,LP,02/07/2025,09:45:00,0,5272.338,0.952,11580.928,-4.137,235.5,-0.954
20723947,702353806,1.75E+12,LP,02/07/2025,09:30:00,0,5272.338,0.9639,11580.69,-4.168,236.6001,-0.949
20723947,702353806,1.75E+12,LP,02/07/2025,09:15:00,0.014,5272.338,0.9571,11580.45,-3.949,239,-0.844
20723947,702353806,1.75E+12,LP,02/07/2025,09:00:00,0,5272.335,0.6376,11580.241,-2.9,236.7001,-0.861
20723947,702353806,1.75E+12,LP,02/07/2025,08:45:00,0.0105,5272.335,0.2369,11580.081,-1.253,236.4,-0.529
20723947,702353806,1.75E+12,LP,02/07/2025,08:30:00,0.0007,5272.334,0.2277,11580.025,-1.262,234.9,-0.701
20723947,702353806,1.75E+12,LP,02/07/2025,08:15:00,0.0148,5272.334,0.0884,11579.968,-0.461,237.5,-0.35
20723947,702353806,1.75E+12,LP,02/07/2025,08:00:00,0.0376,5272.3331,0.0699,11579.949,-0.062,239.1001,-0.217
20723947,702353806,1.75E+12,LP,02/07/2025,07:45:00,0.0885,5272.325,0.0293,11579.9341,0.603,238.5,0.209
20723947,702353806,1.75E+12,LP,02/07/2025,07:30:00,0.1138,5272.304,0.0064,11579.928,0.678,235.3,0.525
20723947,702353806,1.75E+12,LP,02/07/2025,07:15:00,0.3945,5272.278,0,11579.926,2.055,236.3,0.609
20723947,702353806,1.75E+12,LP,02/07/2025,07:00:00,0.3615,5272.18,0.0005,11579.926,1.703,236.8,0.447
20723947,702353806,1.75E+12,LP,02/07/2025,06:45:00,0.17,5272.089,0,11579.926,0.891,236.8,0.794
20723947,702353806,1.75E+12,LP,02/07/2025,06:30:00,0.0845,5272.0471,0,11579.926,0.534,236.9,0.649
20723947,702353806,1.75E+12,LP,02/07/2025,06:15:00,0.1833,5272.0251,0,11579.926,0.901,235.9,0.84
20723947,702353806,1.75E+12,LP,02/07/2025,06:00:00,0.0922,5271.979,0,11579.926,0.5641,235.3,0.664
20723947,702353806,1.75E+12,LP,02/07/2025,05:45:00,0.1756,5271.956,0,11579.926,0.867,235,0.833
20723947,702353806,1.75E+12,LP,02/07/2025,05:30:00,0.0987,5271.9131,0,11579.926,0.586,236.4,0.677
20723947,702353806,1.75E+12,LP,02/07/2025,05:15:00,0.1733,5271.888,0,11579.926,0.871,237.3,0.8161
20723947,702353806,1.75E+12,LP,02/07/2025,05:00:00,0.1067,5271.845,0,11579.926,0.617,238.7001,0.686
20723947,702353806,1.75E+12,LP,02/07/2025,04:45:00,0.1699,5271.818,0,11579.926,0.866,239.6001,0.797
20723947,702353806,1.75E+12,LP,02/07/2025,04:30:00,0.113,5271.7751,0,11579.926,0.641,240.4,0.6931
20723947,702353806,1.75E+12,LP,02/07/2025,04:15:00,0.1705,5271.747,0,11579.926,0.859,240.8,0.792
20723947,702353806,1.75E+12,LP,02/07/2025,04:00:00,0.1162,5271.704,0,11579.926,0.653,241.1001,0.6971
20723947,702353806,1.75E+12,LP,02/07/2025,03:45:00,0.1655,5271.675,0,11579.926,0.839,240.8,0.783
20723947,702353806,1.75E+12,LP,02/07/2025,03:30:00,0.122,5271.634,0,11579.926,0.674,240.8,0.709
20723947,702353806,1.75E+12,LP,02/07/2025,03:15:00,0.158,5271.603,0,11579.926,0.811,239.5,0.776
20723947,702353806,1.75E+12,LP,02/07/2025,03:00:00,0.1264,5271.564,0,11579.926,0.6901,239.3,0.721
20723947,702353806,1.75E+12,LP,02/07/2025,02:45:00,0.1528,5271.532,0,11579.926,0.786,239.1001,0.768
20723947,702353806,1.75E+12,LP,02/07/2025,02:30:00,0.132,5271.494,0,11579.926,0.71,239,0.733
20723947,702353806,1.75E+12,LP,02/07/2025,02:15:00,0.1451,5271.461,0,11579.926,0.759,237.9,0.76
20723947,702353806,1.75E+12,LP,02/07/2025,02:00:00,0.1351,5271.425,0,11579.926,0.721,237.4,0.745
20723947,702353806,1.75E+12,LP,02/07/2025,01:45:00,0.1416,5271.3911,0,11579.926,0.755,237.2001,0.756
20723947,702353806,1.75E+12,LP,02/07/2025,01:30:00,0.1388,5271.3551,0,11579.926,0.735,237.3,0.753
20723947,702353806,1.75E+12,LP,02/07/2025,01:15:00,0.1383,5271.321,0,11579.926,0.731,236.2001,0.752
20723947,702353806,1.75E+12,LP,02/07/2025,01:00:00,0.1426,5271.286,0,11579.926,0.748,236.4,0.762
20723947,702353806,1.75E+12,LP,02/07/2025,00:45:00,0.1378,5271.251,0,11579.926,0.732,238.3,0.743
20723947,702353806,1.75E+12,LP,02/07/2025,00:30:00,0.148,5271.216,0,11579.926,0.773,239.2001,0.759
20723947,702353806,1.75E+12,LP,02/07/2025,00:15:00,0.1396,5271.179,0,11579.926,0.742,239.4,0.742
20723947,702353806,1.75E+12,LP,02/07/2025,00:00:00,0.1458,5271.144,0,11579.926,0.762,238.6001,0.76
20723947,702353806,1.75E+12,LP,01/07/2025,23:45:00,0.1658,5271.108,0,11579.926,0.859,237.8,0.79
20723947,702353806,1.75E+12,LP,01/07/2025,23:30:00,0.1844,5271.066,0,11579.926,0.9431,237,0.799
20723947,702353806,1.75E+12,LP,01/07/2025,23:15:00,0.1937,5271.02,0,11579.926,0.976,236.4,0.8141
20723947,702353806,1.75E+12,LP,01/07/2025,23:00:00,0.1854,5270.972,0,11579.926,0.9471,236.2001,0.8
20723947,702353806,1.75E+12,LP,01/07/2025,22:45:00,0.2234,5270.925,0,11579.926,1.077,236.3,0.855
20723947,702353806,1.75E+12,LP,01/07/2025,22:30:00,0.182,5270.87,0,11579.926,0.9431,235.8,0.794
20723947,702353806,1.75E+12,LP,01/07/2025,22:15:00,0.1824,5270.8241,0,11579.926,0.891,236.5,0.843
20723947,702353806,1.75E+12,LP,01/07/2025,22:00:00,0.1418,5270.778,0,11579.926,0.742,236,0.789
20723947,702353806,1.75E+12,LP,01/07/2025,21:45:00,0.248,5270.743,0,11579.926,1.223,238.6001,0.848
20723947,702353806,1.75E+12,LP,01/07/2025,21:30:00,0.5809,5270.6811,0,11579.926,2.503,237.8,0.903
20723947,702353806,1.75E+12,LP,01/07/2025,21:15:00,0.4303,5270.537,0,11579.926,1.979,237.4,0.872
20723947,702353806,1.75E+12,LP,01/07/2025,21:00:00,0.2675,5270.429,0,11579.926,1.306,235.8,0.867
20723947,702353806,1.75E+12,LP,01/07/2025,20:45:00,0.4297,5270.362,0,11579.926,2.075,235.3,0.874
20723947,702353806,1.75E+12,LP,01/07/2025,20:30:00,0.4439,5270.254,0,11579.926,2.1551,235,0.875
20723947,702353806,1.75E+12,LP,01/07/2025,20:15:00,0.1534,5270.142,0,11579.926,0.846,234.2001,0.783
20723947,702353806,1.75E+12,LP,01/07/2025,20:00:00,0.1935,5270.104,0,11579.926,1.094,234,0.754
20723947,702353806,1.75E+12,LP,01/07/2025,19:45:00,0.1988,5270.0561,0,11579.926,1.113,234.6001,0.76
20723947,702353806,1.75E+12,LP,01/07/2025,19:30:00,0.0871,5270.006,0,11579.926,0.4761,234.1001,0.786
20723947,702353806,1.75E+12,LP,01/07/2025,19:15:00,0.1316,5269.984,0,11579.926,0.599,232.7001,0.929
20723947,702353806,1.75E+12,LP,01/07/2025,19:00:00,0.1475,5269.951,0,11579.926,0.661,233.1001,0.9551
20723947,702353806,1.75E+12,LP,01/07/2025,18:45:00,0.1807,5269.914,0,11579.926,0.992,234,0.803
20723947,702353806,1.75E+12,LP,01/07/2025,18:30:00,0.0885,5269.869,0,11579.926,0.485,233.5,0.803
20723947,702353806,1.75E+12,LP,01/07/2025,18:15:00,0.1678,5269.847,0,11579.926,1.006,234.4,0.722
20723947,702353806,1.75E+12,LP,01/07/2025,18:00:00,0.0966,5269.805,0,11579.926,0.588,231.5,0.6941
20723947,702353806,1.75E+12,LP,01/07/2025,17:45:00,0.1503,5269.781,0,11579.926,0.9451,230.5,0.6951
20723947,702353806,1.75E+12,LP,01/07/2025,17:30:00,0.1431,5269.743,0,11579.926,1.0031,232.5,0.612
20723947,702353806,1.75E+12,LP,01/07/2025,17:15:00,0.1428,5269.707,0,11579.926,1.018,234.5,0.597
20723947,702353806,1.75E+12,LP,01/07/2025,17:00:00,0.7427,5269.6721,0,11579.926,3.418,234.5,0.776
20723947,702353806,1.75E+12,LP,01/07/2025,16:45:00,0.0286,5269.486,0.0352,11579.926,0.05,235.3,-0.212
20723947,702353806,1.75E+12,LP,01/07/2025,16:30:00,0.0876,5269.479,0.0279,11579.919,0.543,234.2001,0.261
20723947,702353806,1.75E+12,LP,01/07/2025,16:15:00,0.002,5269.4581,0.2267,11579.912,-1.009,234.6001,-0.885
20723947,702353806,1.75E+12,LP,01/07/2025,16:00:00,0.037,5269.4581,0.0663,11579.856,-0.006,234.7001,-0.074
20723947,702353806,1.75E+12,LP,01/07/2025,15:45:00,0,5269.45,0.2245,11579.84,-1.142,233.3,-0.846
20723947,702353806,1.75E+12,LP,01/07/2025,15:30:00,0.0043,5269.45,0.1316,11579.784,-0.729,233.8,-0.591
20723947,702353806,1.75E+12,LP,01/07/2025,15:15:00,0.0005,5269.4491,0.1074,11579.751,-0.779,235.5,-0.527
20723947,702353806,1.75E+12,LP,01/07/2025,15:00:00,0,5269.4491,0.2664,11579.725,-1.261,235.2001,-0.884
20723947,702353806,1.75E+12,LP,01/07/2025,14:45:00,0.0002,5269.4491,0.5055,11579.658,-2.286,233.8,-0.916
20723947,702353806,1.75E+12,LP,01/07/2025,14:30:00,0,5269.4491,1.2195,11579.5321,-5.228,234.2001,-0.978
20723947,702353806,1.75E+12,LP,01/07/2025,14:15:00,0,5269.4491,1.4706,11579.226,-6.253,236.5,-0.974
20723947,702353806,1.75E+12,LP,01/07/2025,14:00:00,0,5269.4491,1.666,11578.859,-6.992,237.9,-0.988
20723947,702353806,1.75E+12,LP,01/07/2025,13:45:00,0,5269.4491,1.653,11578.4421,-6.97,238.4,-0.981
20723947,702353806,1.75E+12,LP,01/07/2025,13:30:00,0,5269.4491,1.374,11578.028,-5.799,237.1001,-0.982
20723947,702353806,1.75E+12,LP,01/07/2025,13:15:00,0,5269.4491,1.2872,11577.683,-5.423,238.4,-0.977
20723947,702353806,1.75E+12,LP,01/07/2025,13:00:00,0.0415,5269.4491,1.2628,11577.3621,-5.098,238.3,-0.857
20723947,702353806,1.75E+12,LP,01/07/2025,12:45:00,0,5269.4401,1.4934,11577.045,-6.279,238,-0.985
20723947,702353806,1.75E+12,LP,01/07/2025,12:30:00,0,5269.4401,0.9025,11576.671,-3.926,236.3,-0.9
20723947,702353806,1.75E+12,LP,01/07/2025,12:15:00,0.0004,5269.4401,1.1617,11576.445,-5.185,236.2001,-0.867
20723947,702353806,1.75E+12,LP,01/07/2025,12:00:00,0,5269.4401,1.4805,11576.154,-6.303,236.4,-0.988
20723947,702353806,1.75E+12,LP,01/07/2025,11:45:00,0,5269.4401,1.3932,11575.785,-5.934,235.7001,-0.991
20723947,702353806,1.75E+12,LP,01/07/2025,11:30:00,0,5269.4401,1.0148,11575.436,-4.394,234.4,-0.979
20723947,702353806,1.75E+12,LP,01/07/2025,11:15:00,0,5269.4401,1.0912,11575.183,-4.694,234.3,-0.985
20723947,702353806,1.75E+12,LP,01/07/2025,11:00:00,0,5269.4401,1.1078,11574.91,-4.747,235.2001,-0.982
20723947,702353806,1.75E+12,LP,01/07/2025,10:45:00,0,5269.4401,1.0613,11574.634,-4.572,236.3,-0.964
20723947,702353806,1.75E+12,LP,01/07/2025,10:30:00,0,5269.4401,1.0597,11574.368,-4.478,238.3,-0.967
20723947,702353806,1.75E+12,LP,01/07/2025,10:15:00,0.0324,5269.4401,0.7262,11574.1031,-3.026,237,-0.902
20723947,702353806,1.75E+12,LP,01/07/2025,10:00:00,0,5269.432,1.0278,11573.921,-4.368,235.6001,-0.989
20723947,702353806,1.75E+12,LP,01/07/2025,09:45:00,0.262,5269.432,0.4103,11573.665,-0.613,235.6001,-0.143
20723947,702353806,1.75E+12,LP,01/07/2025,09:30:00,0.0098,5269.366,0.7237,11573.563,-3.096,236.7001,-0.76
20723947,702353806,1.75E+12,LP,01/07/2025,09:15:00,0,5269.366,0.4527,11573.384,-2.074,236.3,-0.808
20723947,702353806,1.75E+12,LP,01/07/2025,09:00:00,0.0565,5269.366,0.355,11573.269,-1.474,234.4,-0.709
20723947,702353806,1.75E+12,LP,01/07/2025,08:45:00,0,5269.353,0.5385,11573.182,-2.355,236.6001,-0.95
20723947,702353806,1.75E+12,LP,01/07/2025,08:30:00,0.0001,5269.353,0.2685,11573.047,-1.321,235.2001,-0.818
20723947,702353806,1.75E+12,LP,01/07/2025,08:15:00,0.029,5269.353,0.1784,11572.98,-0.751,237.3,-0.371
20723947,702353806,1.75E+12,LP,01/07/2025,08:00:00,0.2646,5269.348,0.0767,11572.935,0.79,235.4,-0.171
20723947,702353806,1.75E+12,LP,01/07/2025,07:45:00,0.8907,5269.2841,0.0119,11572.919,3.831,236.5,0.671
20723947,702353806,1.75E+12,LP,01/07/2025,07:30:00,0.1968,5269.062,0.0727,11572.917,0.296,238.3,-0.187
20723947,702353806,1.75E+12,LP,01/07/2025,07:15:00,0.4213,5269.015,0.0459,11572.901,1.631,237.2001,0.168
20723947,702353806,1.75E+12,LP,01/07/2025,07:00:00,0.1184,5268.91,0,11572.89,0.84,236.4,0.5661
20723947,702353806,1.75E+12,LP,01/07/2025,06:45:00,0.0029,5268.881,0.0018,11572.89,0.081,235.1001,0.004
20723947,702353806,1.75E+12,LP,01/07/2025,06:30:00,0.1535,5268.881,0,11572.89,0.898,233.8,0.731
20723947,702353806,1.75E+12,LP,01/07/2025,06:15:00,0.0684,5268.8421,0,11572.89,0.442,236.2001,0.577
20723947,702353806,1.75E+12,LP,01/07/2025,06:00:00,0.1204,5268.825,0,11572.89,0.705,237.1001,0.667
20723947,702353806,1.75E+12,LP,01/07/2025,05:45:00,0.1192,5268.795,0,11572.89,0.6951,233.5,0.68
20723947,702353806,1.75E+12,LP,01/07/2025,05:30:00,0.0678,5268.765,0,11572.89,0.443,234.8,0.5741
20723947,702353806,1.75E+12,LP,01/07/2025,05:15:00,0.1647,5268.7481,0,11572.89,0.924,236.4,0.753
20723947,702353806,1.75E+12,LP,01/07/2025,05:00:00,0.0465,5268.707,0,11572.89,0.338,237.2001,0.531
20723947,702353806,1.75E+12,LP,01/07/2025,04:45:00,0.1448,5268.695,0,11572.89,0.8271,237.9,0.706
20723947,702353806,1.75E+12,LP,01/07/2025,04:30:00,0.127,5268.6591,0,11572.89,0.735,238.7001,0.67
20723947,702353806,1.75E+12,LP,01/07/2025,04:15:00,0.073,5268.627,0,11572.89,0.4721,238.2001,0.577
20723947,702353806,1.75E+12,LP,01/07/2025,04:00:00,0.169,5268.609,0,11572.89,0.9471,237.8,0.749
20723947,702353806,1.75E+12,LP,01/07/2025,03:45:00,0.1698,5268.567,0,11572.89,0.9451,237.6001,0.755
20723947,702353806,1.75E+12,LP,01/07/2025,03:30:00,0.1736,5268.524,0,11572.89,0.9531,237.5,0.766
20723947,702353806,1.75E+12,LP,01/07/2025,03:15:00,0.0958,5268.481,0,11572.89,0.5721,237.4,0.63
20723947,702353806,1.75E+12,LP,01/07/2025,03:00:00,0.0864,5268.457,0,11572.89,0.446,237.1001,0.749
20723947,702353806,1.75E+12,LP,01/07/2025,02:45:00,0.1252,5268.435,0,11572.89,0.5761,236.7001,0.916
20723947,702353806,1.75E+12,LP,01/07/2025,02:30:00,0.135,5268.404,0,11572.89,0.659,239.1001,0.873
20723947,702353806,1.75E+12,LP,01/07/2025,02:15:00,0.1022,5268.37,0,11572.89,0.625,240,0.619
20723947,702353806,1.75E+12,LP,01/07/2025,02:00:00,0.0912,5268.345,0,11572.89,0.5701,238.7001,0.605
20723947,702353806,1.75E+12,LP,01/07/2025,01:45:00,0.16,5268.322,0,11572.89,0.922,237.5,0.73
20723947,702353806,1.75E+12,LP,01/07/2025,01:30:00,0.048,5268.282,0,11572.89,0.3471,237.1001,0.533
20723947,702353806,1.75E+12,LP,01/07/2025,01:15:00,0.1443,5268.27,0,11572.89,0.838,237.4,0.706
20723947,702353806,1.75E+12,LP,01/07/2025,01:00:00,0.1296,5268.234,0,11572.89,0.766,236,0.685
20723947,702353806,1.75E+12,LP,01/07/2025,00:45:00,0.0651,5268.201,0,11572.89,0.437,238,0.56
20723947,702353806,1.75E+12,LP,01/07/2025,00:30:00,0.1615,5268.185,0,11572.89,0.932,238.7001,0.725
20723947,702353806,1.75E+12,LP,01/07/2025,00:15:00,0.0895,5268.144,0,11572.89,0.557,238.3,0.604
20723947,702353806,1.75E+12,LP,01/07/2025,00:00:00,0.1085,5268.122,0,11572.89,0.656,237.4,0.641
20723947,702353806,1.75E+12,LP,30/06/2025,23:45:00,0.1595,5268.095,0,11572.89,0.916,236.7001,0.734
20723947,702353806,1.75E+12,LP,30/06/2025,23:30:00,0.1067,5268.055,0,11572.89,0.652,237.2001,0.667
20723947,702353806,1.75E+12,LP,30/06/2025,23:15:00,0.1742,5268.028,0,11572.89,0.9441,236.2001,0.762
20723947,702353806,1.75E+12,LP,30/06/2025,23:00:00,0.2076,5267.985,0,11572.89,1.086,237.5,0.803
20723947,702353806,1.75E+12,LP,30/06/2025,22:45:00,0.2204,5267.933,0,11572.89,1.119,238.3,0.8251
20723947,702353806,1.75E+12,LP,30/06/2025,22:30:00,0.191,5267.878,0,11572.89,1,238.3,0.792
20723947,702353806,1.75E+12,LP,30/06/2025,22:15:00,0.1747,5267.83,0,11572.89,0.932,237.3,0.782
20723947,702353806,1.75E+12,LP,30/06/2025,22:00:00,0.1879,5267.786,0,11572.89,1.057,236.4,0.75
20723947,702353806,1.75E+12,LP,30/06/2025,21:45:00,0.2448,5267.7391,0,11572.89,1.231,235.9,0.841
20723947,702353806,1.75E+12,LP,30/06/2025,21:30:00,0.2434,5267.678,0,11572.89,1.217,235.2001,0.849
20723947,702353806,1.75E+12,LP,30/06/2025,21:15:00,0.2721,5267.617,0,11572.89,1.32,234.5,0.873
20723947,702353806,1.75E+12,LP,30/06/2025,21:00:00,0.8195,5267.549,0,11572.89,3.592,232.9,0.927
20723947,702353806,1.75E+12,LP,30/06/2025,20:45:00,0.2338,5267.344,0,11572.89,1.1361,233.4,0.878
20723947,702353806,1.75E+12,LP,30/06/2025,20:30:00,0.2853,5267.286,0,11572.89,1.373,233,0.891
20723947,702353806,1.75E+12,LP,30/06/2025,20:15:00,0.2865,5267.214,0,11572.89,1.372,235.7001,0.884
20723947,702353806,1.75E+12,LP,30/06/2025,20:00:00,0.4063,5267.143,0,11572.89,1.924,235.5,0.901
20723947,702353806,1.75E+12,LP,30/06/2025,19:45:00,0.309,5267.041,0,11572.89,1.416,234.9,0.915
20723947,702353806,1.75E+12,LP,30/06/2025,19:30:00,0.885,5266.964,0,11572.89,3.872,233.3,0.9511
20723947,702353806,1.75E+12,LP,30/06/2025,19:15:00,0.3608,5266.743,0,11572.89,1.718,232.5,0.901
20723947,702353806,1.75E+12,LP,30/06/2025,19:00:00,0.4053,5266.653,0,11572.89,1.867,232.2001,0.894
20723947,702353806,1.75E+12,LP,30/06/2025,18:45:00,0.41,5266.552,0,11572.89,1.961,233.8,0.8281
