SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._CURRENT (V),AVG._VOLTAGE (V),POWER_FACTOR
20709173,707582205,1.75E+12,LP,05/07/2025,22:00:00,0.5548,24559.954,0,21666.023,2.664,231.4,0.896
20709173,707582205,1.75E+12,LP,05/07/2025,21:45:00,0.551,24559.8151,0,21666.023,2.857,232.4,0.8251
20709173,707582205,1.75E+12,LP,05/07/2025,21:30:00,0.4746,24559.677,0,21666.023,2.406,232.2001,0.847
20709173,707582205,1.75E+12,LP,05/07/2025,21:15:00,0.5264,24559.558,0,21666.023,2.707,231.5,0.836
20709173,707582205,1.75E+12,LP,05/07/2025,21:00:00,0.5641,24559.427,0,21666.023,2.948,231.2001,0.8231
20709173,707582205,1.75E+12,LP,05/07/2025,20:45:00,0.5497,24559.286,0,21666.023,2.83,231.7001,0.833
20709173,707582205,1.75E+12,LP,05/07/2025,20:30:00,0.5429,24559.148,0,21666.023,2.745,235.8,0.8301
20709173,707582205,1.75E+12,LP,05/07/2025,20:15:00,0.5949,24559.013,0,21666.023,2.964,234.1001,0.841
20709173,707582205,1.75E+12,LP,05/07/2025,20:00:00,0.9595,24558.863,0,21666.023,4.5041,232.5,0.878
20709173,707582205,1.75E+12,LP,05/07/2025,19:45:00,0.4833,24558.622,0,21666.023,2.36,236.1001,0.857
20709173,707582205,1.75E+12,LP,05/07/2025,19:30:00,0.4606,24558.501,0,21666.023,2.3891,233,0.8181
20709173,707582205,1.75E+12,LP,05/07/2025,19:15:00,0.509,24558.3861,0,21666.023,2.682,231,0.812
20709173,707582205,1.75E+12,LP,05/07/2025,19:00:00,0.649,24558.2591,0,21666.023,3.253,230.3,0.853
20709173,707582205,1.75E+12,LP,05/07/2025,18:45:00,1.4145,24558.097,0,21666.023,6.432,229.2001,0.935
20709173,707582205,1.75E+12,LP,05/07/2025,18:30:00,1.1398,24557.7431,0,21666.023,5.182,229.3,0.923
20709173,707582205,1.75E+12,LP,05/07/2025,18:15:00,0.6135,24557.4571,0,21666.023,2.999,230.5,0.8311
20709173,707582205,1.75E+12,LP,05/07/2025,18:00:00,0.18,24557.303,0,21666.023,1.294,234.1001,0.5631
20709173,707582205,1.75E+12,LP,05/07/2025,17:45:00,0.4678,24557.258,0,21666.023,2.5541,237.7001,0.533
20709173,707582205,1.75E+12,LP,05/07/2025,17:30:00,0.1031,24557.141,0.0145,21666.023,0.7001,239.4,0.2861
20709173,707582205,1.75E+12,LP,05/07/2025,17:15:00,0.0565,24557.116,0.0328,21666.021,0.291,239,0.04
20709173,707582205,1.75E+12,LP,05/07/2025,17:00:00,0.0073,24557.105,0.1162,21666.015,-0.654,238.6001,-0.282
20709173,707582205,1.75E+12,LP,05/07/2025,16:45:00,0.0015,24557.104,0.3108,21665.988,-1.542,240,-0.681
20709173,707582205,1.75E+12,LP,05/07/2025,16:30:00,0.0027,24557.104,0.4415,21665.91,-1.997,241.5,-0.807
20709173,707582205,1.75E+12,LP,05/07/2025,16:15:00,0.0005,24557.104,0.4293,21665.801,-2.143,240.4,-0.715
20709173,707582205,1.75E+12,LP,05/07/2025,16:00:00,0.0032,24557.104,0.62,21665.694,-2.802,239.4,-0.869
20709173,707582205,1.75E+12,LP,05/07/2025,15:45:00,0.0043,24557.104,0.7075,21665.54,-3.147,237.4,-0.846
20709173,707582205,1.75E+12,LP,05/07/2025,15:30:00,0,24557.103,0.7889,21665.363,-3.54,239,-0.918
20709173,707582205,1.75E+12,LP,05/07/2025,15:15:00,0,24557.103,0.902,21665.166,-3.943,240.8,-0.944
20709173,707582205,1.75E+12,LP,05/07/2025,15:00:00,0,24557.103,1.0192,21664.94,-4.392,240.7001,-0.959
20709173,707582205,1.75E+12,LP,05/07/2025,14:45:00,0.0147,24557.103,1.0044,21664.686,-4.119,241.9,-0.886
20709173,707582205,1.75E+12,LP,05/07/2025,14:30:00,0.1317,24557.1001,0.5703,21664.435,-1.736,239.7001,-0.189
20709173,707582205,1.75E+12,LP,05/07/2025,14:15:00,0.0004,24557.067,1.1837,21664.293,-5.105,239,-0.927
20709173,707582205,1.75E+12,LP,05/07/2025,14:00:00,0.0129,24557.067,1.1085,21663.997,-4.684,241.7001,-0.802
20709173,707582205,1.75E+12,LP,05/07/2025,13:45:00,0.0099,24557.0651,1.1444,21663.723,-4.856,242.2001,-0.844
20709173,707582205,1.75E+12,LP,05/07/2025,13:30:00,0.0034,24557.0631,1.2133,21663.435,-5.186,242.8,-0.913
20709173,707582205,1.75E+12,LP,05/07/2025,13:15:00,0.0899,24557.062,0.7554,21663.133,-2.918,242.5,-0.571
20709173,707582205,1.75E+12,LP,05/07/2025,13:00:00,0.4927,24557.043,0.403,21662.946,0.364,243.3,0.075
20709173,707582205,1.75E+12,LP,05/07/2025,12:45:00,0.0568,24556.948,1.3109,21662.872,-5.094,243.5,-0.69
20709173,707582205,1.75E+12,LP,05/07/2025,12:30:00,0.0071,24556.936,1.4504,21662.55,-5.987,242.8,-0.893
20709173,707582205,1.75E+12,LP,05/07/2025,12:15:00,0.042,24556.936,1.234,21662.191,-4.892,243.4,-0.819
20709173,707582205,1.75E+12,LP,05/07/2025,12:00:00,0.0016,24556.928,1.1815,21661.8841,-4.983,242.5,-0.904
20709173,707582205,1.75E+12,LP,05/07/2025,11:45:00,0.0683,24556.928,0.943,21661.591,-3.852,241.7001,-0.657
20709173,707582205,1.75E+12,LP,05/07/2025,11:30:00,0.049,24556.913,1.0126,21661.357,-4.144,242.4,-0.717
20709173,707582205,1.75E+12,LP,05/07/2025,11:15:00,0.0403,24556.9021,0.9936,21661.106,-4.064,239.5,-0.73
20709173,707582205,1.75E+12,LP,05/07/2025,11:00:00,0.0099,24556.894,0.9826,21660.86,-4.161,239.4,-0.846
20709173,707582205,1.75E+12,LP,05/07/2025,10:45:00,0.125,24556.892,1.0716,21660.616,-3.992,241.2001,-0.71
20709173,707582205,1.75E+12,LP,05/07/2025,10:30:00,0.095,24556.861,0.8476,21660.3491,-3.008,241.5,-0.523
20709173,707582205,1.75E+12,LP,05/07/2025,10:15:00,0.001,24556.838,1.0045,21660.1361,-4.279,243.9,-0.859
20709173,707582205,1.75E+12,LP,05/07/2025,10:00:00,0.0582,24556.838,0.8091,21659.8861,-3.185,245.5,-0.728
20709173,707582205,1.75E+12,LP,05/07/2025,09:45:00,0.336,24556.83,0.4345,21659.691,-0.479,243.1001,-0.148
20709173,707582205,1.75E+12,LP,05/07/2025,09:30:00,1.21,24556.749,0.0054,21659.587,5.198,239.9,0.893
20709173,707582205,1.75E+12,LP,05/07/2025,09:15:00,0.595,24556.448,0.2343,21659.585,1.643,239.8,0.16
20709173,707582205,1.75E+12,LP,05/07/2025,09:00:00,0.5721,24556.301,0.1379,21659.53,2.0101,239.3,0.221
20709173,707582205,1.75E+12,LP,05/07/2025,08:45:00,0.4041,24556.162,0.1239,21659.499,1.47,234.4,0.203
20709173,707582205,1.75E+12,LP,05/07/2025,08:30:00,0.5457,24556.0641,0.076,21659.471,2.27,235.8,0.441
20709173,707582205,1.75E+12,LP,05/07/2025,08:15:00,0.6645,24555.929,0.0371,21659.453,2.717,238.2001,0.431
20709173,707582205,1.75E+12,LP,05/07/2025,08:00:00,0.3988,24555.765,0.0093,21659.447,2.044,236.5,0.637
20709173,707582205,1.75E+12,LP,05/07/2025,07:45:00,0.2557,24555.667,0.0013,21659.446,1.363,236.1001,0.731
20709173,707582205,1.75E+12,LP,05/07/2025,07:30:00,0.2783,24555.604,0.003,21659.446,1.5031,238.2001,0.618
20709173,707582205,1.75E+12,LP,05/07/2025,07:15:00,0.7292,24555.536,0,21659.446,3.432,235.4,0.811
20709173,707582205,1.75E+12,LP,05/07/2025,07:00:00,0.9776,24555.353,0,21659.446,4.488,236,0.849
20709173,707582205,1.75E+12,LP,05/07/2025,06:45:00,1.7482,24555.109,0,21659.446,7.647,231.6001,0.986
20709173,707582205,1.75E+12,LP,05/07/2025,06:30:00,1.8432,24554.6721,0,21659.446,8.095,230.4,0.987
20709173,707582205,1.75E+12,LP,05/07/2025,06:15:00,1.8662,24554.211,0,21659.446,8.252,229.1001,0.986
20709173,707582205,1.75E+12,LP,05/07/2025,06:00:00,1.8955,24553.745,0,21659.446,8.412,228.2001,0.986
20709173,707582205,1.75E+12,LP,05/07/2025,05:45:00,2.0536,24553.271,0,21659.446,9.186,225.6001,0.99
20709173,707582205,1.75E+12,LP,05/07/2025,05:30:00,2.4883,24552.757,0,21659.446,11.081,226.8,0.994
20709173,707582205,1.75E+12,LP,05/07/2025,04:30:00,1.781,24552.078,0,21659.446,7.737,232.2001,0.99
20709173,707582205,1.75E+12,LP,05/07/2025,04:15:00,1.8387,24551.633,0,21659.446,7.988,232.7001,0.988
20709173,707582205,1.75E+12,LP,05/07/2025,04:00:00,1.7571,24551.173,0,21659.446,7.61,232.6001,0.991
20709173,707582205,1.75E+12,LP,05/07/2025,03:45:00,1.8416,24550.734,0,21659.446,8.015,232.1001,0.989
20709173,707582205,1.75E+12,LP,05/07/2025,03:30:00,1.7837,24550.274,0,21659.446,7.7651,231.5,0.991
20709173,707582205,1.75E+12,LP,05/07/2025,03:15:00,1.8332,24549.828,0,21659.446,8.007,231.2001,0.989
20709173,707582205,1.75E+12,LP,05/07/2025,03:00:00,1.811,24549.37,0,21659.446,7.829,233.2001,0.99
20709173,707582205,1.75E+12,LP,05/07/2025,02:45:00,1.8787,24548.918,0,21659.446,8.029,236.3,0.989
20709173,707582205,1.75E+12,LP,05/07/2025,02:30:00,2.4517,24548.448,0,21659.446,10.525,234.8,0.992
20709173,707582205,1.75E+12,LP,05/07/2025,02:15:00,1.8735,24547.835,0,21659.446,8.037,235.3,0.989
20709173,707582205,1.75E+12,LP,05/07/2025,02:00:00,1.9903,24547.366,0,21659.446,8.58,234.7001,0.987
20709173,707582205,1.75E+12,LP,05/07/2025,01:45:00,1.8579,24546.869,0,21659.446,8.0271,233.6001,0.99
20709173,707582205,1.75E+12,LP,05/07/2025,01:30:00,1.8794,24546.4041,0,21659.446,8.0591,235.3,0.99
20709173,707582205,1.75E+12,LP,05/07/2025,01:15:00,1.8704,24545.934,0,21659.446,7.952,236.5,0.993
20709173,707582205,1.75E+12,LP,05/07/2025,01:00:00,1.9457,24545.467,0,21659.446,8.3061,235.8,0.992
20709173,707582205,1.75E+12,LP,05/07/2025,00:45:00,1.9194,24544.98,0,21659.446,8.228,235.4,0.99
20709173,707582205,1.75E+12,LP,05/07/2025,00:30:00,1.8867,24544.5,0,21659.446,8.166,232.8,0.991
20709173,707582205,1.75E+12,LP,05/07/2025,00:15:00,3.0148,24544.0291,0,21659.446,13.164,230.5,0.992
20709173,707582205,1.75E+12,LP,05/07/2025,00:00:00,2.074,24543.276,0,21659.446,9.065,231.4,0.988
20709173,707582205,1.75E+12,LP,04/07/2025,23:45:00,2.4243,24542.758,0,21659.446,10.753,228,0.988
20709173,707582205,1.75E+12,LP,04/07/2025,23:30:00,2.1602,24542.151,0,21659.446,9.669,225.9,0.988
20709173,707582205,1.75E+12,LP,04/07/2025,23:15:00,1.2788,24541.611,0,21659.446,5.9911,226.4,0.927
20709173,707582205,1.75E+12,LP,04/07/2025,23:00:00,0.8239,24541.291,0,21659.446,4.056,227,0.874
20709173,707582205,1.75E+12,LP,04/07/2025,22:45:00,1.6047,24541.084,0,21659.446,7.413,226,0.935
20709173,707582205,1.75E+12,LP,04/07/2025,22:30:00,1.7385,24540.683,0,21659.446,7.844,227.5,0.973
20709173,707582205,1.75E+12,LP,04/07/2025,22:15:00,1.2354,24540.248,0,21659.446,5.678,229.3,0.921
20709173,707582205,1.75E+12,LP,04/07/2025,22:00:00,0.6931,24539.9401,0,21659.446,3.412,229.9,0.875
20709173,707582205,1.75E+12,LP,04/07/2025,21:45:00,0.8607,24539.767,0,21659.446,4.136,227.9,0.911
20709173,707582205,1.75E+12,LP,04/07/2025,21:30:00,0.7396,24539.551,0,21659.446,3.564,226.8,0.912
20709173,707582205,1.75E+12,LP,04/07/2025,21:15:00,0.65,24539.366,0,21659.446,3.314,226.1001,0.865
20709173,707582205,1.75E+12,LP,04/07/2025,21:00:00,0.6796,24539.204,0,21659.446,3.4451,227.3,0.863
20709173,707582205,1.75E+12,LP,04/07/2025,20:45:00,1.0663,24539.034,0,21659.446,5.066,227.9,0.891
20709173,707582205,1.75E+12,LP,04/07/2025,20:30:00,0.6951,24538.767,0,21659.446,3.487,231.7001,0.841
20709173,707582205,1.75E+12,LP,04/07/2025,20:15:00,1.283,24538.593,0,21659.446,5.902,231.6001,0.917
20709173,707582205,1.75E+12,LP,04/07/2025,20:00:00,0.922,24538.273,0,21659.446,4.336,232.6001,0.897
20709173,707582205,1.75E+12,LP,04/07/2025,19:45:00,0.7396,24538.042,0,21659.446,3.504,237.3,0.886
20709173,707582205,1.75E+12,LP,04/07/2025,19:30:00,0.7616,24537.857,0,21659.446,3.543,236.5,0.906
20709173,707582205,1.75E+12,LP,04/07/2025,19:15:00,0.5892,24537.667,0,21659.446,2.851,235.6001,0.873
20709173,707582205,1.75E+12,LP,04/07/2025,19:00:00,0.4514,24537.52,0,21659.446,2.1271,237,0.886
20709173,707582205,1.75E+12,LP,04/07/2025,18:45:00,1.272,24537.407,0,21659.446,5.732,232.6001,0.924
20709173,707582205,1.75E+12,LP,04/07/2025,18:30:00,0.7731,24537.09,0,21659.446,3.6751,232.2001,0.853
20709173,707582205,1.75E+12,LP,04/07/2025,18:15:00,0.4121,24536.898,0,21659.446,2.098,235,0.79
20709173,707582205,1.75E+12,LP,04/07/2025,18:00:00,0.273,24536.794,0,21659.446,1.7891,235.1001,0.628
20709173,707582205,1.75E+12,LP,04/07/2025,17:45:00,0.1849,24536.7251,0.0007,21659.446,1.526,234.5,0.437
20709173,707582205,1.75E+12,LP,04/07/2025,17:30:00,0.3355,24536.679,0,21659.446,2.103,231.6001,0.406
20709173,707582205,1.75E+12,LP,04/07/2025,17:15:00,0.0373,24536.595,0.0001,21659.446,1.345,230.3,0.11
20709173,707582205,1.75E+12,LP,04/07/2025,17:00:00,0.0265,24536.585,0.0374,21659.446,-0.864,233.9,-0.062
20709173,707582205,1.75E+12,LP,04/07/2025,16:45:00,0.0166,24536.58,0.18,21659.4381,-1.216,234.5,-0.49
20709173,707582205,1.75E+12,LP,04/07/2025,16:30:00,0.0086,24536.576,0.2597,21659.393,-1.456,232.9,-0.629
20709173,707582205,1.75E+12,LP,04/07/2025,16:15:00,0.09,24536.575,0.3553,21659.329,-1.492,231.1001,-0.69
20709173,707582205,1.75E+12,LP,04/07/2025,16:00:00,0.5986,24536.553,0.1399,21659.241,1.947,229.4,0.31
20709173,707582205,1.75E+12,LP,04/07/2025,15:45:00,0.0059,24536.4041,0.3653,21659.2071,-2.025,231.2001,-0.698
20709173,707582205,1.75E+12,LP,04/07/2025,15:30:00,0,24536.4031,0.6257,21659.116,-3.03,229.9,-0.88
20709173,707582205,1.75E+12,LP,04/07/2025,15:15:00,0.4738,24536.4031,0.2948,21658.96,0.708,230.5,0.019
20709173,707582205,1.75E+12,LP,04/07/2025,15:00:00,0.1688,24536.307,0.4696,21658.901,-1.381,230.3,-0.247
20709173,707582205,1.75E+12,LP,04/07/2025,14:45:00,0.4175,24536.288,0.408,21658.806,0.066,231.4,0.0131
20709173,707582205,1.75E+12,LP,04/07/2025,14:30:00,0.1495,24536.203,0.686,21658.72,-2.32,230.7001,-0.366
20709173,707582205,1.75E+12,LP,04/07/2025,14:15:00,0.0935,24536.175,0.9115,21658.557,-3.572,232.7001,-0.645
20709173,707582205,1.75E+12,LP,04/07/2025,14:00:00,0,24536.159,1.1057,21658.335,-4.888,233.1001,-0.963
20709173,707582205,1.75E+12,LP,04/07/2025,13:45:00,0,24536.159,1.1582,21658.058,-5.056,234.8,-0.96
20709173,707582205,1.75E+12,LP,04/07/2025,13:30:00,0.0007,24536.159,1.3367,21657.769,-5.742,237.9,-0.946
20709173,707582205,1.75E+12,LP,04/07/2025,13:15:00,0.1257,24536.159,1.1818,21657.435,-4.479,237.3,-0.668
20709173,707582205,1.75E+12,LP,04/07/2025,13:00:00,0,24536.129,1.3445,21657.14,-5.767,238.8,-0.956
20709173,707582205,1.75E+12,LP,04/07/2025,12:45:00,0.0328,24536.129,1.2009,21656.803,-5.017,239.2001,-0.854
20709173,707582205,1.75E+12,LP,04/07/2025,12:30:00,0,24536.121,1.188,21656.504,-5.141,236.4,-0.974
20709173,707582205,1.75E+12,LP,04/07/2025,12:15:00,0,24536.121,1.2916,21656.2071,-5.577,237.5,-0.972
20709173,707582205,1.75E+12,LP,04/07/2025,12:00:00,0,24536.121,1.2335,21655.8841,-5.278,240.7001,-0.963
20709173,707582205,1.75E+12,LP,04/07/2025,11:45:00,0.0019,24536.121,0.9503,21655.576,-4.18,237.7001,-0.905
20709173,707582205,1.75E+12,LP,04/07/2025,11:30:00,0,24536.121,1.3384,21655.339,-5.725,237.8,-0.98
20709173,707582205,1.75E+12,LP,04/07/2025,11:15:00,0,24536.121,1.4063,21655.004,-5.957,239.7001,-0.982
20709173,707582205,1.75E+12,LP,04/07/2025,11:00:00,0.0339,24536.121,0.8513,21654.6521,-3.502,236.1001,-0.673
20709173,707582205,1.75E+12,LP,04/07/2025,10:45:00,0.1645,24536.113,0.9085,21654.44,-3.217,240.7001,-0.651
20709173,707582205,1.75E+12,LP,04/07/2025,10:30:00,0.3795,24536.075,0.7002,21654.216,-1.309,239.7001,-0.264
20709173,707582205,1.75E+12,LP,04/07/2025,10:15:00,0.0213,24535.98,1.0354,21654.04,-4.39,237.2001,-0.838
20709173,707582205,1.75E+12,LP,04/07/2025,10:00:00,0.0011,24535.9751,0.8637,21653.781,-3.822,236.2001,-0.898
20709173,707582205,1.75E+12,LP,04/07/2025,09:45:00,0,24535.9751,0.9268,21653.565,-4.102,236.2001,-0.944
20709173,707582205,1.75E+12,LP,04/07/2025,09:30:00,0.2349,24535.9751,0.625,21653.334,-1.793,234.7001,-0.535
20709173,707582205,1.75E+12,LP,04/07/2025,09:15:00,0.0001,24535.918,0.87,21653.178,-3.807,234.7001,-0.965
20709173,707582205,1.75E+12,LP,04/07/2025,09:00:00,0.0356,24535.918,0.4417,21652.961,-1.874,233.4,-0.641
20709173,707582205,1.75E+12,LP,04/07/2025,08:45:00,0.0011,24535.913,0.5213,21652.854,-2.504,235.7001,-0.797
20709173,707582205,1.75E+12,LP,04/07/2025,08:30:00,0.0874,24535.913,0.146,21652.7241,-0.157,235.2001,-0.119
20709173,707582205,1.75E+12,LP,04/07/2025,08:15:00,0.0521,24535.894,0.1794,21652.69,-0.442,234.3,-0.188
20709173,707582205,1.75E+12,LP,04/07/2025,08:00:00,0.7028,24535.883,0.0286,21652.647,3.137,232.9,0.5751
20709173,707582205,1.75E+12,LP,04/07/2025,07:45:00,1.528,24535.709,0,21652.641,6.607,233.4,0.989
20709173,707582205,1.75E+12,LP,04/07/2025,07:30:00,1.6135,24535.327,0,21652.641,7.191,232.6001,0.902
20709173,707582205,1.75E+12,LP,04/07/2025,07:15:00,0.3018,24534.9221,0,21652.641,1.726,234,0.73
20709173,707582205,1.75E+12,LP,04/07/2025,07:00:00,0.382,24534.847,0,21652.641,2.056,236.2001,0.758
20709173,707582205,1.75E+12,LP,04/07/2025,06:45:00,1.1007,24534.751,0,21652.641,4.973,236.2001,0.874
20709173,707582205,1.75E+12,LP,04/07/2025,06:30:00,0.6333,24534.477,0,21652.641,2.957,235,0.899
20709173,707582205,1.75E+12,LP,04/07/2025,06:15:00,1.3862,24534.319,0,21652.641,6.041,234.1001,0.976
20709173,707582205,1.75E+12,LP,04/07/2025,06:00:00,1.9499,24533.973,0,21652.641,8.521,231.6001,0.985
20709173,707582205,1.75E+12,LP,04/07/2025,05:45:00,1.7708,24533.484,0,21652.641,7.743,230.4,0.991
20709173,707582205,1.75E+12,LP,04/07/2025,05:30:00,1.7788,24533.042,0,21652.641,7.839,228.7001,0.991
20709173,707582205,1.75E+12,LP,04/07/2025,05:15:00,2.3439,24532.597,0,21652.641,10.33,228.2001,0.993
20709173,707582205,1.75E+12,LP,04/07/2025,05:00:00,1.796,24532.0111,0,21652.641,7.7971,232.2001,0.991
20709173,707582205,1.75E+12,LP,04/07/2025,04:45:00,1.7914,24531.562,0,21652.641,7.774,231.5,0.994
20709173,707582205,1.75E+12,LP,04/07/2025,04:30:00,1.7856,24531.114,0,21652.641,7.75,231.7001,0.993
20709173,707582205,1.75E+12,LP,04/07/2025,04:15:00,1.7317,24530.667,0,21652.641,7.4991,232.5,0.992
20709173,707582205,1.75E+12,LP,04/07/2025,04:00:00,1.7851,24530.235,0,21652.641,7.7251,232.8,0.991
20709173,707582205,1.75E+12,LP,04/07/2025,03:45:00,1.7728,24529.788,0,21652.641,7.689,232.2001,0.992
20709173,707582205,1.75E+12,LP,04/07/2025,03:30:00,1.7668,24529.345,0,21652.641,7.6851,231.6001,0.991
20709173,707582205,1.75E+12,LP,04/07/2025,03:15:00,1.7615,24528.9041,0,21652.641,7.577,234.2001,0.992
20709173,707582205,1.75E+12,LP,04/07/2025,03:00:00,1.7302,24528.463,0,21652.641,7.429,234.3,0.992
20709173,707582205,1.75E+12,LP,04/07/2025,02:45:00,1.7297,24528.031,0,21652.641,7.373,236.1001,0.992
20709173,707582205,1.75E+12,LP,04/07/2025,02:30:00,1.9734,24527.5991,0,21652.641,8.4151,235.9,0.994
20709173,707582205,1.75E+12,LP,04/07/2025,02:15:00,3.217,24527.106,0,21652.641,13.83,233,0.997
20709173,707582205,1.75E+12,LP,04/07/2025,02:00:00,2.721,24526.302,0,21652.641,11.7641,232.8,0.993
20709173,707582205,1.75E+12,LP,04/07/2025,01:45:00,1.9891,24525.622,0,21652.641,8.577,234.1001,0.989
20709173,707582205,1.75E+12,LP,04/07/2025,01:30:00,1.9099,24525.124,0,21652.641,8.203,234.8,0.991
20709173,707582205,1.75E+12,LP,04/07/2025,01:15:00,1.8825,24524.647,0,21652.641,8.076,234.9,0.991
20709173,707582205,1.75E+12,LP,04/07/2025,01:00:00,1.8234,24524.176,0,21652.641,7.813,234.9,0.992
20709173,707582205,1.75E+12,LP,04/07/2025,00:45:00,1.3884,24523.72,0,21652.641,6.089,234.6001,0.9501
20709173,707582205,1.75E+12,LP,04/07/2025,00:30:00,1.3775,24523.373,0,21652.641,6.121,235.1001,0.926
20709173,707582205,1.75E+12,LP,04/07/2025,00:15:00,0.504,24523.0271,0,21652.641,2.486,236.9,0.851
20709173,707582205,1.75E+12,LP,04/07/2025,00:00:00,0.6356,24522.901,0,21652.641,3.096,236.4,0.865
20709173,707582205,1.75E+12,LP,03/07/2025,23:45:00,0.6195,24522.7431,0,21652.641,3.02,235.2001,0.867
20709173,707582205,1.75E+12,LP,03/07/2025,23:30:00,0.6024,24522.588,0,21652.641,2.99,234.1001,0.856
20709173,707582205,1.75E+12,LP,03/07/2025,23:15:00,0.6353,24522.437,0,21652.641,3.1311,232.8,0.864
20709173,707582205,1.75E+12,LP,03/07/2025,23:00:00,0.6224,24522.2791,0,21652.641,3.157,231.3,0.846
20709173,707582205,1.75E+12,LP,03/07/2025,22:45:00,0.831,24522.123,0,21652.641,4.079,231.4,0.857
20709173,707582205,1.75E+12,LP,03/07/2025,22:30:00,0.8534,24521.916,0,21652.641,4.077,231.5,0.861
20709173,707582205,1.75E+12,LP,03/07/2025,22:15:00,0.53,24521.702,0,21652.641,2.735,228.8,0.841
20709173,707582205,1.75E+12,LP,03/07/2025,22:00:00,0.6672,24521.57,0,21652.641,3.278,229,0.872
20709173,707582205,1.75E+12,LP,03/07/2025,21:45:00,0.6708,24521.4031,0,21652.641,3.294,231.4,0.876
20709173,707582205,1.75E+12,LP,03/07/2025,21:30:00,0.8893,24521.235,0,21652.641,4.182,231.7001,0.888
20709173,707582205,1.75E+12,LP,03/07/2025,21:15:00,0.5608,24521.013,0,21652.641,2.8121,232.3,0.851
20709173,707582205,1.75E+12,LP,03/07/2025,21:00:00,0.5013,24520.873,0,21652.641,2.5301,230.9,0.848
20709173,707582205,1.75E+12,LP,03/07/2025,20:45:00,0.512,24520.747,0,21652.641,2.67,230,0.8211
20709173,707582205,1.75E+12,LP,03/07/2025,20:30:00,0.6045,24520.619,0,21652.641,3.036,228.6001,0.859
20709173,707582205,1.75E+12,LP,03/07/2025,20:15:00,0.4605,24520.469,0,21652.641,2.423,232.5,0.81
20709173,707582205,1.75E+12,LP,03/07/2025,20:00:00,0.4928,24520.353,0,21652.641,2.47,236.1001,0.837
20709173,707582205,1.75E+12,LP,03/07/2025,19:45:00,0.8228,24520.23,0,21652.641,3.811,235.6001,0.904
20709173,707582205,1.75E+12,LP,03/07/2025,19:30:00,0.7755,24520.024,0,21652.641,3.593,233.9,0.904
20709173,707582205,1.75E+12,LP,03/07/2025,19:15:00,1.6362,24519.83,0,21652.641,7.377,230.7001,0.93
20709173,707582205,1.75E+12,LP,03/07/2025,19:00:00,1.0508,24519.4221,0,21652.641,5.032,231.2001,0.857
20709173,707582205,1.75E+12,LP,03/07/2025,18:45:00,0.6006,24519.16,0,21652.641,2.963,234,0.861
20709173,707582205,1.75E+12,LP,03/07/2025,18:30:00,0.5792,24519.0091,0,21652.641,2.824,233,0.872
20709173,707582205,1.75E+12,LP,03/07/2025,18:15:00,0.3376,24518.864,0,21652.641,1.832,231,0.776
20709173,707582205,1.75E+12,LP,03/07/2025,18:00:00,0.2475,24518.78,0,21652.641,1.599,233.9,0.619
20709173,707582205,1.75E+12,LP,03/07/2025,17:45:00,0.2443,24518.718,0,21652.641,1.637,232.4,0.615
20709173,707582205,1.75E+12,LP,03/07/2025,17:30:00,0.1199,24518.657,0.0027,21652.641,0.976,232.5,0.312
20709173,707582205,1.75E+12,LP,03/07/2025,17:15:00,0.0258,24518.628,0.0525,21652.64,-0.861,235.3,-0.135
20709173,707582205,1.75E+12,LP,03/07/2025,17:00:00,0.6748,24518.622,0.0864,21652.628,2.312,235.5,0.26
20709173,707582205,1.75E+12,LP,03/07/2025,16:45:00,1.2273,24518.454,0,21652.607,5.363,233.7001,0.978
20709173,707582205,1.75E+12,LP,03/07/2025,16:30:00,0.7309,24518.147,0.138,21652.607,2.463,236.1001,0.435
20709173,707582205,1.75E+12,LP,03/07/2025,16:15:00,0.0395,24517.965,0.2439,21652.573,-1.037,234.5,-0.353
20709173,707582205,1.75E+12,LP,03/07/2025,16:00:00,0.0431,24517.958,0.3163,21652.514,-1.421,234.9,-0.357
20709173,707582205,1.75E+12,LP,03/07/2025,15:45:00,0.0278,24517.949,0.225,21652.436,-1.122,232.1001,-0.312
20709173,707582205,1.75E+12,LP,03/07/2025,15:30:00,0.182,24517.944,0.544,21652.381,-1.732,235.4,-0.478
20709173,707582205,1.75E+12,LP,03/07/2025,15:15:00,0.428,24517.9,0.5592,21652.246,-0.666,235.9,-0.241
20709173,707582205,1.75E+12,LP,03/07/2025,15:00:00,0.1439,24517.793,0.5414,21652.108,-1.678,237.4,-0.23
20709173,707582205,1.75E+12,LP,03/07/2025,14:45:00,0.007,24517.7591,0.892,21651.973,-3.94,238.9,-0.766
20709173,707582205,1.75E+12,LP,03/07/2025,14:30:00,0.0022,24517.758,0.911,21651.75,-4.065,236.9,-0.833
20709173,707582205,1.75E+12,LP,03/07/2025,14:15:00,0.0011,24517.757,1.0721,21651.522,-4.7,233.6001,-0.876
20709173,707582205,1.75E+12,LP,03/07/2025,14:00:00,0,24517.757,0.9288,21651.255,-4.157,234.7001,-0.928
20709173,707582205,1.75E+12,LP,03/07/2025,13:45:00,0,24517.757,1.3089,21651.022,-5.721,235.9,-0.936
