SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
000023738565,0702871202,1.75022E+12,LP,2025-06-18,09:45:00,0.0275,1422.43,2.3945,4586.358,0.0403,2.3941,9.859,244.8,-0.997
000023738565,0702871202,1.75022E+12,LP,2025-06-18,09:30:00,0,1422.423,3.0767,4585.761,0,3.0844,12.539,245.3,-0.998
000023738565,0702871202,1.75022E+12,LP,2025-06-18,09:15:00,0,1422.423,2.6367,4584.992,0,2.6434,10.975,240.2001,-1
000023738565,0702871202,1.75022E+12,LP,2025-06-18,09:00:00,0,1422.423,2.5695,4584.334,0,2.5762,10.631,241.9,-0.996
000023738565,0702871202,1.75022E+12,LP,2025-06-18,08:45:00,0,1422.423,2.3612,4583.691,0,2.3663,9.885,239.3,-0.99
000023738565,0702871202,1.75022E+12,LP,2025-06-18,08:30:00,0,1422.423,2.1116,4583.101,0,2.1177,8.916,237.5,-0.998
000023738565,0702871202,1.75021E+12,LP,2025-06-18,08:15:00,0,1422.423,1.447,4582.572,0,1.4526,6.191,234.5,-0.998
000023738565,0702871202,1.75021E+12,LP,2025-06-18,08:00:00,0,1422.423,1.3938,4582.21,0,1.4,5.973,234.3,-0.986
000023738565,0702871202,1.75021E+12,LP,2025-06-18,07:45:00,0,1422.423,1.0468,4581.862,0,1.0535,4.398,239.7001,-0.994
000023738565,0702871202,1.75021E+12,LP,2025-06-18,07:30:00,0,1422.423,0.682,4581.6,0,0.6926,2.936,236,-0.981
000023738565,0702871202,1.75021E+12,LP,2025-06-18,07:15:00,0,1422.423,0.5183,4581.43,0,0.5335,2.2561,236.5,-0.983
000023738565,0702871202,1.75021E+12,LP,2025-06-18,07:00:00,0,1422.423,0.3179,4581.3,0,0.3456,1.494,231.1001,-0.951
000023738565,0702871202,1.75021E+12,LP,2025-06-18,06:45:00,0.004,1422.423,0.1494,4581.22,0.0047,0.2112,0.9411,229.5,-0.88
000023738565,0702871202,1.75021E+12,LP,2025-06-18,06:30:00,0.0193,1422.423,0.025,4581.183,0.0897,0.078,0.722,232.3,-0.536
000023738565,0702871202,1.75021E+12,LP,2025-06-18,06:15:00,0.1363,1422.4181,0,4581.178,0.2142,0,0.93,230.2001,0.4101
000023738565,0702871202,1.75021E+12,LP,2025-06-18,06:00:00,0.1393,1422.384,0,4581.178,0.1748,0,0.759,229.8,0.915
000023738565,0702871202,1.75021E+12,LP,2025-06-18,05:45:00,0.2438,1422.349,0,4581.178,0.2878,0,1.26,228.2001,0.804
000023738565,0702871202,1.7502E+12,LP,2025-06-18,05:30:00,0.306,1422.288,0,4581.178,0.3466,0,1.536,225.5,0.773
000023738565,0702871202,1.7502E+12,LP,2025-06-18,05:15:00,0.4873,1422.212,0,4581.178,0.5137,0,2.249,227.7001,0.869
000023738565,0702871202,1.7502E+12,LP,2025-06-18,05:00:00,0.4358,1422.09,0,4581.178,0.4554,0,2.031,224,0.935
000023738565,0702871202,1.7502E+12,LP,2025-06-18,04:45:00,0.3526,1421.981,0,4581.178,0.3698,0,1.657,223.1001,0.933
000023738565,0702871202,1.7502E+12,LP,2025-06-18,04:30:00,0.4078,1421.893,0,4581.178,0.4358,0,1.926,226.3,0.932
000023738565,0702871202,1.7502E+12,LP,2025-06-18,04:15:00,0.4029,1421.791,0,4581.178,0.4248,0,1.8781,226.3,0.937
000023738565,0702871202,1.7502E+12,LP,2025-06-18,04:00:00,0.3389,1421.69,0,4581.178,0.3605,0,1.594,226,0.9381
000023738565,0702871202,1.7502E+12,LP,2025-06-18,03:45:00,0.3351,1421.606,0,4581.178,0.3563,0,1.575,226.1001,0.9441
000023738565,0702871202,1.7502E+12,LP,2025-06-18,03:30:00,0.3268,1421.522,0,4581.178,0.3456,0,1.5251,226.6001,0.9421
000023738565,0702871202,1.7502E+12,LP,2025-06-18,03:15:00,0.311,1421.44,0,4581.178,0.3267,0,1.44,226.8,0.966
000023738565,0702871202,1.7502E+12,LP,2025-06-18,03:00:00,0.3451,1421.362,0,4581.178,0.3663,0,1.6301,224.7001,0.9401
000023738565,0702871202,1.75019E+12,LP,2025-06-18,02:45:00,0.3463,1421.276,0,4581.178,0.3687,0,1.629,226.3,0.937
000023738565,0702871202,1.75019E+12,LP,2025-06-18,02:30:00,0.3423,1421.189,0,4581.178,0.3647,0,1.618,225.2001,0.936
000023738565,0702871202,1.75019E+12,LP,2025-06-18,02:15:00,0.3463,1421.104,0,4581.178,0.3678,0,1.623,226.6001,0.9441
000023738565,0702871202,1.75019E+12,LP,2025-06-18,02:00:00,0.3,1421.017,0,4581.178,0.313,0,1.381,226.5,0.9401
000023738565,0702871202,1.75019E+12,LP,2025-06-18,01:45:00,0.3737,1420.942,0,4581.178,0.4008,0,1.772,226.1001,0.931
000023738565,0702871202,1.75019E+12,LP,2025-06-18,01:30:00,0.3765,1420.849,0,4581.178,0.4076,0,1.817,224.3,0.922
000023738565,0702871202,1.75019E+12,LP,2025-06-18,01:15:00,0.3819,1420.755,0,4581.178,0.4155,0,1.852,224.2001,0.919
000023738565,0702871202,1.75019E+12,LP,2025-06-18,01:00:00,0.331,1420.659,0,4581.178,0.3523,0,1.585,222.1001,0.918
000023738565,0702871202,1.75019E+12,LP,2025-06-18,00:45:00,0.367,1420.577,0,4581.178,0.4001,0,1.811,220.8,0.962
000023738565,0702871202,1.75019E+12,LP,2025-06-18,00:30:00,0.4641,1420.4851,0,4581.178,0.5091,0,2.302,221,0.907
000023738565,0702871202,1.75019E+12,LP,2025-06-18,00:15:00,0.6714,1420.3691,0,4581.178,0.698,0,3.115,224.1001,0.919
000023738565,0702871202,1.75019E+12,LP,2025-06-18,00:00:00,0.5524,1420.201,0,4581.178,0.5849,0,2.599,224.8,0.966
000023738565,0702871202,1.75018E+12,LP,2025-06-17,23:45:00,0.425,1420.063,0,4581.178,0.4629,0,2.048,226,0.908
000023738565,0702871202,1.75018E+12,LP,2025-06-17,23:30:00,0.5354,1419.957,0,4581.178,0.5669,0,2.495,227,0.918
000023738565,0702871202,1.75018E+12,LP,2025-06-17,23:15:00,0.3247,1419.823,0,4581.178,0.3738,0,1.679,222.6001,0.876
000023738565,0702871202,1.75018E+12,LP,2025-06-17,23:00:00,0.3145,1419.741,0,4581.178,0.3698,0,1.635,226.1001,0.861
000023738565,0702871202,1.75018E+12,LP,2025-06-17,22:45:00,0.2875,1419.663,0,4581.178,0.3415,0,1.542,221.5,0.841
000023738565,0702871202,1.75018E+12,LP,2025-06-17,22:30:00,0.2518,1419.5911,0,4581.178,0.3185,0,1.415,225.1001,0.864
000023738565,0702871202,1.75018E+12,LP,2025-06-17,22:15:00,0.2836,1419.528,0,4581.178,0.3436,0,1.5311,224.3,0.789
000023738565,0702871202,1.75018E+12,LP,2025-06-17,22:00:00,0.267,1419.457,0,4581.178,0.3187,0,1.416,225,0.8291
000023738565,0702871202,1.75018E+12,LP,2025-06-17,21:45:00,0.224,1419.39,0,4581.178,0.2803,0,1.241,225.7001,0.796
000023738565,0702871202,1.75018E+12,LP,2025-06-17,21:30:00,0.2368,1419.334,0,4581.178,0.2947,0,1.315,224,0.811
000023738565,0702871202,1.75018E+12,LP,2025-06-17,21:15:00,0.2398,1419.275,0,4581.178,0.2965,0,1.33,222.8,0.79
000023738565,0702871202,1.75017E+12,LP,2025-06-17,21:00:00,0.3413,1419.215,0,4581.178,0.3991,0,1.774,224.6001,0.808
000023738565,0702871202,1.75017E+12,LP,2025-06-17,20:45:00,0.4683,1419.13,0,4581.178,0.5207,0,2.293,227,0.888
000023738565,0702871202,1.75017E+12,LP,2025-06-17,20:30:00,0.4293,1419.012,0,4581.178,0.4743,0,2.11,224.8,0.858
000023738565,0702871202,1.75017E+12,LP,2025-06-17,20:15:00,0.4453,1418.905,0,4581.178,0.4893,0,2.184,223.9,0.896
000023738565,0702871202,1.75017E+12,LP,2025-06-17,20:00:00,0.3777,1418.794,0,4581.178,0.41,0,1.834,223.5,0.899
000023738565,0702871202,1.75017E+12,LP,2025-06-17,19:45:00,0.4638,1418.699,0,4581.178,0.494,0,2.2,224.6001,0.935
000023738565,0702871202,1.75017E+12,LP,2025-06-17,19:30:00,0.459,1418.584,0,4581.178,0.4913,0,2.202,223.1001,0.935
000023738565,0702871202,1.75017E+12,LP,2025-06-17,19:15:00,0.4509,1418.469,0,4581.178,0.48,0,2.15,223.3,0.934
000023738565,0702871202,1.75017E+12,LP,2025-06-17,19:00:00,0.4499,1418.356,0,4581.178,0.4775,0,2.089,228.5,0.9411
000023738565,0702871202,1.75017E+12,LP,2025-06-17,18:45:00,0.4398,1418.2441,0,4581.178,0.458,0,1.993,229.5,0.9571
000023738565,0702871202,1.75017E+12,LP,2025-06-17,18:30:00,0.2752,1418.134,0,4581.178,0.2997,0,1.312,228.3,0.975
000023738565,0702871202,1.75016E+12,LP,2025-06-17,18:15:00,0.2388,1418.065,0,4581.178,0.2936,0,1.281,229.1001,0.86
000023738565,0702871202,1.75016E+12,LP,2025-06-17,18:00:00,0.1847,1418.005,0,4581.178,0.2701,0,1.185,228.1001,0.739
000023738565,0702871202,1.75016E+12,LP,2025-06-17,17:45:00,0.1009,1417.959,0,4581.178,0.2054,0,0.896,229.3,0.583
000023738565,0702871202,1.75016E+12,LP,2025-06-17,17:30:00,0.0268,1417.934,0.0263,4581.178,0.0693,0.0978,0.722,231.7001,0.343
000023738565,0702871202,1.75016E+12,LP,2025-06-17,17:15:00,0.0035,1417.928,0.1174,4581.1721,0.0043,0.1847,0.8181,230.8,-0.403
000023738565,0702871202,1.75016E+12,LP,2025-06-17,17:00:00,0.0022,1417.9271,0.0442,4581.143,0.0083,0.1529,0.707,227.7001,-0.51
000023738565,0702871202,1.75016E+12,LP,2025-06-17,16:45:00,0,1417.9271,0.1564,4581.1321,0,0.2135,0.924,230.8,-0.45
000023738565,0702871202,1.75016E+12,LP,2025-06-17,16:30:00,0.0015,1417.9271,0.3359,4581.093,0.0025,0.3638,1.583,231.6001,-0.889
000023738565,0702871202,1.75016E+12,LP,2025-06-17,16:15:00,0,1417.9271,0.5149,4581.01,0,0.5357,2.318,231,-0.948
000023738565,0702871202,1.75016E+12,LP,2025-06-17,16:00:00,0.0039,1417.9271,0.2377,4580.881,0.0046,0.2843,1.2511,230.6001,-0.951
000023738565,0702871202,1.75016E+12,LP,2025-06-17,15:45:00,0,1417.9271,0.1142,4580.822,0,0.2038,0.891,228.3,-0.839
000023738565,0702871202,1.75015E+12,LP,2025-06-17,15:30:00,0,1417.9271,0.13,4580.793,0,0.2538,1.113,227.9,-0.129
000023738565,0702871202,1.75015E+12,LP,2025-06-17,15:15:00,0.0032,1417.9271,0.0958,4580.761,0.0046,0.2034,0.888,234.4,-0.772
000023738565,0702871202,1.75015E+12,LP,2025-06-17,15:00:00,0.0046,1417.9271,0.0349,4580.737,0.0403,0.1734,0.922,231.7001,-0.366
000023738565,0702871202,1.75015E+12,LP,2025-06-17,14:45:00,0.0049,1417.9271,0.1582,4580.7301,0.0255,0.274,1.307,229,-0.401
000023738565,0702871202,1.75015E+12,LP,2025-06-17,14:30:00,0.0057,1417.926,0.2343,4580.691,0.0356,0.2867,1.395,230.2001,-0.642
000023738565,0702871202,1.75015E+12,LP,2025-06-17,14:15:00,0,1417.925,0.5701,4580.633,0,0.5955,2.555,232.4,-1
000023738565,0702871202,1.75015E+12,LP,2025-06-17,14:00:00,0,1417.925,1.3837,4580.49,0,1.3929,5.877,235.9,-0.99
000023738565,0702871202,1.75015E+12,LP,2025-06-17,13:45:00,0,1417.925,2.3476,4580.145,0,2.353,9.8,238.6001,-0.999
000023738565,0702871202,1.75015E+12,LP,2025-06-17,13:30:00,0.1635,1417.925,0.6739,4579.56,0.1894,0.6782,3.5221,241.9,-1
000023738565,0702871202,1.75015E+12,LP,2025-06-17,13:15:00,0.1809,1417.885,0.7045,4579.392,0.2067,0.7066,3.702,243.4,0.873
000023738565,0702871202,1.75015E+12,LP,2025-06-17,13:00:00,0.6715,1417.842,0.0307,4579.218,0.7546,0.0361,3.248,244.3,0.9501
000023738565,0702871202,1.75014E+12,LP,2025-06-17,12:45:00,0.289,1417.675,0.8145,4579.211,0.332,0.8289,4.764,242.3,0.726
000023738565,0702871202,1.75014E+12,LP,2025-06-17,12:30:00,0,1417.604,1.8484,4579.011,0,1.8537,7.7621,238.4,-0.996
000023738565,0702871202,1.75014E+12,LP,2025-06-17,12:15:00,0,1417.604,1.6321,4578.548,0,1.6414,6.92,237.2001,-0.992
000023738565,0702871202,1.75014E+12,LP,2025-06-17,12:00:00,0,1417.604,1.912,4578.1411,0,1.9192,8.09,237.1001,-0.994
000023738565,0702871202,1.75014E+12,LP,2025-06-17,11:45:00,0,1417.604,2.6638,4577.6631,0,2.6697,10.9821,242.7001,-0.994
000023738565,0702871202,1.75014E+12,LP,2025-06-17,11:30:00,0.1897,1417.604,1.5924,4576.997,0.2158,1.5997,7.324,245.5,-0.998
000023738565,0702871202,1.75014E+12,LP,2025-06-17,11:15:00,0.1045,1417.558,1.3464,4576.598,0.1305,1.352,5.982,246.3,-0.957
000023738565,0702871202,1.75014E+12,LP,2025-06-17,11:00:00,0.0357,1417.5331,2.1573,4576.262,0.0515,2.1623,9.091,243.5,0.615
000023738565,0702871202,1.75014E+12,LP,2025-06-17,10:45:00,0,1417.5241,1.7712,4575.722,0,1.7794,7.4431,238.9,-0.999
000023738565,0702871202,1.75014E+12,LP,2025-06-17,10:30:00,0,1417.5241,1.8619,4575.279,0,1.8662,7.784,239.7001,-1
000023738565,0702871202,1.75014E+12,LP,2025-06-17,10:15:00,0,1417.5241,1.9614,4574.814,0,1.966,8.083,243.2001,-1
000023738565,0702871202,1.75013E+12,LP,2025-06-17,10:00:00,0,1417.5241,1.9483,4574.3241,0,1.9539,8.082,241.7001,-0.997
000023738565,0702871202,1.75013E+12,LP,2025-06-17,09:45:00,0,1417.5241,1.7785,4573.836,0,1.7837,7.464,239,-1
000023738565,0702871202,1.75013E+12,LP,2025-06-17,09:30:00,0,1417.5241,2.1749,4573.392,0,2.1798,9.062,240.4,-1
000023738565,0702871202,1.75013E+12,LP,2025-06-17,09:15:00,0.0015,1417.5241,1.61,4572.848,0.0115,1.6169,6.799,239.2001,-1
000023738565,0702871202,1.75013E+12,LP,2025-06-17,09:00:00,0.007,1417.5241,1.1158,4572.445,0.0185,1.1278,4.816,237.3,0.098
000023738565,0702871202,1.75013E+12,LP,2025-06-17,08:45:00,0,1417.5231,1.4272,4572.168,0,1.4342,6.039,237.5,-1
000023738565,0702871202,1.75013E+12,LP,2025-06-17,08:30:00,0,1417.5231,1.1265,4571.811,0,1.1348,4.787,236.8,-0.998
000023738565,0702871202,1.75013E+12,LP,2025-06-17,08:15:00,0,1417.5231,0.8545,4571.53,0,0.8689,3.741,232.3,-0.994
000023738565,0702871202,1.75013E+12,LP,2025-06-17,08:00:00,0,1417.5231,0.8593,4571.316,0,0.8737,3.7601,232.2001,-0.944
000023738565,0702871202,1.75013E+12,LP,2025-06-17,07:45:00,0,1417.5231,0.4223,4571.101,0,0.447,1.945,229.6001,-0.987
000023738565,0702871202,1.75013E+12,LP,2025-06-17,07:30:00,0.0018,1417.5231,0.3638,4570.995,0.0059,0.3899,1.772,223.1001,-0.973
000023738565,0702871202,1.75012E+12,LP,2025-06-17,07:15:00,0,1417.5231,0.3328,4570.905,0,0.3558,1.552,229.1001,-0.943
000023738565,0702871202,1.75012E+12,LP,2025-06-17,07:00:00,0,1417.5231,0.1557,4570.821,0,0.2134,0.93,229.6001,-0.905
000023738565,0702871202,1.75012E+12,LP,2025-06-17,06:45:00,0.0813,1417.5231,0.001,4570.783,0.1421,0.0108,0.685,223.4,-0.173
000023738565,0702871202,1.75012E+12,LP,2025-06-17,06:30:00,0.1335,1417.503,0,4570.782,0.1751,0,0.779,224.5,0.782
000023738565,0702871202,1.75012E+12,LP,2025-06-17,06:15:00,0.1249,1417.47,0,4570.782,0.1584,0,0.705,224.6001,0.705
000023738565,0702871202,1.75012E+12,LP,2025-06-17,06:00:00,0.1464,1417.438,0,4570.782,0.1723,0,0.759,226.9,0.862
000023738565,0702871202,1.75012E+12,LP,2025-06-17,05:45:00,0.2104,1417.402,0,4570.782,0.254,0,1.127,225.3,0.848
000023738565,0702871202,1.75012E+12,LP,2025-06-17,05:30:00,0.2322,1417.349,0,4570.782,0.2817,0,1.246,226.1001,0.8261
000023738565,0702871202,1.75012E+12,LP,2025-06-17,05:15:00,0.2308,1417.291,0,4570.782,0.2822,0,1.239,227.7001,0.8141
000023738565,0702871202,1.75012E+12,LP,2025-06-17,05:00:00,0.2288,1417.233,0,4570.782,0.2762,0,1.213,227.6001,0.8271
000023738565,0702871202,1.75012E+12,LP,2025-06-17,04:45:00,0.2247,1417.176,0,4570.782,0.2384,0,1.045,227.9,0.862
000023738565,0702871202,1.75011E+12,LP,2025-06-17,04:30:00,0.263,1417.1201,0,4570.782,0.2736,0,1.211,225.8,0.9571
000023738565,0702871202,1.75011E+12,LP,2025-06-17,04:15:00,0.2503,1417.054,0,4570.782,0.2641,0,1.178,224.3,0.964
000023738565,0702871202,1.75011E+12,LP,2025-06-17,04:00:00,0.1883,1416.992,0,4570.782,0.2264,0,1.0011,226,0.835
000023738565,0702871202,1.75011E+12,LP,2025-06-17,03:45:00,0.1962,1416.945,0,4570.782,0.2343,0,1.034,226.6001,0.8311
000023738565,0702871202,1.75011E+12,LP,2025-06-17,03:30:00,0.1899,1416.895,0,4570.782,0.2278,0,1.014,224.7001,0.8281
000023738565,0702871202,1.75011E+12,LP,2025-06-17,03:15:00,0.1849,1416.848,0,4570.782,0.2215,0,0.98,226,0.833
000023738565,0702871202,1.75011E+12,LP,2025-06-17,03:00:00,0.1894,1416.8021,0,4570.782,0.226,0,1.0011,225.6001,0.835
000023738565,0702871202,1.75011E+12,LP,2025-06-17,02:45:00,0.1373,1416.7541,0,4570.782,0.1592,0,0.686,232.1001,0.834
000023738565,0702871202,1.75011E+12,LP,2025-06-17,02:30:00,0.1904,1416.72,0,4570.782,0.224,0,0.97,230.9,0.864
000023738565,0702871202,1.75011E+12,LP,2025-06-17,02:15:00,0.193,1416.672,0,4570.782,0.2315,0,1.0051,230.1001,0.837
000023738565,0702871202,1.75011E+12,LP,2025-06-17,02:00:00,0.189,1416.624,0,4570.782,0.227,0,0.99,229.1001,0.833
000023738565,0702871202,1.7501E+12,LP,2025-06-17,01:45:00,0.1504,1416.577,0,4570.782,0.1751,0,0.768,227.6001,0.833
000023738565,0702871202,1.7501E+12,LP,2025-06-17,01:30:00,0.1511,1416.539,0,4570.782,0.1773,0,0.775,228.8,0.863
000023738565,0702871202,1.7501E+12,LP,2025-06-17,01:15:00,0.2008,1416.501,0,4570.782,0.2396,0,1.047,228.6001,0.837
000023738565,0702871202,1.7501E+12,LP,2025-06-17,01:00:00,0.1877,1416.451,0,4570.782,0.2234,0,0.982,227.3,0.836
000023738565,0702871202,1.7501E+12,LP,2025-06-17,00:45:00,0.177,1416.404,0,4570.782,0.2097,0,0.917,228.5,0.835
000023738565,0702871202,1.7501E+12,LP,2025-06-17,00:30:00,0.1378,1416.3601,0,4570.782,0.1577,0,0.687,229.3,0.864
000023738565,0702871202,1.7501E+12,LP,2025-06-17,00:15:00,0.1733,1416.326,0,4570.782,0.2063,0,0.918,224.6001,0.873
000023738565,0702871202,1.7501E+12,LP,2025-06-17,00:00:00,0.2489,1416.282,0,4570.782,0.2835,0,1.221,231.9,0.836
000023738565,0702871202,1.7501E+12,LP,2025-06-16,23:45:00,0.1932,1416.22,0,4570.782,0.2245,0,0.977,229.7001,0.973
000023738565,0702871202,1.7501E+12,LP,2025-06-16,23:30:00,0.1314,1416.172,0,4570.782,0.1515,0,0.665,227.8,0.869
000023738565,0702871202,1.7501E+12,LP,2025-06-16,23:15:00,0.2548,1416.1391,0,4570.782,0.2865,0,1.266,226.4,0.867
000023738565,0702871202,1.7501E+12,LP,2025-06-16,23:00:00,0.4275,1416.075,0,4570.782,0.4581,0,2.037,224.9,0.904
000023738565,0702871202,1.75009E+12,LP,2025-06-16,22:45:00,0.3864,1415.968,0,4570.782,0.4173,0,1.866,223.6001,0.918
000023738565,0702871202,1.75009E+12,LP,2025-06-16,22:30:00,0.3783,1415.872,0,4570.782,0.4111,0,1.852,221.8,0.923
000023738565,0702871202,1.75009E+12,LP,2025-06-16,22:15:00,0.3185,1415.777,0,4570.782,0.3565,0,1.611,220.9,0.909
000023738565,0702871202,1.75009E+12,LP,2025-06-16,22:00:00,0.2123,1415.6971,0,4570.782,0.2437,0,1.091,223.2001,0.874
000023738565,0702871202,1.75009E+12,LP,2025-06-16,21:45:00,0.2468,1415.644,0,4570.782,0.2816,0,1.26,223.5,0.899
000023738565,0702871202,1.75009E+12,LP,2025-06-16,21:30:00,0.24,1415.583,0,4570.782,0.2797,0,1.233,226.9,0.872
000023738565,0702871202,1.75009E+12,LP,2025-06-16,21:15:00,0.1564,1415.5231,0,4570.782,0.2028,0,0.895,226.4,0.787
000023738565,0702871202,1.75009E+12,LP,2025-06-16,21:00:00,0.1115,1415.483,0,4570.782,0.1418,0,0.627,225.9,0.776
000023738565,0702871202,1.75009E+12,LP,2025-06-16,20:45:00,0.1587,1415.4561,0,4570.782,0.2043,0,0.892,229,0.788
000023738565,0702871202,1.75009E+12,LP,2025-06-16,20:30:00,0.2105,1415.416,0,4570.782,0.2674,0,1.187,225.3,0.767
000023738565,0702871202,1.75009E+12,LP,2025-06-16,20:15:00,0.1365,1415.363,0,4570.782,0.1746,0,0.778,224.7001,0.773
000023738565,0702871202,1.75008E+12,LP,2025-06-16,20:00:00,0.1817,1415.329,0,4570.782,0.2343,0,1.055,222.1001,0.787
000023738565,0702871202,1.75008E+12,LP,2025-06-16,19:45:00,0.2054,1415.284,0,4570.782,0.2649,0,1.204,219.9,0.776
000023738565,0702871202,1.75008E+12,LP,2025-06-16,19:30:00,0.2905,1415.232,0,4570.782,0.3385,0,1.544,219.1001,0.773
000023738565,0702871202,1.75008E+12,LP,2025-06-16,19:15:00,0.3441,1415.16,0,4570.782,0.39,0,1.725,226.1001,0.868
000023738565,0702871202,1.75008E+12,LP,2025-06-16,19:00:00,0.278,1415.074,0,4570.782,0.3202,0,1.395,229.2001,0.862
000023738565,0702871202,1.75008E+12,LP,2025-06-16,18:45:00,0.339,1415.0041,0,4570.782,0.3789,0,1.641,230.9,0.8241
000023738565,0702871202,1.75008E+12,LP,2025-06-16,18:30:00,0.3433,1414.92,0,4570.782,0.3712,0,1.627,227.9,0.9441
000023738565,0702871202,1.75008E+12,LP,2025-06-16,18:15:00,0.3333,1414.834,0,4570.782,0.363,0,1.581,229.5,0.918
000023738565,0702871202,1.75008E+12,LP,2025-06-16,18:00:00,0.3025,1414.75,0,4570.782,0.3491,0,1.522,229.2001,0.915
000023738565,0702871202,1.75008E+12,LP,2025-06-16,17:45:00,0.148,1414.675,0.005,4570.782,0.1897,0.0386,0.977,233.4,0.873
000023738565,0702871202,1.75008E+12,LP,2025-06-16,17:30:00,0.0645,1414.638,0.003,4570.781,0.1111,0.0308,0.617,229.5,-0.066
000023738565,0702871202,1.75007E+12,LP,2025-06-16,17:15:00,0.1688,1414.622,0,4570.781,0.2333,0,1.002,232.6001,0.675
000023738565,0702871202,1.75007E+12,LP,2025-06-16,17:00:00,0.1729,1414.58,0,4570.781,0.2338,0,1.0011,233.4,0.745
000023738565,0702871202,1.75007E+12,LP,2025-06-16,16:45:00,0.1894,1414.537,0,4570.781,0.2445,0,1.068,228.9,0.769
000023738565,0702871202,1.75007E+12,LP,2025-06-16,16:30:00,0.1524,1414.489,0,4570.781,0.1804,0,0.792,227.5,0.776
000023738565,0702871202,1.75007E+12,LP,2025-06-16,16:15:00,0.1062,1414.451,0.2079,4570.781,0.1237,0.216,1.491,226.9,0.804
000023738565,0702871202,1.75007E+12,LP,2025-06-16,16:00:00,0,1414.425,1.0508,4570.729,0,1.0563,4.5521,230.9,-0.988
000023738565,0702871202,1.75007E+12,LP,2025-06-16,15:45:00,0,1414.425,2.2589,4570.467,0,2.2618,9.498,237.9,-0.995
000023738565,0702871202,1.75007E+12,LP,2025-06-16,15:30:00,0,1414.425,2.7404,4569.903,0,2.7456,11.587,236.7001,-0.997
000023738565,0702871202,1.75007E+12,LP,2025-06-16,15:15:00,0.0482,1414.425,2.6493,4569.218,0.0536,2.6549,11.148,242.3,-0.994
000023738565,0702871202,1.75007E+12,LP,2025-06-16,15:00:00,0.0683,1414.413,2.2648,4568.5561,0.0758,2.2706,9.648,242.3,0.912
000023738565,0702871202,1.75007E+12,LP,2025-06-16,14:45:00,0.058,1414.396,1.9624,4567.991,0.0639,1.9688,8.412,241,0.903
000023738565,0702871202,1.75006E+12,LP,2025-06-16,14:30:00,0.0134,1414.382,2.6303,4567.501,0.016,2.6355,10.967,241.1001,-0.999
000023738565,0702871202,1.75006E+12,LP,2025-06-16,14:15:00,0.1142,1414.378,1.586,4566.842,0.1336,1.5874,7.086,242.1001,0.851
000023738565,0702871202,1.75006E+12,LP,2025-06-16,14:00:00,0,1414.351,2.2484,4566.444,0,2.2533,9.396,239.7001,-0.996
000023738565,0702871202,1.75006E+12,LP,2025-06-16,13:45:00,0,1414.351,2.3614,4565.881,0,2.3646,9.939,237.8,-0.994
000023738565,0702871202,1.75006E+12,LP,2025-06-16,13:30:00,0,1414.351,1.1167,4565.291,0,1.1255,4.843,231.7001,-0.995
000023738565,0702871202,1.75006E+12,LP,2025-06-16,13:15:00,0.1878,1414.351,0.6109,4565.012,0.2127,0.6146,3.436,239.5,-0.985
000023738565,0702871202,1.75006E+12,LP,2025-06-16,13:00:00,0.5098,1414.305,0.2943,4564.862,0.5315,0.2947,3.3891,243.2001,0.88
000023738565,0702871202,1.75006E+12,LP,2025-06-16,12:45:00,0,1414.179,1.574,4564.791,0,1.5807,6.526,241.6001,-0.993
000023738565,0702871202,1.75006E+12,LP,2025-06-16,12:30:00,0.1292,1414.179,1.716,4564.398,0.1353,1.7202,7.597,244.2001,-0.997
000023738565,0702871202,1.75006E+12,LP,2025-06-16,12:15:00,0,1414.147,0.8546,4563.97,0,0.872,3.7,231.8,-0.999
000023738565,0702871202,1.75006E+12,LP,2025-06-16,12:00:00,0,1414.147,1.4957,4563.755,0,1.5007,6.329,236.1001,-0.991
000023738565,0702871202,1.75005E+12,LP,2025-06-16,11:45:00,0,1414.147,0.7173,4563.3821,0,0.7312,3.126,230.9,-0.992
000023738565,0702871202,1.75005E+12,LP,2025-06-16,11:30:00,0,1414.147,1.1293,4563.202,0,1.1358,4.904,231.1001,-0.983
000023738565,0702871202,1.75005E+12,LP,2025-06-16,11:15:00,0,1414.147,0.9713,4562.92,0,0.979,4.229,231.1001,-0.988
000023738565,0702871202,1.75005E+12,LP,2025-06-16,11:00:00,0,1414.147,2.7949,4562.677,0,2.7995,11.518,242.4,-0.997
000023738565,0702871202,1.75005E+12,LP,2025-06-16,10:45:00,0,1414.147,0.6564,4561.978,0,0.6958,2.99,229.9,-0.992
000023738565,0702871202,1.75005E+12,LP,2025-06-16,10:30:00,0,1414.147,0.7987,4561.814,0,0.8263,3.5301,232.3,-0.675
000023738565,0702871202,1.75005E+12,LP,2025-06-16,10:15:00,0.09,1414.147,1.3277,4561.615,0.1014,1.3359,6.016,238.4,-0.996
000023738565,0702871202,1.75005E+12,LP,2025-06-16,10:00:00,0,1414.125,1.6949,4561.282,0,1.6985,7.022,241.5,-0.994
