SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._CURRENT (V),AVG._VOLTAGE (V),POWER_FACTOR
000022711091,0702870608,1.75175E+12,LP,2025-07-06,03:15:00,0.2993,5584.627,0,5478.569,1.3761,222.5,0.974
000022711091,0702870608,1.75175E+12,LP,2025-07-06,03:00:00,0.2577,5584.552,0,5478.569,1.225,222.3,0.9451
000022711091,0702870608,1.75175E+12,LP,2025-07-06,02:45:00,0.2595,5584.488,0,5478.569,1.223,223.6001,0.9471
000022711091,0702870608,1.75175E+12,LP,2025-07-06,02:30:00,0.2637,5584.423,0,5478.569,1.228,226.3,0.9481
000022711091,0702870608,1.75175E+12,LP,2025-07-06,02:15:00,0.2634,5584.357,0,5478.569,1.228,226,0.9481
000022711091,0702870608,1.75175E+12,LP,2025-07-06,02:00:00,0.2892,5584.291,0,5478.569,1.34,225.4,0.9551
000022711091,0702870608,1.75175E+12,LP,2025-07-06,01:45:00,2.0041,5584.219,0,5478.569,9.618,215.6001,0.979
000022711091,0702870608,1.75175E+12,LP,2025-07-06,01:30:00,0.3204,5583.718,0,5478.569,1.5051,220.4,0.965
000022711091,0702870608,1.75174E+12,LP,2025-07-06,01:15:00,0.3233,5583.638,0,5478.569,1.518,221,0.962
000022711091,0702870608,1.75174E+12,LP,2025-07-06,01:00:00,0.2828,5583.557,0,5478.569,1.328,223.6001,0.9511
000022711091,0702870608,1.75174E+12,LP,2025-07-06,00:45:00,0.274,5583.487,0,5478.569,1.301,222.5,0.9461
000022711091,0702870608,1.75174E+12,LP,2025-07-06,00:30:00,0.2747,5583.418,0,5478.569,1.32,220.2001,0.9441
000022711091,0702870608,1.75174E+12,LP,2025-07-06,00:15:00,0.2677,5583.349,0,5478.569,1.298,218.4,0.9431
000022711091,0702870608,1.75174E+12,LP,2025-07-06,00:00:00,0.2765,5583.283,0,5478.569,1.355,217.1001,0.9391
000022711091,0702870608,1.75174E+12,LP,2025-07-05,23:45:00,0.3658,5583.213,0,5478.569,1.75,220,0.9491
000022711091,0702870608,1.75174E+12,LP,2025-07-05,23:30:00,0.4136,5583.122,0,5478.569,1.988,217.7001,0.9541
000022711091,0702870608,1.75174E+12,LP,2025-07-05,23:15:00,0.4418,5583.019,0,5478.569,2.123,218.1001,0.9531
000022711091,0702870608,1.75174E+12,LP,2025-07-05,23:00:00,0.4721,5582.908,0,5478.569,2.291,216.1001,0.9521
000022711091,0702870608,1.75174E+12,LP,2025-07-05,22:45:00,0.5144,5582.79,0,5478.569,2.498,214.7001,0.9581
000022711091,0702870608,1.75173E+12,LP,2025-07-05,22:30:00,0.4943,5582.661,0,5478.569,2.398,214,0.962
000022711091,0702870608,1.75173E+12,LP,2025-07-05,22:15:00,0.5489,5582.537,0,5478.569,2.819,213.9,0.9501
000022711091,0702870608,1.75173E+12,LP,2025-07-05,22:00:00,0.6265,5582.401,0,5478.569,3.463,214.7001,0.922
000022711091,0702870608,1.75173E+12,LP,2025-07-05,21:45:00,0.5007,5582.244,0,5478.569,2.416,215.6001,0.9591
000022711091,0702870608,1.75173E+12,LP,2025-07-05,21:30:00,0.8219,5582.118,0,5478.569,4.575,215.4,0.899
000022711091,0702870608,1.75173E+12,LP,2025-07-05,21:15:00,0.5539,5581.9131,0,5478.569,2.63,218.3,0.963
000022711091,0702870608,1.75173E+12,LP,2025-07-05,21:00:00,0.5235,5581.7751,0,5478.569,2.469,217.5,0.974
000022711091,0702870608,1.75173E+12,LP,2025-07-05,20:45:00,0.504,5581.644,0,5478.569,2.392,216.4,0.972
000022711091,0702870608,1.75173E+12,LP,2025-07-05,20:30:00,1.1022,5581.518,0,5478.569,5.392,215.7001,0.964
000022711091,0702870608,1.75173E+12,LP,2025-07-05,20:15:00,0.5096,5581.242,0,5478.569,2.464,215.2001,0.96
000022711091,0702870608,1.75173E+12,LP,2025-07-05,20:00:00,0.4395,5581.1141,0,5478.569,2.197,212.1001,0.9411
000022711091,0702870608,1.75172E+12,LP,2025-07-05,19:45:00,0.4217,5581.004,0,5478.569,2.119,212.9,0.934
000022711091,0702870608,1.75172E+12,LP,2025-07-05,19:30:00,0.587,5580.899,0,5478.569,2.915,212.3,0.9431
000022711091,0702870608,1.75172E+12,LP,2025-07-05,19:15:00,0.3355,5580.752,0,5478.569,1.6621,213.9,0.9431
000022711091,0702870608,1.75172E+12,LP,2025-07-05,19:00:00,0.2871,5580.668,0,5478.569,1.444,214.4,0.926
000022711091,0702870608,1.75172E+12,LP,2025-07-05,18:45:00,0.541,5580.5961,0,5478.569,2.649,215.2001,0.926
000022711091,0702870608,1.75172E+12,LP,2025-07-05,18:30:00,0.9178,5580.461,0,5478.569,4.371,215.9,0.9451
000022711091,0702870608,1.75172E+12,LP,2025-07-05,18:15:00,0.8453,5580.232,0,5478.569,4.0681,217.2001,0.877
000022711091,0702870608,1.75172E+12,LP,2025-07-05,18:00:00,0.7607,5580.02,0,5478.569,3.753,216,0.748
000022711091,0702870608,1.75172E+12,LP,2025-07-05,17:45:00,0.1807,5579.829,0,5478.569,1.063,221.6001,0.589
000022711091,0702870608,1.75172E+12,LP,2025-07-05,17:30:00,0.1027,5579.7841,0,5478.569,0.659,223.2001,0.653
000022711091,0702870608,1.75172E+12,LP,2025-07-05,17:15:00,0.4566,5579.758,0,5478.569,2.207,228.7001,0.705
000022711091,0702870608,1.75172E+12,LP,2025-07-05,17:00:00,0.0064,5579.643,0.0197,5478.569,-0.18,228.4,-0.101
000022711091,0702870608,1.75171E+12,LP,2025-07-05,16:45:00,0.002,5579.642,0.0563,5478.5651,-0.489,228.9,-0.388
000022711091,0702870608,1.75171E+12,LP,2025-07-05,16:30:00,0.0142,5579.642,0.0492,5478.551,-0.215,227.6001,-0.191
000022711091,0702870608,1.75171E+12,LP,2025-07-05,16:15:00,0.0039,5579.64,0.0605,5478.54,-0.397,230.9,-0.351
000022711091,0702870608,1.75171E+12,LP,2025-07-05,16:00:00,0.2518,5579.64,0.0391,5478.526,0.8241,233.2001,-0.049
000022711091,0702870608,1.75171E+12,LP,2025-07-05,15:45:00,0.532,5579.579,0.0333,5478.519,2.456,230.2001,-0.017
000022711091,0702870608,1.75171E+12,LP,2025-07-05,15:30:00,0.05,5579.4491,0.0381,5478.513,-0.004,232.9,0.04
000022711091,0702870608,1.75171E+12,LP,2025-07-05,15:15:00,0.0305,5579.438,0.0806,5478.506,-0.292,236.8,-0.278
000022711091,0702870608,1.75171E+12,LP,2025-07-05,15:00:00,0.0025,5579.432,0.1385,5478.487,-0.757,234.6001,-0.592
000022711091,0702870608,1.75171E+12,LP,2025-07-05,14:45:00,0,5579.432,0.2831,5478.453,-1.377,235.9,-0.793
000022711091,0702870608,1.75171E+12,LP,2025-07-05,14:30:00,0.3516,5579.432,0.1503,5478.3821,4.007,239.9,-0.137
000022711091,0702870608,1.75171E+12,LP,2025-07-05,14:15:00,1.3279,5579.345,0.016,5478.345,9.294,235.7001,0.51
000022711091,0702870608,1.7517E+12,LP,2025-07-05,14:00:00,0,5579.012,0.5907,5478.341,-2.611,242.1001,-0.853
000022711091,0702870608,1.7517E+12,LP,2025-07-05,13:45:00,0.2183,5579.012,0.4973,5478.194,1.245,246,-0.441
000022711091,0702870608,1.7517E+12,LP,2025-07-05,13:30:00,0.3964,5578.9581,0.5253,5478.07,2.196,242,-0.292
000022711091,0702870608,1.7517E+12,LP,2025-07-05,13:15:00,0,5578.859,1.0088,5477.939,-4.143,245.3,-0.959
000022711091,0702870608,1.7517E+12,LP,2025-07-05,13:00:00,0,5578.859,1.2253,5477.687,-5.009,246.1001,-0.973
000022711091,0702870608,1.7517E+12,LP,2025-07-05,12:45:00,0,5578.859,1.1178,5477.38,-4.62,243.8,-0.97
000022711091,0702870608,1.7517E+12,LP,2025-07-05,12:30:00,0.1712,5578.859,0.7454,5477.102,-2.426,240.1001,-0.516
000022711091,0702870608,1.7517E+12,LP,2025-07-05,12:15:00,0.0001,5578.817,0.9038,5476.915,-3.868,238.4,-0.926
000022711091,0702870608,1.7517E+12,LP,2025-07-05,12:00:00,0,5578.817,0.9688,5476.689,-4.096,238.5,-0.943
000022711091,0702870608,1.7517E+12,LP,2025-07-05,11:45:00,0,5578.817,0.9785,5476.447,-4.155,236.5,-0.953
000022711091,0702870608,1.7517E+12,LP,2025-07-05,11:30:00,0,5578.817,0.6207,5476.202,-2.696,234.2001,-0.918
000022711091,0702870608,1.75169E+12,LP,2025-07-05,11:15:00,0.0047,5578.817,1.033,5476.048,-4.2,242.6001,-0.844
000022711091,0702870608,1.75169E+12,LP,2025-07-05,11:00:00,0.0145,5578.817,0.558,5475.791,-2.267,237.8,-0.637
000022711091,0702870608,1.75169E+12,LP,2025-07-05,10:45:00,0.003,5578.814,0.76,5475.652,-3.122,243.8,-0.768
000022711091,0702870608,1.75169E+12,LP,2025-07-05,10:30:00,0,5578.814,1.4725,5475.464,-5.975,245.7001,-0.979
000022711091,0702870608,1.75169E+12,LP,2025-07-05,10:15:00,0.0832,5578.814,1.211,5475.0921,-4.574,243.2001,-0.704
000022711091,0702870608,1.75169E+12,LP,2025-07-05,10:00:00,0,5578.793,1.238,5474.79,-5.122,241.7001,-0.973
000022711091,0702870608,1.75169E+12,LP,2025-07-05,09:45:00,0,5578.793,1.0518,5474.481,-4.408,239.5,-0.964
000022711091,0702870608,1.75169E+12,LP,2025-07-05,09:30:00,0.0001,5578.793,0.6164,5474.218,-2.696,238.2001,-0.872
000022711091,0702870608,1.75169E+12,LP,2025-07-05,09:15:00,0.0067,5578.793,0.3545,5474.064,-1.565,235.6001,-0.659
000022711091,0702870608,1.75169E+12,LP,2025-07-05,09:00:00,0.0054,5578.792,0.4564,5473.9761,-2.013,233.9,-0.53
000022711091,0702870608,1.75169E+12,LP,2025-07-05,08:45:00,0.0128,5578.791,0.43,5473.863,-1.813,231.3,-0.612
000022711091,0702870608,1.75168E+12,LP,2025-07-05,08:30:00,0.0139,5578.7881,0.0347,5473.756,-0.323,229.4,-0.113
000022711091,0702870608,1.75168E+12,LP,2025-07-05,08:15:00,0.0134,5578.786,0.1635,5473.7481,-0.919,227.9,-0.414
000022711091,0702870608,1.75168E+12,LP,2025-07-05,08:00:00,0.0198,5578.7841,0.1864,5473.71,-0.803,226.5,-0.376
000022711091,0702870608,1.75168E+12,LP,2025-07-05,07:45:00,0.044,5578.78,0.1562,5473.664,-0.562,225.7001,-0.369
000022711091,0702870608,1.75168E+12,LP,2025-07-05,07:30:00,0.1544,5578.769,0.004,5473.626,0.885,225,0.6921
000022711091,0702870608,1.75168E+12,LP,2025-07-05,07:15:00,0.2225,5578.731,0,5473.626,1.199,221.6001,0.835
000022711091,0702870608,1.75168E+12,LP,2025-07-05,07:00:00,0.1839,5578.676,0,5473.626,1.072,219.4,0.776
000022711091,0702870608,1.75168E+12,LP,2025-07-05,06:45:00,0.1839,5578.63,0,5473.626,1.008,215.6001,0.843
000022711091,0702870608,1.75168E+12,LP,2025-07-05,06:30:00,0.2265,5578.584,0,5473.626,1.168,208.1001,0.931
000022711091,0702870608,1.75168E+12,LP,2025-07-05,06:15:00,0.3209,5578.527,0,5473.626,1.546,210.8,0.981
000022711091,0702870608,1.75168E+12,LP,2025-07-05,06:00:00,0.8883,5578.447,0,5473.626,4.175,216.5,0.989
000022711091,0702870608,1.75167E+12,LP,2025-07-05,05:45:00,0.2595,5578.225,0,5473.626,1.223,221.1001,0.9591
000022711091,0702870608,1.75167E+12,LP,2025-07-05,05:30:00,0.2682,5578.16,0,5473.626,1.264,222.1001,0.9541
000022711091,0702870608,1.75167E+12,LP,2025-07-05,05:15:00,0.272,5578.093,0,5473.626,1.266,224.7001,0.9551
000022711091,0702870608,1.75167E+12,LP,2025-07-05,05:00:00,0.2734,5578.0251,0,5473.626,1.2651,225.4,0.9571
000022711091,0702870608,1.75167E+12,LP,2025-07-05,04:45:00,0.2731,5577.957,0,5473.626,1.266,225.1001,0.9571
000022711091,0702870608,1.75167E+12,LP,2025-07-05,04:30:00,0.2729,5577.888,0,5473.626,1.2671,224.9,0.9561
000022711091,0702870608,1.75167E+12,LP,2025-07-05,04:15:00,0.2705,5577.82,0,5473.626,1.266,223.3,0.9551
000022711091,0702870608,1.75167E+12,LP,2025-07-05,04:00:00,0.2705,5577.752,0,5473.626,1.268,223,0.9551
000022711091,0702870608,1.75167E+12,LP,2025-07-05,03:45:00,0.2695,5577.685,0,5473.626,1.266,222.3,0.9561
000022711091,0702870608,1.75167E+12,LP,2025-07-05,03:30:00,0.2682,5577.617,0,5473.626,1.2651,221.3,0.9571
000022711091,0702870608,1.75167E+12,LP,2025-07-05,03:15:00,0.2699,5577.55,0,5473.626,1.27,222.2001,0.9551
000022711091,0702870608,1.75166E+12,LP,2025-07-05,03:00:00,0.2706,5577.483,0,5473.626,1.2691,222.8,0.9561
000022711091,0702870608,1.75166E+12,LP,2025-07-05,02:45:00,0.272,5577.415,0,5473.626,1.2711,223.5,0.9561
000022711091,0702870608,1.75166E+12,LP,2025-07-05,02:30:00,0.2682,5577.347,0,5473.626,1.27,221,0.9541
000022711091,0702870608,1.75166E+12,LP,2025-07-05,02:15:00,0.2662,5577.28,0,5473.626,1.2691,219.6001,0.9541
000022711091,0702870608,1.75166E+12,LP,2025-07-05,02:00:00,0.3778,5577.214,0,5473.626,1.834,218.3,0.9461
000022711091,0702870608,1.75166E+12,LP,2025-07-05,01:45:00,1.8977,5577.119,0,5473.626,9.268,211.7001,0.975
000022711091,0702870608,1.75166E+12,LP,2025-07-05,01:30:00,0.2758,5576.646,0,5473.626,1.312,219.6001,0.9561
000022711091,0702870608,1.75166E+12,LP,2025-07-05,01:15:00,0.281,5576.577,0,5473.626,1.317,222.8,0.9561
000022711091,0702870608,1.75166E+12,LP,2025-07-05,01:00:00,0.2965,5576.506,0,5473.626,1.407,222,0.9481
000022711091,0702870608,1.75166E+12,LP,2025-07-05,00:45:00,0.32,5576.432,0,5473.626,1.5311,221.5,0.9431
000022711091,0702870608,1.75166E+12,LP,2025-07-05,00:30:00,0.3364,5576.352,0,5473.626,1.6361,219.4,0.936
000022711091,0702870608,1.75165E+12,LP,2025-07-05,00:15:00,0.354,5576.268,0,5473.626,1.725,220.2001,0.931
000022711091,0702870608,1.75165E+12,LP,2025-07-05,00:00:00,0.3573,5576.18,0,5473.626,1.7571,218.9,0.928
000022711091,0702870608,1.75165E+12,LP,2025-07-04,23:45:00,0.3333,5576.09,0,5473.626,1.612,219.8,0.9391
000022711091,0702870608,1.75165E+12,LP,2025-07-04,23:30:00,0.3384,5576.0071,0,5473.626,1.613,222.4,0.9421
000022711091,0702870608,1.75165E+12,LP,2025-07-04,23:15:00,0.3214,5575.9221,0,5473.626,1.492,221,0.973
000022711091,0702870608,1.75165E+12,LP,2025-07-04,23:00:00,0.3488,5575.8421,0,5473.626,1.6501,213.7001,0.987
000022711091,0702870608,1.75165E+12,LP,2025-07-04,22:45:00,0.2883,5575.755,0,5473.626,1.373,215,0.975
000022711091,0702870608,1.75165E+12,LP,2025-07-04,22:30:00,0.2762,5575.683,0,5473.626,1.318,218.6001,0.9571
000022711091,0702870608,1.75165E+12,LP,2025-07-04,22:15:00,0.267,5575.6141,0,5473.626,1.309,212.5,0.9591
000022711091,0702870608,1.75165E+12,LP,2025-07-04,22:00:00,0.2669,5575.5471,0,5473.626,1.308,212.5,0.9591
000022711091,0702870608,1.75165E+12,LP,2025-07-04,21:45:00,0.2669,5575.4801,0,5473.626,1.315,211.8,0.9571
000022711091,0702870608,1.75164E+12,LP,2025-07-04,21:30:00,0.2737,5575.4131,0,5473.626,1.328,214.6001,0.9591
000022711091,0702870608,1.75164E+12,LP,2025-07-04,21:15:00,0.3075,5575.345,0,5473.626,1.522,212.7001,0.9491
000022711091,0702870608,1.75164E+12,LP,2025-07-04,21:00:00,0.3022,5575.268,0,5473.626,1.512,210.2001,0.9491
000022711091,0702870608,1.75164E+12,LP,2025-07-04,20:45:00,0.3032,5575.192,0,5473.626,1.536,208.1001,0.9481
000022711091,0702870608,1.75164E+12,LP,2025-07-04,20:30:00,0.3511,5575.117,0,5473.626,1.726,211.1001,0.9591
000022711091,0702870608,1.75164E+12,LP,2025-07-04,20:15:00,0.406,5575.029,0,5473.626,1.932,215,0.976
000022711091,0702870608,1.75164E+12,LP,2025-07-04,20:00:00,0.3366,5574.927,0,5473.626,1.62,213.8,0.97
000022711091,0702870608,1.75164E+12,LP,2025-07-04,19:45:00,0.312,5574.843,0,5473.626,1.489,217.4,0.962
000022711091,0702870608,1.75164E+12,LP,2025-07-04,19:30:00,1.4149,5574.765,0,5473.626,6.928,212.9,0.969
000022711091,0702870608,1.75164E+12,LP,2025-07-04,19:15:00,0.3859,5574.412,0,5473.626,1.834,218.2001,0.963
000022711091,0702870608,1.75164E+12,LP,2025-07-04,19:00:00,0.3473,5574.316,0,5473.626,1.675,219.5,0.9431
000022711091,0702870608,1.75163E+12,LP,2025-07-04,18:45:00,0.3269,5574.229,0,5473.626,1.604,219.5,0.927
000022711091,0702870608,1.75163E+12,LP,2025-07-04,18:30:00,0.2821,5574.147,0,5473.626,1.401,219.8,0.915
000022711091,0702870608,1.75163E+12,LP,2025-07-04,18:15:00,0.242,5574.077,0,5473.626,1.236,221.5,0.882
000022711091,0702870608,1.75163E+12,LP,2025-07-04,18:00:00,0.1751,5574.0161,0,5473.626,0.975,224.1001,0.797
000022711091,0702870608,1.75163E+12,LP,2025-07-04,17:45:00,0.43,5573.973,0,5473.626,2.19,222.1001,0.763
000022711091,0702870608,1.75163E+12,LP,2025-07-04,17:30:00,0.6732,5573.865,0,5473.626,3.1871,218.1001,0.967
000022711091,0702870608,1.75163E+12,LP,2025-07-04,17:15:00,0.4945,5573.697,0,5473.626,2.337,222.8,0.916
000022711091,0702870608,1.75163E+12,LP,2025-07-04,17:00:00,0.05,5573.573,0,5473.626,0.658,231.9,0.319
000022711091,0702870608,1.75163E+12,LP,2025-07-04,16:45:00,0.0892,5573.561,0,5473.626,0.657,231.4,0.585
000022711091,0702870608,1.75163E+12,LP,2025-07-04,16:30:00,0.0613,5573.5381,0,5473.626,0.626,228.6001,0.424
000022711091,0702870608,1.75163E+12,LP,2025-07-04,16:15:00,0.0546,5573.523,0.0077,5473.626,0.363,230.4,0.277
000022711091,0702870608,1.75163E+12,LP,2025-07-04,16:00:00,0.0646,5573.51,0.0053,5473.624,0.447,231.2001,0.434
000022711091,0702870608,1.75162E+12,LP,2025-07-04,15:45:00,0.0251,5573.494,0.037,5473.6231,0.14,227.8,-0.051
000022711091,0702870608,1.75162E+12,LP,2025-07-04,15:30:00,0,5573.488,0.0998,5473.6141,-0.66,231.1001,-0.617
000022711091,0702870608,1.75162E+12,LP,2025-07-04,15:15:00,0,5573.488,0.1742,5473.589,-0.877,236.3,-0.82
000022711091,0702870608,1.75162E+12,LP,2025-07-04,15:00:00,0,5573.488,0.2681,5473.546,-1.215,238.3,-0.923
000022711091,0702870608,1.75162E+12,LP,2025-07-04,14:45:00,0,5573.488,0.352,5473.479,-1.53,241.1001,-0.948
000022711091,0702870608,1.75162E+12,LP,2025-07-04,14:30:00,0,5573.488,0.5414,5473.3911,-2.28,240.1001,-0.981
000022711091,0702870608,1.75162E+12,LP,2025-07-04,14:15:00,0,5573.488,0.6739,5473.256,-2.83,240.3,-0.981
000022711091,0702870608,1.75162E+12,LP,2025-07-04,14:00:00,0.203,5573.488,0.5178,5473.088,-1.291,241.1001,-0.672
000022711091,0702870608,1.75162E+12,LP,2025-07-04,13:45:00,0,5573.438,0.6594,5472.959,-2.796,238.4,-0.979
000022711091,0702870608,1.75162E+12,LP,2025-07-04,13:30:00,0,5573.438,0.6959,5472.794,-2.924,240.9,-0.986
000022711091,0702870608,1.75162E+12,LP,2025-07-04,13:15:00,0,5573.438,0.6949,5472.62,-2.866,245.9,-0.984
000022711091,0702870608,1.75161E+12,LP,2025-07-04,13:00:00,0,5573.438,0.6812,5472.447,-2.855,242.6001,-0.98
000022711091,0702870608,1.75161E+12,LP,2025-07-04,12:45:00,0,5573.438,0.6924,5472.276,-2.875,244.3,-0.984
000022711091,0702870608,1.75161E+12,LP,2025-07-04,12:30:00,0,5573.438,0.7102,5472.103,-2.953,243.3,-0.987
000022711091,0702870608,1.75161E+12,LP,2025-07-04,12:15:00,0,5573.438,0.7149,5471.925,-2.99,241.7001,-0.987
000022711091,0702870608,1.75161E+12,LP,2025-07-04,12:00:00,0,5573.438,0.654,5471.747,-2.708,244.4,-0.986
000022711091,0702870608,1.75161E+12,LP,2025-07-04,11:45:00,0,5573.438,0.5772,5471.5831,-2.453,242.4,-0.966
000022711091,0702870608,1.75161E+12,LP,2025-07-04,11:30:00,0,5573.438,0.5029,5471.439,-2.221,243.1001,-0.926
000022711091,0702870608,1.75161E+12,LP,2025-07-04,11:15:00,0.1149,5573.438,0.477,5471.313,-1.588,244.5,-0.778
000022711091,0702870608,1.75161E+12,LP,2025-07-04,11:00:00,1.2749,5573.41,0.2569,5471.194,5.067,231.3,-0.059
000022711091,0702870608,1.75161E+12,LP,2025-07-04,10:45:00,0.2078,5573.0921,1.0778,5471.131,-3.526,241.4,-0.797
000022711091,0702870608,1.75161E+12,LP,2025-07-04,10:30:00,0,5573.04,0.9733,5470.862,-4.02,241,-0.98
000022711091,0702870608,1.7516E+12,LP,2025-07-04,10:15:00,0,5573.04,1.1178,5470.617,-4.693,240.9,-0.964
000022711091,0702870608,1.7516E+12,LP,2025-07-04,10:00:00,0,5573.04,0.9582,5470.337,-4.057,240,-0.964
000022711091,0702870608,1.7516E+12,LP,2025-07-04,09:45:00,0.1164,5573.04,0.6654,5470.098,-2.346,237.9,-0.748
000022711091,0702870608,1.7516E+12,LP,2025-07-04,09:30:00,1.1318,5573.012,0.0655,5469.933,4.663,231.2001,0.775
000022711091,0702870608,1.7516E+12,LP,2025-07-04,09:15:00,0.051,5572.728,0.646,5469.916,-2.542,239.1001,-0.903
000022711091,0702870608,1.7516E+12,LP,2025-07-04,09:00:00,0,5572.716,0.5989,5469.755,-2.592,233.2001,-0.986
000022711091,0702870608,1.7516E+12,LP,2025-07-04,08:45:00,0,5572.716,0.7614,5469.6051,-3.268,234,-0.983
000022711091,0702870608,1.7516E+12,LP,2025-07-04,08:30:00,0.2537,5572.716,0.2818,5469.415,-0.138,225.6001,-0.494
000022711091,0702870608,1.7516E+12,LP,2025-07-04,08:15:00,0,5572.653,0.5774,5469.344,-2.59,227.7001,-0.963
000022711091,0702870608,1.7516E+12,LP,2025-07-04,08:00:00,0,5572.653,0.3158,5469.2,-1.491,229,-0.864
000022711091,0702870608,1.7516E+12,LP,2025-07-04,07:45:00,0.0001,5572.653,0.1865,5469.121,-0.936,229,-0.727
000022711091,0702870608,1.75159E+12,LP,2025-07-04,07:30:00,0,5572.653,0.0646,5469.0741,-0.537,225.2001,-0.458
000022711091,0702870608,1.75159E+12,LP,2025-07-04,07:15:00,0.0008,5572.653,0.0313,5469.058,-0.398,226.6001,-0.267
000022711091,0702870608,1.75159E+12,LP,2025-07-04,07:00:00,0.0585,5572.653,0,5469.05,0.624,226.7001,0.383
000022711091,0702870608,1.75159E+12,LP,2025-07-04,06:45:00,0.379,5572.639,0,5469.05,2.615,219.4,0.548
000022711091,0702870608,1.75159E+12,LP,2025-07-04,06:30:00,0.8225,5572.543,0,5469.05,4.319,224.6001,0.789
000022711091,0702870608,1.75159E+12,LP,2025-07-04,06:15:00,0.5447,5572.338,0,5469.05,2.6351,223.2001,0.902
000022711091,0702870608,1.75159E+12,LP,2025-07-04,06:00:00,0.3708,5572.2,0,5469.05,1.749,223.7001,0.9531
000022711091,0702870608,1.75159E+12,LP,2025-07-04,05:45:00,0.3078,5572.108,0,5469.05,1.44,223.6001,0.9561
000022711091,0702870608,1.75159E+12,LP,2025-07-04,05:30:00,0.5487,5572.031,0,5469.05,2.586,217.3,0.971
000022711091,0702870608,1.75159E+12,LP,2025-07-04,05:15:00,0.6647,5571.893,0,5469.05,3.076,221.6001,0.971
000022711091,0702870608,1.75159E+12,LP,2025-07-04,05:00:00,0.2846,5571.727,0,5469.05,1.34,222.5,0.9531
000022711091,0702870608,1.75158E+12,LP,2025-07-04,04:45:00,0.2731,5571.656,0,5469.05,1.292,222.6001,0.9481
000022711091,0702870608,1.75158E+12,LP,2025-07-04,04:30:00,0.274,5571.587,0,5469.05,1.284,224.7001,0.9481
000022711091,0702870608,1.75158E+12,LP,2025-07-04,04:15:00,0.2775,5571.519,0,5469.05,1.291,226.2001,0.9491
000022711091,0702870608,1.75158E+12,LP,2025-07-04,04:00:00,0.2749,5571.4491,0,5469.05,1.289,224,0.9501
000022711091,0702870608,1.75158E+12,LP,2025-07-04,03:45:00,0.2765,5571.381,0,5469.05,1.296,224.7001,0.9481
000022711091,0702870608,1.75158E+12,LP,2025-07-04,03:30:00,0.2767,5571.312,0,5469.05,1.298,224.7001,0.9471
000022711091,0702870608,1.75158E+12,LP,2025-07-04,03:15:00,0.279,5571.242,0,5469.05,1.302,225.8,0.9471
000022711091,0702870608,1.75158E+12,LP,2025-07-04,03:00:00,0.2817,5571.173,0,5469.05,1.31,227,0.9461
000022711091,0702870608,1.75158E+12,LP,2025-07-04,02:45:00,0.2841,5571.102,0,5469.05,1.331,225.5,0.9451
000022711091,0702870608,1.75158E+12,LP,2025-07-04,02:30:00,0.2706,5571.031,0,5469.05,1.2691,224.8,0.9471
000022711091,0702870608,1.75158E+12,LP,2025-07-04,02:15:00,0.274,5570.964,0,5469.05,1.2791,225.5,0.9481
000022711091,0702870608,1.75157E+12,LP,2025-07-04,02:00:00,0.2649,5570.895,0,5469.05,1.224,223.1001,0.967
000022711091,0702870608,1.75157E+12,LP,2025-07-04,01:45:00,0.3551,5570.829,0,5469.05,1.613,222.5,0.988
000022711091,0702870608,1.75157E+12,LP,2025-07-04,01:30:00,0.314,5570.74,0,5469.05,1.431,223.3,0.981
000022711091,0702870608,1.75157E+12,LP,2025-07-04,01:15:00,0.2654,5570.662,0,5469.05,1.24,224.9,0.9501
000022711091,0702870608,1.75157E+12,LP,2025-07-04,01:00:00,0.2687,5570.595,0,5469.05,1.252,225.3,0.9511
000022711091,0702870608,1.75157E+12,LP,2025-07-04,00:45:00,0.2679,5570.528,0,5469.05,1.246,225.7001,0.9511
000022711091,0702870608,1.75157E+12,LP,2025-07-04,00:30:00,0.2665,5570.461,0,5469.05,1.244,225,0.9511
000022711091,0702870608,1.75157E+12,LP,2025-07-04,00:15:00,0.2671,5570.394,0,5469.05,1.247,225.2001,0.9501
000022711091,0702870608,1.75157E+12,LP,2025-07-04,00:00:00,0.2655,5570.328,0,5469.05,1.247,224.2001,0.9491
000022711091,0702870608,1.75157E+12,LP,2025-07-03,23:45:00,0.2602,5570.261,0,5469.05,1.244,220.3,0.9481
000022711091,0702870608,1.75157E+12,LP,2025-07-03,23:30:00,0.2564,5570.196,0,5469.05,1.239,217.7001,0.9491
000022711091,0702870608,1.75156E+12,LP,2025-07-03,23:15:00,0.2594,5570.1321,0,5469.05,1.243,219.3,0.9501
000022711091,0702870608,1.75156E+12,LP,2025-07-03,23:00:00,0.2881,5570.067,0,5469.05,1.403,218.3,0.9401
000022711091,0702870608,1.75156E+12,LP,2025-07-03,22:45:00,0.2861,5569.995,0,5469.05,1.417,215.1001,0.9381
000022711091,0702870608,1.75156E+12,LP,2025-07-03,22:30:00,0.343,5569.924,0,5469.05,1.653,215.2001,0.963
000022711091,0702870608,1.75156E+12,LP,2025-07-03,22:15:00,0.4388,5569.838,0,5469.05,2.08,218.1001,0.965
