SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),IMPORT_KVARH (kvarh),EXPORT_KVARH (kvarh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_B_INST._CURRENT (A),PHASE_C_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),PHASE_B_INST._VOLTAGE (V),PHASE_C_INST._VOLTAGE (V),POWER_FACTOR
000021301403,0701379602,1.75473E+12,LP,2025-08-09,13:30:00,0.1722,10020.7,0,27923.7611,1788.034,4942.427,0.4071,0,0.4721,0.862,0.4691,233.1001,238.9,238.1001,0.434
000021301403,0701379602,1.75473E+12,LP,2025-08-09,13:15:00,0.199,10020.6571,0,27923.7611,1788.034,4942.3551,0.4333,0,0.489,0.446,0.504,227.4,238.7001,229.6001,0.26
000021301403,0701379602,1.75472E+12,LP,2025-08-09,13:00:00,0.2458,10020.607,0,27923.7611,1788.034,4942.285,0.4898,0,0.599,0.9471,0.48,230.7001,243.3,247.1001,0.489
000021301403,0701379602,1.75472E+12,LP,2025-08-09,12:45:00,0.2084,10020.545,0,27923.7611,1788.034,4942.215,0.458,0,0.581,0.9471,0.533,230.6001,244.2001,248,0.483
000021301403,0701379602,1.75472E+12,LP,2025-08-09,12:30:00,0.1087,10020.493,0,27923.7611,1788.034,4942.144,0.3642,0,0.452,0.553,0.523,225.6001,240.7001,241.5,0.27
000021301403,0701379602,1.75472E+12,LP,2025-08-09,12:15:00,0.135,10020.466,0,27923.7611,1788.034,4942.069,0.3852,0,0.449,0.458,0.4781,226.4,239.3,232.3,0.222
000021301403,0701379602,1.75472E+12,LP,2025-08-09,12:00:00,0.112,10020.432,0,27923.7611,1788.034,4941.991,0.3713,0,0.653,0.468,0.4731,222.4,243.6001,242.5,0.328
000021301403,0701379602,1.75472E+12,LP,2025-08-09,11:45:00,0.0721,10020.404,0,27923.7611,1788.034,4941.915,0.3428,0,0.452,0.4781,0.486,223.7001,250,253.3,0.223
000021301403,0701379602,1.75472E+12,LP,2025-08-09,11:30:00,0.0631,10020.386,0,27923.7611,1788.034,4941.837,0.3438,0,0.452,0.464,0.4791,223.7001,246.3,245.7001,0.13
000021301403,0701379602,1.75472E+12,LP,2025-08-09,11:15:00,0.1615,10020.3711,0,27923.7611,1788.034,4941.758,0.424,0,0.659,0.4721,0.483,219.1001,253.5,252.5,0.233
000021301403,0701379602,1.75472E+12,LP,2025-08-09,11:00:00,0.1469,10020.33,0,27923.7611,1788.034,4941.684,0.4013,0,0.645,0.867,0.495,222.1001,243.1001,248,0.4721
000021301403,0701379602,1.75472E+12,LP,2025-08-09,10:45:00,0.0994,10020.293,0,27923.7611,1788.034,4941.61,0.3558,0,0.457,0.508,0.487,221.2001,246,240.3,0.183
000021301403,0701379602,1.75472E+12,LP,2025-08-09,10:30:00,0.3428,10020.269,0,27923.7611,1788.034,4941.536,0.5535,0,0.449,0.778,0.4791,226.8,246.4,234.5,0.397
000021301403,0701379602,1.75471E+12,LP,2025-08-09,10:15:00,0.5211,10020.183,0,27923.7611,1788.034,4941.472,0.704,0,0.658,0.894,0.467,224.2001,241.7001,224.8,0.496
000021301403,0701379602,1.75471E+12,LP,2025-08-09,10:00:00,0.1351,10020.053,2.3944,27923.7611,1788.034,4941.41,0.1914,2.4285,0.608,0.511,1.989,226.1001,246.1001,247.2001,0.767
000021301403,0701379602,1.75471E+12,LP,2025-08-09,09:45:00,0.0742,10020.02,2.2587,27923.163,1788.0141,4941.392,0.1162,2.315,-4.665,-2.575,-4.79,223.9,239.1001,230.1001,-0.966
000021301403,0701379602,1.75471E+12,LP,2025-08-09,09:30:00,0.3667,10020.002,1.1107,27922.5991,1787.982,4941.381,0.4738,1.1526,0.448,0.872,0.462,220.2001,234.6001,222.9,0.434
000021301403,0701379602,1.75471E+12,LP,2025-08-09,09:15:00,0.0798,10019.912,1.5569,27922.323,1787.963,4941.3551,0.1301,1.6169,0.669,2.074,0.463,218.1001,235.2001,225,0.767
000021301403,0701379602,1.75471E+12,LP,2025-08-09,09:00:00,0,10019.893,1.7471,27921.934,1787.928,4941.341,0,1.8317,-2.974,-2.746,-3.143,223.9,234.9,225.3,-0.962
000021301403,0701379602,1.75471E+12,LP,2025-08-09,08:45:00,0.2409,10019.893,0.0538,27921.497,1787.884,4941.341,0.4635,0.057,-2.577,-2.599,-3.065,225.2001,236.3,229,-0.955
000021301403,0701379602,1.75471E+12,LP,2025-08-09,08:30:00,0.3607,10019.832,0.731,27921.484,1787.883,4941.27,0.7921,0.7697,0.754,0.495,0.4741,226.1001,234.7001,233,0.317
000021301403,0701379602,1.75471E+12,LP,2025-08-09,08:15:00,0.0379,10019.744,1.3176,27921.302,1787.866,4941.2301,0.0787,1.4032,-2.493,-2.799,-3.229,228.5,235.1001,228.9,-0.956
000021301403,0701379602,1.75471E+12,LP,2025-08-09,08:00:00,0.1169,10019.735,0.318,27920.9741,1787.828,4941.218,0.2675,0.3647,0.513,0.87,0.458,231.8,229.2001,220.2001,0.4701
000021301403,0701379602,1.75471E+12,LP,2025-08-09,07:45:00,0,10019.709,1.0473,27920.897,1787.813,4941.177,0,1.151,-1.717,-1.859,-1.953,228.9,233.4,220.8,-0.94
000021301403,0701379602,1.7547E+12,LP,2025-08-09,07:30:00,0.0757,10019.709,0.3795,27920.6351,1787.762,4941.177,0.1361,0.5389,-1.184,-1.225,-1.496,228,222.4,228.5,-0.812
000021301403,0701379602,1.7547E+12,LP,2025-08-09,07:15:00,0.4143,10019.6921,0.0303,27920.543,1787.719,4941.16,0.6881,0.0511,0.706,0.89,0.462,223.2001,231.4,225.1001,0.52
000021301403,0701379602,1.7547E+12,LP,2025-08-09,07:00:00,0.2724,10019.589,0.0553,27920.536,1787.705,4941.111,0.5127,0.1082,-0.779,8.388,-0.933,222,227,223.8,0.71
000021301403,0701379602,1.7547E+12,LP,2025-08-09,06:45:00,0.4479,10019.522,0.003,27920.523,1787.688,4941.061,0.6667,0.0502,0.488,0.774,0.452,225.4,227.9,215.9,0.447
000021301403,0701379602,1.7547E+12,LP,2025-08-09,06:30:00,0.2709,10019.41,0,27920.523,1787.676,4941.013,0.4748,0,0.8321,0.9501,0.451,218.3,229.8,216.8,0.578
000021301403,0701379602,1.7547E+12,LP,2025-08-09,06:15:00,0.162,10019.343,0,27920.523,1787.676,4940.945,0.3738,0,0.588,0.56,0.45,224,228.4,216.3,0.378
000021301403,0701379602,1.7547E+12,LP,2025-08-09,06:00:00,0.3281,10019.302,0,27920.523,1787.676,4940.872,0.5046,0,0.624,0.901,0.459,230.2001,228.5,218,0.597
000021301403,0701379602,1.7547E+12,LP,2025-08-09,05:45:00,1.313,10019.22,0,27920.523,1787.676,4940.808,1.5247,0,0.863,1.179,0.453,231.7001,230.8,213.3,0.682
000021301403,0701379602,1.7547E+12,LP,2025-08-09,05:30:00,1.0542,10018.892,0,27920.523,1787.676,4940.738,1.2822,0,0.847,1.137,1.7571,231.6001,231.4,213,0.706
000021301403,0701379602,1.7547E+12,LP,2025-08-09,05:15:00,0.42,10018.628,0,27920.523,1787.676,4940.656,0.6735,0,0.628,0.617,1.738,232.5,229.4,213.7001,0.609
000021301403,0701379602,1.7547E+12,LP,2025-08-09,05:00:00,0.497,10018.5231,0,27920.523,1787.676,4940.572,0.7546,0,0.625,0.808,1.741,233.5,228.3,217.6001,0.644
000021301403,0701379602,1.75469E+12,LP,2025-08-09,04:45:00,0.4208,10018.399,0,27920.523,1787.676,4940.493,0.6975,0,0.8151,0.864,1.746,231.4,232.3,217.7001,0.661
000021301403,0701379602,1.75469E+12,LP,2025-08-09,04:30:00,0.4205,10018.294,0,27920.523,1787.676,4940.408,0.6795,0,0.593,0.507,1.7591,233.8,234.3,213.6001,0.557
000021301403,0701379602,1.75469E+12,LP,2025-08-09,04:15:00,0.49,10018.189,0,27920.523,1787.676,4940.328,0.7443,0,0.584,0.891,1.762,232,232,215,0.649
000021301403,0701379602,1.75469E+12,LP,2025-08-09,04:00:00,0.4375,10018.066,0,27920.523,1787.676,4940.249,0.7193,0,0.8151,0.511,1.917,230.6001,234.8,214.6001,0.603
000021301403,0701379602,1.75469E+12,LP,2025-08-09,03:45:00,0.5199,10017.957,0,27920.523,1787.676,4940.166,0.7727,0,0.808,0.793,1.9181,230.8,232.4,214.1001,0.676
000021301403,0701379602,1.75469E+12,LP,2025-08-09,03:30:00,0.482,10017.827,0,27920.523,1787.676,4940.089,0.7357,0,0.587,0.898,1.93,232.2001,232.6001,213.4,0.668
000021301403,0701379602,1.75469E+12,LP,2025-08-09,03:15:00,0.4285,10017.706,0,27920.523,1787.676,4940.011,0.7016,0,0.583,0.497,1.926,231.1001,227.6001,214.8,0.584
000021301403,0701379602,1.75469E+12,LP,2025-08-09,03:00:00,0.5375,10017.599,0,27920.523,1787.676,4939.929,0.793,0,0.811,0.808,1.925,231.2001,230.9,214.2001,0.678
000021301403,0701379602,1.75469E+12,LP,2025-08-09,02:45:00,0.5398,10017.465,0,27920.523,1787.676,4939.852,0.7934,0,0.773,0.858,1.94,232.3,230.2001,215.2001,0.679
000021301403,0701379602,1.75469E+12,LP,2025-08-09,02:30:00,0.5874,10017.33,0,27920.523,1787.676,4939.777,0.8415,0,0.587,0.96,2.2761,231,230.1001,215.8,0.6921
000021301403,0701379602,1.75469E+12,LP,2025-08-09,02:15:00,0.6331,10017.183,0,27920.523,1787.676,4939.706,0.877,0,0.585,0.988,2.258,231.9,228.7001,215,0.6981
000021301403,0701379602,1.75469E+12,LP,2025-08-09,02:00:00,0.7193,10017.025,0,27920.523,1787.676,4939.629,0.927,0,0.8131,1.187,2.246,225.9,233.5,211.7001,0.778
000021301403,0701379602,1.75468E+12,LP,2025-08-09,01:45:00,0.672,10016.845,0,27920.523,1787.676,4939.553,0.8195,0,0.587,1.186,2.32,229.3,230.2001,209.3,0.766
000021301403,0701379602,1.75468E+12,LP,2025-08-09,01:30:00,0.7771,10016.677,0,27920.523,1787.676,4939.477,0.8985,0,0.583,0.756,2.734,228.6001,231.3,207.9,0.863
000021301403,0701379602,1.75468E+12,LP,2025-08-09,01:15:00,0.799,10016.482,0,27920.523,1787.676,4939.421,0.9318,0,0.8151,0.849,2.759,227.1001,233.9,206.1001,0.866
000021301403,0701379602,1.75468E+12,LP,2025-08-09,01:00:00,0.7764,10016.283,0,27920.523,1787.676,4939.363,0.9067,0,0.806,0.504,2.749,231.1001,235.4,207.4,0.8201
000021301403,0701379602,1.75468E+12,LP,2025-08-09,00:45:00,0.777,10016.089,0,27920.523,1787.676,4939.303,0.9028,0,0.623,0.868,2.704,227.6001,232.7001,212.1001,0.863
000021301403,0701379602,1.75468E+12,LP,2025-08-09,00:30:00,0.7205,10015.894,0,27920.523,1787.676,4939.244,0.876,0,0.62,0.498,2.725,225.7001,230.4,212.1001,0.8201
000021301403,0701379602,1.75468E+12,LP,2025-08-09,00:15:00,0.8329,10015.714,0,27920.523,1787.676,4939.178,0.9633,0,0.872,0.782,2.695,224.2001,228.6001,215.4,0.86
000021301403,0701379602,1.75468E+12,LP,2025-08-09,00:00:00,0.7628,10015.506,0,27920.523,1787.676,4939.119,0.894,0,0.863,0.87,2.7841,227.9,227.4,210.3,0.869
000021301403,0701379602,1.75468E+12,LP,2025-08-08,23:45:00,0.7088,10015.315,0,27920.523,1787.676,4939.059,0.8522,0,0.623,0.498,2.721,228.5,230.4,210.3,0.8161
000021301403,0701379602,1.75468E+12,LP,2025-08-08,23:30:00,0.824,10015.138,0,27920.523,1787.676,4938.997,0.9519,0,0.865,0.771,2.68,225.8,229.1001,214.1001,0.863
000021301403,0701379602,1.75468E+12,LP,2025-08-08,23:15:00,0.7584,10014.932,0,27920.523,1787.676,4938.9401,0.8975,0,0.806,0.856,2.6591,223.8,228.7001,217,0.863
000021301403,0701379602,1.75467E+12,LP,2025-08-08,23:00:00,0.7158,10014.742,0,27920.523,1787.676,4938.879,0.8517,0,0.612,0.493,2.684,224.6001,227.6001,215.5,0.8171
000021301403,0701379602,1.75467E+12,LP,2025-08-08,22:45:00,0.8369,10014.563,0,27920.523,1787.676,4938.818,0.9551,0,0.61,0.77,2.7561,221.8,233.1001,207.5,0.869
000021301403,0701379602,1.75467E+12,LP,2025-08-08,22:30:00,0.8395,10014.354,0,27920.523,1787.676,4938.767,0.9847,0,1.171,0.861,2.711,219,230,211.8,0.874
000021301403,0701379602,1.75467E+12,LP,2025-08-08,22:15:00,1.6817,10014.144,0,27920.523,1787.676,4938.705,1.8445,0,1.135,0.49,2.686,216.1001,226.4,218.4,0.8301
000021301403,0701379602,1.75467E+12,LP,2025-08-08,22:00:00,0.9332,10013.724,0,27920.523,1787.676,4938.645,1.0617,0,0.906,0.8241,6.791,218.9,221.1001,219.8,0.919
000021301403,0701379602,1.75467E+12,LP,2025-08-08,21:45:00,1.7993,10013.491,0,27920.523,1787.676,4938.587,1.941,0,0.9,0.931,2.6711,224.7001,223,219,0.875
000021301403,0701379602,1.75467E+12,LP,2025-08-08,21:30:00,1.9129,10013.0411,0,27920.523,1787.676,4938.529,2.0865,0,1.288,0.84,7.588,218.7001,232.6001,215.4,0.916
000021301403,0701379602,1.75467E+12,LP,2025-08-08,21:15:00,0.8321,10012.563,0,27920.523,1787.676,4938.473,1.0245,0,1.039,0.7001,5.646,223.2001,229,217.2001,0.897
000021301403,0701379602,1.75467E+12,LP,2025-08-08,21:00:00,0.3279,10012.355,0,27920.523,1787.676,4938.4001,0.5317,0,0.539,1.131,0.455,224.9,231.8,213.3,0.587
000021301403,0701379602,1.75467E+12,LP,2025-08-08,20:45:00,0.3819,10012.2731,0,27920.523,1787.676,4938.32,0.584,0,0.749,1.5111,0.457,224.5,229.4,214.6001,0.665
000021301403,0701379602,1.75467E+12,LP,2025-08-08,20:30:00,0.858,10012.177,0,27920.523,1787.676,4938.244,1.045,0,0.742,1.248,0.457,224.2001,230.1001,216.2001,0.638
000021301403,0701379602,1.75466E+12,LP,2025-08-08,20:15:00,0.3403,10011.962,0,27920.523,1787.676,4938.173,0.5294,0,0.543,1.164,0.455,222.6001,231,214.1001,0.592
000021301403,0701379602,1.75466E+12,LP,2025-08-08,20:00:00,0.4258,10011.877,0,27920.523,1787.676,4938.103,0.6151,0,0.911,1.158,0.459,222.3,228.7001,215.9,0.6951
000021301403,0701379602,1.75466E+12,LP,2025-08-08,19:45:00,0.5023,10011.771,0,27920.523,1787.676,4938.026,0.704,0,1.113,0.979,0.466,226.1001,228.5,217.3,0.632
000021301403,0701379602,1.75466E+12,LP,2025-08-08,19:30:00,0.4282,10011.645,0,27920.523,1787.676,4937.948,0.6067,0,1.101,1.42,0.461,224.8,232.7001,214.8,0.74
000021301403,0701379602,1.75466E+12,LP,2025-08-08,19:15:00,0.8524,10011.538,0,27920.523,1787.676,4937.869,1.0363,0,0.867,1.417,0.467,222.5,230.6001,219.4,0.709
000021301403,0701379602,1.75466E+12,LP,2025-08-08,19:00:00,0.6032,10011.325,0,27920.523,1787.676,4937.7971,0.7987,0,0.771,9.2451,0.459,225.1001,225.2001,217.1001,0.934
000021301403,0701379602,1.75466E+12,LP,2025-08-08,18:45:00,0.2454,10011.174,0,27920.523,1787.676,4937.734,0.4505,0,0.784,1.082,0.46,216.9,229.1001,219.8,0.615
000021301403,0701379602,1.75466E+12,LP,2025-08-08,18:30:00,0.1909,10011.113,0,27920.523,1787.676,4937.667,0.4088,0,0.497,0.548,0.453,225,228.8,214,0.322
000021301403,0701379602,1.75466E+12,LP,2025-08-08,18:15:00,0.226,10011.065,0,27920.523,1787.676,4937.5961,0.4365,0,0.4771,0.913,0.45,229.8,221.3,214.6001,0.505
000021301403,0701379602,1.75466E+12,LP,2025-08-08,18:00:00,0.2104,10011.009,0.0067,27920.523,1787.676,4937.533,0.397,0.055,0.642,0.961,0.451,223.9,230.5,216.6001,0.544
000021301403,0701379602,1.75466E+12,LP,2025-08-08,17:45:00,0.6879,10010.957,0.0284,27920.522,1787.67,4937.477,0.8814,0.0678,0.577,0.973,0.457,225.7001,227.2001,217.8,0.541
000021301403,0701379602,1.75465E+12,LP,2025-08-08,17:30:00,0.1645,10010.786,0.025,27920.515,1787.66,4937.423,0.3743,0.0436,-0.797,0.914,-0.849,220.2001,233.5,220.2001,-0.432
000021301403,0701379602,1.75465E+12,LP,2025-08-08,17:15:00,0.2222,10010.7461,0.1914,27920.5111,1787.659,4937.365,0.3264,0.4014,0.442,0.883,0.456,228.2001,233.1001,219.3,0.446
000021301403,0701379602,1.75465E+12,LP,2025-08-08,17:00:00,0.2499,10010.6921,0,27920.465,1787.626,4937.337,0.4728,0,0.652,0.8211,0.465,227,235.1001,224.1001,0.485
000021301403,0701379602,1.75465E+12,LP,2025-08-08,16:45:00,0.1947,10010.6301,0.0164,27920.465,1787.626,4937.272,0.419,0.0185,0.443,0.937,0.459,230.2001,237.8,219.3,0.464
000021301403,0701379602,1.75465E+12,LP,2025-08-08,16:30:00,0.0954,10010.582,1.0222,27920.462,1787.626,4937.209,0.1748,1.1035,0.443,0.97,0.458,226.9,229.9,220,0.467
000021301403,0701379602,1.75465E+12,LP,2025-08-08,16:15:00,0.648,10010.5591,0.8729,27920.2061,1787.593,4937.187,0.7954,0.9135,-2.285,-2.502,-2.594,230.6001,237.9,227.4,-0.947
000021301403,0701379602,1.75465E+12,LP,2025-08-08,16:00:00,0.2791,10010.397,0.5317,27919.989,1787.575,4937.149,0.4706,0.6415,0.632,1.237,0.482,230.9,241.4,234.2001,0.648
000021301403,0701379602,1.75465E+12,LP,2025-08-08,15:45:00,0.4781,10010.328,0.9058,27919.856,1787.566,4937.093,0.6057,0.9501,-4.732,-4.439,-4.878,225.5,236.4,236.3,-0.98
000021301403,0701379602,1.75465E+12,LP,2025-08-08,15:30:00,0.7235,10010.209,0,27919.631,1787.55,4937.058,0.9375,0,8.9501,0.883,0.4711,222.7001,238,228.4,0.926
000021301403,0701379602,1.75465E+12,LP,2025-08-08,15:15:00,0.2656,10010.028,0,27919.631,1787.55,4936.992,0.4795,0,0.643,0.5731,0.484,224.7001,241.2001,236,0.406
000021301403,0701379602,1.75465E+12,LP,2025-08-08,15:00:00,0.2003,10009.962,0,27919.631,1787.55,4936.926,0.4195,0,0.682,0.904,0.491,227.3,241.8,239.9,0.552
000021301403,0701379602,1.75464E+12,LP,2025-08-08,14:45:00,0.135,10009.912,0,27919.631,1787.55,4936.854,0.3864,0,0.496,0.535,0.482,229.6001,240,248.3,0.332
000021301403,0701379602,1.75464E+12,LP,2025-08-08,14:30:00,0.2225,10009.878,0,27919.631,1787.55,4936.777,0.4758,0,0.678,0.781,0.49,228.6001,240.7001,240.4,0.451
000021301403,0701379602,1.75464E+12,LP,2025-08-08,14:15:00,0.1897,10009.822,0,27919.631,1787.55,4936.702,0.4505,0,0.674,0.879,0.4781,227,233.6001,232.6001,0.484
000021301403,0701379602,1.75464E+12,LP,2025-08-08,14:00:00,0.1289,10009.775,0,27919.631,1787.55,4936.626,0.3879,0,0.494,0.436,0.489,229.5,241.9,242,0.183
000021301403,0701379602,1.75464E+12,LP,2025-08-08,13:45:00,0.1645,10009.743,0,27919.631,1787.55,4936.544,0.4247,0,0.751,0.444,0.482,225.1001,247,248.2001,0.353
000021301403,0701379602,1.75464E+12,LP,2025-08-08,13:30:00,0.2373,10009.7011,0,27919.631,1787.55,4936.462,0.4987,0,1.0051,0.4701,0.489,218.7001,250.4,256.2,0.37
000021301403,0701379602,1.75464E+12,LP,2025-08-08,13:15:00,0.1353,10009.642,0,27919.631,1787.55,4936.3821,0.4056,0,0.627,0.8231,0.489,230.2001,249.1001,254.1001,0.459
000021301403,0701379602,1.75464E+12,LP,2025-08-08,13:00:00,0.1257,10009.608,0,27919.631,1787.55,4936.304,0.3976,0,0.429,0.514,0.482,229.9,251,245.9,0.161
000021301403,0701379602,1.75464E+12,LP,2025-08-08,12:45:00,0.2178,10009.577,0,27919.631,1787.55,4936.226,0.4768,0,0.432,0.869,0.489,226.6001,247.8,252,0.396
000021301403,0701379602,1.75464E+12,LP,2025-08-08,12:30:00,0.1049,10009.522,0,27919.631,1787.55,4936.1501,0.3894,0,0.652,0.599,0.492,225,245.6001,256.6,0.368
000021301403,0701379602,1.75464E+12,LP,2025-08-08,12:15:00,1.093,10009.4961,0,27919.631,1787.55,4936.069,1.3162,0,0.451,0.509,0.487,229.9,239.7001,251.3,0.189
000021301403,0701379602,1.75463E+12,LP,2025-08-08,12:00:00,0.9812,10009.223,0,27919.631,1787.55,4936.017,1.1826,0,0.448,0.843,0.4721,227.7001,246.1001,242.1001,0.4161
000021301403,0701379602,1.75463E+12,LP,2025-08-08,11:45:00,1.1079,10008.977,0,27919.631,1787.55,4935.951,1.2965,0,0.784,5.937,0.4791,230.9,241.5,246.4,0.904
000021301403,0701379602,1.75463E+12,LP,2025-08-08,11:30:00,1.1258,10008.7,0,27919.631,1787.55,4935.885,1.3062,0,0.775,6.006,0.4691,230,235.7001,237.7001,0.91
000021301403,0701379602,1.75463E+12,LP,2025-08-08,11:15:00,0.5665,10008.419,0,27919.631,1787.55,4935.817,0.793,0,0.452,5.784,0.481,227.3,239.9,247.8,0.883
000021301403,0701379602,1.75463E+12,LP,2025-08-08,11:00:00,1.2591,10008.277,0,27919.631,1787.55,4935.751,1.4807,0,0.465,0.767,0.486,232,245.3,250.2001,0.396
000021301403,0701379602,1.75463E+12,LP,2025-08-08,10:45:00,0.1704,10007.962,0,27919.631,1787.55,4935.701,0.4275,0,0.665,0.853,0.495,225.9,247.7001,245,0.483
000021301403,0701379602,1.75463E+12,LP,2025-08-08,10:30:00,0.0748,10007.92,0,27919.631,1787.55,4935.624,0.3436,0,0.604,0.443,0.5,231.6001,245.2001,248.5,0.2851
000021301403,0701379602,1.75463E+12,LP,2025-08-08,10:15:00,0.1126,10007.901,0,27919.631,1787.55,4935.546,0.3812,0,0.468,0.447,0.495,229.7001,246.8,243.1001,0.219
000021301403,0701379602,1.75463E+12,LP,2025-08-08,10:00:00,0.2114,10007.873,0,27919.631,1787.55,4935.468,0.4585,0,0.657,0.842,0.4781,230,243.9,232.3,0.495
000021301403,0701379602,1.75463E+12,LP,2025-08-08,09:45:00,0.113,10007.82,0,27919.631,1787.55,4935.394,0.3855,0,0.633,0.509,0.492,232.1001,246.2001,240.1001,0.291
000021301403,0701379602,1.75463E+12,LP,2025-08-08,09:30:00,0.2507,10007.792,0,27919.631,1787.55,4935.314,0.4835,0,0.748,0.764,0.491,225.7001,243.9,243.1001,0.503
000021301403,0701379602,1.75462E+12,LP,2025-08-08,09:15:00,0.2159,10007.729,0,27919.631,1787.55,4935.235,0.4715,0,0.74,0.846,0.494,226.9,245.4,243.9,0.518
000021301403,0701379602,1.75462E+12,LP,2025-08-08,09:00:00,0.4848,10007.6751,0,27919.631,1787.55,4935.155,0.7183,0,0.659,0.761,0.497,224.4,247.3,245.2001,0.459
000021301403,0701379602,1.75462E+12,LP,2025-08-08,08:45:00,0.1988,10007.554,0,27919.631,1787.55,4935.0831,0.4423,0,1.948,0.87,0.494,226.4,244.7001,242.7001,0.712
000021301403,0701379602,1.75462E+12,LP,2025-08-08,08:30:00,0.031,10007.504,1.3427,27919.631,1787.55,4935.01,0.1509,1.3745,0.454,0.589,0.493,222.8,244.4,243.8,0.291
000021301403,0701379602,1.75462E+12,LP,2025-08-08,08:15:00,0,10007.497,2.4114,27919.2951,1787.532,4934.976,0,2.4944,-3.852,-4.379,-4.449,228.3,241.3,237.3,-0.983
000021301403,0701379602,1.75462E+12,LP,2025-08-08,08:00:00,0,10007.497,2.1875,27918.692,1787.4941,4934.976,0,2.2725,-3.505,-3.814,-4.288,232.1001,239.2001,234.6001,-0.974
000021301403,0701379602,1.75462E+12,LP,2025-08-08,07:45:00,0,10007.497,1.2147,27918.145,1787.451,4934.976,0,1.3467,-2.739,-3.281,-3.539,234.6001,239.8,226.5,-0.969
000021301403,0701379602,1.75462E+12,LP,2025-08-08,07:30:00,0.0007,10007.497,0.3558,27917.842,1787.404,4934.976,0.0591,0.6347,0.613,-0.647,-0.692,226.9,233.3,224.5,-0.385
000021301403,0701379602,1.75462E+12,LP,2025-08-08,07:15:00,0.107,10007.497,0.6855,27917.753,1787.3411,4934.976,0.7805,0.7889,-1.824,-2.069,-2.482,234.4,232.8,229.7001,-0.917
000021301403,0701379602,1.75462E+12,LP,2025-08-08,07:00:00,0.4086,10007.471,0.313,27917.5821,1787.287,4934.976,0.6649,0.4915,-1.058,-1.41,-1.534,232.2001,231.9,223.2001,-0.849
000021301403,0701379602,1.75462E+12,LP,2025-08-08,06:45:00,0.5005,10007.369,0,27917.505,1787.2351,4934.969,0.7503,0,0.619,0.801,0.506,230,233.7001,223.4,0.5661
000021301403,0701379602,1.75461E+12,LP,2025-08-08,06:30:00,0.4228,10007.244,0,27917.505,1787.2351,4934.894,0.694,0,0.608,0.924,1.762,230.8,234.4,215.9,0.666
000021301403,0701379602,1.75461E+12,LP,2025-08-08,06:15:00,0.91,10007.138,0,27917.505,1787.2351,4934.81,1.1284,0,0.845,0.52,1.743,230.9,231.9,218.4,0.595
000021301403,0701379602,1.75461E+12,LP,2025-08-08,06:00:00,1.1755,10006.91,0,27917.505,1787.2351,4934.728,1.3337,0,0.836,0.922,4.666,232.3,224.5,219.7001,0.878
000021301403,0701379602,1.75461E+12,LP,2025-08-08,05:45:00,1.0993,10006.617,0,27917.505,1787.2351,4934.653,1.285,0,0.625,0.534,4.756,231.2001,232.7001,212.4,0.856
000021301403,0701379602,1.75461E+12,LP,2025-08-08,05:30:00,1.2322,10006.342,0,27917.505,1787.2351,4934.566,1.4063,0,0.628,0.538,4.651,233.9,228.4,217.4,0.853
000021301403,0701379602,1.75461E+12,LP,2025-08-08,05:15:00,1.2232,10006.034,0,27917.505,1787.2351,4934.487,1.4112,0,0.883,0.918,4.711,232.3,228.4,219.6001,0.875
000021301403,0701379602,1.75461E+12,LP,2025-08-08,05:00:00,1.1202,10005.7281,0,27917.505,1787.2351,4934.405,1.3094,0,0.583,0.531,4.748,230.1001,230.1001,220.8,0.847
000021301403,0701379602,1.75461E+12,LP,2025-08-08,04:45:00,1.198,10005.448,0,27917.505,1787.2351,4934.317,1.3665,0,0.585,0.8301,4.667,230.9,233.1001,219.4,0.875
000021301403,0701379602,1.75461E+12,LP,2025-08-08,04:30:00,1.1462,10005.1481,0,27917.505,1787.2351,4934.237,1.3225,0,0.808,0.92,3.6511,230.1001,232.3,221.9,0.883
000021301403,0701379602,1.75461E+12,LP,2025-08-08,04:15:00,1.116,10004.8621,0,27917.505,1787.2351,4934.157,1.2865,0,0.86,0.539,3.668,228.4,233.6001,221.2001,0.851
000021301403,0701379602,1.75461E+12,LP,2025-08-08,04:00:00,1.1892,10004.583,0,27917.505,1787.2351,4934.078,1.3567,0,0.64,0.853,3.625,230.5,231.3,222,0.883
000021301403,0701379602,1.7546E+12,LP,2025-08-08,03:45:00,1.242,10004.285,0,27917.505,1787.2351,4933.995,1.417,0,0.581,0.966,4.68,229.3,231.1001,220.1001,0.876
000021301403,0701379602,1.7546E+12,LP,2025-08-08,03:30:00,1.2405,10003.975,0,27917.505,1787.2351,4933.915,1.4195,0,0.81,0.966,4.658,230.2001,225.5,223.1001,0.875
000021301403,0701379602,1.7546E+12,LP,2025-08-08,03:15:00,1.3177,10003.665,0,27917.505,1787.2351,4933.8331,1.4474,0,0.771,1.227,4.7331,232.5,227.4,217.6001,0.91
000021301403,0701379602,1.7546E+12,LP,2025-08-08,03:00:00,1.208,10003.3351,0,27917.505,1787.2351,4933.744,1.3638,0,0.581,1.242,4.731,228.3,230.7001,214,0.913
