SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),IMPORT_KVARH (kvarh),EXPORT_KVARH (kvarh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_B_INST._CURRENT (A),PHASE_C_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),PHASE_B_INST._VOLTAGE (V),PHASE_C_INST._VOLTAGE (V),POWER_FACTOR
000021301403,0701379602,1.75189E+12,LP,2025-07-07,18:15:00,0.132,9492.4071,0,27433.202,1735.307,4772.5381,0.5029,0,0.633,0.998,-0.522,230.4,223.9,208.7001,0.296
000021301403,0701379602,1.75189E+12,LP,2025-07-07,18:00:00,0.6055,9492.374,0,27433.202,1735.248,4772.5381,0.9586,0,0.757,0.994,-0.549,227,223.2001,215.4,0.197
000021301403,0701379602,1.75189E+12,LP,2025-07-07,17:45:00,0.0752,9492.223,0.1264,27433.202,1735.191,4772.5381,0.0907,0.4213,-0.718,-0.415,7.2811,227,230.2001,206.8,0.835
000021301403,0701379602,1.75189E+12,LP,2025-07-07,17:30:00,0,9492.205,0.2706,27433.1701,1735.1391,4772.5381,0,0.5544,-0.743,0.741,-0.736,227.7001,233,220.7001,-0.401
000021301403,0701379602,1.75189E+12,LP,2025-07-07,17:15:00,0,9492.205,0.4696,27433.103,1735.087,4772.5381,0,0.6688,-0.992,-0.888,-1.023,228.4,232.6001,220.8,-0.812
000021301403,0701379602,1.75189E+12,LP,2025-07-07,17:00:00,0.4504,9492.205,0.2665,27432.985,1735.025,4772.5381,0.6477,0.495,-0.901,-0.923,-1.011,229.7001,230.4,215.8,-0.537
000021301403,0701379602,1.75189E+12,LP,2025-07-07,16:45:00,1.4784,9492.095,0.2376,27432.9211,1734.952,4772.5381,2.31,0.3143,-0.988,-0.993,1.0111,227.2001,230.6001,217,-0.354
000021301403,0701379602,1.75189E+12,LP,2025-07-07,16:30:00,0.03,9491.726,1.307,27432.862,1734.74,4772.5381,0.1274,1.4402,-2.372,-2.399,-1.722,228.1001,237.7001,223.2001,-0.923
000021301403,0701379602,1.75189E+12,LP,2025-07-07,16:15:00,1.1624,9491.7191,0,27432.537,1734.652,4772.5381,3.8245,0,-3.294,-2.974,10.962,228.8,231.5,223.6001,0.2061
000021301403,0701379602,1.75188E+12,LP,2025-07-07,16:00:00,0.6017,9491.428,0.0464,27432.537,1734.358,4772.5381,3.3898,0.8435,-2.901,-2.713,11.796,236.1001,236,220.6001,0.2851
000021301403,0701379602,1.75188E+12,LP,2025-07-07,15:45:00,0.4068,9491.279,1.6829,27432.5271,1734.075,4772.5381,1.1158,3.0758,-1.407,-1.55,14.254,235.1001,235.2001,207.7001,0.596
000021301403,0701379602,1.75188E+12,LP,2025-07-07,15:30:00,0,9491.1841,4.03,27432.111,1733.878,4772.5381,0,4.0804,-6.628,-6.19,-6.707,230.9,240.5,233.6001,-0.99
000021301403,0701379602,1.75188E+12,LP,2025-07-07,15:15:00,0,9491.1841,4.1919,27431.104,1733.851,4772.5381,0,4.2377,-6.822,-7.067,-7.133,227.3,245,232.6001,-0.992
000021301403,0701379602,1.75188E+12,LP,2025-07-07,15:00:00,0.0088,9491.1841,3.8652,27430.056,1733.83,4772.5381,0.0216,3.9147,-6.803,-6.658,-7.116,227.2001,238.3,228.5,-0.989
000021301403,0701379602,1.75188E+12,LP,2025-07-07,14:45:00,0.027,9491.181,3.4748,27429.09,1733.806,4772.534,0.0651,3.5107,0.42,0.851,0.458,225.9,242.4,230.4,0.4151
000021301403,0701379602,1.75188E+12,LP,2025-07-07,14:30:00,0,9491.176,4.0432,27428.222,1733.788,4772.524,0,4.0912,-7.385,-7.424,-7.488,227.4,253.1001,234.9,-0.994
000021301403,0701379602,1.75188E+12,LP,2025-07-07,14:15:00,0,9491.176,3.8599,27427.211,1733.7641,4772.524,0,3.9312,-7.334,-7.16,-7.638,227.7001,248.6001,239.5,-0.991
000021301403,0701379602,1.75188E+12,LP,2025-07-07,14:00:00,0,9491.176,5.0568,27426.246,1733.7351,4772.524,0,5.0936,-7.342,-7.261,-7.65,221.1001,238.2001,242.9,-0.991
000021301403,0701379602,1.75188E+12,LP,2025-07-07,13:45:00,0,9491.176,4.6297,27424.982,1733.7251,4772.524,0,4.6759,-8.366,-8.362,-8.432,229.7001,251.2001,237.8,-0.994
000021301403,0701379602,1.75188E+12,LP,2025-07-07,13:30:00,0,9491.176,3.8199,27423.824,1733.705,4772.524,0,4.2348,-8.716,-8.333,-8.816,231.3,257.7,238,-0.993
000021301403,0701379602,1.75187E+12,LP,2025-07-07,13:15:00,0,9491.176,5.6288,27422.869,1733.6861,4772.524,0,5.6675,-8.278,-8.506,-8.572,231.7001,254.2001,239,-0.994
000021301403,0701379602,1.75187E+12,LP,2025-07-07,13:00:00,0,9491.176,5.0925,27421.462,1733.682,4772.523,0,5.1368,-8.778,-8.613,-9.033,227.8,252.2001,237.2001,-0.993
000021301403,0701379602,1.75187E+12,LP,2025-07-07,12:45:00,0,9491.176,4.7627,27420.1891,1733.666,4772.523,0,4.8032,-4.002,-3.623,-4.114,233.9,241.4,222.7001,-0.98
000021301403,0701379602,1.75187E+12,LP,2025-07-07,12:30:00,0,9491.176,4.3863,27418.998,1733.6491,4772.523,0,4.4339,-5.384,-5.61,-5.689,234.2001,240.5,240.9,-0.989
000021301403,0701379602,1.75187E+12,LP,2025-07-07,12:15:00,0,9491.176,5.3893,27417.901,1733.628,4772.523,0,5.4339,-8.645,-8.479,-8.952,227.5,247.2001,241.3,-0.993
000021301403,0701379602,1.75187E+12,LP,2025-07-07,12:00:00,0,9491.176,6.3427,27416.554,1733.616,4772.523,0,6.376,-8.88,-8.471,-8.981,227.6001,246,239.2001,-0.994
000021301403,0701379602,1.75187E+12,LP,2025-07-07,11:45:00,0,9491.176,5.3444,27414.969,1733.616,4772.518,0,5.3909,-9.394,-9.438,-9.49,225.5,248.5,245.9,-0.995
000021301403,0701379602,1.75187E+12,LP,2025-07-07,11:30:00,0,9491.176,5.7665,27413.632,1733.603,4772.518,0,5.8101,-2.744,-2.571,-3.038,223.1001,238.5,235,-0.961
000021301403,0701379602,1.75187E+12,LP,2025-07-07,11:15:00,0,9491.176,6.1996,27412.191,1733.596,4772.518,0,6.2327,-9.466,-9.713,-9.785,220.3,244.6001,247.5,-0.994
000021301403,0701379602,1.75187E+12,LP,2025-07-07,11:00:00,0,9491.176,6.309,27410.641,1733.596,4772.514,0,6.346,-9.201,-8.847,-9.261,226.9,249.7001,243.4,-0.994
000021301403,0701379602,1.75187E+12,LP,2025-07-07,10:45:00,0,9491.176,3.1674,27409.0641,1733.595,4772.514,0,3.2448,-9.51,-9.11,-9.606,226.4,253,240.7001,-0.994
000021301403,0701379602,1.75186E+12,LP,2025-07-07,10:30:00,0,9491.176,3.8965,27408.272,1733.555,4772.512,0,3.943,-3.859,-4.096,-4.163,222.1001,236.4,223.1001,-0.983
000021301403,0701379602,1.75186E+12,LP,2025-07-07,10:15:00,0,9491.176,2.4698,27407.2971,1733.53,4772.512,0,2.5581,-2.356,-2.215,-2.619,224,229.2001,220,-0.942
000021301403,0701379602,1.75186E+12,LP,2025-07-07,10:00:00,0,9491.176,1.9504,27406.68,1733.4851,4772.512,0,2.0379,-1.194,-1.066,-1.288,218.1001,229,209.6001,-0.758
000021301403,0701379602,1.75186E+12,LP,2025-07-07,09:45:00,0,9491.176,3.958,27406.192,1733.434,4772.512,0,4.0041,-3.298,-3.33,-3.396,217.7001,240.4,223.9,-0.979
000021301403,0701379602,1.75186E+12,LP,2025-07-07,09:30:00,0,9491.176,3.8412,27405.203,1733.413,4772.512,0,3.9043,-2.437,-2.353,-2.708,218.5,242.8,231,-0.948
000021301403,0701379602,1.75186E+12,LP,2025-07-07,09:15:00,0,9491.176,3.2587,27404.2421,1733.387,4772.512,0,3.3319,-2.025,-1.865,-2.225,218.7001,242.6001,229.9,-0.922
000021301403,0701379602,1.75186E+12,LP,2025-07-07,09:00:00,0,9491.176,3.6379,27403.428,1733.353,4772.512,0,3.6967,-4.414,-3.965,-4.474,213.3,242.8,238.4,-0.98
000021301403,0701379602,1.75186E+12,LP,2025-07-07,08:45:00,0,9491.176,2.2139,27402.518,1733.3221,4772.512,0,2.3003,-5.468,-5.267,-5.757,219.2001,247.3,233.1001,-0.985
000021301403,0701379602,1.75186E+12,LP,2025-07-07,08:30:00,0,9491.176,2.6669,27401.965,1733.277,4772.512,0,2.7233,-3.613,-2.818,-3.892,223.2001,246.4,233,-0.976
000021301403,0701379602,1.75186E+12,LP,2025-07-07,08:15:00,0,9491.176,2.4605,27401.298,1733.243,4772.512,0,2.5117,-4.417,-3.462,-4.515,217.4,238.1001,224.5,-0.985
000021301403,0701379602,1.75186E+12,LP,2025-07-07,08:00:00,0,9491.176,2.0525,27400.683,1733.203,4772.512,0,2.1238,-3.612,-3.319,-3.72,227,237,225.5,-0.975
000021301403,0701379602,1.75185E+12,LP,2025-07-07,07:45:00,0,9491.176,1.7257,27400.1701,1733.154,4772.512,0,1.8169,-2.925,-2.762,-3.213,230.7001,227,221.5,-0.957
000021301403,0701379602,1.75185E+12,LP,2025-07-07,07:30:00,0,9491.176,1.408,27399.738,1733.098,4772.512,0,1.4992,-2.426,-2.416,-2.707,222,232,215.4,-0.953
000021301403,0701379602,1.75185E+12,LP,2025-07-07,07:15:00,0,9491.176,0.892,27399.3861,1733.044,4772.512,0,1.0447,-1.883,-1.662,-2.004,228.1001,231.5,211.8,-0.905
000021301403,0701379602,1.75185E+12,LP,2025-07-07,07:00:00,0,9491.176,0.7495,27399.163,1732.981,4772.512,0,0.9081,-1.619,-1.412,-1.747,224,230.6001,220.6001,-0.865
000021301403,0701379602,1.75185E+12,LP,2025-07-07,06:45:00,1.3232,9491.176,0.1299,27398.9761,1732.92,4772.512,1.6055,0.1653,-0.988,-1.081,-1.183,226.7001,233,213.1001,-0.808
000021301403,0701379602,1.75185E+12,LP,2025-07-07,06:30:00,1.7771,9490.845,0,27398.944,1732.854,4772.512,1.9674,0,0.677,0.916,5.854,223.8,237,207.7001,0.866
000021301403,0701379602,1.75185E+12,LP,2025-07-07,06:15:00,2.7997,9490.401,0,27398.944,1732.799,4772.4981,2.916,0,0.58,1.121,5.928,230.9,222.8,212.1001,0.924
000021301403,0701379602,1.75185E+12,LP,2025-07-07,06:00:00,2.1228,9489.7011,0,27398.944,1732.799,4772.435,2.2338,0,0.561,0.624,4.605,232.3,228.8,202.8,0.881
000021301403,0701379602,1.75185E+12,LP,2025-07-07,05:45:00,2.7208,9489.17,0,27398.944,1732.799,4772.379,2.8885,0,0.625,0.922,1.056,237.1001,230.3,199.7001,0.783
000021301403,0701379602,1.75185E+12,LP,2025-07-07,05:30:00,1.9355,9488.49,0,27398.944,1732.734,4772.366,2.0674,0,0.634,1.166,21.933,237.9,230.8,196.6001,0.964
000021301403,0701379602,1.75185E+12,LP,2025-07-07,05:15:00,1.1202,9488.006,0,27398.944,1732.6971,4772.344,1.2258,0,0.441,1.077,1.1421,225.5,224.9,206.3,0.801
000021301403,0701379602,1.75184E+12,LP,2025-07-07,05:00:00,2.2974,9487.725,0,27398.944,1732.6971,4772.309,2.4897,0,0.587,1.228,1.05,229.8,224.8,206.2001,0.8181
000021301403,0701379602,1.75184E+12,LP,2025-07-07,04:45:00,1.6164,9487.151,0,27398.944,1732.616,4772.305,1.8015,0,0.635,0.932,13.542,228.4,222.2001,206,0.934
000021301403,0701379602,1.75184E+12,LP,2025-07-07,04:30:00,1.1195,9486.747,0,27398.944,1732.597,4772.279,1.2877,0,0.437,0.494,6.44,230,224.3,204.4,0.875
000021301403,0701379602,1.75184E+12,LP,2025-07-07,04:15:00,1.5373,9486.467,0,27398.944,1732.583,4772.246,1.7454,0,0.435,0.84,1.1481,230,223.7001,211.3,0.759
000021301403,0701379602,1.75184E+12,LP,2025-07-07,04:00:00,2.1229,9486.082,0,27398.944,1732.51,4772.227,2.3281,0,0.637,0.933,1.048,230.5,226.4,205.9,0.777
000021301403,0701379602,1.75184E+12,LP,2025-07-07,03:45:00,1.1658,9485.551,0,27398.944,1732.425,4772.2171,1.3417,0,0.614,0.494,14.3281,235.9,227.2001,198.3,0.927
000021301403,0701379602,1.75184E+12,LP,2025-07-07,03:30:00,1.7007,9485.26,0,27398.944,1732.4081,4772.188,1.874,0,0.439,0.8161,6.155,230.9,227.3,203.4,0.892
000021301403,0701379602,1.75184E+12,LP,2025-07-07,03:15:00,1.6887,9484.8351,0,27398.944,1732.362,4772.169,1.8624,0,0.438,0.932,14.27,232.8,228.2001,198.6001,0.934
000021301403,0701379602,1.75184E+12,LP,2025-07-07,03:00:00,1.7511,9484.413,0,27398.944,1732.345,4772.146,1.9397,0,0.593,0.924,6.4271,231.6001,224.4,205.3,0.896
000021301403,0701379602,1.75184E+12,LP,2025-07-07,02:45:00,0.6423,9483.975,0,27398.944,1732.296,4772.127,0.7919,0,0.588,0.487,12.832,232.8,226.8,198.3,0.922
000021301403,0701379602,1.75184E+12,LP,2025-07-07,02:30:00,2.1991,9483.815,0,27398.944,1732.295,4772.0921,2.3799,0,0.437,0.8321,6.119,230.7001,223,203.2001,0.885
000021301403,0701379602,1.75183E+12,LP,2025-07-07,02:15:00,1.4651,9483.265,0,27398.944,1732.236,4772.078,1.6432,0,0.642,0.9401,6,233.4,228.1001,211,0.888
000021301403,0701379602,1.75183E+12,LP,2025-07-07,02:00:00,1.8982,9482.8981,0,27398.944,1732.236,4772.052,2.1072,0,0.647,0.652,6.557,232,231.6001,207.8,0.896
000021301403,0701379602,1.75183E+12,LP,2025-07-07,01:45:00,1.7312,9482.424,0,27398.944,1732.184,4772.033,1.9139,0,0.43,0.8141,13.962,238.4,228.9,202.1001,0.933
000021301403,0701379602,1.75183E+12,LP,2025-07-07,01:30:00,1.6133,9481.991,0,27398.944,1732.16,4772.008,1.7865,0,0.433,0.849,6.455,234.8,223.9,207.3,0.896
000021301403,0701379602,1.75183E+12,LP,2025-07-07,01:15:00,1.942,9481.588,0,27398.944,1732.123,4771.987,2.1238,0,0.632,0.924,14.526,235.5,226.2001,201.3,0.935
000021301403,0701379602,1.75183E+12,LP,2025-07-07,01:00:00,1.4419,9481.102,0,27398.944,1732.088,4771.969,1.6094,0,0.585,0.847,6.315,231.4,223,205.6001,0.896
000021301403,0701379602,1.75183E+12,LP,2025-07-07,00:45:00,1.8575,9480.742,0,27398.944,1732.063,4771.945,2.0409,0,0.4081,0.965,14.336,234,229.5,202.1001,0.933
000021301403,0701379602,1.75183E+12,LP,2025-07-07,00:30:00,1.4035,9480.277,0,27398.944,1732.0141,4771.927,1.5657,0,0.4151,0.9581,6.485,230.7001,229.1001,206.8,0.896
000021301403,0701379602,1.75183E+12,LP,2025-07-07,00:15:00,2.1124,9479.927,0,27398.944,1731.993,4771.903,2.3128,0,0.589,0.875,13.001,234.3,222.5,200.8,0.935
000021301403,0701379602,1.75183E+12,LP,2025-07-07,00:00:00,0.9255,9479.399,0,27398.944,1731.907,4771.893,1.0827,0,0.556,1.036,12.582,236.6001,218.7001,203,0.932
000021301403,0701379602,1.75183E+12,LP,2025-07-06,23:45:00,1.3712,9479.168,0,27398.944,1731.907,4771.866,1.5384,0,0.4151,1.039,6.2651,229.1001,224.2001,203.8,0.885
000021301403,0701379602,1.75182E+12,LP,2025-07-06,23:30:00,2.6322,9478.825,0,27398.944,1731.8701,4771.847,2.8537,0,0.597,1.085,1.135,228.4,220.8,212.4,0.786
000021301403,0701379602,1.75182E+12,LP,2025-07-06,23:15:00,1.2534,9478.167,0,27398.944,1731.762,4771.845,1.4139,0,0.606,1.1321,6.325,228.1001,220.8,208.8,0.898
000021301403,0701379602,1.75182E+12,LP,2025-07-06,23:00:00,2.8112,9477.854,0,27398.944,1731.762,4771.821,2.9778,0,0.558,0.4761,1.196,228.4,214,207.4,0.7001
000021301403,0701379602,1.75182E+12,LP,2025-07-06,22:45:00,1.9338,9477.151,0,27398.944,1731.665,4771.817,2.0781,0,0.482,1.7891,14.22,230.7001,220.3,206.2001,0.9491
000021301403,0701379602,1.75182E+12,LP,2025-07-06,22:30:00,1.9444,9476.668,0,27398.944,1731.635,4771.755,2.0708,0,1.2791,1.063,4.048,226.9,215,213.6001,0.898
000021301403,0701379602,1.75182E+12,LP,2025-07-06,22:15:00,1.5245,9476.181,0,27398.944,1731.635,4771.68,1.6847,0,0.898,1.663,4.69,230.9,216.2001,210.5,0.9
000021301403,0701379602,1.75182E+12,LP,2025-07-06,22:00:00,1.1852,9475.8001,0,27398.944,1731.635,4771.612,1.3475,0,0.86,1.788,5.392,227.8,218.1001,208.4,0.906
000021301403,0701379602,1.75182E+12,LP,2025-07-06,21:45:00,1.5225,9475.504,0,27398.944,1731.635,4771.542,1.6758,0,0.683,1.729,0.503,225.9,224.6001,206.4,0.713
000021301403,0701379602,1.75182E+12,LP,2025-07-06,21:30:00,2.0758,9475.123,0,27398.944,1731.635,4771.4671,2.2189,0,0.93,1.766,0.438,225.8,223.6001,207.4,0.723
000021301403,0701379602,1.75182E+12,LP,2025-07-06,21:15:00,1.88,9474.605,0,27398.944,1731.635,4771.403,2.0272,0,1.319,1.856,5.357,226.6001,219.8,210.8,0.916
000021301403,0701379602,1.75182E+12,LP,2025-07-06,21:00:00,1.2085,9474.135,0,27398.944,1731.635,4771.335,1.3644,0,1.354,1.8861,5.24,225.8,223.8,206.9,0.911
000021301403,0701379602,1.75181E+12,LP,2025-07-06,20:45:00,1.299,9473.832,0,27398.944,1731.635,4771.2661,1.4589,0,1.113,1.881,5.522,224.4,225.8,206.9,0.917
000021301403,0701379602,1.75181E+12,LP,2025-07-06,20:30:00,1.3912,9473.508,0,27398.944,1731.635,4771.193,1.5453,0,1.345,2.069,5.3341,226.3,225.2001,208.4,0.921
000021301403,0701379602,1.75181E+12,LP,2025-07-06,20:15:00,1.2223,9473.16,0,27398.944,1731.635,4771.121,1.3829,0,1.234,1.9181,0.524,226.4,222.1001,206.9,0.782
000021301403,0701379602,1.75181E+12,LP,2025-07-06,20:00:00,1.565,9472.854,0,27398.944,1731.635,4771.051,1.7272,0,0.812,2.079,5.04,227.5,223.8,202.3,0.906
000021301403,0701379602,1.75181E+12,LP,2025-07-06,19:45:00,1.2822,9472.463,0,27398.944,1731.635,4770.975,1.4454,0,0.805,1.929,5.473,233.8,224.7001,205,0.916
000021301403,0701379602,1.75181E+12,LP,2025-07-06,19:30:00,1.0245,9472.142,0,27398.944,1731.635,4770.907,1.1823,0,0.779,1.905,0.541,233.2001,221.1001,209.8,0.751
000021301403,0701379602,1.75181E+12,LP,2025-07-06,19:15:00,0.5069,9471.886,0,27398.944,1731.635,4770.847,0.6765,0,0.6931,1.6621,0.486,230,226.1001,199.7001,0.738
000021301403,0701379602,1.75181E+12,LP,2025-07-06,19:00:00,1.4157,9471.76,0,27398.944,1731.635,4770.793,1.669,0,0.7031,1.649,4.923,233.2001,224.4,202.7001,0.914
000021301403,0701379602,1.75181E+12,LP,2025-07-06,18:45:00,0.8462,9471.406,0,27398.944,1731.635,4770.684,1.3995,0,1.374,2.025,4.186,234.3,221.7001,207.9,0.751
000021301403,0701379602,1.75181E+12,LP,2025-07-06,18:30:00,0.4635,9471.194,0,27398.944,1731.635,4770.4891,1.1548,0,1.377,9.742,1.308,225.6001,220.4,208.8,0.8281
000021301403,0701379602,1.75181E+12,LP,2025-07-06,18:15:00,0.1314,9471.078,0,27398.944,1731.635,4770.28,0.9265,0,1.341,1.573,-1.326,226.9,225.1001,202.8,0.162
000021301403,0701379602,1.75181E+12,LP,2025-07-06,18:00:00,0.2028,9471.045,0,27398.944,1731.635,4770.069,1.049,0,1.316,1.558,-1.335,229.6001,229.6001,202.3,0.101
000021301403,0701379602,1.7518E+12,LP,2025-07-06,17:45:00,1.6077,9470.995,0,27398.944,1731.635,4769.8551,2.0595,0,1.262,1.544,7.316,223.8,225.4,210,0.734
000021301403,0701379602,1.75177E+12,LP,2025-07-06,08:45:00,0.171,9470.727,1.8552,27398.534,1731.6191,4769.741,0.4203,2.215,-2.186,-2.071,-2.944,228.9,230.6001,224.7001,-0.935
000021301403,0701379602,1.75177E+12,LP,2025-07-06,08:30:00,0.1205,9470.688,1.8578,27398.074,1731.5901,4769.741,0.343,2.2881,-5.04,-4.113,3.173,231.5,236.7001,232.9,-0.482
000021301403,0701379602,1.75177E+12,LP,2025-07-06,08:15:00,0.0575,9470.659,1.1792,27397.611,1731.558,4769.741,0.2503,1.3882,-1.838,7.2651,-2.256,229.6001,221.8,226.4,0.294
000021301403,0701379602,1.75177E+12,LP,2025-07-06,08:00:00,0,9470.647,2.1408,27397.318,1731.5131,4769.741,0,2.2158,-1.697,-1.65,-1.989,228.4,227.4,224.2001,-0.881
000021301403,0701379602,1.75177E+12,LP,2025-07-06,07:45:00,0,9470.647,1.8449,27396.783,1731.476,4769.741,0,1.927,-3.493,-2.882,-3.667,230.8,232,219.3,-0.969
000021301403,0701379602,1.75177E+12,LP,2025-07-06,07:30:00,0,9470.647,1.6519,27396.322,1731.438,4769.741,0,1.726,-2.972,-2.672,-3.149,230.7001,226.2001,219.1001,-0.974
000021301403,0701379602,1.75177E+12,LP,2025-07-06,07:15:00,0,9470.647,1.1638,27395.909,1731.3981,4769.741,0,1.2979,-2.26,-1.865,-2.554,232.2001,228.3,213.3,-0.935
000021301403,0701379602,1.75177E+12,LP,2025-07-06,07:00:00,0.3264,9470.647,0.6581,27395.6181,1731.3401,4769.741,0.7021,0.7661,-1.76,-1.518,-2.078,218,231,218.4,-0.896
000021301403,0701379602,1.75176E+12,LP,2025-07-06,06:45:00,1.2507,9470.5671,0,27395.455,1731.282,4769.741,1.825,0,-1.392,-1.258,6.2781,226.5,227.3,212.8,0.4081
000021301403,0701379602,1.75176E+12,LP,2025-07-06,06:30:00,1.163,9470.254,0,27395.455,1731.212,4769.741,1.4717,0,0.599,0.89,3.952,229.4,232,204.4,0.6921
000021301403,0701379602,1.75176E+12,LP,2025-07-06,06:15:00,1.57,9469.963,0,27395.455,1731.115,4769.738,1.7624,0,0.871,0.4791,6.332,232.3,225.6001,206.3,0.893
000021301403,0701379602,1.75176E+12,LP,2025-07-06,06:00:00,1.5682,9469.571,0,27395.455,1731.075,4769.713,1.7477,0,0.864,0.772,15.053,227.8,232.5,203.4,0.9481
000021301403,0701379602,1.75176E+12,LP,2025-07-06,05:45:00,0.7375,9469.179,0,27395.455,1731.04,4769.685,0.9265,0,0.643,0.881,2.7521,231,225.4,213.6001,0.8131
000021301403,0701379602,1.75176E+12,LP,2025-07-06,05:30:00,1.8317,9468.994,0,27395.455,1731.039,4769.6411,2.0295,0,0.649,0.501,14.752,232.1001,227.8,212.2001,0.9381
000021301403,0701379602,1.75176E+12,LP,2025-07-06,05:15:00,0.7981,9468.537,0,27395.455,1730.991,4769.618,0.9809,0,0.839,0.837,2.758,229.8,227.2001,216.3,0.812
000021301403,0701379602,1.75176E+12,LP,2025-07-06,05:00:00,2.196,9468.337,0,27395.455,1730.991,4769.5741,2.3771,0,0.805,0.739,2.769,231.3,226.6001,217,0.809
000021301403,0701379602,1.75176E+12,LP,2025-07-06,04:45:00,1.2984,9467.788,0,27395.455,1730.934,4769.555,1.4329,0,0.646,0.503,4.597,231.4,225.3,214.9,0.882
000021301403,0701379602,1.75176E+12,LP,2025-07-06,04:30:00,1.8357,9467.463,0,27395.455,1730.934,4769.524,2.0118,0,0.638,0.882,6.041,228.3,225.6001,217.8,0.913
000021301403,0701379602,1.75176E+12,LP,2025-07-06,04:15:00,2.1539,9467.004,0,27395.455,1730.884,4769.504,2.3258,0,0.888,0.498,16.388,231.3,226.6001,210,0.9441
000021301403,0701379602,1.75175E+12,LP,2025-07-06,04:00:00,1.8567,9466.466,0,27395.455,1730.827,4769.487,1.9935,0,0.833,0.812,3.743,227.9,224.1001,218.7001,0.899
000021301403,0701379602,1.75175E+12,LP,2025-07-06,03:45:00,1.2354,9466.002,0,27395.455,1730.79,4769.469,1.3809,0,0.658,0.879,15.923,236.3,232.9,211.4,0.9531
000021301403,0701379602,1.75175E+12,LP,2025-07-06,03:30:00,2.5703,9465.693,0,27395.455,1730.787,4769.428,2.7404,0,0.651,0.506,4.598,235,228.1001,221.1001,0.882
000021301403,0701379602,1.75175E+12,LP,2025-07-06,03:15:00,1.6307,9465.0501,0,27395.455,1730.726,4769.408,1.7885,0,0.895,0.889,17.134,236.1001,232.3,210.5,0.9511
000021301403,0701379602,1.75175E+12,LP,2025-07-06,03:00:00,1.6035,9464.643,0,27395.455,1730.721,4769.385,1.7862,0,0.654,0.6,6.03,235.6001,230.1001,215.6001,0.908
000021301403,0701379602,1.75175E+12,LP,2025-07-06,02:45:00,2.6142,9464.241,0,27395.455,1730.685,4769.3551,2.7775,0,0.66,0.502,14.153,237.2001,231.9,206.8,0.936
000021301403,0701379602,1.75175E+12,LP,2025-07-06,02:30:00,1.3444,9463.588,0,27395.455,1730.6201,4769.343,1.49,0,0.841,0.887,6.312,232.7001,231.9,211.5,0.915
000021301403,0701379602,1.75175E+12,LP,2025-07-06,02:15:00,1.6537,9463.252,0,27395.455,1730.6201,4769.312,1.8379,0,0.841,0.503,1.12,232.1001,231,211.1001,0.766
000021301403,0701379602,1.75175E+12,LP,2025-07-06,02:00:00,2.23,9462.838,0,27395.455,1730.558,4769.295,2.3873,0,0.655,0.808,14.26,235,231.7001,204.5,0.9451
000021301403,0701379602,1.75175E+12,LP,2025-07-06,01:45:00,1.1983,9462.28,0,27395.455,1730.503,4769.279,1.339,0,0.651,0.886,4.883,234.9,228.3,208.7001,0.914
000021301403,0701379602,1.75175E+12,LP,2025-07-06,01:30:00,2.0875,9461.981,0,27395.455,1730.4941,4769.2481,2.2745,0,0.9,0.502,14.05,234.7001,231.9,204,0.934
000021301403,0701379602,1.75174E+12,LP,2025-07-06,01:15:00,1.9239,9461.459,0,27395.455,1730.413,4769.234,2.0769,0,0.904,0.8291,14.195,232.4,232,201.4,0.9441
000021301403,0701379602,1.75174E+12,LP,2025-07-06,01:00:00,1.7066,9460.9781,0,27395.455,1730.386,4769.212,1.8674,0,0.655,0.885,6.2621,236.9,228.9,208.1001,0.921
000021301403,0701379602,1.75174E+12,LP,2025-07-06,00:45:00,2.2187,9460.551,0,27395.455,1730.3601,4769.191,2.3851,0,0.654,0.497,14.349,233.4,234.5,204.9,0.935
000021301403,0701379602,1.75174E+12,LP,2025-07-06,00:30:00,1.2674,9459.997,0,27395.455,1730.306,4769.178,1.399,0,0.843,0.888,6.394,232.8,230.4,209.1001,0.918
000021301403,0701379602,1.75174E+12,LP,2025-07-06,00:15:00,1.9937,9459.68,0,27395.455,1730.306,4769.151,2.1786,0,0.835,0.898,1.1501,230,225.6001,212.6001,0.842
000021301403,0701379602,1.75174E+12,LP,2025-07-06,00:00:00,2.3614,9459.181,0,27395.455,1730.227,4769.137,2.5259,0,0.665,0.4791,43.331,240,224.9,188.5,0.803
000021301403,0701379602,1.75174E+12,LP,2025-07-05,23:45:00,1.4714,9458.591,0,27395.455,1730.151,4769.129,1.6053,0,0.646,0.888,6.476,229.9,226.2001,203.1001,0.924
000021301403,0701379602,1.75174E+12,LP,2025-07-05,23:30:00,2.1195,9458.223,0,27395.455,1730.151,4769.1051,2.3026,0,0.9511,0.892,6.0201,233.4,222,208.8,0.908
000021301403,0701379602,1.75174E+12,LP,2025-07-05,23:15:00,2.2322,9457.693,0,27395.455,1730.078,4769.093,2.3921,0,0.9401,0.4771,14.329,233.4,219.9,206,0.934
