SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
000023713850,0708929001,1.75058E+12,LP,2025-06-22,15:00:00,0,4146.578,0.864,4337.081,0,0.8833,3.732,229,-1
000023713850,0708929001,1.75058E+12,LP,2025-06-22,14:45:00,0,4146.578,1.992,4336.865,0,2.012,8.2291,242.5,-0.961
000023713850,0708929001,1.75058E+12,LP,2025-06-22,14:30:00,0,4146.578,2.1266,4336.368,0,2.1466,8.772,242.7001,-0.99
000023713850,0708929001,1.75058E+12,LP,2025-06-22,14:15:00,0,4146.578,1.3039,4335.836,0,1.3402,5.596,236.8,-0.995
000023713850,0708929001,1.75058E+12,LP,2025-06-22,14:00:00,0,4146.578,1.6255,4335.509,0,1.6892,7.047,237.7001,-0.951
000023713850,0708929001,1.75058E+12,LP,2025-06-22,13:45:00,0,4146.578,0.7613,4335.103,0,0.9198,3.939,230.3,-0.911
000023713850,0708929001,1.75058E+12,LP,2025-06-22,13:30:00,0,4146.578,1.0697,4334.911,0,1.1155,4.667,234.8,-1
000023713850,0708929001,1.75058E+12,LP,2025-06-22,13:15:00,0,4146.578,2.4817,4334.645,0,2.5078,10.073,248,-0.968
000023713850,0708929001,1.75058E+12,LP,2025-06-22,13:00:00,0.047,4146.578,0.991,4334.026,0.095,1.024,4.648,231.8,-0.995
000023713850,0708929001,1.75058E+12,LP,2025-06-22,12:45:00,0.0025,4146.567,1.6835,4333.779,0.0173,1.7659,7.322,240.4,-0.928
000023713850,0708929001,1.75058E+12,LP,2025-06-22,12:30:00,0.0187,4146.567,0.8735,4333.358,0.1217,1.0736,4.997,236.8,-0.828
000023713850,0708929001,1.75057E+12,LP,2025-06-22,12:15:00,0.0103,4146.564,1.5094,4333.142,0.0261,1.5947,6.7571,238,-0.785
000023713850,0708929001,1.75057E+12,LP,2025-06-22,12:00:00,0.0261,4146.563,1.9971,4332.7661,0.0594,2.1192,8.8991,244.4,-0.917
000023713850,0708929001,1.75057E+12,LP,2025-06-22,11:45:00,0.044,4146.56,2.3418,4332.276,0.0541,2.4331,10.08,246.4,-0.767
000023713850,0708929001,1.75057E+12,LP,2025-06-22,11:30:00,0,4146.5561,2.2168,4331.698,0,2.2686,9.195,245.7001,-0.998
000023713850,0708929001,1.75057E+12,LP,2025-06-22,11:15:00,0.0154,4146.5561,1.8147,4331.144,0.0436,1.8904,7.9911,241.4,-1
000023713850,0708929001,1.75057E+12,LP,2025-06-22,11:00:00,0.0004,4146.555,1.5502,4330.693,0.0043,1.6158,6.623,242.8,-0.981
000023713850,0708929001,1.75057E+12,LP,2025-06-22,10:45:00,0.1159,4146.555,0.495,4330.3061,0.1535,0.5876,3.245,226,-0.997
000023713850,0708929001,1.75057E+12,LP,2025-06-22,10:30:00,0.4726,4146.533,0.6701,4330.188,0.6251,0.7758,6.106,226.9,0.653
000023713850,0708929001,1.75057E+12,LP,2025-06-22,10:15:00,0.6704,4146.4221,0.2552,4330.022,0.776,0.3173,4.963,223.9,-0.441
000023713850,0708929001,1.75057E+12,LP,2025-06-22,10:00:00,0,4146.255,1.497,4329.9581,0.0007,1.5365,6.269,242.9,-0.874
000023713850,0708929001,1.75057E+12,LP,2025-06-22,09:45:00,0.001,4146.255,1.0873,4329.5831,0.0035,1.1749,4.924,238.6001,-0.98
000023713850,0708929001,1.75056E+12,LP,2025-06-22,09:30:00,0,4146.255,1.1438,4329.311,0,1.2257,5.047,242.6001,-0.917
000023713850,0708929001,1.75056E+12,LP,2025-06-22,09:15:00,0,4146.255,0.828,4329.025,0,0.9264,3.781,245.1001,-0.963
000023713850,0708929001,1.75056E+12,LP,2025-06-22,09:00:00,0,4146.255,0.5068,4328.818,0,0.5895,2.418,243.5,-0.932
000023713850,0708929001,1.75056E+12,LP,2025-06-22,08:45:00,0.0157,4146.255,0.7354,4328.692,0.0371,0.7695,3.336,241.7001,-0.953
000023713850,0708929001,1.75056E+12,LP,2025-06-22,08:30:00,0.011,4146.251,0.589,4328.508,0.025,0.6494,2.809,239.8,0.423
000023713850,0708929001,1.75056E+12,LP,2025-06-22,08:15:00,0,4146.249,0.5327,4328.361,0,0.5858,2.501,234.1001,-0.983
000023713850,0708929001,1.75056E+12,LP,2025-06-22,08:00:00,0,4146.249,0.3672,4328.228,0,0.4362,1.893,230,-0.891
000023713850,0708929001,1.75056E+12,LP,2025-06-22,07:45:00,0.3996,4146.249,0.2013,4328.136,0.5131,0.2569,3.5101,222,-0.784
000023713850,0708929001,1.75056E+12,LP,2025-06-22,07:30:00,0.0004,4146.15,0.2175,4328.088,0.0005,0.2745,1.235,222.3,-0.814
000023713850,0708929001,1.75056E+12,LP,2025-06-22,07:15:00,0.007,4146.15,0.0175,4328.033,0.0402,0.0742,0.52,219.4,-0.85
000023713850,0708929001,1.75056E+12,LP,2025-06-22,07:00:00,0.0782,4146.149,0.0073,4328.03,0.1144,0.0268,0.651,217.2001,-0.147
000023713850,0708929001,1.75055E+12,LP,2025-06-22,06:45:00,0.199,4146.13,0,4328.028,0.2254,0,1.044,216.4,0.854
000023713850,0708929001,1.75055E+12,LP,2025-06-22,06:30:00,0.2354,4146.08,0,4328.028,0.2716,0,1.285,210.9,0.882
000023713850,0708929001,1.75055E+12,LP,2025-06-22,06:15:00,0.2825,4146.021,0,4328.028,0.3289,0,1.541,213.4,0.806
000023713850,0708929001,1.75055E+12,LP,2025-06-22,06:00:00,0.3153,4145.951,0,4328.028,0.3565,0,1.668,213.7001,0.881
000023713850,0708929001,1.75055E+12,LP,2025-06-22,05:45:00,0.3667,4145.872,0,4328.028,0.4138,0,1.9161,215.8,0.882
000023713850,0708929001,1.75055E+12,LP,2025-06-22,05:30:00,0.367,4145.78,0,4328.028,0.4131,0,1.911,216,0.888
000023713850,0708929001,1.75055E+12,LP,2025-06-22,05:15:00,0.2868,4145.688,0,4328.028,0.3279,0,1.545,212.1001,0.876
000023713850,0708929001,1.75055E+12,LP,2025-06-22,05:00:00,0.2973,4145.617,0,4328.028,0.3378,0,1.573,214.6001,0.881
000023713850,0708929001,1.75055E+12,LP,2025-06-22,04:45:00,0.2982,4145.542,0,4328.028,0.3388,0,1.578,214.5,0.886
000023713850,0708929001,1.75055E+12,LP,2025-06-22,04:30:00,0.2982,4145.468,0,4328.028,0.338,0,1.581,213.7001,0.89
000023713850,0708929001,1.75055E+12,LP,2025-06-22,04:15:00,0.2993,4145.393,0,4328.028,0.339,0,1.584,214,0.882
000023713850,0708929001,1.75055E+12,LP,2025-06-22,04:00:00,0.297,4145.318,0,4328.028,0.3351,0,1.586,211.3,0.886
000023713850,0708929001,1.75054E+12,LP,2025-06-22,03:45:00,0.3005,4145.244,0,4328.028,0.339,0,1.592,212.8,0.89
000023713850,0708929001,1.75054E+12,LP,2025-06-22,03:30:00,0.3028,4145.169,0,4328.028,0.3418,0,1.6,213.5,0.881
000023713850,0708929001,1.75054E+12,LP,2025-06-22,03:15:00,0.3543,4145.093,0,4328.028,0.3924,0,1.875,209.2001,0.907
000023713850,0708929001,1.75054E+12,LP,2025-06-22,03:00:00,0.3824,4145.005,0,4328.028,0.4225,0,1.993,211.9,0.908
000023713850,0708929001,1.75054E+12,LP,2025-06-22,02:45:00,0.3435,4144.909,0,4328.028,0.3822,0,1.817,210.4,0.92
000023713850,0708929001,1.75054E+12,LP,2025-06-22,02:30:00,0.3042,4144.823,0,4328.028,0.3405,0,1.619,210.3,0.893
000023713850,0708929001,1.75054E+12,LP,2025-06-22,02:15:00,0.3073,4144.747,0,4328.028,0.3453,0,1.641,210.4,0.894
000023713850,0708929001,1.75054E+12,LP,2025-06-22,02:00:00,0.311,4144.67,0,4328.028,0.3516,0,1.6501,213,0.887
000023713850,0708929001,1.75054E+12,LP,2025-06-22,01:45:00,0.3115,4144.592,0,4328.028,0.3508,0,1.6541,212,0.891
000023713850,0708929001,1.75054E+12,LP,2025-06-22,01:30:00,0.3105,4144.514,0,4328.028,0.3473,0,1.663,208.7001,0.884
000023713850,0708929001,1.75054E+12,LP,2025-06-22,01:15:00,0.3209,4144.437,0,4328.028,0.3577,0,1.687,211.9,0.899
000023713850,0708929001,1.75053E+12,LP,2025-06-22,01:00:00,0.3214,4144.357,0,4328.028,0.3568,0,1.696,210.4,0.903
000023713850,0708929001,1.75053E+12,LP,2025-06-22,00:45:00,0.3335,4144.276,0,4328.028,0.3697,0,1.7511,211,0.895
000023713850,0708929001,1.75053E+12,LP,2025-06-22,00:30:00,0.4126,4144.193,0,4328.028,0.4509,0,2.129,211.8,0.9
000023713850,0708929001,1.75053E+12,LP,2025-06-22,00:15:00,0.4275,4144.09,0,4328.028,0.4629,0,2.208,209.7001,0.917
000023713850,0708929001,1.75053E+12,LP,2025-06-22,00:00:00,0.6137,4143.983,0,4328.028,0.671,0,3.206,209.6001,0.922
000023713850,0708929001,1.75053E+12,LP,2025-06-21,23:45:00,0.6493,4143.829,0,4328.028,0.6925,0,3.305,209.4,0.935
000023713850,0708929001,1.75053E+12,LP,2025-06-21,23:30:00,0.732,4143.667,0,4328.028,0.785,0,3.665,214.2001,0.915
000023713850,0708929001,1.75053E+12,LP,2025-06-21,23:15:00,0.6818,4143.484,0,4328.028,0.7225,0,3.371,214.5,0.919
000023713850,0708929001,1.75053E+12,LP,2025-06-21,23:00:00,0.7233,4143.313,0,4328.028,0.7753,0,3.584,216.2001,1
000023713850,0708929001,1.75053E+12,LP,2025-06-21,22:45:00,0.6074,4143.133,0,4328.028,0.6639,0,3.094,214.5,0.884
000023713850,0708929001,1.75053E+12,LP,2025-06-21,22:30:00,0.7156,4142.981,0,4328.028,0.7797,0,3.601,216.4,0.9571
000023713850,0708929001,1.75052E+12,LP,2025-06-21,22:15:00,0.767,4142.803,0,4328.028,0.837,0,3.918,213.6001,0.9431
000023713850,0708929001,1.75052E+12,LP,2025-06-21,22:00:00,0.6757,4142.611,0,4328.028,0.7215,0,3.339,215.8,0.902
000023713850,0708929001,1.75052E+12,LP,2025-06-21,21:45:00,0.5903,4142.442,0,4328.028,0.631,0,2.92,216.2001,0.977
000023713850,0708929001,1.75052E+12,LP,2025-06-21,21:30:00,0.6468,4142.294,0,4328.028,0.6825,0,3.144,216.9,0.976
000023713850,0708929001,1.75052E+12,LP,2025-06-21,21:15:00,0.6981,4142.133,0,4328.028,0.755,0,3.474,217.2001,0.917
000023713850,0708929001,1.75052E+12,LP,2025-06-21,21:00:00,0.6926,4141.9581,0,4328.028,0.751,0,3.423,219.3,0.914
000023713850,0708929001,1.75052E+12,LP,2025-06-21,20:45:00,0.6745,4141.785,0,4328.028,0.7366,0,3.419,215.4,0.91
000023713850,0708929001,1.75052E+12,LP,2025-06-21,20:30:00,0.6279,4141.616,0,4328.028,0.6891,0,3.278,210.2001,0.902
000023713850,0708929001,1.75052E+12,LP,2025-06-21,20:15:00,1.3625,4141.459,0,4328.028,1.4419,0,6.797,212.3,0.914
000023713850,0708929001,1.75052E+12,LP,2025-06-21,20:00:00,0.7108,4141.118,0,4328.028,0.7687,0,3.656,210.6001,0.9501
000023713850,0708929001,1.75052E+12,LP,2025-06-21,19:45:00,0.4362,4140.941,0,4328.028,0.4855,0,2.341,207.7001,0.907
000023713850,0708929001,1.75051E+12,LP,2025-06-21,19:30:00,0.5099,4140.832,0,4328.028,0.5614,0,2.673,209.9,0.884
000023713850,0708929001,1.75051E+12,LP,2025-06-21,19:15:00,0.6103,4140.704,0,4328.028,0.6598,0,3.077,214.3,0.914
000023713850,0708929001,1.75051E+12,LP,2025-06-21,19:00:00,0.5631,4140.552,0,4328.028,0.6147,0,2.833,216.8,0.91
000023713850,0708929001,1.75051E+12,LP,2025-06-21,18:45:00,0.4282,4140.411,0,4328.028,0.5003,0,2.32,215.9,0.878
000023713850,0708929001,1.75051E+12,LP,2025-06-21,18:30:00,0.5191,4140.303,0,4328.028,0.5984,0,2.75,217.5,0.862
000023713850,0708929001,1.75051E+12,LP,2025-06-21,18:15:00,0.4885,4140.174,0,4328.028,0.5842,0,2.657,219.7001,0.875
000023713850,0708929001,1.75051E+12,LP,2025-06-21,18:00:00,0.5144,4140.051,0,4328.028,0.6117,0,2.865,213.3,0.797
000023713850,0708929001,1.75051E+12,LP,2025-06-21,17:45:00,0.5016,4139.923,0,4328.028,0.6187,0,2.807,220.4,0.8161
000023713850,0708929001,1.75051E+12,LP,2025-06-21,17:30:00,0.4548,4139.7971,0.0158,4328.028,0.5154,0.0267,2.454,221,0.93
000023713850,0708929001,1.75051E+12,LP,2025-06-21,17:15:00,0.0473,4139.684,0.0041,4328.025,0.3078,0.0258,1.493,223.3,-0.537
000023713850,0708929001,1.75051E+12,LP,2025-06-21,17:00:00,0.0008,4139.673,0.135,4328.024,0.0308,0.3428,1.651,226.1001,-0.064
000023713850,0708929001,1.7505E+12,LP,2025-06-21,16:45:00,0.132,4139.673,0.0585,4327.991,0.282,0.1235,1.825,222,-0.625
000023713850,0708929001,1.7505E+12,LP,2025-06-21,16:30:00,0,4139.6411,0.1962,4327.977,0,0.4173,1.862,223.9,-0.05
000023713850,0708929001,1.7505E+12,LP,2025-06-21,16:15:00,0.0687,4139.6411,0.1008,4327.928,0.1952,0.2147,1.842,222.2001,-0.576
000023713850,0708929001,1.7505E+12,LP,2025-06-21,16:00:00,0,4139.624,0.4415,4327.903,0,0.5954,2.648,224.5,-0.888
000023713850,0708929001,1.7505E+12,LP,2025-06-21,15:45:00,0.6146,4139.624,0.4439,4327.792,0.68,0.541,5.547,221.6001,-0.803
000023713850,0708929001,1.7505E+12,LP,2025-06-21,15:30:00,0,4139.4711,0.418,4327.683,0,0.5731,2.557,222.6001,-0.148
000023713850,0708929001,1.7505E+12,LP,2025-06-21,15:15:00,0,4139.4711,0.9162,4327.579,0,1.0225,4.42,228.3,-0.466
000023713850,0708929001,1.7505E+12,LP,2025-06-21,15:00:00,0,4139.4711,0.855,4327.35,0,0.972,4.221,226,-0.968
000023713850,0708929001,1.7505E+12,LP,2025-06-21,14:45:00,0,4139.4711,1.5773,4327.135,0,1.6067,6.641,240.9,-0.793
000023713850,0708929001,1.7505E+12,LP,2025-06-21,14:30:00,0,4139.4711,1.863,4326.741,0,1.9052,7.891,241.2001,-0.983
000023713850,0708929001,1.7505E+12,LP,2025-06-21,14:15:00,0,4139.4711,2.2951,4326.276,0,2.3269,9.626,241.5,-0.982
000023713850,0708929001,1.75049E+12,LP,2025-06-21,14:00:00,0,4139.4711,2.0162,4325.701,0,2.062,8.505,240.9,-0.989
000023713850,0708929001,1.75049E+12,LP,2025-06-21,13:45:00,0,4139.4711,1.893,4325.198,0,1.9492,7.982,241.1001,-0.989
000023713850,0708929001,1.75049E+12,LP,2025-06-21,13:30:00,0.0022,4139.4711,1.1775,4324.725,0.0275,1.2502,5.336,229.7001,-0.993
000023713850,0708929001,1.75049E+12,LP,2025-06-21,13:15:00,0.003,4139.4711,0.2318,4324.43,0.0193,0.3572,1.691,222,-0.118
000023713850,0708929001,1.75049E+12,LP,2025-06-21,13:00:00,0,4139.4711,0.9585,4324.3731,0,1.0336,4.405,233,-0.789
000023713850,0708929001,1.75049E+12,LP,2025-06-21,12:45:00,0.003,4139.4711,1.1612,4324.133,0.02,1.2859,5.481,236.5,-0.965
000023713850,0708929001,1.75049E+12,LP,2025-06-21,12:30:00,0,4139.4711,2.2273,4323.844,0,2.3818,9.6041,246.4,-0.296
000023713850,0708929001,1.75049E+12,LP,2025-06-21,12:15:00,0,4139.4711,2.8744,4323.2881,0,2.9137,11.612,248.7001,-1
000023713850,0708929001,1.75049E+12,LP,2025-06-21,12:00:00,0,4139.4711,2.1955,4322.57,0,2.24,9.0721,244.9,-0.998
000023713850,0708929001,1.75049E+12,LP,2025-06-21,11:45:00,0,4139.4711,1.9444,4322.021,0,1.9905,8.033,243.6001,-0.916
000023713850,0708929001,1.75049E+12,LP,2025-06-21,11:30:00,0,4139.4711,2.4844,4321.535,0,2.5154,9.992,249.9,-0.675
000023713850,0708929001,1.75048E+12,LP,2025-06-21,11:15:00,0,4139.4711,0.9384,4320.915,0,1.025,4.216,240.8,-0.968
000023713850,0708929001,1.75048E+12,LP,2025-06-21,11:00:00,0,4139.4711,1.581,4320.6811,0,1.6347,6.628,245.3,-1
000023713850,0708929001,1.75048E+12,LP,2025-06-21,10:45:00,0,4139.4711,1.1357,4320.286,0,1.2022,4.894,241.5,-0.94
000023713850,0708929001,1.75048E+12,LP,2025-06-21,10:30:00,0,4139.4711,0.4655,4320.003,0,0.5539,2.453,226,-0.463
000023713850,0708929001,1.75048E+12,LP,2025-06-21,10:15:00,0,4139.4711,0.6066,4319.887,0,0.679,2.995,226.5,-0.973
000023713850,0708929001,1.75048E+12,LP,2025-06-21,10:00:00,0,4139.4711,0.6641,4319.735,0,0.734,3.1391,233.8,-0.969
000023713850,0708929001,1.75048E+12,LP,2025-06-21,09:45:00,0,4139.4711,0.5144,4319.569,0,0.6136,2.632,232.9,-0.956
000023713850,0708929001,1.75048E+12,LP,2025-06-21,09:30:00,0.0066,4139.4711,0.3306,4319.441,0.0485,0.4661,2.215,232.1001,-0.814
000023713850,0708929001,1.75048E+12,LP,2025-06-21,09:15:00,0.0398,4139.47,0.0198,4319.359,0.1955,0.159,1.567,226.2001,-0.246
000023713850,0708929001,1.75048E+12,LP,2025-06-21,09:00:00,0.2337,4139.461,0.0067,4319.3551,0.3158,0.0483,1.609,226.1001,0.526
000023713850,0708929001,1.75048E+12,LP,2025-06-21,08:45:00,0.0694,4139.404,0,4319.354,0.2479,0,1.1,225.1001,0.2081
000023713850,0708929001,1.75047E+12,LP,2025-06-21,08:30:00,0.0729,4139.386,0,4319.354,0.2322,0,1.05,220.9,0.047
000023713850,0708929001,1.75047E+12,LP,2025-06-21,08:15:00,0.0238,4139.368,0,4319.354,0.2017,0.0019,0.912,222.7001,0.354
000023713850,0708929001,1.75047E+12,LP,2025-06-21,08:00:00,0.0268,4139.362,0.0015,4319.354,0.1743,0.0185,0.884,217.9,0.099
000023713850,0708929001,1.75047E+12,LP,2025-06-21,07:45:00,0.0066,4139.356,0.0074,4319.354,0.1154,0.0615,0.8261,214,0.048
000023713850,0708929001,1.75047E+12,LP,2025-06-21,07:30:00,0.0216,4139.3551,0.0344,4319.353,0.0826,0.1154,0.916,215.9,-0.159
000023713850,0708929001,1.75047E+12,LP,2025-06-21,07:15:00,0.0625,4139.35,0.0187,4319.344,0.1466,0.0717,0.996,219.1001,-0.38
000023713850,0708929001,1.75047E+12,LP,2025-06-21,07:00:00,0.1245,4139.334,0,4319.34,0.2178,0,1.0071,216,0.373
000023713850,0708929001,1.75047E+12,LP,2025-06-21,06:45:00,0.1782,4139.303,0,4319.34,0.2442,0,1.141,214,0.636
000023713850,0708929001,1.75047E+12,LP,2025-06-21,06:30:00,0.1929,4139.258,0,4319.34,0.2554,0,1.196,213.6001,0.665
000023713850,0708929001,1.75047E+12,LP,2025-06-21,06:15:00,0.3728,4139.21,0,4319.34,0.4146,0,1.938,213.8,0.848
000023713850,0708929001,1.75047E+12,LP,2025-06-21,06:00:00,0.3625,4139.117,0,4319.34,0.3828,0,1.818,210.8,0.9451
000023713850,0708929001,1.75046E+12,LP,2025-06-21,05:45:00,0.3755,4139.026,0,4319.34,0.3777,0,1.741,216.8,0.995
000023713850,0708929001,1.75046E+12,LP,2025-06-21,05:30:00,0.3229,4138.932,0,4319.34,0.3248,0,1.542,210.5,0.996
000023713850,0708929001,1.75046E+12,LP,2025-06-21,05:15:00,0.3329,4138.852,0,4319.34,0.335,0,1.579,212,0.994
000023713850,0708929001,1.75046E+12,LP,2025-06-21,05:00:00,0.3398,4138.768,0,4319.34,0.3418,0,1.591,214.8,0.989
000023713850,0708929001,1.75046E+12,LP,2025-06-21,04:45:00,0.295,4138.683,0,4319.34,0.3182,0,1.485,214.1001,0.975
000023713850,0708929001,1.75046E+12,LP,2025-06-21,04:30:00,0.2942,4138.61,0,4319.34,0.3189,0,1.486,214.5,0.919
000023713850,0708929001,1.75046E+12,LP,2025-06-21,04:15:00,0.293,4138.536,0,4319.34,0.3175,0,1.488,213.3,0.926
000023713850,0708929001,1.75046E+12,LP,2025-06-21,04:00:00,0.2892,4138.463,0,4319.34,0.3113,0,1.473,211.2001,0.93
000023713850,0708929001,1.75046E+12,LP,2025-06-21,03:45:00,0.298,4138.3911,0,4319.34,0.3229,0,1.495,215.9,0.93
000023713850,0708929001,1.75046E+12,LP,2025-06-21,03:30:00,0.3687,4138.316,0,4319.34,0.3955,0,1.858,212.7001,0.932
000023713850,0708929001,1.75046E+12,LP,2025-06-21,03:15:00,0.371,4138.224,0,4319.34,0.3969,0,1.875,211.6001,0.931
000023713850,0708929001,1.75046E+12,LP,2025-06-21,03:00:00,0.3118,4138.131,0,4319.34,0.3363,0,1.577,213.1001,0.936
000023713850,0708929001,1.75045E+12,LP,2025-06-21,02:45:00,0.2952,4138.053,0,4319.34,0.3183,0,1.494,212.9,0.924
000023713850,0708929001,1.75045E+12,LP,2025-06-21,02:30:00,0.2922,4137.979,0,4319.34,0.3145,0,1.497,210.1001,0.8281
000023713850,0708929001,1.75045E+12,LP,2025-06-21,02:15:00,0.2933,4137.906,0,4319.34,0.3148,0,1.498,210.1001,0.931
000023713850,0708929001,1.75045E+12,LP,2025-06-21,02:00:00,0.2967,4137.8331,0,4319.34,0.32,0,1.5111,211.7001,0.929
000023713850,0708929001,1.75045E+12,LP,2025-06-21,01:45:00,0.2933,4137.759,0,4319.34,0.3142,0,1.506,208.6001,0.93
000023713850,0708929001,1.75045E+12,LP,2025-06-21,01:30:00,0.294,4137.685,0,4319.34,0.3147,0,1.5131,207.8,0.96
000023713850,0708929001,1.75045E+12,LP,2025-06-21,01:15:00,0.2968,4137.612,0,4319.34,0.3198,0,1.5191,210.5,0.9471
000023713850,0708929001,1.75045E+12,LP,2025-06-21,01:00:00,0.3229,4137.5381,0,4319.34,0.3451,0,1.669,206.6001,0.933
000023713850,0708929001,1.75045E+12,LP,2025-06-21,00:45:00,0.3695,4137.457,0,4319.34,0.3934,0,1.901,206.9,0.9431
000023713850,0708929001,1.75045E+12,LP,2025-06-21,00:30:00,0.3627,4137.3641,0,4319.34,0.3874,0,1.863,207.8,0.937
000023713850,0708929001,1.75045E+12,LP,2025-06-21,00:15:00,0.31,4137.274,0,4319.34,0.3316,0,1.593,208.1001,0.886
000023713850,0708929001,1.75044E+12,LP,2025-06-21,00:00:00,0.3863,4137.196,0,4319.34,0.4183,0,1.968,212.6001,0.9411
000023713850,0708929001,1.75044E+12,LP,2025-06-20,23:45:00,0.4893,4137.1,0,4319.34,0.5332,0,2.525,211.1001,0.937
000023713850,0708929001,1.75044E+12,LP,2025-06-20,23:30:00,0.5489,4136.977,0,4319.34,0.5953,0,2.886,206.6001,0.913
000023713850,0708929001,1.75044E+12,LP,2025-06-20,23:15:00,0.52,4136.84,0,4319.34,0.5564,0,2.707,205.5,0.916
000023713850,0708929001,1.75044E+12,LP,2025-06-20,23:00:00,0.5695,4136.71,0,4319.34,0.6136,0,2.999,204.6001,0.914
000023713850,0708929001,1.75044E+12,LP,2025-06-20,22:45:00,0.5923,4136.568,0,4319.34,0.6321,0,3.112,203.1001,0.926
000023713850,0708929001,1.75044E+12,LP,2025-06-20,22:30:00,0.6161,4136.42,0,4319.34,0.6557,0,3.1671,206.8,0.9501
000023713850,0708929001,1.75044E+12,LP,2025-06-20,22:15:00,0.7135,4136.2661,0,4319.34,0.7561,0,3.6671,206.5,0.9511
000023713850,0708929001,1.75044E+12,LP,2025-06-20,22:00:00,0.7406,4136.087,0,4319.34,0.7815,0,3.73,209.4,0.9461
000023713850,0708929001,1.75044E+12,LP,2025-06-20,21:45:00,0.6155,4135.902,0,4319.34,0.6625,0,3.086,214.5,0.937
000023713850,0708929001,1.75044E+12,LP,2025-06-20,21:30:00,0.5604,4135.7481,0,4319.34,0.606,0,2.7961,216.9,0.92
000023713850,0708929001,1.75043E+12,LP,2025-06-20,21:15:00,0.5518,4135.608,0,4319.34,0.606,0,2.8081,215.8,0.9521
000023713850,0708929001,1.75043E+12,LP,2025-06-20,21:00:00,0.6057,4135.47,0,4319.34,0.6511,0,3.0341,214.8,0.935
000023713850,0708929001,1.75043E+12,LP,2025-06-20,20:45:00,0.6296,4135.318,0,4319.34,0.6791,0,3.101,219.1001,0.971
000023713850,0708929001,1.75043E+12,LP,2025-06-20,20:30:00,0.6909,4135.161,0,4319.34,0.7604,0,3.516,216.2001,0.937
000023713850,0708929001,1.75043E+12,LP,2025-06-20,20:15:00,0.5942,4134.988,0,4319.34,0.6575,0,3.086,212.6001,0.902
000023713850,0708929001,1.75043E+12,LP,2025-06-20,20:00:00,0.6063,4134.84,0,4319.34,0.6691,0,3.216,208.1001,0.897
000023713850,0708929001,1.75043E+12,LP,2025-06-20,19:45:00,0.7113,4134.688,0,4319.34,0.7697,0,3.726,206.4,0.908
000023713850,0708929001,1.75043E+12,LP,2025-06-20,19:30:00,0.8296,4134.51,0,4319.34,0.8839,0,4.252,207.7001,0.929
000023713850,0708929001,1.75043E+12,LP,2025-06-20,19:15:00,1.2688,4134.303,0,4319.34,1.3059,0,6.238,209.2001,0.968
000023713850,0708929001,1.75043E+12,LP,2025-06-20,19:00:00,1.0128,4133.986,0,4319.34,1.0452,0,4.9911,209.2001,0.983
000023713850,0708929001,1.75043E+12,LP,2025-06-20,18:45:00,0.8188,4133.733,0,4319.34,0.8692,0,4.12,211,0.9571
000023713850,0708929001,1.75042E+12,LP,2025-06-20,18:30:00,0.6961,4133.528,0,4319.34,0.7693,0,3.606,213.3,0.895
000023713850,0708929001,1.75042E+12,LP,2025-06-20,18:15:00,0.6053,4133.354,0,4319.34,0.6914,0,3.228,214.3,0.886
000023713850,0708929001,1.75042E+12,LP,2025-06-20,18:00:00,0.5227,4133.202,0,4319.34,0.6281,0,2.879,218.4,0.861
000023713850,0708929001,1.75042E+12,LP,2025-06-20,17:45:00,0.3643,4133.072,0,4319.34,0.5071,0,2.301,220.4,0.772
000023713850,0708929001,1.75042E+12,LP,2025-06-20,17:30:00,0.3643,4132.981,0,4319.34,0.5067,0,2.333,217.2001,0.753
000023713850,0708929001,1.75042E+12,LP,2025-06-20,17:15:00,0.2437,4132.889,0,4319.34,0.4243,0,1.951,217.5,0.65
000023713850,0708929001,1.75042E+12,LP,2025-06-20,17:00:00,0.1584,4132.829,0,4319.34,0.3985,0,1.778,223.9,0.441
000023713850,0708929001,1.75042E+12,LP,2025-06-20,16:45:00,0.0152,4132.789,0.0937,4319.34,0.1328,0.2524,1.728,222.7001,0.1731
000023713850,0708929001,1.75042E+12,LP,2025-06-20,16:30:00,0.0004,4132.786,0.436,4319.317,0.0007,0.5481,2.4251,225.8,-0.73
000023713850,0708929001,1.75042E+12,LP,2025-06-20,16:15:00,0,4132.786,0.6185,4319.2081,0,0.6951,3.0621,227,-0.88
000023713850,0708929001,1.75042E+12,LP,2025-06-20,16:00:00,0,4132.786,0.6894,4319.054,0,0.778,3.412,227.9,-0.925
000023713850,0708929001,1.75041E+12,LP,2025-06-20,15:45:00,0.1463,4132.786,0.6064,4318.8821,0.2083,0.6571,3.787,224.5,-0.911
000023713850,0708929001,1.75041E+12,LP,2025-06-20,15:30:00,0.0177,4132.749,1.0134,4318.731,0.0346,1.0763,4.74,231.7001,0.645
000023713850,0708929001,1.75041E+12,LP,2025-06-20,15:15:00,0.0018,4132.745,1.3427,4318.479,0.0088,1.3995,5.906,237.3,-0.97
