SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
000023711678,0709159506,1.75128E+12,LP,2025-06-30,16:30:00,0,203.147,2.0933,9597.722,0,2.0933,9.237,226.4,-0.998
000023711678,0709159506,1.75128E+12,LP,2025-06-30,16:15:00,0,203.147,2.3649,9597.2,0,2.3648,10.308,229.3,-0.998
000023711678,0709159506,1.75128E+12,LP,2025-06-30,16:00:00,0,203.147,2.6237,9596.609,0,2.6248,11.535,227.3,-1
000023711678,0709159506,1.75128E+12,LP,2025-06-30,15:45:00,0,203.147,3.0463,9595.954,0,3.0464,13.224,230.1001,-0.977
000023711678,0709159506,1.75128E+12,LP,2025-06-30,15:30:00,0,203.147,3.0415,9595.193,0,3.0404,12.981,233.8,-1
000023711678,0709159506,1.75128E+12,LP,2025-06-30,15:15:00,0,203.147,3.5398,9594.431,0,3.5403,15.126,233.8,-1
000023711678,0709159506,1.75128E+12,LP,2025-06-30,15:00:00,0,203.147,3.6225,9593.546,0,3.6227,15.569,232.1001,-1
000023711678,0709159506,1.75127E+12,LP,2025-06-30,14:45:00,0,203.147,3.3563,9592.64,0,3.3548,14.689,227.4,-0.998
000023711678,0709159506,1.75127E+12,LP,2025-06-30,14:30:00,0,203.147,3.7642,9591.803,0,3.762,16.268,230.1001,-0.999
000023711678,0709159506,1.75127E+12,LP,2025-06-30,14:15:00,0,203.147,3.9024,9590.864,0,3.9009,16.912,229.6001,-1
000023711678,0709159506,1.75127E+12,LP,2025-06-30,14:00:00,0,203.147,3.7528,9589.888,0,3.755,16.145,231.5,-1
000023711678,0709159506,1.75127E+12,LP,2025-06-30,13:45:00,0,203.147,3.2183,9588.946,0,3.2195,13.834,231.6001,-1
000023711678,0709159506,1.75127E+12,LP,2025-06-30,13:30:00,0,203.147,2.9448,9588.141,0,2.9458,12.6231,232.3,-0.999
000023711678,0709159506,1.75127E+12,LP,2025-06-30,13:15:00,0,203.147,3.5692,9587.404,0,3.568,15.0751,235.9,-0.967
000023711678,0709159506,1.75127E+12,LP,2025-06-30,13:00:00,0,203.147,3.1269,9586.509,0,3.1274,13.336,233.4,-1
000023711678,0709159506,1.75127E+12,LP,2025-06-30,12:45:00,0,203.147,3.6194,9585.725,0,3.6174,15.23,237.2001,-1
000023711678,0709159506,1.75127E+12,LP,2025-06-30,12:30:00,0,203.147,4.2882,9584.82,0,4.2882,18.041,237.3,-1
000023711678,0709159506,1.75127E+12,LP,2025-06-30,12:15:00,0,203.147,4.2682,9583.747,0,4.265,17.932,237.5,-1
000023711678,0709159506,1.75127E+12,LP,2025-06-30,12:00:00,0,203.147,4.663,9582.681,0,4.6635,19.4611,239.4,-1
000023711678,0709159506,1.75126E+12,LP,2025-06-30,11:45:00,0,203.147,4.4412,9581.517,0,4.4395,18.4931,239.8,-1
000023711678,0709159506,1.75126E+12,LP,2025-06-30,11:30:00,0,203.147,4.1783,9580.4071,0,4.1762,17.749,234.8,-1
000023711678,0709159506,1.75126E+12,LP,2025-06-30,11:15:00,0,203.147,4.3015,9579.363,0,4.2998,18.194,236,-1
000023711678,0709159506,1.75126E+12,LP,2025-06-30,11:00:00,0,203.147,4.345,9578.289,0,4.3409,18.374,235.9,-1
000023711678,0709159506,1.75126E+12,LP,2025-06-30,10:45:00,0,203.147,4.2417,9577.203,0,4.2413,17.967,235.8,-1
000023711678,0709159506,1.75126E+12,LP,2025-06-30,10:30:00,0,203.147,4.352,9576.142,0,4.3502,18.544,234.6001,-1
000023711678,0709159506,1.75126E+12,LP,2025-06-30,10:15:00,0,203.147,3.9954,9575.054,0,3.9918,16.935,235.6001,-1
000023711678,0709159506,1.75126E+12,LP,2025-06-30,10:00:00,0,203.147,3.6398,9574.055,0,3.6383,15.598,232.6001,-1
000023711678,0709159506,1.75126E+12,LP,2025-06-30,09:45:00,0,203.147,3.1055,9573.143,0,3.1126,13.506,229.6001,-0.996
000023711678,0709159506,1.75126E+12,LP,2025-06-30,09:30:00,0,203.147,2.4994,9572.368,0,2.5035,11.065,225.5,-0.998
000023711678,0709159506,1.75126E+12,LP,2025-06-30,09:15:00,0,203.147,2.767,9571.743,0,2.765,12.144,226.6001,-0.996
000023711678,0709159506,1.75125E+12,LP,2025-06-30,09:00:00,0,203.147,1.857,9571.053,0,1.8594,8.128,228.2001,-1
000023711678,0709159506,1.75125E+12,LP,2025-06-30,08:45:00,0,203.147,2.2059,9570.588,0,2.2069,9.56,230.3,-1
000023711678,0709159506,1.75125E+12,LP,2025-06-30,08:30:00,0,203.147,1.6745,9570.038,0,1.6766,7.328,228.8,-0.998
000023711678,0709159506,1.75125E+12,LP,2025-06-30,08:15:00,0,203.147,1.32,9569.619,0,1.3225,5.852,225.1001,-1
000023711678,0709159506,1.75125E+12,LP,2025-06-30,08:00:00,0,203.147,0.9802,9569.289,0,0.983,4.429,221.9,-0.996
000023711678,0709159506,1.75125E+12,LP,2025-06-30,07:45:00,0,203.147,0.7661,9569.045,0,0.7694,3.525,218.2001,-0.995
000023711678,0709159506,1.75125E+12,LP,2025-06-30,07:30:00,0,203.147,0.6026,9568.8531,0,0.6059,2.761,219.5,-0.995
000023711678,0709159506,1.75125E+12,LP,2025-06-30,07:15:00,0,203.147,0.5693,9568.702,0,0.5739,2.596,220.8,-0.998
000023711678,0709159506,1.75125E+12,LP,2025-06-30,07:00:00,0,203.147,0.1793,9568.56,0,0.1895,0.864,219.1001,-0.979
000023711678,0709159506,1.75125E+12,LP,2025-06-30,06:45:00,0,203.147,0.126,9568.515,0,0.1376,0.636,216.5,-0.898
000023711678,0709159506,1.75125E+12,LP,2025-06-30,06:30:00,0,203.147,0.0499,9568.484,0,0.0767,0.353,216.8,-0.93
000023711678,0709159506,1.75124E+12,LP,2025-06-30,06:15:00,0.0122,203.147,0.0029,9568.471,0.044,0.0139,0.264,218.5,-0.219
000023711678,0709159506,1.75124E+12,LP,2025-06-30,06:00:00,0.0305,203.144,0,9568.471,0.0615,0,0.2871,214,0.375
000023711678,0709159506,1.75124E+12,LP,2025-06-30,05:45:00,0.0265,203.136,0,9568.471,0.0453,0,0.209,216.6001,0.585
000023711678,0709159506,1.75124E+12,LP,2025-06-30,05:30:00,0.0263,203.129,0,9568.471,0.0458,0,0.209,219.1001,0.58
000023711678,0709159506,1.75124E+12,LP,2025-06-30,05:15:00,0.0263,203.123,0,9568.471,0.0461,0,0.2071,222.6001,0.577
000023711678,0709159506,1.75124E+12,LP,2025-06-30,05:00:00,0.0263,203.116,0,9568.471,0.0464,0,0.2071,224.1001,0.5661
000023711678,0709159506,1.75124E+12,LP,2025-06-30,04:45:00,0.0265,203.109,0,9568.471,0.047,0,0.2061,227,0.5671
000023711678,0709159506,1.75124E+12,LP,2025-06-30,04:30:00,0.0265,203.103,0,9568.471,0.047,0,0.2061,227.5,0.56
000023711678,0709159506,1.75124E+12,LP,2025-06-30,04:15:00,0.0265,203.096,0,9568.471,0.0473,0,0.2051,229.8,0.562
000023711678,0709159506,1.75124E+12,LP,2025-06-30,04:00:00,0.0265,203.09,0,9568.471,0.0471,0,0.2051,229.6001,0.557
000023711678,0709159506,1.75124E+12,LP,2025-06-30,03:45:00,0.0265,203.083,0,9568.471,0.047,0,0.2051,229,0.562
000023711678,0709159506,1.75123E+12,LP,2025-06-30,03:30:00,0.0265,203.076,0,9568.471,0.047,0,0.2061,227.7001,0.559
000023711678,0709159506,1.75123E+12,LP,2025-06-30,03:15:00,0.0265,203.07,0,9568.471,0.047,0,0.2061,227.7001,0.56
000023711678,0709159506,1.75123E+12,LP,2025-06-30,03:00:00,0.0265,203.0631,0,9568.471,0.047,0,0.2061,227.6001,0.553
000023711678,0709159506,1.75123E+12,LP,2025-06-30,02:45:00,0.0265,203.056,0,9568.471,0.047,0,0.2061,227.6001,0.562
000023711678,0709159506,1.75123E+12,LP,2025-06-30,02:30:00,0.0263,203.05,0,9568.471,0.0474,0,0.2061,229.4,0.558
000023711678,0709159506,1.75123E+12,LP,2025-06-30,02:15:00,0.0263,203.043,0,9568.471,0.047,0,0.2061,228.3,0.561
000023711678,0709159506,1.75123E+12,LP,2025-06-30,02:00:00,0.0263,203.037,0,9568.471,0.0466,0,0.2061,226.3,0.5681
000023711678,0709159506,1.75123E+12,LP,2025-06-30,01:45:00,0.0263,203.03,0,9568.471,0.0465,0,0.2061,224.9,0.56
000023711678,0709159506,1.75123E+12,LP,2025-06-30,01:30:00,0.0263,203.023,0,9568.471,0.0463,0,0.2061,223.7001,0.5641
000023711678,0709159506,1.75123E+12,LP,2025-06-30,01:15:00,0.0263,203.017,0,9568.471,0.0466,0,0.2071,225.5,0.5651
000023711678,0709159506,1.75123E+12,LP,2025-06-30,01:00:00,0.0263,203.01,0,9568.471,0.047,0,0.2061,227.7001,0.562
000023711678,0709159506,1.75122E+12,LP,2025-06-30,00:45:00,0.0263,203.004,0,9568.471,0.0468,0,0.2061,226.1001,0.56
000023711678,0709159506,1.75122E+12,LP,2025-06-30,00:30:00,0.0263,202.997,0,9568.471,0.0465,0,0.2061,225.1001,0.558
000023711678,0709159506,1.75122E+12,LP,2025-06-30,00:15:00,0.0263,202.99,0,9568.471,0.046,0,0.2081,221.4,0.5691
000023711678,0709159506,1.75122E+12,LP,2025-06-30,00:00:00,0.0263,202.984,0,9568.471,0.0455,0,0.2071,218.8,0.579
000023711678,0709159506,1.75122E+12,LP,2025-06-29,23:45:00,0.0263,202.977,0,9568.471,0.0455,0,0.2061,219.9,0.579
000023711678,0709159506,1.75122E+12,LP,2025-06-29,23:30:00,0.0263,202.971,0,9568.471,0.0459,0,0.2061,222.7001,0.5721
000023711678,0709159506,1.75122E+12,LP,2025-06-29,23:15:00,0.0263,202.964,0,9568.471,0.0459,0,0.2051,222.7001,0.5691
000023711678,0709159506,1.75122E+12,LP,2025-06-29,23:00:00,0.0263,202.958,0,9568.471,0.0465,0,0.2051,226.1001,0.5721
000023711678,0709159506,1.75122E+12,LP,2025-06-29,22:45:00,0.0263,202.951,0,9568.471,0.0459,0,0.2051,222.6001,0.5721
000023711678,0709159506,1.75122E+12,LP,2025-06-29,22:30:00,0.0263,202.9441,0,9568.471,0.0458,0,0.2051,222.5,0.5761
000023711678,0709159506,1.75122E+12,LP,2025-06-29,22:15:00,0.0263,202.9381,0,9568.471,0.0458,0,0.2041,223.7001,0.5761
000023711678,0709159506,1.75121E+12,LP,2025-06-29,22:00:00,0.0263,202.931,0,9568.471,0.0454,0,0.2051,221.3,0.583
000023711678,0709159506,1.75121E+12,LP,2025-06-29,21:45:00,0.0263,202.925,0,9568.471,0.0455,0,0.2041,222.5,0.578
000023711678,0709159506,1.75121E+12,LP,2025-06-29,21:30:00,0.0263,202.918,0,9568.471,0.0455,0,0.2041,222.3,0.581
000023711678,0709159506,1.75121E+12,LP,2025-06-29,21:15:00,0.0263,202.911,0,9568.471,0.0455,0,0.2041,222,0.578
000023711678,0709159506,1.75121E+12,LP,2025-06-29,21:00:00,0.0149,202.905,0,9568.471,0.0356,0,0.158,224.6001,0.5701
000023711678,0709159506,1.75121E+12,LP,2025-06-29,20:45:00,0.0145,202.901,0,9568.471,0.0351,0,0.157,223.6001,0.4121
000023711678,0709159506,1.75121E+12,LP,2025-06-29,20:30:00,0.0145,202.897,0,9568.471,0.0344,0,0.156,220.9,0.417
000023711678,0709159506,1.75121E+12,LP,2025-06-29,20:15:00,0.0145,202.894,0,9568.471,0.0349,0,0.157,222.7001,0.4071
000023711678,0709159506,1.75121E+12,LP,2025-06-29,20:00:00,0.0145,202.8901,0,9568.471,0.0349,0,0.157,222.5,0.4141
000023711678,0709159506,1.75121E+12,LP,2025-06-29,19:45:00,0.0145,202.886,0,9568.471,0.0345,0,0.156,220.7001,0.419
000023711678,0709159506,1.75121E+12,LP,2025-06-29,19:30:00,0.0145,202.883,0,9568.471,0.0345,0,0.156,220.9,0.4141
000023711678,0709159506,1.7512E+12,LP,2025-06-29,19:15:00,0.0145,202.879,0,9568.471,0.0349,0,0.157,222.2001,0.423
000023711678,0709159506,1.7512E+12,LP,2025-06-29,19:00:00,0.021,202.875,0,9568.471,0.0706,0,0.314,223.9,0.4091
000023711678,0709159506,1.7512E+12,LP,2025-06-29,18:45:00,0.022,202.87,0,9568.471,0.0915,0,0.406,225,0.268
000023711678,0709159506,1.7512E+12,LP,2025-06-29,18:30:00,0.0037,202.865,0.0054,9568.471,0.0354,0.0308,0.297,222.8,0.179
000023711678,0709159506,1.7512E+12,LP,2025-06-29,18:15:00,0,202.864,0.0719,9568.4691,0,0.0992,0.444,223.1001,-0.26
000023711678,0709159506,1.7512E+12,LP,2025-06-29,18:00:00,0,202.864,0.1721,9568.452,0,0.1841,0.8201,224.6001,-0.88
000023711678,0709159506,1.7512E+12,LP,2025-06-29,17:45:00,0,202.864,0.3468,9568.409,0,0.354,1.582,223.6001,-0.959
000023711678,0709159506,1.7512E+12,LP,2025-06-29,17:30:00,0,202.864,0.6353,9568.322,0,0.6394,2.86,223.3,-0.992
000023711678,0709159506,1.7512E+12,LP,2025-06-29,17:15:00,0,202.864,0.7149,9568.163,0,0.7189,3.1831,225.5,-0.995
000023711678,0709159506,1.7512E+12,LP,2025-06-29,17:00:00,0,202.864,0.8523,9567.984,0,0.8552,3.835,222.8,-0.985
000023711678,0709159506,1.7512E+12,LP,2025-06-29,16:45:00,0,202.864,1.6765,9567.771,0,1.6782,7.55,222.2001,-0.999
000023711678,0709159506,1.75119E+12,LP,2025-06-29,16:30:00,0,202.864,2.1128,9567.352,0,2.1146,9.4021,224.8,-1
000023711678,0709159506,1.75119E+12,LP,2025-06-29,16:15:00,0,202.864,2.2593,9566.824,0,2.2605,10.101,223.7001,-1
000023711678,0709159506,1.75119E+12,LP,2025-06-29,16:00:00,0,202.864,2.7198,9566.26,0,2.7204,12.114,224.5,-0.999
000023711678,0709159506,1.75119E+12,LP,2025-06-29,15:45:00,0,202.864,2.999,9565.58,0,2.9997,13.226,226.8,-0.999
000023711678,0709159506,1.75119E+12,LP,2025-06-29,15:30:00,0,202.864,3.2528,9564.83,0,3.2528,14.407,225.7001,-0.999
000023711678,0709159506,1.75119E+12,LP,2025-06-29,15:15:00,0,202.864,3.4967,9564.017,0,3.4959,15.268,228.9,-1
000023711678,0709159506,1.75119E+12,LP,2025-06-29,15:00:00,0,202.864,3.7223,9563.143,0,3.7216,16.25,229,-1
000023711678,0709159506,1.75119E+12,LP,2025-06-29,14:45:00,0,202.864,3.9292,9562.212,0,3.9288,17.002,231,-1
000023711678,0709159506,1.75119E+12,LP,2025-06-29,14:30:00,0,202.864,4.0894,9561.23,0,4.0884,17.677,231.2001,-1
000023711678,0709159506,1.75119E+12,LP,2025-06-29,14:15:00,0,202.864,4.2922,9560.208,0,4.2907,18.279,234.7001,-1
000023711678,0709159506,1.75119E+12,LP,2025-06-29,14:00:00,0,202.864,4.738,9559.135,0,4.736,20.0541,236.1001,-1
000023711678,0709159506,1.75118E+12,LP,2025-06-29,13:45:00,0,202.864,4.8418,9557.95,0,4.84,20.366,237.6001,-1
000023711678,0709159506,1.75118E+12,LP,2025-06-29,13:30:00,0,202.864,3.7164,9556.74,0,3.7159,15.821,234.6001,-1
000023711678,0709159506,1.75118E+12,LP,2025-06-29,13:15:00,0,202.864,4.1656,9555.811,0,4.1641,17.569,236.9,-1
000023711678,0709159506,1.75118E+12,LP,2025-06-29,13:00:00,0,202.864,4.473,9554.77,0,4.4727,18.5831,240.5,-1
000023711678,0709159506,1.75118E+12,LP,2025-06-29,12:45:00,0,202.864,4.0577,9553.652,0,4.0574,17.098,236.9,-1
000023711678,0709159506,1.75118E+12,LP,2025-06-29,12:30:00,0,202.864,4.4682,9552.638,0,4.4657,18.884,236.2001,-0.999
000023711678,0709159506,1.75118E+12,LP,2025-06-29,12:15:00,0,202.864,4.7316,9551.521,0,4.73,19.967,236.8,-1
000023711678,0709159506,1.75118E+12,LP,2025-06-29,12:00:00,0,202.864,4.759,9550.338,0,4.7582,20.0861,236.8,-1
000023711678,0709159506,1.75118E+12,LP,2025-06-29,11:45:00,0,202.864,4.905,9549.1481,0,4.9031,20.541,238.7001,-1
000023711678,0709159506,1.75118E+12,LP,2025-06-29,11:30:00,0,202.864,3.0714,9547.922,0,3.0718,13.099,233.2001,-0.999
000023711678,0709159506,1.75118E+12,LP,2025-06-29,11:15:00,0,202.864,4.4012,9547.155,0,4.4016,18.473,237.7001,-1
000023711678,0709159506,1.75118E+12,LP,2025-06-29,11:00:00,0,202.864,2.6133,9546.054,0,2.6142,11.1841,233.7001,-0.998
000023711678,0709159506,1.75117E+12,LP,2025-06-29,10:45:00,0,202.864,3.2837,9545.401,0,3.2829,13.959,234.8,-1
000023711678,0709159506,1.75117E+12,LP,2025-06-29,10:30:00,0,202.864,3.3279,9544.581,0,3.3287,14.255,233.1001,-1
000023711678,0709159506,1.75117E+12,LP,2025-06-29,10:15:00,0,202.864,1.7557,9543.748,0,1.7577,7.718,227.7001,-0.998
000023711678,0709159506,1.75117E+12,LP,2025-06-29,10:00:00,0,202.864,1.752,9543.3091,0,1.7545,7.657,229.1001,-0.993
000023711678,0709159506,1.75117E+12,LP,2025-06-29,09:45:00,0,202.864,1.3855,9542.8711,0,1.3882,5.994,231.6001,-0.998
000023711678,0709159506,1.75117E+12,LP,2025-06-29,09:30:00,0,202.864,1.1557,9542.525,0,1.1583,5.025,230.4,-0.996
000023711678,0709159506,1.75117E+12,LP,2025-06-29,09:15:00,0,202.864,1.1773,9542.236,0,1.1797,5.151,229,-0.997
000023711678,0709159506,1.75117E+12,LP,2025-06-29,09:00:00,0,202.864,1.195,9541.941,0,1.1973,5.263,227.5,-0.999
000023711678,0709159506,1.75117E+12,LP,2025-06-29,08:45:00,0,202.864,1.3395,9541.643,0,1.3415,5.809,230.8,-0.998
000023711678,0709159506,1.75117E+12,LP,2025-06-29,08:30:00,0,202.864,1.3067,9541.308,0,1.3087,5.777,226.4,-0.998
000023711678,0709159506,1.75117E+12,LP,2025-06-29,08:15:00,0,202.864,1.337,9540.981,0,1.3394,5.848,229,-0.997
000023711678,0709159506,1.75116E+12,LP,2025-06-29,08:00:00,0,202.864,1.5399,9540.647,0,1.5427,6.722,229.3,-0.999
000023711678,0709159506,1.75116E+12,LP,2025-06-29,07:45:00,0,202.864,1.2999,9540.262,0,1.3019,5.675,229,-0.993
000023711678,0709159506,1.75116E+12,LP,2025-06-29,07:30:00,0,202.864,1.1304,9539.936,0,1.1329,4.902,231,-0.997
000023711678,0709159506,1.75116E+12,LP,2025-06-29,07:15:00,0,202.864,0.8005,9539.654,0,0.8039,3.504,229.3,-0.998
000023711678,0709159506,1.75116E+12,LP,2025-06-29,07:00:00,0,202.864,0.468,9539.453,0,0.4731,2.068,228.9,-0.99
000023711678,0709159506,1.75116E+12,LP,2025-06-29,06:45:00,0,202.864,0.2752,9539.336,0,0.2812,1.235,227.5,-0.983
000023711678,0709159506,1.75116E+12,LP,2025-06-29,06:30:00,0,202.864,0.0895,9539.267,0,0.1074,0.4731,226.4,-0.96
000023711678,0709159506,1.75116E+12,LP,2025-06-29,06:15:00,0.005,202.864,0.0088,9539.245,0.027,0.0293,0.25,225.1001,-0.492
000023711678,0709159506,1.75116E+12,LP,2025-06-29,06:00:00,0.0279,202.863,0,9539.243,0.0678,0,0.304,223.2001,0.339
000023711678,0709159506,1.75116E+12,LP,2025-06-29,05:45:00,0.0263,202.856,0,9539.243,0.0461,0,0.2051,224.2001,0.583
000023711678,0709159506,1.75116E+12,LP,2025-06-29,05:30:00,0.0261,202.8491,0,9539.243,0.0461,0,0.2051,224.9,0.5701
000023711678,0709159506,1.75115E+12,LP,2025-06-29,05:15:00,0.0261,202.8431,0,9539.243,0.0465,0,0.2041,227.2001,0.5651
000023711678,0709159506,1.75115E+12,LP,2025-06-29,05:00:00,0.0261,202.836,0,9539.243,0.0464,0,0.2041,226.7001,0.5631
000023711678,0709159506,1.75115E+12,LP,2025-06-29,04:45:00,0.0261,202.83,0,9539.243,0.046,0,0.2051,224.5,0.5641
000023711678,0709159506,1.75115E+12,LP,2025-06-29,04:30:00,0.0261,202.823,0,9539.243,0.0459,0,0.2051,223.5,0.58
000023711678,0709159506,1.75115E+12,LP,2025-06-29,04:15:00,0.0261,202.817,0,9539.243,0.0464,0,0.2051,226.3,0.5641
000023711678,0709159506,1.75115E+12,LP,2025-06-29,04:00:00,0.0261,202.81,0,9539.243,0.046,0,0.2041,225.1001,0.5661
000023711678,0709159506,1.75115E+12,LP,2025-06-29,03:45:00,0.0261,202.803,0,9539.243,0.0464,0,0.2041,226.4,0.5671
000023711678,0709159506,1.75115E+12,LP,2025-06-29,03:30:00,0.0261,202.797,0,9539.243,0.0459,0,0.2051,224.1001,0.5671
000023711678,0709159506,1.75115E+12,LP,2025-06-29,03:15:00,0.0261,202.79,0,9539.243,0.0455,0,0.2051,222,0.5631
000023711678,0709159506,1.75115E+12,LP,2025-06-29,03:00:00,0.0261,202.784,0,9539.243,0.0453,0,0.2041,221.1001,0.578
000023711678,0709159506,1.75115E+12,LP,2025-06-29,02:45:00,0.0261,202.7771,0,9539.243,0.045,0,0.2041,220.1001,0.58
000023711678,0709159506,1.75114E+12,LP,2025-06-29,02:30:00,0.0261,202.7711,0,9539.243,0.0455,0,0.2051,221.5,0.577
000023711678,0709159506,1.75114E+12,LP,2025-06-29,02:15:00,0.0261,202.764,0,9539.243,0.0453,0,0.2041,221.6001,0.577
000023711678,0709159506,1.75114E+12,LP,2025-06-29,02:00:00,0.0261,202.758,0,9539.243,0.046,0,0.2041,225.4,0.5731
000023711678,0709159506,1.75114E+12,LP,2025-06-29,01:45:00,0.0261,202.751,0,9539.243,0.0464,0,0.2041,226.6001,0.5641
000023711678,0709159506,1.75114E+12,LP,2025-06-29,01:30:00,0.0261,202.745,0,9539.243,0.0464,0,0.2041,227.2001,0.559
000023711678,0709159506,1.75114E+12,LP,2025-06-29,01:15:00,0.0261,202.738,0,9539.243,0.0464,0,0.2051,225.9,0.5641
000023711678,0709159506,1.75114E+12,LP,2025-06-29,01:00:00,0.0261,202.731,0,9539.243,0.046,0,0.2041,225.1001,0.5661
000023711678,0709159506,1.75114E+12,LP,2025-06-29,00:45:00,0.0261,202.725,0,9539.243,0.0459,0,0.2051,224.2001,0.5651
000023711678,0709159506,1.75114E+12,LP,2025-06-29,00:30:00,0.0261,202.7181,0,9539.243,0.0459,0,0.2051,223,0.5711
000023711678,0709159506,1.75114E+12,LP,2025-06-29,00:15:00,0.0261,202.7121,0,9539.243,0.0459,0,0.2051,223,0.5681
000023711678,0709159506,1.75114E+12,LP,2025-06-29,00:00:00,0.0261,202.705,0,9539.243,0.0458,0,0.2061,221.3,0.5641
000023711678,0709159506,1.75113E+12,LP,2025-06-28,23:45:00,0.0261,202.699,0,9539.243,0.0453,0,0.2061,219.7001,0.5751
000023711678,0709159506,1.75113E+12,LP,2025-06-28,23:30:00,0.0261,202.692,0,9539.243,0.0453,0,0.2051,221,0.578
000023711678,0709159506,1.75113E+12,LP,2025-06-28,23:15:00,0.0261,202.686,0,9539.243,0.0454,0,0.2041,221.8,0.579
000023711678,0709159506,1.75113E+12,LP,2025-06-28,23:00:00,0.0261,202.679,0,9539.243,0.0458,0,0.2041,223.9,0.5671
000023711678,0709159506,1.75113E+12,LP,2025-06-28,22:45:00,0.0261,202.672,0,9539.243,0.0455,0,0.2041,222.2001,0.5681
000023711678,0709159506,1.75113E+12,LP,2025-06-28,22:30:00,0.0261,202.666,0,9539.243,0.0454,0,0.2041,221.6001,0.583
000023711678,0709159506,1.75113E+12,LP,2025-06-28,22:15:00,0.0261,202.659,0,9539.243,0.0455,0,0.2041,222.6001,0.5721
000023711678,0709159506,1.75113E+12,LP,2025-06-28,22:00:00,0.0261,202.653,0,9539.243,0.0451,0,0.2041,220.7001,0.5761
000023711678,0709159506,1.75113E+12,LP,2025-06-28,21:45:00,0.0263,202.6461,0,9539.243,0.0463,0,0.2041,225.9,0.5691
000023711678,0709159506,1.75113E+12,LP,2025-06-28,21:30:00,0.0261,202.6401,0,9539.243,0.0459,0,0.2041,224.5,0.5631
000023711678,0709159506,1.75113E+12,LP,2025-06-28,21:15:00,0.0261,202.633,0,9539.243,0.0458,0,0.203,224.9,0.5761
000023711678,0709159506,1.75112E+12,LP,2025-06-28,21:00:00,0.0261,202.627,0,9539.243,0.0461,0,0.2041,226,0.5691
000023711678,0709159506,1.75112E+12,LP,2025-06-28,20:45:00,0.0263,202.62,0,9539.243,0.0455,0,0.2041,222.6001,0.5721
000023711678,0709159506,1.75112E+12,LP,2025-06-28,20:30:00,0.0375,202.614,0,9539.243,0.06,0,0.271,221.5,0.58
000023711678,0709159506,1.75112E+12,LP,2025-06-28,20:15:00,0.0381,202.604,0,9539.243,0.0605,0,0.273,221.4,0.627
000023711678,0709159506,1.75112E+12,LP,2025-06-28,20:00:00,0.0381,202.595,0,9539.243,0.061,0,0.273,223.5,0.622
000023711678,0709159506,1.75112E+12,LP,2025-06-28,19:45:00,0.0383,202.585,0,9539.243,0.0615,0,0.272,226,0.621
000023711678,0709159506,1.75112E+12,LP,2025-06-28,19:30:00,0.0283,202.5751,0,9539.243,0.0506,0,0.225,225.2001,0.622
000023711678,0709159506,1.75112E+12,LP,2025-06-28,19:15:00,0.0145,202.568,0,9539.243,0.0351,0,0.156,224.3,0.417
000023711678,0709159506,1.75112E+12,LP,2025-06-28,19:00:00,0.0188,202.565,0,9539.243,0.0575,0,0.254,225.2001,0.405
000023711678,0709159506,1.75112E+12,LP,2025-06-28,18:45:00,0.024,202.56,0,9539.243,0.091,0,0.401,226.5,0.261
000023711678,0709159506,1.75112E+12,LP,2025-06-28,18:30:00,0.0024,202.555,0.0054,9539.243,0.0303,0.0346,0.2851,227.6001,0.042
000023711678,0709159506,1.75111E+12,LP,2025-06-28,18:15:00,0.0088,202.554,0,9539.243,0.0678,0,0.3,226,0.111
000023711678,0709159506,1.75111E+12,LP,2025-06-28,18:00:00,0.0054,202.552,0.0011,9539.243,0.0446,0.0183,0.2821,223.1001,0.138
000023711678,0709159506,1.75111E+12,LP,2025-06-28,17:45:00,0,202.5511,0.0356,9539.242,0,0.0712,0.318,223.3,-0.094
000023711678,0709159506,1.75111E+12,LP,2025-06-28,17:30:00,0,202.5511,0.0695,9539.234,0,0.0915,0.4091,223.6001,-0.693
000023711678,0709159506,1.75111E+12,LP,2025-06-28,17:15:00,0,202.5511,0.122,9539.216,0,0.1366,0.607,224.7001,-0.839
000023711678,0709159506,1.75111E+12,LP,2025-06-28,17:00:00,0,202.5511,0.2063,9539.186,0,0.2159,0.9411,229.4,-0.941
000023711678,0709159506,1.75111E+12,LP,2025-06-28,16:45:00,0,202.5511,0.2772,9539.134,0,0.2846,1.246,228.2001,-0.973
000023711678,0709159506,1.75111E+12,LP,2025-06-28,16:30:00,0,202.5511,0.717,9539.065,0,0.72,3.18,226.5,-0.981
000023711678,0709159506,1.75111E+12,LP,2025-06-28,16:15:00,0,202.5511,1.3754,9538.886,0,1.3774,6.045,227.7001,-1
000023711678,0709159506,1.75111E+12,LP,2025-06-28,16:00:00,0,202.5511,1.0029,9538.542,0,1.0053,4.4271,226.5,-0.998
000023711678,0709159506,1.75111E+12,LP,2025-06-28,15:45:00,0,202.5511,2.3828,9538.2911,0,2.3825,10.259,231.6001,-0.996
000023711678,0709159506,1.7511E+12,LP,2025-06-28,15:30:00,0,202.5511,2.5665,9537.696,0,2.5668,11.01,232.7001,-0.999
