SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
000023730340,0707425301,1.75188E+12,LP,2025-07-07,14:00:00,0,3096.808,2.3424,7007.196,0,2.3424,9.848,236.9,-0.995
000023730340,0707425301,1.75188E+12,LP,2025-07-07,13:45:00,0.0278,3096.808,1.1663,7006.611,0.0303,1.1704,5.083,236,-0.994
000023730340,0707425301,1.75188E+12,LP,2025-07-07,13:30:00,0,3096.802,0.9299,7006.32,0,0.9372,3.9411,237.6001,-0.998
000023730340,0707425301,1.75187E+12,LP,2025-07-07,13:15:00,0,3096.802,0.7862,7006.088,0,0.8,3.331,237.8,-0.967
000023730340,0707425301,1.75187E+12,LP,2025-07-07,13:00:00,0,3096.802,2.9919,7005.8911,0,2.9947,12.323,242.4,-0.984
000023730340,0707425301,1.75187E+12,LP,2025-07-07,12:45:00,0,3096.802,2.9014,7005.143,0,2.9064,11.969,241.2001,-0.995
000023730340,0707425301,1.75187E+12,LP,2025-07-07,12:30:00,0,3096.802,3.7803,7004.42,0,3.7845,15.622,241.2001,-0.999
000023730340,0707425301,1.75187E+12,LP,2025-07-07,12:15:00,0,3096.802,3.5632,7003.4761,0,3.5684,14.824,239.8,-1
000023730340,0707425301,1.75187E+12,LP,2025-07-07,12:00:00,0,3096.802,4.0322,7002.584,0,4.0346,16.735,240.8,-1
000023730340,0707425301,1.75187E+12,LP,2025-07-07,11:45:00,0,3096.802,4.1824,7001.577,0,4.1857,17.497,239,-1
000023730340,0707425301,1.75187E+12,LP,2025-07-07,11:30:00,0,3096.802,3.6282,7000.531,0,3.636,15.3281,236.3,-1
000023730340,0707425301,1.75187E+12,LP,2025-07-07,11:15:00,0,3096.802,3.0689,6999.621,0,3.0726,12.887,238.4,-0.999
000023730340,0707425301,1.75187E+12,LP,2025-07-07,11:00:00,0,3096.802,1.8412,6998.8551,0,1.8467,7.747,238.1001,-0.997
000023730340,0707425301,1.75187E+12,LP,2025-07-07,10:45:00,0,3096.802,1.4597,6998.394,0,1.4644,6.308,232,-0.993
000023730340,0707425301,1.75186E+12,LP,2025-07-07,10:30:00,0,3096.802,1.6479,6998.029,0,1.6621,7.077,234.5,-0.996
000023730340,0707425301,1.75186E+12,LP,2025-07-07,10:15:00,0,3096.802,0.9302,6997.617,0,0.9646,4.1371,231.8,-0.986
000023730340,0707425301,1.75186E+12,LP,2025-07-07,10:00:00,0,3096.802,1.5535,6997.384,0,1.5696,6.739,232.3,-0.939
000023730340,0707425301,1.75186E+12,LP,2025-07-07,09:45:00,0,3096.802,2.1701,6996.997,0,2.1811,9.321,232.8,-1
000023730340,0707425301,1.75186E+12,LP,2025-07-07,09:30:00,0,3096.802,2.1053,6996.455,0,2.1194,8.9341,235.8,-0.971
000023730340,0707425301,1.75186E+12,LP,2025-07-07,09:15:00,0,3096.802,2.2865,6995.928,0,2.2987,9.64,238.1001,-1
000023730340,0707425301,1.75186E+12,LP,2025-07-07,09:00:00,0,3096.802,1.6478,6995.358,0,1.6665,7.054,235,-0.995
000023730340,0707425301,1.75186E+12,LP,2025-07-07,08:45:00,0,3096.802,1.6089,6994.947,0,1.6184,6.878,234.8,-0.997
000023730340,0707425301,1.75186E+12,LP,2025-07-07,08:30:00,0.0047,3096.802,1.447,6994.544,0.0047,1.456,6.1321,238,-0.988
000023730340,0707425301,1.75186E+12,LP,2025-07-07,08:15:00,0.3838,3096.801,0.5639,6994.183,0.3939,0.5776,4.103,237.2001,-0.99
000023730340,0707425301,1.75186E+12,LP,2025-07-07,08:00:00,0.1655,3096.715,0.355,6994.048,0.1589,0.3722,2.2681,234.7001,0.979
000023730340,0707425301,1.75185E+12,LP,2025-07-07,07:45:00,0.0877,3096.679,0.3785,6993.964,0.0867,0.3899,2.0461,233.3,-0.965
000023730340,0707425301,1.75185E+12,LP,2025-07-07,07:30:00,0,3096.661,0.3648,6993.872,0,0.3812,1.623,234.8,-0.969
000023730340,0707425301,1.75185E+12,LP,2025-07-07,07:15:00,0,3096.661,0.2746,6993.78,0,0.2948,1.247,236.3,-0.942
000023730340,0707425301,1.75185E+12,LP,2025-07-07,07:00:00,0.3085,3096.661,0.1335,6993.712,0.3035,0.1789,2.083,234.1001,-0.922
000023730340,0707425301,1.75185E+12,LP,2025-07-07,06:45:00,0.7865,3096.5951,0.0122,6993.687,0.8263,0.046,3.779,234.1001,0.996
000023730340,0707425301,1.75185E+12,LP,2025-07-07,06:30:00,0.337,3096.398,0,6993.686,0.383,0,1.643,235.2001,0.3491
000023730340,0707425301,1.75185E+12,LP,2025-07-07,06:15:00,0.9085,3096.314,0,6993.686,0.9137,0,3.938,231.9,0.991
000023730340,0707425301,1.75185E+12,LP,2025-07-07,06:00:00,1.1027,3096.087,0,6993.686,1.1223,0,4.825,232.7001,0.997
000023730340,0707425301,1.75185E+12,LP,2025-07-07,05:45:00,0.9455,3095.811,0,6993.686,0.9874,0,4.239,233,0.9551
000023730340,0707425301,1.75185E+12,LP,2025-07-07,05:30:00,1.1392,3095.574,0,6993.686,1.1607,0,5.042,230.7001,0.97
000023730340,0707425301,1.75185E+12,LP,2025-07-07,05:15:00,0.9726,3095.29,0,6993.686,0.9993,0,4.315,231.8,0.974
000023730340,0707425301,1.75184E+12,LP,2025-07-07,05:00:00,0.8836,3095.047,0,6993.686,0.9137,0,3.938,231.9,0.971
000023730340,0707425301,1.75184E+12,LP,2025-07-07,04:45:00,0.9172,3094.826,0,6993.686,0.9435,0,4.11,229.5,0.977
000023730340,0707425301,1.75184E+12,LP,2025-07-07,04:30:00,0.9185,3094.597,0,6993.686,0.9456,0,4.124,229.3,0.967
000023730340,0707425301,1.75184E+12,LP,2025-07-07,04:15:00,0.9118,3094.367,0,6993.686,0.9401,0,4.085,230.1001,0.97
000023730340,0707425301,1.75184E+12,LP,2025-07-07,04:00:00,0.9055,3094.139,0,6993.686,0.9335,0,4.035,231.3,0.966
000023730340,0707425301,1.75184E+12,LP,2025-07-07,03:45:00,0.923,3093.913,0,6993.686,0.9493,0,4.108,231.1001,0.963
000023730340,0707425301,1.75184E+12,LP,2025-07-07,03:30:00,0.9258,3093.6821,0,6993.686,0.955,0,4.119,231.8,0.97
000023730340,0707425301,1.75184E+12,LP,2025-07-07,03:15:00,0.901,3093.451,0,6993.686,0.9338,0,4.026,231.8,0.972
000023730340,0707425301,1.75184E+12,LP,2025-07-07,03:00:00,0.9205,3093.225,0,6993.686,0.9471,0,4.111,230.3,0.9561
000023730340,0707425301,1.75184E+12,LP,2025-07-07,02:45:00,0.9205,3092.995,0,6993.686,0.9472,0,4.133,229.1001,0.97
000023730340,0707425301,1.75184E+12,LP,2025-07-07,02:30:00,0.9308,3092.765,0,6993.686,0.9609,0,4.113,233.5,0.976
000023730340,0707425301,1.75183E+12,LP,2025-07-07,02:15:00,0.9318,3092.533,0,6993.686,0.9592,0,4.072,235.5,0.967
000023730340,0707425301,1.75183E+12,LP,2025-07-07,02:00:00,0.9048,3092.3,0,6993.686,0.9338,0,3.973,234.9,0.967
000023730340,0707425301,1.75183E+12,LP,2025-07-07,01:45:00,0.9375,3092.074,0,6993.686,0.9675,0,4.093,236.3,0.968
000023730340,0707425301,1.75183E+12,LP,2025-07-07,01:30:00,0.9329,3091.839,0,6993.686,0.9615,0,4.071,236.1001,0.965
000023730340,0707425301,1.75183E+12,LP,2025-07-07,01:15:00,0.9288,3091.606,0,6993.686,0.959,0,4.097,234,0.975
000023730340,0707425301,1.75183E+12,LP,2025-07-07,01:00:00,0.9285,3091.3741,0,6993.686,0.959,0,4.071,235.5,0.968
000023730340,0707425301,1.75183E+12,LP,2025-07-07,00:45:00,1.0091,3091.1421,0,6993.686,1.0345,0,4.4111,234.5,0.974
000023730340,0707425301,1.75183E+12,LP,2025-07-07,00:30:00,1.0073,3090.889,0,6993.686,1.0342,0,4.447,232.5,0.975
000023730340,0707425301,1.75183E+12,LP,2025-07-07,00:15:00,1.0075,3090.638,0,6993.686,1.0325,0,4.471,230.9,0.97
000023730340,0707425301,1.75183E+12,LP,2025-07-07,00:00:00,1.0108,3090.386,0,6993.686,1.0352,0,4.503,229.8,0.974
000023730340,0707425301,1.75183E+12,LP,2025-07-06,23:45:00,1.0288,3090.1331,0,6993.686,1.0538,0,4.6291,227.6001,0.973
000023730340,0707425301,1.75182E+12,LP,2025-07-06,23:30:00,1.0435,3089.876,0,6993.686,1.0676,0,4.716,226.3,0.979
000023730340,0707425301,1.75182E+12,LP,2025-07-06,23:15:00,1.145,3089.6151,0,6993.686,1.1667,0,5.134,227.1001,0.977
000023730340,0707425301,1.75182E+12,LP,2025-07-06,23:00:00,1.3342,3089.329,0,6993.686,1.3512,0,5.9111,228.5,0.986
000023730340,0707425301,1.75182E+12,LP,2025-07-06,22:45:00,1.3535,3088.995,0,6993.686,1.3717,0,5.973,229.6001,0.987
000023730340,0707425301,1.75182E+12,LP,2025-07-06,22:30:00,1.4837,3088.657,0,6993.686,1.4977,0,6.569,228,0.99
000023730340,0707425301,1.75182E+12,LP,2025-07-06,22:15:00,1.574,3088.286,0,6993.686,1.5857,0,7,226.5,0.992
000023730340,0707425301,1.75182E+12,LP,2025-07-06,22:00:00,1.1187,3087.893,0,6993.686,1.149,0,5.046,228.4,0.99
000023730340,0707425301,1.75182E+12,LP,2025-07-06,21:45:00,0.3363,3087.6131,0,6993.686,0.399,0,1.744,228.7001,0.847
000023730340,0707425301,1.75182E+12,LP,2025-07-06,21:30:00,0.341,3087.529,0,6993.686,0.3743,0,1.651,226.6001,0.836
000023730340,0707425301,1.75182E+12,LP,2025-07-06,21:15:00,0.4786,3087.443,0,6993.686,0.5048,0,2.204,229,0.9521
000023730340,0707425301,1.75182E+12,LP,2025-07-06,21:00:00,0.399,3087.324,0,6993.686,0.4438,0,1.932,229.9,0.9441
000023730340,0707425301,1.75181E+12,LP,2025-07-06,20:45:00,0.4494,3087.224,0,6993.686,0.4806,0,2.115,227.3,0.931
000023730340,0707425301,1.75181E+12,LP,2025-07-06,20:30:00,1.0695,3087.112,0,6993.686,1.0803,0,4.819,224.1001,0.989
000023730340,0707425301,1.75181E+12,LP,2025-07-06,20:15:00,0.8252,3086.8451,0,6993.686,0.8422,0,3.72,227.1001,0.987
000023730340,0707425301,1.75181E+12,LP,2025-07-06,20:00:00,0.2671,3086.638,0,6993.686,0.2922,0,1.268,230.5,0.931
000023730340,0707425301,1.75181E+12,LP,2025-07-06,19:45:00,0.3164,3086.571,0,6993.686,0.3465,0,1.502,230.6001,0.913
000023730340,0707425301,1.75181E+12,LP,2025-07-06,19:30:00,0.3663,3086.492,0,6993.686,0.4058,0,1.76,230.5,0.932
000023730340,0707425301,1.75181E+12,LP,2025-07-06,19:15:00,0.3568,3086.401,0,6993.686,0.388,0,1.676,231.5,0.921
000023730340,0707425301,1.75181E+12,LP,2025-07-06,19:00:00,0.2717,3086.311,0,6993.686,0.305,0,1.304,233.7001,0.908
000023730340,0707425301,1.75181E+12,LP,2025-07-06,18:45:00,0.2721,3086.243,0,6993.686,0.309,0,1.321,233.8,0.897
000023730340,0707425301,1.75181E+12,LP,2025-07-06,18:30:00,0.2918,3086.175,0,6993.686,0.335,0,1.44,232.6001,0.859
000023730340,0707425301,1.75181E+12,LP,2025-07-06,18:15:00,0.153,3086.102,0,6993.686,0.2363,0,1.0151,232.8,0.856
000023730340,0707425301,1.75181E+12,LP,2025-07-06,18:00:00,0.0225,3086.064,0.0512,6993.686,0.097,0.09,0.806,231.8,0.367
000023730340,0707425301,1.7518E+12,LP,2025-07-06,17:45:00,0,3086.059,0.249,6993.673,0,0.2855,1.223,233.4,-0.873
000023730340,0707425301,1.7518E+12,LP,2025-07-06,17:30:00,0,3086.059,0.5595,6993.611,0,0.5802,2.499,232.1001,-0.916
000023730340,0707425301,1.7518E+12,LP,2025-07-06,17:15:00,0,3086.059,0.844,6993.4711,0,0.8534,3.628,235,-0.975
000023730340,0707425301,1.7518E+12,LP,2025-07-06,17:00:00,0,3086.059,1.1544,6993.261,0,1.16,4.91,236.1001,-0.994
000023730340,0707425301,1.7518E+12,LP,2025-07-06,16:45:00,0,3086.059,1.4043,6992.972,0,1.4092,5.948,236.9,-0.994
000023730340,0707425301,1.7518E+12,LP,2025-07-06,16:30:00,0,3086.059,1.7465,6992.621,0,1.75,7.362,237.5,-0.999
000023730340,0707425301,1.7518E+12,LP,2025-07-06,16:15:00,0,3086.059,2.0158,6992.184,0,2.0194,8.392,240.5,-0.997
000023730340,0707425301,1.7518E+12,LP,2025-07-06,16:00:00,0,3086.059,2.2284,6991.68,0,2.2333,9.22,242,-0.998
000023730340,0707425301,1.7518E+12,LP,2025-07-06,15:45:00,0,3086.059,2.4288,6991.1231,0,2.4403,10.164,240,-0.997
000023730340,0707425301,1.7518E+12,LP,2025-07-06,15:30:00,0,3086.059,2.6469,6990.517,0,2.657,11.199,237.2001,-0.993
000023730340,0707425301,1.7518E+12,LP,2025-07-06,15:15:00,0,3086.059,2.7968,6989.8551,0,2.8058,11.741,238.9,-0.994
000023730340,0707425301,1.75179E+12,LP,2025-07-06,15:00:00,0,3086.059,3.1164,6989.158,0,3.1229,12.976,240.6001,-0.996
000023730340,0707425301,1.75179E+12,LP,2025-07-06,14:45:00,0,3086.059,3.2259,6988.378,0,3.2317,13.455,239.9,-0.997
000023730340,0707425301,1.75179E+12,LP,2025-07-06,14:30:00,0,3086.059,3.4456,6987.571,0,3.4512,14.315,240.9,-0.999
000023730340,0707425301,1.75179E+12,LP,2025-07-06,14:15:00,0,3086.059,3.4844,6986.711,0,3.4892,14.391,242,-0.998
000023730340,0707425301,1.75179E+12,LP,2025-07-06,14:00:00,0,3086.059,3.7715,6985.839,0,3.7749,15.672,240.8,-0.999
000023730340,0707425301,1.75179E+12,LP,2025-07-06,13:45:00,0,3086.059,3.1198,6984.896,0,3.1278,12.922,241,-0.999
000023730340,0707425301,1.75179E+12,LP,2025-07-06,13:30:00,0,3086.059,3.66,6984.115,0,3.6657,15.037,243.3,-0.998
000023730340,0707425301,1.75179E+12,LP,2025-07-06,13:15:00,0,3086.059,3.85,6983.201,0,3.8547,15.863,242.6001,-1
000023730340,0707425301,1.75179E+12,LP,2025-07-06,13:00:00,0,3086.059,4.1207,6982.237,0,4.124,16.903,243.9,-1
000023730340,0707425301,1.75179E+12,LP,2025-07-06,12:45:00,0,3086.059,4.1774,6981.207,0,4.1809,17.151,243.7001,-0.998
000023730340,0707425301,1.75179E+12,LP,2025-07-06,12:30:00,0,3086.059,4.1085,6980.1631,0,4.1138,16.867,243.7001,-0.998
000023730340,0707425301,1.75178E+12,LP,2025-07-06,12:15:00,0,3086.059,4.2285,6979.135,0,4.2307,17.258,245.1001,-0.998
000023730340,0707425301,1.75178E+12,LP,2025-07-06,12:00:00,0,3086.059,3.694,6978.078,0,3.6974,15.1711,243.5,-0.997
000023730340,0707425301,1.75178E+12,LP,2025-07-06,11:45:00,0,3086.059,3.9169,6977.154,0,3.9218,16.184,242.2001,-0.999
000023730340,0707425301,1.75178E+12,LP,2025-07-06,11:30:00,0,3086.059,3.6003,6976.175,0,3.6046,14.97,240.8,-0.999
000023730340,0707425301,1.75178E+12,LP,2025-07-06,11:15:00,0,3086.059,3.2642,6975.274,0,3.2687,13.523,241.7001,-0.999
000023730340,0707425301,1.75178E+12,LP,2025-07-06,11:00:00,0,3086.059,4.0521,6974.459,0,4.0552,16.765,241.8,-0.997
000023730340,0707425301,1.75178E+12,LP,2025-07-06,10:45:00,0,3086.059,4.041,6973.446,0,4.0464,16.619,243.4,-0.999
000023730340,0707425301,1.75178E+12,LP,2025-07-06,10:30:00,0,3086.059,4.0082,6972.436,0,4.0121,16.415,244.4,-0.998
000023730340,0707425301,1.75178E+12,LP,2025-07-06,10:15:00,0,3086.059,3.7824,6971.434,0,3.786,15.7131,240.8,-0.999
000023730340,0707425301,1.75178E+12,LP,2025-07-06,10:00:00,0,3086.059,3.1952,6970.488,0,3.2004,13.362,239.5,-0.996
000023730340,0707425301,1.75178E+12,LP,2025-07-06,09:45:00,0,3086.059,2.9585,6969.688,0,2.9632,12.336,240.1001,-0.999
000023730340,0707425301,1.75177E+12,LP,2025-07-06,09:30:00,0,3086.059,2.6644,6968.95,0,2.6694,11.1841,238.2001,-1
000023730340,0707425301,1.75177E+12,LP,2025-07-06,09:15:00,0,3086.059,1.9055,6968.2841,0,1.9114,7.98,239.2001,-0.994
000023730340,0707425301,1.75177E+12,LP,2025-07-06,09:00:00,0,3086.059,1.212,6967.808,0,1.2173,5.107,238.1001,-1
000023730340,0707425301,1.75177E+12,LP,2025-07-06,08:45:00,0,3086.059,1.1557,6967.505,0,1.1627,4.851,239.1001,-0.991
000023730340,0707425301,1.75177E+12,LP,2025-07-06,08:30:00,0,3086.059,1.4198,6967.2171,0,1.4259,5.926,240.1001,-0.992
000023730340,0707425301,1.75177E+12,LP,2025-07-06,08:15:00,0,3086.059,0.7326,6966.862,0,0.7394,3.132,235.7001,-0.959
000023730340,0707425301,1.75177E+12,LP,2025-07-06,08:00:00,0,3086.059,0.7267,6966.679,0,0.735,3.117,235.5,-0.996
000023730340,0707425301,1.75177E+12,LP,2025-07-06,07:45:00,0,3086.059,0.3613,6966.497,0,0.3743,1.581,236.8,-0.984
000023730340,0707425301,1.75177E+12,LP,2025-07-06,07:30:00,0,3086.059,0.2174,6966.407,0,0.2475,1.043,237.2001,-0.937
000023730340,0707425301,1.75177E+12,LP,2025-07-06,07:15:00,0.0001,3086.059,0.1365,6966.352,0.002,0.1827,0.777,237.4,-0.829
000023730340,0707425301,1.75177E+12,LP,2025-07-06,07:00:00,0,3086.059,0.1095,6966.318,0,0.1436,0.61,235.1001,-0.642
000023730340,0707425301,1.75176E+12,LP,2025-07-06,06:45:00,0.014,3086.059,0.0034,6966.291,0.1024,0.0198,0.517,236.4,-0.433
000023730340,0707425301,1.75176E+12,LP,2025-07-06,06:30:00,0.0609,3086.0551,0,6966.29,0.1353,0,0.5761,234.8,0.249
000023730340,0707425301,1.75176E+12,LP,2025-07-06,06:15:00,0.1506,3086.04,0,6966.29,0.1778,0,0.761,233.5,0.709
000023730340,0707425301,1.75176E+12,LP,2025-07-06,06:00:00,0.1825,3086.002,0,6966.29,0.2005,0,0.852,235.2001,0.908
000023730340,0707425301,1.75176E+12,LP,2025-07-06,05:45:00,0.1595,3085.957,0,6966.29,0.1699,0,0.721,235.5,0.911
000023730340,0707425301,1.75176E+12,LP,2025-07-06,05:30:00,0.1727,3085.917,0,6966.29,0.1874,0,0.797,234.8,0.977
000023730340,0707425301,1.75176E+12,LP,2025-07-06,05:15:00,0.1849,3085.8741,0,6966.29,0.2023,0,0.86,235.2001,0.906
000023730340,0707425301,1.75176E+12,LP,2025-07-06,05:00:00,0.1474,3085.827,0,6966.29,0.1539,0,0.652,236,0.912
000023730340,0707425301,1.75176E+12,LP,2025-07-06,04:45:00,0.1863,3085.791,0,6966.29,0.2043,0,0.866,235.9,0.988
000023730340,0707425301,1.75176E+12,LP,2025-07-06,04:30:00,0.1869,3085.744,0,6966.29,0.2042,0,0.861,237,0.91
000023730340,0707425301,1.75176E+12,LP,2025-07-06,04:15:00,0.1488,3085.697,0,6966.29,0.1553,0,0.657,236.1001,0.917
000023730340,0707425301,1.75175E+12,LP,2025-07-06,04:00:00,0.1887,3085.66,0,6966.29,0.2053,0,0.862,238.1001,0.919
000023730340,0707425301,1.75175E+12,LP,2025-07-06,03:45:00,0.1799,3085.6131,0,6966.29,0.1949,0,0.8191,238,0.919
000023730340,0707425301,1.75175E+12,LP,2025-07-06,03:30:00,0.1609,3085.568,0,6966.29,0.1703,0,0.714,238.4,0.978
000023730340,0707425301,1.75175E+12,LP,2025-07-06,03:15:00,0.188,3085.5281,0,6966.29,0.2051,0,0.863,237.6001,0.914
000023730340,0707425301,1.75175E+12,LP,2025-07-06,03:00:00,0.1756,3085.481,0,6966.29,0.1897,0,0.798,237.5,0.919
000023730340,0707425301,1.75175E+12,LP,2025-07-06,02:45:00,0.1635,3085.437,0,6966.29,0.1752,0,0.743,235.7001,0.977
000023730340,0707425301,1.75175E+12,LP,2025-07-06,02:30:00,0.1849,3085.396,0,6966.29,0.2042,0,0.872,234,0.903
000023730340,0707425301,1.75175E+12,LP,2025-07-06,02:15:00,0.1773,3085.35,0,6966.29,0.1937,0,0.8311,233,0.91
000023730340,0707425301,1.75175E+12,LP,2025-07-06,02:00:00,0.1688,3085.3051,0,6966.29,0.1829,0,0.783,233.7001,0.977
000023730340,0707425301,1.75175E+12,LP,2025-07-06,01:45:00,0.2194,3085.263,0,6966.29,0.2499,0,1.07,233.5,0.873
000023730340,0707425301,1.75175E+12,LP,2025-07-06,01:30:00,0.9261,3085.208,0,6966.29,0.945,0,4.113,230.4,0.888
000023730340,0707425301,1.75174E+12,LP,2025-07-06,01:15:00,1.366,3084.977,0,6966.29,1.3762,0,5.932,231.9,0.992
000023730340,0707425301,1.75174E+12,LP,2025-07-06,01:00:00,1.2728,3084.636,0,6966.29,1.288,0,5.564,231.4,0.995
000023730340,0707425301,1.75174E+12,LP,2025-07-06,00:45:00,0.8527,3084.318,0,6966.29,0.8751,0,3.775,232.1001,0.981
000023730340,0707425301,1.75174E+12,LP,2025-07-06,00:30:00,0.3304,3084.1041,0,6966.29,0.3558,0,1.522,233.8,0.9571
000023730340,0707425301,1.75174E+12,LP,2025-07-06,00:15:00,0.2508,3084.022,0,6966.29,0.3057,0,1.317,232,0.8271
000023730340,0707425301,1.75174E+12,LP,2025-07-06,00:00:00,0.2382,3083.9591,0,6966.29,0.2857,0,1.235,231.2001,0.812
000023730340,0707425301,1.75174E+12,LP,2025-07-05,23:45:00,0.2469,3083.899,0,6966.29,0.297,0,1.2611,235.3,0.879
000023730340,0707425301,1.75174E+12,LP,2025-07-05,23:30:00,0.2554,3083.838,0,6966.29,0.3055,0,1.307,233.5,0.8211
000023730340,0707425301,1.75174E+12,LP,2025-07-05,23:15:00,0.2103,3083.774,0,6966.29,0.2325,0,1.0031,231.7001,0.903
000023730340,0707425301,1.75174E+12,LP,2025-07-05,23:00:00,0.2008,3083.721,0,6966.29,0.2214,0,0.9531,232.3,0.9411
000023730340,0707425301,1.75174E+12,LP,2025-07-05,22:45:00,0.105,3083.6711,0,6966.29,0.1177,0,0.509,231.5,0.872
000023730340,0707425301,1.75173E+12,LP,2025-07-05,22:30:00,0.1602,3083.645,0,6966.29,0.1834,0,0.804,227.8,0.871
000023730340,0707425301,1.75173E+12,LP,2025-07-05,22:15:00,0.1617,3083.605,0,6966.29,0.1843,0,0.802,229.7001,0.874
000023730340,0707425301,1.75173E+12,LP,2025-07-05,22:00:00,0.1335,3083.564,0,6966.29,0.1474,0,0.64,230.2001,0.888
000023730340,0707425301,1.75173E+12,LP,2025-07-05,21:45:00,0.1643,3083.531,0,6966.29,0.1849,0,0.807,229.1001,0.933
000023730340,0707425301,1.75173E+12,LP,2025-07-05,21:30:00,0.1695,3083.4901,0,6966.29,0.1915,0,0.836,228.9,0.883
000023730340,0707425301,1.75173E+12,LP,2025-07-05,21:15:00,0.1615,3083.447,0,6966.29,0.1798,0,0.774,232,0.886
000023730340,0707425301,1.75173E+12,LP,2025-07-05,21:00:00,0.1152,3083.407,0,6966.29,0.1365,0,0.593,230.1001,0.9401
000023730340,0707425301,1.75173E+12,LP,2025-07-05,20:45:00,0.1109,3083.378,0,6966.29,0.1408,0,0.605,232.6001,0.8
000023730340,0707425301,1.75173E+12,LP,2025-07-05,20:30:00,0.1027,3083.35,0,6966.29,0.1331,0,0.562,236.8,0.808
000023730340,0707425301,1.75173E+12,LP,2025-07-05,20:15:00,0.0835,3083.3251,0,6966.29,0.1017,0,0.433,234.7001,0.839
000023730340,0707425301,1.75173E+12,LP,2025-07-05,20:00:00,0.1245,3083.304,0,6966.29,0.1515,0,0.654,231.6001,0.752
000023730340,0707425301,1.75172E+12,LP,2025-07-05,19:45:00,0.1067,3083.273,0,6966.29,0.137,0,0.598,229.1001,0.837
000023730340,0707425301,1.75172E+12,LP,2025-07-05,19:30:00,0.082,3083.246,0,6966.29,0.1042,0,0.458,227.1001,0.766
000023730340,0707425301,1.75172E+12,LP,2025-07-05,19:15:00,0.094,3083.225,0,6966.29,0.1202,0,0.522,230,0.8171
000023730340,0707425301,1.75172E+12,LP,2025-07-05,19:00:00,0.1082,3083.202,0,6966.29,0.1607,0,0.6931,232,0.78
000023730340,0707425301,1.75172E+12,LP,2025-07-05,18:45:00,0.0819,3083.175,0,6966.29,0.1549,0,0.669,231.5,0.559
000023730340,0707425301,1.75172E+12,LP,2025-07-05,18:30:00,0.0471,3083.154,0,6966.29,0.1285,0,0.552,232.6001,0.535
000023730340,0707425301,1.75172E+12,LP,2025-07-05,18:15:00,0.0164,3083.143,0.0211,6966.29,0.0677,0.066,0.577,231.5,0.451
000023730340,0707425301,1.75172E+12,LP,2025-07-05,18:00:00,0,3083.139,0.1655,6966.285,0,0.2068,0.892,231.7001,-0.591
000023730340,0707425301,1.75172E+12,LP,2025-07-05,17:45:00,0,3083.139,0.4009,6966.2441,0,0.4163,1.7871,232.9,-0.919
000023730340,0707425301,1.75172E+12,LP,2025-07-05,17:30:00,0,3083.139,0.5058,6966.144,0,0.5149,2.183,235.3,-0.903
000023730340,0707425301,1.75172E+12,LP,2025-07-05,17:15:00,0,3083.139,0.7666,6966.017,0,0.774,3.215,240.4,-0.976
000023730340,0707425301,1.75172E+12,LP,2025-07-05,17:00:00,0,3083.139,0.9745,6965.826,0,0.981,4.112,237.9,-0.992
000023730340,0707425301,1.75171E+12,LP,2025-07-05,16:45:00,0,3083.139,0.9561,6965.5831,0,0.9622,4.034,238,-0.991
000023730340,0707425301,1.75171E+12,LP,2025-07-05,16:30:00,0,3083.139,1.6047,6965.344,0,1.6099,6.726,238.8,-0.994
000023730340,0707425301,1.75171E+12,LP,2025-07-05,16:15:00,0,3083.139,1.7228,6964.942,0,1.7269,7.207,239.2001,-1
000023730340,0707425301,1.75171E+12,LP,2025-07-05,16:00:00,0,3083.139,2.1446,6964.511,0,2.1493,8.905,241,-1
000023730340,0707425301,1.75171E+12,LP,2025-07-05,15:45:00,0,3083.139,2.2373,6963.9761,0,2.2393,9.339,239.4,-0.996
000023730340,0707425301,1.75171E+12,LP,2025-07-05,15:30:00,0,3083.139,2.7709,6963.4181,0,2.7763,11.582,239.6001,-0.998
000023730340,0707425301,1.75171E+12,LP,2025-07-05,15:15:00,0,3083.139,2.7433,6962.724,0,2.7482,11.408,240.6001,-1
000023730340,0707425301,1.75171E+12,LP,2025-07-05,15:00:00,0,3083.139,2.8153,6962.039,0,2.8238,11.723,240.7001,-1
000023730340,0707425301,1.75171E+12,LP,2025-07-05,14:45:00,0,3083.139,2.2985,6961.335,0,2.3166,9.599,240.3,-0.959
000023730340,0707425301,1.75171E+12,LP,2025-07-05,14:30:00,0,3083.139,2.676,6960.761,0,2.6909,11.18,239.4,-0.996
000023730340,0707425301,1.75171E+12,LP,2025-07-05,14:15:00,0,3083.139,2.9907,6960.093,0,2.9988,12.488,239.2001,-0.913
000023730340,0707425301,1.7517E+12,LP,2025-07-05,14:00:00,0,3083.139,3.121,6959.343,0,3.132,12.926,241.3,-0.959
000023730340,0707425301,1.7517E+12,LP,2025-07-05,13:45:00,0,3083.139,3.81,6958.563,0,3.8245,15.711,243.1001,-0.999
000023730340,0707425301,1.7517E+12,LP,2025-07-05,13:30:00,0,3083.139,3.492,6957.608,0,3.5065,14.493,241.4,-0.983
