SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
000023711676,0709159605,1.75182E+12,LP,2025-07-06,22:15:00,0.0195,181.1821,0,5505.464,0.0379,0,0.164,231.7001,0.458
000023711676,0709159605,1.75182E+12,LP,2025-07-06,22:00:00,0.0197,181.177,0,5505.464,0.0384,0,0.165,232.2001,0.52
000023711676,0709159605,1.75182E+12,LP,2025-07-06,21:45:00,0.0198,181.172,0,5505.464,0.0383,0,0.165,230.6001,0.51
000023711676,0709159605,1.75182E+12,LP,2025-07-06,21:30:00,0.0188,181.167,0,5505.464,0.0364,0,0.16,226.4,0.5701
000023711676,0709159605,1.75182E+12,LP,2025-07-06,21:15:00,0.0195,181.162,0,5505.464,0.0369,0,0.162,228.1001,0.468
000023711676,0709159605,1.75182E+12,LP,2025-07-06,21:00:00,0.0198,181.1581,0,5505.464,0.0374,0,0.164,227.5,0.534
000023711676,0709159605,1.75181E+12,LP,2025-07-06,20:45:00,0.0195,181.153,0,5505.464,0.0369,0,0.162,226.7001,0.527
000023711676,0709159605,1.75181E+12,LP,2025-07-06,20:30:00,0.0195,181.148,0,5505.464,0.0364,0,0.161,225.3,0.524
000023711676,0709159605,1.75181E+12,LP,2025-07-06,20:15:00,0.026,181.143,0,5505.464,0.0454,0,0.202,224.3,0.529
000023711676,0709159605,1.75181E+12,LP,2025-07-06,20:00:00,0.022,181.136,0,5505.464,0.0407,0,0.179,226.6001,0.655
000023711676,0709159605,1.75181E+12,LP,2025-07-06,19:45:00,0.0198,181.131,0,5505.464,0.0371,0,0.164,225.9,0.53
000023711676,0709159605,1.75181E+12,LP,2025-07-06,19:30:00,0.019,181.126,0,5505.464,0.0365,0,0.16,228.9,0.486
000023711676,0709159605,1.75181E+12,LP,2025-07-06,19:15:00,0.0188,181.121,0,5505.464,0.0362,0,0.159,228.6001,0.526
000023711676,0709159605,1.75181E+12,LP,2025-07-06,19:00:00,0.0206,181.116,0,5505.464,0.0815,0,0.357,227.9,0.5751
000023711676,0709159605,1.75181E+12,LP,2025-07-06,18:45:00,0.0273,181.111,0,5505.464,0.1834,0,0.8,229.2001,0.157
000023711676,0709159605,1.75181E+12,LP,2025-07-06,18:30:00,0.0148,181.104,0.0067,5505.464,0.1275,0.0528,0.781,230.7001,0.147
000023711676,0709159605,1.75181E+12,LP,2025-07-06,18:15:00,0,181.101,0.0688,5505.463,0,0.1778,0.765,232.2001,-0.138
000023711676,0709159605,1.75181E+12,LP,2025-07-06,18:00:00,0,181.101,0.1667,5505.445,0,0.2222,0.9521,233.2001,-0.631
000023711676,0709159605,1.7518E+12,LP,2025-07-06,17:45:00,0,181.101,0.2972,5505.404,0,0.3281,1.41,232.9,-0.835
000023711676,0709159605,1.7518E+12,LP,2025-07-06,17:30:00,0,181.101,0.4569,5505.329,0,0.4746,2.0381,232.8,-0.941
000023711676,0709159605,1.7518E+12,LP,2025-07-06,17:15:00,0,181.101,0.6296,5505.215,0,0.6437,2.746,234.3,-0.973
000023711676,0709159605,1.7518E+12,LP,2025-07-06,17:00:00,0,181.101,0.8065,5505.058,0,0.8211,3.513,233.7001,-0.983
000023711676,0709159605,1.7518E+12,LP,2025-07-06,16:45:00,0,181.101,0.9943,5504.856,0,1.0122,4.2941,235.7001,-0.983
000023711676,0709159605,1.7518E+12,LP,2025-07-06,16:30:00,0,181.101,1.1197,5504.608,0,1.1353,4.83,235,-0.988
000023711676,0709159605,1.7518E+12,LP,2025-07-06,16:15:00,0,181.101,1.2607,5504.328,0,1.2756,5.394,236.3,-0.991
000023711676,0709159605,1.7518E+12,LP,2025-07-06,16:00:00,0,181.101,1.4994,5504.014,0,1.5117,6.364,237.3,-0.986
000023711676,0709159605,1.7518E+12,LP,2025-07-06,15:45:00,0,181.101,1.6512,5503.639,0,1.6638,7.0231,236.7001,-0.99
000023711676,0709159605,1.7518E+12,LP,2025-07-06,15:30:00,0,181.101,1.8677,5503.2261,0,1.8805,7.8951,238.1001,-0.996
000023711676,0709159605,1.7518E+12,LP,2025-07-06,15:15:00,0,181.101,1.9871,5502.76,0,1.9997,8.328,240.1001,-0.988
000023711676,0709159605,1.75179E+12,LP,2025-07-06,15:00:00,0,181.101,1.9695,5502.263,0,1.9817,8.257,239.7001,-0.993
000023711676,0709159605,1.75179E+12,LP,2025-07-06,14:45:00,0,181.101,2.1499,5501.771,0,2.1608,8.991,240,-0.996
000023711676,0709159605,1.75179E+12,LP,2025-07-06,14:30:00,0,181.101,2.1906,5501.234,0,2.2021,9.162,240,-0.998
000023711676,0709159605,1.75179E+12,LP,2025-07-06,14:15:00,0,181.101,2.364,5500.687,0,2.3725,9.815,241.6001,-0.999
000023711676,0709159605,1.75179E+12,LP,2025-07-06,14:00:00,0,181.101,2.4241,5500.0961,0,2.4346,10.0431,242.2001,-0.994
000023711676,0709159605,1.75179E+12,LP,2025-07-06,13:45:00,0,181.101,2.2233,5499.49,0,2.238,9.2771,240.3,-0.996
000023711676,0709159605,1.75179E+12,LP,2025-07-06,13:30:00,0,181.101,2.6267,5498.935,0,2.6371,10.81,243.9,-0.995
000023711676,0709159605,1.75179E+12,LP,2025-07-06,13:15:00,0,181.101,2.6,5498.278,0,2.6088,10.72,243.2001,-0.994
000023711676,0709159605,1.75179E+12,LP,2025-07-06,13:00:00,0,181.101,2.6764,5497.629,0,2.6859,11.068,242.6001,-0.997
000023711676,0709159605,1.75179E+12,LP,2025-07-06,12:45:00,0,181.101,2.6297,5496.96,0,2.6408,10.923,241.7001,-1
000023711676,0709159605,1.75179E+12,LP,2025-07-06,12:30:00,0,181.101,2.4757,5496.303,0,2.488,10.248,242.2001,-0.997
000023711676,0709159605,1.75178E+12,LP,2025-07-06,12:15:00,0,181.101,2.7688,5495.685,0,2.7795,11.533,241,-0.993
000023711676,0709159605,1.75178E+12,LP,2025-07-06,12:00:00,0,181.101,2.4314,5494.993,0,2.4437,10.111,241.5,-0.996
000023711676,0709159605,1.75178E+12,LP,2025-07-06,11:45:00,0,181.101,2.5815,5494.385,0,2.5926,10.744,241.2001,-0.997
000023711676,0709159605,1.75178E+12,LP,2025-07-06,11:30:00,0,181.101,2.6478,5493.74,0,2.6587,11.054,240.5,-0.994
000023711676,0709159605,1.75178E+12,LP,2025-07-06,11:15:00,0,181.101,2.7057,5493.078,0,2.7167,11.282,240.7001,-0.995
000023711676,0709159605,1.75178E+12,LP,2025-07-06,11:00:00,0,181.101,2.703,5492.401,0,2.7149,11.195,242.5,-0.997
000023711676,0709159605,1.75178E+12,LP,2025-07-06,10:45:00,0,181.101,2.629,5491.7261,0,2.6403,10.904,242.1001,-0.997
000023711676,0709159605,1.75178E+12,LP,2025-07-06,10:30:00,0,181.101,2.5493,5491.069,0,2.561,10.55,242.7001,-0.997
000023711676,0709159605,1.75178E+12,LP,2025-07-06,10:15:00,0,181.101,2.4401,5490.4311,0,2.4538,10.042,244.3,-0.994
000023711676,0709159605,1.75178E+12,LP,2025-07-06,10:00:00,0,181.101,2.2956,5489.821,0,2.3088,9.566,241.3,-0.995
000023711676,0709159605,1.75178E+12,LP,2025-07-06,09:45:00,0,181.101,2.1753,5489.247,0,2.1897,9.124,239.8,-0.995
000023711676,0709159605,1.75177E+12,LP,2025-07-06,09:30:00,0,181.101,1.6799,5488.704,0,1.6955,7.101,238.1001,-1
000023711676,0709159605,1.75177E+12,LP,2025-07-06,09:15:00,0,181.101,1.7407,5488.2841,0,1.7557,7.268,241.3,-0.995
000023711676,0709159605,1.75177E+12,LP,2025-07-06,09:00:00,0,181.101,1.5065,5487.849,0,1.5234,6.337,240,-0.987
000023711676,0709159605,1.75177E+12,LP,2025-07-06,08:45:00,0,181.101,1.1401,5487.473,0,1.155,4.846,237.4,-0.97
000023711676,0709159605,1.75177E+12,LP,2025-07-06,08:30:00,0,181.101,1.2953,5487.189,0,1.311,5.5,238,-0.968
000023711676,0709159605,1.75177E+12,LP,2025-07-06,08:15:00,0,181.101,0.556,5486.866,0,0.5759,2.434,236,-0.99
000023711676,0709159605,1.75177E+12,LP,2025-07-06,08:00:00,0,181.101,0.8004,5486.727,0,0.8176,3.4371,237.5,-0.996
000023711676,0709159605,1.75177E+12,LP,2025-07-06,07:45:00,0,181.101,0.7837,5486.527,0,0.801,3.334,240.2001,-0.977
000023711676,0709159605,1.75177E+12,LP,2025-07-06,07:30:00,0,181.101,0.5973,5486.331,0,0.6129,2.573,238,-0.977
000023711676,0709159605,1.75177E+12,LP,2025-07-06,07:15:00,0,181.101,0.4272,5486.182,0,0.447,1.897,235.6001,-0.978
000023711676,0709159605,1.75177E+12,LP,2025-07-06,07:00:00,0,181.101,0.2645,5486.075,0,0.3037,1.287,235.9,-0.931
000023711676,0709159605,1.75176E+12,LP,2025-07-06,06:45:00,0,181.101,0.1453,5486.009,0,0.2108,0.902,233.4,-0.791
000023711676,0709159605,1.75176E+12,LP,2025-07-06,06:30:00,0.0022,181.101,0.0499,5485.973,0.0514,0.1289,0.771,233.7001,-0.479
000023711676,0709159605,1.75176E+12,LP,2025-07-06,06:15:00,0.0159,181.101,0,5485.961,0.1615,0,0.6911,233.7001,0.058
000023711676,0709159605,1.75176E+12,LP,2025-07-06,06:00:00,0.0171,181.097,0,5485.961,0.0359,0,0.153,234.4,0.456
000023711676,0709159605,1.75176E+12,LP,2025-07-06,05:45:00,0.0176,181.092,0,5485.961,0.0365,0,0.154,236.3,0.482
000023711676,0709159605,1.75176E+12,LP,2025-07-06,05:30:00,0.0176,181.088,0,5485.961,0.0364,0,0.155,234.7001,0.4791
000023711676,0709159605,1.75176E+12,LP,2025-07-06,05:15:00,0.0176,181.084,0,5485.961,0.0364,0,0.155,234.7001,0.486
000023711676,0709159605,1.75176E+12,LP,2025-07-06,05:00:00,0.0176,181.079,0,5485.961,0.0364,0,0.155,235.1001,0.482
000023711676,0709159605,1.75176E+12,LP,2025-07-06,04:45:00,0.0176,181.0751,0,5485.961,0.0362,0,0.155,233.3,0.483
000023711676,0709159605,1.75176E+12,LP,2025-07-06,04:30:00,0.0176,181.07,0,5485.961,0.0361,0,0.155,233,0.487
000023711676,0709159605,1.75176E+12,LP,2025-07-06,04:15:00,0.0176,181.066,0,5485.961,0.0361,0,0.154,233.3,0.491
000023711676,0709159605,1.75175E+12,LP,2025-07-06,04:00:00,0.0176,181.061,0,5485.961,0.0362,0,0.154,235.3,0.49
000023711676,0709159605,1.75175E+12,LP,2025-07-06,03:45:00,0.0176,181.0571,0,5485.961,0.0364,0,0.154,235.7001,0.484
000023711676,0709159605,1.75175E+12,LP,2025-07-06,03:30:00,0.0176,181.053,0,5485.961,0.0364,0,0.155,235.3,0.4751
000023711676,0709159605,1.75175E+12,LP,2025-07-06,03:15:00,0.0176,181.048,0,5485.961,0.0364,0,0.154,235.9,0.49
000023711676,0709159605,1.75175E+12,LP,2025-07-06,03:00:00,0.0176,181.044,0,5485.961,0.0362,0,0.154,235.4,0.4791
000023711676,0709159605,1.75175E+12,LP,2025-07-06,02:45:00,0.0176,181.0391,0,5485.961,0.0364,0,0.154,236,0.482
000023711676,0709159605,1.75175E+12,LP,2025-07-06,02:30:00,0.0176,181.035,0,5485.961,0.0361,0,0.154,233.8,0.486
000023711676,0709159605,1.75175E+12,LP,2025-07-06,02:15:00,0.0176,181.031,0,5485.961,0.0359,0,0.154,233,0.504
000023711676,0709159605,1.75175E+12,LP,2025-07-06,02:00:00,0.0176,181.026,0,5485.961,0.0362,0,0.154,234.7001,0.487
000023711676,0709159605,1.75175E+12,LP,2025-07-06,01:45:00,0.0176,181.022,0,5485.961,0.0361,0,0.154,234.5,0.484
000023711676,0709159605,1.75175E+12,LP,2025-07-06,01:30:00,0.0176,181.017,0,5485.961,0.0361,0,0.154,233.5,0.484
000023711676,0709159605,1.75174E+12,LP,2025-07-06,01:15:00,0.0176,181.013,0,5485.961,0.0362,0,0.154,234.6001,0.488
000023711676,0709159605,1.75174E+12,LP,2025-07-06,01:00:00,0.0176,181.008,0,5485.961,0.0361,0,0.154,233.9,0.486
000023711676,0709159605,1.75174E+12,LP,2025-07-06,00:45:00,0.0176,181.004,0,5485.961,0.0361,0,0.154,233.7001,0.486
000023711676,0709159605,1.75174E+12,LP,2025-07-06,00:30:00,0.0176,181,0,5485.961,0.0359,0,0.154,233.7001,0.487
000023711676,0709159605,1.75174E+12,LP,2025-07-06,00:15:00,0.0176,180.995,0,5485.961,0.0356,0,0.153,232,0.495
000023711676,0709159605,1.75174E+12,LP,2025-07-06,00:00:00,0.0176,180.991,0,5485.961,0.0354,0,0.153,230.6001,0.495
000023711676,0709159605,1.75174E+12,LP,2025-07-05,23:45:00,0.0176,180.986,0,5485.961,0.0357,0,0.153,233.2001,0.495
000023711676,0709159605,1.75174E+12,LP,2025-07-05,23:30:00,0.0176,180.982,0,5485.961,0.0359,0,0.153,234.3,0.497
000023711676,0709159605,1.75174E+12,LP,2025-07-05,23:15:00,0.0176,180.977,0,5485.961,0.0361,0,0.154,235,0.497
000023711676,0709159605,1.75174E+12,LP,2025-07-05,23:00:00,0.0176,180.973,0,5485.961,0.0359,0,0.154,233.3,0.502
000023711676,0709159605,1.75174E+12,LP,2025-07-05,22:45:00,0.0176,180.969,0,5485.961,0.0352,0,0.153,229.8,0.488
000023711676,0709159605,1.75173E+12,LP,2025-07-05,22:30:00,0.0176,180.964,0,5485.961,0.0346,0,0.153,226.2001,0.505
000023711676,0709159605,1.75173E+12,LP,2025-07-05,22:15:00,0.0176,180.96,0,5485.961,0.035,0,0.153,228.9,0.513
000023711676,0709159605,1.75173E+12,LP,2025-07-05,22:00:00,0.0176,180.955,0,5485.961,0.0354,0,0.153,231,0.508
000023711676,0709159605,1.75173E+12,LP,2025-07-05,21:45:00,0.0176,180.951,0,5485.961,0.0346,0,0.152,227.4,0.51
000023711676,0709159605,1.75173E+12,LP,2025-07-05,21:30:00,0.0187,180.946,0,5485.961,0.0364,0,0.157,230.1001,0.507
000023711676,0709159605,1.75173E+12,LP,2025-07-05,21:15:00,0.0199,180.942,0,5485.961,0.0376,0,0.163,230.1001,0.527
000023711676,0709159605,1.75173E+12,LP,2025-07-05,21:00:00,0.0199,180.937,0,5485.961,0.0375,0,0.164,228.9,0.536
000023711676,0709159605,1.75173E+12,LP,2025-07-05,20:45:00,0.0198,180.9321,0,5485.961,0.0374,0,0.164,227.7001,0.53
000023711676,0709159605,1.75173E+12,LP,2025-07-05,20:30:00,0.0198,180.927,0,5485.961,0.0374,0,0.164,227.9,0.513
000023711676,0709159605,1.75173E+12,LP,2025-07-05,20:15:00,0.0197,180.922,0,5485.961,0.037,0,0.163,226.5,0.522
000023711676,0709159605,1.75173E+12,LP,2025-07-05,20:00:00,0.0502,180.917,0,5485.961,0.0774,0,0.339,228,0.534
000023711676,0709159605,1.75172E+12,LP,2025-07-05,19:45:00,0.0524,180.904,0,5485.961,0.0801,0,0.356,224.8,0.65
000023711676,0709159605,1.75172E+12,LP,2025-07-05,19:30:00,0.0525,180.891,0,5485.961,0.08,0,0.3511,228,0.652
000023711676,0709159605,1.75172E+12,LP,2025-07-05,19:15:00,0.0425,180.8781,0,5485.961,0.067,0,0.295,227.2001,0.655
000023711676,0709159605,1.75172E+12,LP,2025-07-05,19:00:00,0.0112,180.868,0,5485.961,0.0857,0,0.375,227.2001,0.631
000023711676,0709159605,1.75172E+12,LP,2025-07-05,18:45:00,0.0158,180.865,0,5485.961,0.1822,0,0.786,231.8,0.09
000023711676,0709159605,1.75172E+12,LP,2025-07-05,18:30:00,0.006,180.861,0.0079,5485.961,0.1181,0.0563,0.758,229.8,0.074
000023711676,0709159605,1.75172E+12,LP,2025-07-05,18:15:00,0,180.86,0.0703,5485.959,0,0.1803,0.767,234.8,-0.197
000023711676,0709159605,1.75172E+12,LP,2025-07-05,18:00:00,0,180.86,0.1645,5485.941,0,0.2197,0.9421,233.1001,-0.572
000023711676,0709159605,1.75172E+12,LP,2025-07-05,17:45:00,0,180.86,0.277,5485.9001,0,0.311,1.336,232.8,-0.839
000023711676,0709159605,1.75172E+12,LP,2025-07-05,17:30:00,0,180.86,0.349,5485.831,0,0.3758,1.597,235,-0.78
000023711676,0709159605,1.75172E+12,LP,2025-07-05,17:15:00,0,180.86,0.5244,5485.744,0,0.5434,2.3041,235.7001,-0.917
000023711676,0709159605,1.75172E+12,LP,2025-07-05,17:00:00,0,180.86,0.6981,5485.613,0,0.7142,3.028,235.4,-0.994
000023711676,0709159605,1.75171E+12,LP,2025-07-05,16:45:00,0,180.86,0.7009,5485.438,0,0.7158,3.039,235.1001,-0.967
000023711676,0709159605,1.75171E+12,LP,2025-07-05,16:30:00,0,180.86,0.8724,5485.263,0,0.8878,3.74,237,-0.977
000023711676,0709159605,1.75171E+12,LP,2025-07-05,16:15:00,0,180.86,1.3513,5485.045,0,1.365,5.71,238.6001,-0.977
000023711676,0709159605,1.75171E+12,LP,2025-07-05,16:00:00,0,180.86,1.3562,5484.7081,0,1.3715,5.72,239.4,-0.991
000023711676,0709159605,1.75171E+12,LP,2025-07-05,15:45:00,0,180.86,1.6342,5484.371,0,1.648,6.925,237.8,-0.995
000023711676,0709159605,1.75171E+12,LP,2025-07-05,15:30:00,0,180.86,1.654,5483.961,0,1.6689,6.971,239,-0.921
000023711676,0709159605,1.75171E+12,LP,2025-07-05,15:15:00,0,180.86,1.8504,5483.5471,0,1.8629,7.7331,240.7001,-0.992
000023711676,0709159605,1.75171E+12,LP,2025-07-05,15:00:00,0,180.86,2.1629,5483.084,0,2.1739,9.03,240.7001,-0.993
000023711676,0709159605,1.75171E+12,LP,2025-07-05,14:45:00,0,180.86,1.9883,5482.544,0,2.0009,8.275,241,-0.991
000023711676,0709159605,1.75171E+12,LP,2025-07-05,14:30:00,0,180.86,2.2016,5482.046,0,2.2139,9.1681,241.1001,-1
000023711676,0709159605,1.75171E+12,LP,2025-07-05,14:15:00,0,180.86,2.3994,5481.495,0,2.4085,10.03,239.9,-0.997
000023711676,0709159605,1.7517E+12,LP,2025-07-05,14:00:00,0,180.86,2.3968,5480.894,0,2.4085,9.9341,241.8,-0.981
000023711676,0709159605,1.7517E+12,LP,2025-07-05,13:45:00,0,180.86,2.3734,5480.295,0,2.388,9.832,242.3,-0.994
000023711676,0709159605,1.7517E+12,LP,2025-07-05,13:30:00,0,180.86,2.0936,5479.7,0,2.1055,8.753,239.8,-0.997
000023711676,0709159605,1.7517E+12,LP,2025-07-05,13:15:00,0,180.86,2.3725,5479.177,0,2.3812,9.84,241.2001,-1
000023711676,0709159605,1.7517E+12,LP,2025-07-05,13:00:00,0,180.86,2.3128,5478.584,0,2.326,9.638,240.5,-0.996
000023711676,0709159605,1.7517E+12,LP,2025-07-05,12:45:00,0,180.86,2.3363,5478.0071,0,2.3494,9.658,242.4,-0.995
000023711676,0709159605,1.7517E+12,LP,2025-07-05,12:30:00,0,180.86,2.4296,5477.423,0,2.4406,10.076,241.5,-0.995
000023711676,0709159605,1.7517E+12,LP,2025-07-05,12:15:00,0,180.86,2.2516,5476.818,0,2.2608,9.381,240,-0.996
000023711676,0709159605,1.7517E+12,LP,2025-07-05,12:00:00,0,180.86,2.1038,5476.255,0,2.1114,8.803,238.6001,-0.978
000023711676,0709159605,1.7517E+12,LP,2025-07-05,11:45:00,0,180.86,2.0261,5475.731,0,2.0384,8.548,237.5,-0.994
000023711676,0709159605,1.7517E+12,LP,2025-07-05,11:30:00,0,180.86,2.1934,5475.223,0,2.2073,9.212,238.6001,-1
000023711676,0709159605,1.75169E+12,LP,2025-07-05,11:15:00,0,180.86,2.0324,5474.677,0,2.0469,8.591,237.3,-1
000023711676,0709159605,1.75169E+12,LP,2025-07-05,11:00:00,0,180.86,2.1718,5474.168,0,2.1844,9.132,238.3,-0.982
000023711676,0709159605,1.75169E+12,LP,2025-07-05,10:45:00,0,180.86,2.088,5473.626,0,2.0996,8.808,237.5,-0.997
000023711676,0709159605,1.75169E+12,LP,2025-07-05,10:30:00,0,180.86,2.1235,5473.103,0,2.1391,9.004,236.8,-0.996
000023711676,0709159605,1.75169E+12,LP,2025-07-05,10:15:00,0,180.86,1.6689,5472.571,0,1.6824,7.046,237.6001,-1
000023711676,0709159605,1.75169E+12,LP,2025-07-05,10:00:00,0,180.86,2.1105,5472.154,0,2.1234,8.864,239.1001,-0.998
000023711676,0709159605,1.75169E+12,LP,2025-07-05,09:45:00,0,180.86,1.4432,5471.625,0,1.4574,6.229,233.1001,-0.993
000023711676,0709159605,1.75169E+12,LP,2025-07-05,09:30:00,0,180.86,1.6127,5471.265,0,1.6265,6.8871,235.1001,-0.972
000023711676,0709159605,1.75169E+12,LP,2025-07-05,09:15:00,0,180.86,1.4545,5470.862,0,1.4683,6.229,234.9,-0.993
000023711676,0709159605,1.75169E+12,LP,2025-07-05,09:00:00,0,180.86,1.1977,5470.4981,0,1.2125,5.189,232.8,-1
000023711676,0709159605,1.75169E+12,LP,2025-07-05,08:45:00,0,180.86,0.994,5470.1991,0,1.0096,4.304,233.3,-1
000023711676,0709159605,1.75168E+12,LP,2025-07-05,08:30:00,0,180.86,1.0623,5469.95,0,1.0779,4.527,237.4,-1
000023711676,0709159605,1.75168E+12,LP,2025-07-05,08:15:00,0,180.86,0.9663,5469.685,0,0.9842,4.133,237.1001,-1
000023711676,0709159605,1.75168E+12,LP,2025-07-05,08:00:00,0,180.86,0.6715,5469.443,0,0.6904,2.9371,234.5,-0.934
000023711676,0709159605,1.75168E+12,LP,2025-07-05,07:45:00,0,180.86,0.448,5469.276,0,0.4746,2.029,233.4,-0.906
000023711676,0709159605,1.75168E+12,LP,2025-07-05,07:30:00,0,180.86,0.3763,5469.164,0,0.4091,1.747,234,-0.806
000023711676,0709159605,1.75168E+12,LP,2025-07-05,07:15:00,0,180.86,0.2044,5469.069,0,0.2543,1.086,234.1001,-0.792
000023711676,0709159605,1.75168E+12,LP,2025-07-05,07:00:00,0,180.86,0.2477,5469.018,0,0.2916,1.235,235.8,-0.819
000023711676,0709159605,1.75168E+12,LP,2025-07-05,06:45:00,0,180.86,0.1555,5468.956,0,0.2156,0.932,231.3,-0.744
000023711676,0709159605,1.75168E+12,LP,2025-07-05,06:30:00,0.0064,180.86,0.0286,5468.918,0.0942,0.0828,0.767,230.5,-0.493
000023711676,0709159605,1.75168E+12,LP,2025-07-05,06:15:00,0.0213,180.858,0,5468.911,0.1361,0,0.591,230.3,0.088
000023711676,0709159605,1.75168E+12,LP,2025-07-05,06:00:00,0.0277,180.853,0,5468.911,0.0497,0,0.214,232,0.553
000023711676,0709159605,1.75167E+12,LP,2025-07-05,05:45:00,0.0293,180.846,0,5468.911,0.052,0,0.223,232.7001,0.552
000023711676,0709159605,1.75167E+12,LP,2025-07-05,05:30:00,0.0296,180.838,0,5468.911,0.0529,0,0.226,233.9,0.5641
000023711676,0709159605,1.75167E+12,LP,2025-07-05,05:15:00,0.0296,180.8311,0,5468.911,0.0528,0,0.225,234,0.556
000023711676,0709159605,1.75167E+12,LP,2025-07-05,05:00:00,0.0296,180.824,0,5468.911,0.0528,0,0.224,235.2001,0.5651
000023711676,0709159605,1.75167E+12,LP,2025-07-05,04:45:00,0.0296,180.816,0,5468.911,0.0529,0,0.224,235.1001,0.5631
000023711676,0709159605,1.75167E+12,LP,2025-07-05,04:30:00,0.0296,180.809,0,5468.911,0.0533,0,0.226,235,0.553
000023711676,0709159605,1.75167E+12,LP,2025-07-05,04:15:00,0.0296,180.8011,0,5468.911,0.0534,0,0.227,235.1001,0.554
000023711676,0709159605,1.75167E+12,LP,2025-07-05,04:00:00,0.0296,180.794,0,5468.911,0.0534,0,0.226,235.9,0.555
000023711676,0709159605,1.75167E+12,LP,2025-07-05,03:45:00,0.0296,180.787,0,5468.911,0.053,0,0.226,233.9,0.557
000023711676,0709159605,1.75167E+12,LP,2025-07-05,03:30:00,0.0296,180.779,0,5468.911,0.0525,0,0.225,233.9,0.56
000023711676,0709159605,1.75167E+12,LP,2025-07-05,03:15:00,0.0296,180.772,0,5468.911,0.0524,0,0.224,233.4,0.562
000023711676,0709159605,1.75166E+12,LP,2025-07-05,03:00:00,0.0296,180.764,0,5468.911,0.0524,0,0.224,233.6001,0.561
000023711676,0709159605,1.75166E+12,LP,2025-07-05,02:45:00,0.0303,180.757,0,5468.911,0.0541,0,0.23,235.1001,0.5671
000023711676,0709159605,1.75166E+12,LP,2025-07-05,02:30:00,0.0318,180.749,0,5468.911,0.0568,0,0.243,234,0.55
000023711676,0709159605,1.75166E+12,LP,2025-07-05,02:15:00,0.0318,180.742,0,5468.911,0.0567,0,0.242,233.7001,0.553
000023711676,0709159605,1.75166E+12,LP,2025-07-05,02:00:00,0.0318,180.734,0,5468.911,0.0567,0,0.243,232.8,0.554
000023711676,0709159605,1.75166E+12,LP,2025-07-05,01:45:00,0.0318,180.726,0,5468.911,0.0565,0,0.244,231.2001,0.5631
000023711676,0709159605,1.75166E+12,LP,2025-07-05,01:30:00,0.0318,180.7181,0,5468.911,0.0565,0,0.243,232.6001,0.5661
000023711676,0709159605,1.75166E+12,LP,2025-07-05,01:15:00,0.0318,180.71,0,5468.911,0.0568,0,0.242,234.7001,0.559
000023711676,0709159605,1.75166E+12,LP,2025-07-05,01:00:00,0.0318,180.702,0,5468.911,0.0567,0,0.243,232.6001,0.553
000023711676,0709159605,1.75166E+12,LP,2025-07-05,00:45:00,0.0318,180.6941,0,5468.911,0.0568,0,0.244,232.4,0.562
000023711676,0709159605,1.75166E+12,LP,2025-07-05,00:30:00,0.0313,180.686,0,5468.911,0.056,0,0.24,233.1001,0.559
000023711676,0709159605,1.75165E+12,LP,2025-07-05,00:15:00,0.0303,180.678,0,5468.911,0.0531,0,0.228,232.5,0.5641
000023711676,0709159605,1.75165E+12,LP,2025-07-05,00:00:00,0.0313,180.6701,0,5468.911,0.0553,0,0.2391,231.1001,0.5641
000023711676,0709159605,1.75165E+12,LP,2025-07-04,23:45:00,0.0318,180.662,0,5468.911,0.056,0,0.24,232.8,0.5751
000023711676,0709159605,1.75165E+12,LP,2025-07-04,23:30:00,0.0318,180.655,0,5468.911,0.056,0,0.244,228.8,0.5641
000023711676,0709159605,1.75165E+12,LP,2025-07-04,23:15:00,0.0318,180.647,0,5468.911,0.0551,0,0.243,227.1001,0.58
000023711676,0709159605,1.75165E+12,LP,2025-07-04,23:00:00,0.0318,180.639,0,5468.911,0.0557,0,0.243,228.5,0.612
000023711676,0709159605,1.75165E+12,LP,2025-07-04,22:45:00,0.0315,180.631,0,5468.911,0.0549,0,0.24,228.4,0.5681
000023711676,0709159605,1.75165E+12,LP,2025-07-04,22:30:00,0.0298,180.623,0,5468.911,0.0525,0,0.227,231.2001,0.578
000023711676,0709159605,1.75165E+12,LP,2025-07-04,22:15:00,0.03,180.615,0,5468.911,0.0522,0,0.225,232.3,0.5671
000023711676,0709159605,1.75165E+12,LP,2025-07-04,22:00:00,0.0307,180.608,0,5468.911,0.0534,0,0.23,231.5,0.552
000023711676,0709159605,1.75165E+12,LP,2025-07-04,21:45:00,0.0316,180.6,0,5468.911,0.0545,0,0.2351,231.5,0.5761
000023711676,0709159605,1.75164E+12,LP,2025-07-04,21:30:00,0.0318,180.592,0,5468.911,0.0545,0,0.2351,232,0.581
000023711676,0709159605,1.75164E+12,LP,2025-07-04,21:15:00,0.0318,180.584,0,5468.911,0.0544,0,0.2351,230.7001,0.602
000023711676,0709159605,1.75164E+12,LP,2025-07-04,21:00:00,0.0315,180.576,0,5468.911,0.0525,0,0.234,224,0.586
