SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
000022732830,0700704301,1.75152E+12,LP,2025-07-03,10:00:00,0,7540.03,1.0898,5992.919,0,1.1548,4.889,235.8,-0.936
000022732830,0700704301,1.75152E+12,LP,2025-07-03,09:45:00,0,7540.03,1.3196,5992.647,0,1.361,5.7621,235.7001,-0.982
000022732830,0700704301,1.75152E+12,LP,2025-07-03,09:30:00,0,7540.03,1.3027,5992.317,0,1.3735,5.831,235.2001,-0.775
000022732830,0700704301,1.75151E+12,LP,2025-07-03,09:15:00,0,7540.03,0.8155,5991.992,0,0.8756,3.747,233,-0.919
000022732830,0700704301,1.75151E+12,LP,2025-07-03,09:00:00,0.0004,7540.03,0.6717,5991.787,0.0015,0.773,3.294,234.5,-0.846
000022732830,0700704301,1.75151E+12,LP,2025-07-03,08:45:00,0.0867,7540.03,0.8012,5991.619,0.1084,0.8633,4.128,234.9,-0.965
000022732830,0700704301,1.75151E+12,LP,2025-07-03,08:30:00,0,7540.009,0.5184,5991.42,0,0.5962,2.578,231.2001,-0.989
000022732830,0700704301,1.75151E+12,LP,2025-07-03,08:15:00,0,7540.009,0.7038,5991.29,0,0.8373,3.579,233.5,-0.861
000022732830,0700704301,1.75151E+12,LP,2025-07-03,08:00:00,0.0995,7540.009,0.0055,5991.1141,0.2182,0.019,1.0211,232.3,-0.297
000022732830,0700704301,1.75151E+12,LP,2025-07-03,07:45:00,0.0218,7539.984,0.0371,5991.113,0.1665,0.1433,1.34,230.9,0.55
000022732830,0700704301,1.75151E+12,LP,2025-07-03,07:30:00,0.0984,7539.979,0.006,5991.104,0.2034,0.0994,1.313,230.7001,0.15
000022732830,0700704301,1.75151E+12,LP,2025-07-03,07:15:00,0.7701,7539.956,0,5991.104,0.9073,0,3.944,231.6001,0.866
000022732830,0700704301,1.75151E+12,LP,2025-07-03,07:00:00,1.6569,7539.764,0,5991.104,2.1288,0,9.221,232.9,0.627
000022732830,0700704301,1.75151E+12,LP,2025-07-03,06:45:00,0.4983,7539.349,0,5991.104,0.5838,0,2.492,234.2001,0.606
000022732830,0700704301,1.7515E+12,LP,2025-07-03,06:30:00,0.6457,7539.225,0,5991.104,0.7717,0,3.297,234.6001,0.655
000022732830,0700704301,1.7515E+12,LP,2025-07-03,06:15:00,0.7375,7539.064,0,5991.104,0.8014,0,3.408,235.5,0.654
000022732830,0700704301,1.7515E+12,LP,2025-07-03,06:00:00,0.3466,7538.879,0,5991.104,0.4728,0,2.0221,233.8,0.888
000022732830,0700704301,1.7515E+12,LP,2025-07-03,05:45:00,0.6578,7538.792,0,5991.104,0.7404,0,3.21,229.8,0.659
000022732830,0700704301,1.7515E+12,LP,2025-07-03,05:30:00,0.3768,7538.6281,0,5991.104,0.4604,0,2.005,229.6001,0.878
000022732830,0700704301,1.7515E+12,LP,2025-07-03,05:15:00,0.2763,7538.5341,0,5991.104,0.4444,0,1.9141,232.1001,0.624
000022732830,0700704301,1.7515E+12,LP,2025-07-03,05:00:00,0.4009,7538.465,0,5991.104,0.4673,0,2.007,232.7001,0.618
000022732830,0700704301,1.7515E+12,LP,2025-07-03,04:45:00,0.5979,7538.365,0,5991.104,0.6899,0,2.964,233,0.892
000022732830,0700704301,1.7515E+12,LP,2025-07-03,04:30:00,1.3501,7538.215,0,5991.104,1.3669,0,5.8871,232.1001,0.983
000022732830,0700704301,1.7515E+12,LP,2025-07-03,04:15:00,1.2027,7537.8781,0,5991.104,1.2228,0,5.253,232.8,0.993
000022732830,0700704301,1.7515E+12,LP,2025-07-03,04:00:00,1.0965,7537.577,0,5991.104,1.1298,0,4.837,233.5,0.969
000022732830,0700704301,1.75149E+12,LP,2025-07-03,03:45:00,1.2391,7537.303,0,5991.104,1.2545,0,5.377,233.3,0.987
000022732830,0700704301,1.75149E+12,LP,2025-07-03,03:30:00,0.9555,7536.993,0,5991.104,1.0089,0,4.324,233.4,0.968
000022732830,0700704301,1.75149E+12,LP,2025-07-03,03:15:00,0.3465,7536.754,0,5991.104,0.4388,0,1.875,233.8,0.605
000022732830,0700704301,1.75149E+12,LP,2025-07-03,03:00:00,0.3194,7536.6681,0,5991.104,0.4365,0,1.871,233.3,0.898
000022732830,0700704301,1.75149E+12,LP,2025-07-03,02:45:00,0.2922,7536.588,0,5991.104,0.4335,0,1.854,233.7001,0.608
000022732830,0700704301,1.75149E+12,LP,2025-07-03,02:30:00,0.3833,7536.515,0,5991.104,0.4507,0,1.925,234,0.899
000022732830,0700704301,1.75149E+12,LP,2025-07-03,02:15:00,0.2582,7536.419,0,5991.104,0.4238,0,1.813,233.6001,0.613
000022732830,0700704301,1.75149E+12,LP,2025-07-03,02:00:00,0.3703,7536.3551,0,5991.104,0.4418,0,1.901,232.3,0.611
000022732830,0700704301,1.75149E+12,LP,2025-07-03,01:45:00,0.3065,7536.262,0,5991.104,0.4443,0,1.879,236.3,0.898
000022732830,0700704301,1.75149E+12,LP,2025-07-03,01:30:00,0.3187,7536.1861,0,5991.104,0.4458,0,1.8841,236.6001,0.612
000022732830,0700704301,1.75149E+12,LP,2025-07-03,01:15:00,0.338,7536.106,0,5991.104,0.423,0,1.793,235.9,0.895
000022732830,0700704301,1.75148E+12,LP,2025-07-03,01:00:00,0.225,7536.021,0,5991.104,0.4009,0,1.705,235.1001,0.497
000022732830,0700704301,1.75148E+12,LP,2025-07-03,00:45:00,1.227,7535.965,0,5991.104,1.2465,0,5.335,233.6001,0.632
000022732830,0700704301,1.75148E+12,LP,2025-07-03,00:30:00,1.1181,7535.6591,0,5991.104,1.1512,0,4.9271,233.6001,0.988
000022732830,0700704301,1.75148E+12,LP,2025-07-03,00:15:00,1.167,7535.379,0,5991.104,1.1946,0,5.125,233,0.965
000022732830,0700704301,1.75148E+12,LP,2025-07-03,00:00:00,1.1664,7535.088,0,5991.104,1.1957,0,5.102,234.3,0.984
000022732830,0700704301,1.75148E+12,LP,2025-07-02,23:45:00,0.964,7534.796,0,5991.104,1.0215,0,4.374,233.5,0.661
000022732830,0700704301,1.75148E+12,LP,2025-07-02,23:30:00,1.271,7534.555,0,5991.104,1.2893,0,5.485,235,0.982
000022732830,0700704301,1.75148E+12,LP,2025-07-02,23:15:00,1.17,7534.237,0,5991.104,1.1975,0,5.104,234.6001,0.987
000022732830,0700704301,1.75148E+12,LP,2025-07-02,23:00:00,1.2688,7533.945,0,5991.104,1.2899,0,5.514,233.9,0.976
000022732830,0700704301,1.75148E+12,LP,2025-07-02,22:45:00,1.2342,7533.6281,0,5991.104,1.257,0,5.3741,233.8,0.988
000022732830,0700704301,1.75148E+12,LP,2025-07-02,22:30:00,1.1937,7533.319,0,5991.104,1.219,0,5.2171,233.6001,0.979
000022732830,0700704301,1.75147E+12,LP,2025-07-02,22:15:00,1.361,7533.021,0,5991.104,1.3917,0,5.942,234.2001,0.988
000022732830,0700704301,1.75147E+12,LP,2025-07-02,22:00:00,1.41,7532.68,0,5991.104,1.5522,0,6.643,233.7001,0.977
000022732830,0700704301,1.75147E+12,LP,2025-07-02,21:45:00,1.3439,7532.328,0,5991.104,1.363,0,5.869,232.2001,0.981
000022732830,0700704301,1.75147E+12,LP,2025-07-02,21:30:00,0.6951,7531.992,0,5991.104,0.77,0,3.302,233.3,0.988
000022732830,0700704301,1.75147E+12,LP,2025-07-02,21:15:00,0.6385,7531.818,0,5991.104,0.7159,0,3.065,233.5,0.784
000022732830,0700704301,1.75147E+12,LP,2025-07-02,21:00:00,0.5227,7531.658,0,5991.104,0.5731,0,2.461,232.8,0.93
000022732830,0700704301,1.75147E+12,LP,2025-07-02,20:45:00,0.326,7531.527,0,5991.104,0.4338,0,1.862,232.9,0.772
000022732830,0700704301,1.75147E+12,LP,2025-07-02,20:30:00,0.8977,7531.446,0,5991.104,0.9486,0,4.053,234.1001,0.749
000022732830,0700704301,1.75147E+12,LP,2025-07-02,20:15:00,0.5148,7531.2211,0,5991.104,0.6093,0,2.597,234.6001,0.918
000022732830,0700704301,1.75147E+12,LP,2025-07-02,20:00:00,0.4832,7531.093,0,5991.104,0.5936,0,2.515,235.9,0.792
000022732830,0700704301,1.75147E+12,LP,2025-07-02,19:45:00,0.5187,7530.972,0,5991.104,0.5852,0,2.479,236,0.899
000022732830,0700704301,1.75146E+12,LP,2025-07-02,19:30:00,0.4387,7530.8421,0,5991.104,0.5748,0,2.442,235.3,0.717
000022732830,0700704301,1.75146E+12,LP,2025-07-02,19:15:00,0.6004,7530.733,0,5991.104,0.6699,0,2.845,235.4,0.807
000022732830,0700704301,1.75146E+12,LP,2025-07-02,19:00:00,1.4424,7530.5831,0,5991.104,1.6892,0,7.312,231.1001,0.926
000022732830,0700704301,1.75146E+12,LP,2025-07-02,18:45:00,1.436,7530.223,0,5991.104,1.6932,0,7.364,229.9,0.846
000022732830,0700704301,1.75146E+12,LP,2025-07-02,18:30:00,1.7247,7529.8641,0,5991.104,2.0219,0,8.788,230,0.859
000022732830,0700704301,1.75146E+12,LP,2025-07-02,18:15:00,1.7807,7529.433,0,5991.104,2.1032,0,9.139,230.1001,0.849
000022732830,0700704301,1.75146E+12,LP,2025-07-02,18:00:00,0.8255,7528.988,0,5991.104,0.9573,0,4.125,232.1001,0.841
000022732830,0700704301,1.75146E+12,LP,2025-07-02,17:45:00,1.082,7528.781,0,5991.104,1.5377,0,6.665,230.9,0.63
000022732830,0700704301,1.75146E+12,LP,2025-07-02,17:30:00,0.8435,7528.51,0,5991.104,1.372,0,6.006,228.9,0.755
000022732830,0700704301,1.75146E+12,LP,2025-07-02,17:15:00,0.7206,7528.3,0,5991.104,0.8455,0,3.619,233.8,0.598
000022732830,0700704301,1.75146E+12,LP,2025-07-02,17:00:00,1.4589,7528.12,0,5991.104,1.6007,0,6.883,232.5,0.922
000022732830,0700704301,1.75145E+12,LP,2025-07-02,16:45:00,1.6384,7527.755,0,5991.104,1.8134,0,7.827,231.7001,0.898
000022732830,0700704301,1.75145E+12,LP,2025-07-02,16:30:00,0.9205,7527.345,0,5991.104,1.4042,0,6.027,233,0.788
000022732830,0700704301,1.75145E+12,LP,2025-07-02,16:15:00,0.5716,7527.115,0,5991.104,1.2539,0,5.367,233.7001,0.444
000022732830,0700704301,1.75145E+12,LP,2025-07-02,16:00:00,1.1238,7526.972,0.007,5991.104,1.5585,0.0722,6.989,233.7001,0.213
000022732830,0700704301,1.75145E+12,LP,2025-07-02,15:45:00,1.1588,7526.692,0,5991.103,1.6719,0,7.299,229.2001,0.621
000022732830,0700704301,1.75145E+12,LP,2025-07-02,15:30:00,0.9485,7526.402,0,5991.103,1.5509,0,6.774,228.9,0.582
000022732830,0700704301,1.75145E+12,LP,2025-07-02,15:15:00,0.1722,7526.165,0.4183,5991.103,0.3575,0.5391,3.864,232.2001,0.612
000022732830,0700704301,1.75145E+12,LP,2025-07-02,15:00:00,0.0044,7526.122,0.7683,5990.9981,0.0069,0.8715,3.7521,234,-0.859
000022732830,0700704301,1.75145E+12,LP,2025-07-02,14:45:00,0.0374,7526.121,0.7822,5990.807,0.0431,0.8469,3.801,234,-0.923
000022732830,0700704301,1.75145E+12,LP,2025-07-02,14:30:00,0,7526.113,1.4306,5990.613,0,1.5049,6.392,235.2001,-0.911
000022732830,0700704301,1.75145E+12,LP,2025-07-02,14:15:00,0,7526.113,1.722,5990.255,0,1.7615,7.432,236.8,-0.969
000022732830,0700704301,1.75145E+12,LP,2025-07-02,14:00:00,0,7526.113,1.8735,5989.8241,0,1.9355,8.15,237.2001,-1
000022732830,0700704301,1.75144E+12,LP,2025-07-02,13:45:00,0,7526.113,1.6113,5989.3551,0,1.6644,6.994,237.8,-0.965
000022732830,0700704301,1.75144E+12,LP,2025-07-02,13:30:00,0,7526.113,1.3589,5988.953,0,1.4054,5.91,237.4,-0.84
000022732830,0700704301,1.75144E+12,LP,2025-07-02,13:15:00,0,7526.113,1.6312,5988.6141,0,1.7157,7.214,237.5,-0.968
000022732830,0700704301,1.75144E+12,LP,2025-07-02,13:00:00,0.0198,7526.113,1.6242,5988.206,0.048,1.6623,7.214,236.9,-0.836
000022732830,0700704301,1.75144E+12,LP,2025-07-02,12:45:00,0.0077,7526.108,1.7625,5987.801,0.0138,1.8287,7.743,237.7001,-0.987
000022732830,0700704301,1.75144E+12,LP,2025-07-02,12:30:00,0,7526.107,1.815,5987.362,0,1.8678,7.82,238.8,-0.969
000022732830,0700704301,1.75144E+12,LP,2025-07-02,12:15:00,0,7526.107,1.7077,5986.908,0,1.7532,7.361,238.1001,-0.988
000022732830,0700704301,1.75144E+12,LP,2025-07-02,12:00:00,0,7526.107,1.7514,5986.483,0,1.8249,7.71,236.4,-1
000022732830,0700704301,1.75144E+12,LP,2025-07-02,11:45:00,0,7526.107,1.5958,5986.045,0,1.637,6.944,235.8,-0.768
000022732830,0700704301,1.75144E+12,LP,2025-07-02,11:30:00,0,7526.107,1.6469,5985.645,0,1.7157,7.381,232.1001,-0.897
000022732830,0700704301,1.75144E+12,LP,2025-07-02,11:15:00,0,7526.107,1.4275,5985.233,0,1.4894,6.393,232.6001,-0.977
000022732830,0700704301,1.75143E+12,LP,2025-07-02,11:00:00,0,7526.107,1.6327,5984.876,0,1.7047,7.277,233.9,-0.982
000022732830,0700704301,1.75143E+12,LP,2025-07-02,10:45:00,0,7526.107,1.7314,5984.469,0,1.809,7.714,234.1001,-0.964
000022732830,0700704301,1.75143E+12,LP,2025-07-02,10:30:00,0,7526.107,1.4174,5984.037,0,1.4603,6.221,234.3,-0.924
000022732830,0700704301,1.75143E+12,LP,2025-07-02,10:15:00,0,7526.107,1.2494,5983.683,0,1.3352,5.707,233.2001,-0.759
000022732830,0700704301,1.75143E+12,LP,2025-07-02,10:00:00,0,7526.107,1.2479,5983.371,0,1.3062,5.622,231.3,-0.97
000022732830,0700704301,1.75143E+12,LP,2025-07-02,09:45:00,0.0004,7526.107,1.1041,5983.06,0.0002,1.1853,5.099,231.4,-0.987
000022732830,0700704301,1.75143E+12,LP,2025-07-02,09:30:00,0,7526.107,1.1968,5982.7841,0,1.2759,5.464,232.9,-0.876
000022732830,0700704301,1.75143E+12,LP,2025-07-02,09:15:00,0.0004,7526.107,1.29,5982.484,0.0054,1.3459,5.7541,234.6001,-0.87
000022732830,0700704301,1.75143E+12,LP,2025-07-02,09:00:00,0,7526.107,1.2245,5982.16,0,1.3244,5.635,234.7001,-0.717
000022732830,0700704301,1.75143E+12,LP,2025-07-02,08:45:00,0.0005,7526.107,0.993,5981.8551,0.0074,1.0448,4.463,235.4,-1
000022732830,0700704301,1.75143E+12,LP,2025-07-02,08:30:00,0,7526.107,0.9542,5981.6051,0,1.0547,4.482,234.6001,-0.716
000022732830,0700704301,1.75142E+12,LP,2025-07-02,08:15:00,0,7526.107,0.7536,5981.367,0,0.832,3.594,231.2001,-0.6
000022732830,0700704301,1.75142E+12,LP,2025-07-02,08:00:00,0,7526.107,0.5729,5981.178,0,0.6734,2.891,232.8,-0.913
000022732830,0700704301,1.75142E+12,LP,2025-07-02,07:45:00,0,7526.107,0.2354,5981.035,0,0.428,1.84,232.1001,-0.893
000022732830,0700704301,1.75142E+12,LP,2025-07-02,07:30:00,0.1299,7526.107,0.0169,5980.9761,0.2317,0.0362,1.164,230.1001,-0.921
000022732830,0700704301,1.75142E+12,LP,2025-07-02,07:15:00,0.2826,7526.075,0,5980.973,0.438,0,1.8961,231.2001,0.537
000022732830,0700704301,1.75142E+12,LP,2025-07-02,07:00:00,1.3965,7526.005,0,5980.973,1.7442,0,7.625,230.2001,0.973
000022732830,0700704301,1.75142E+12,LP,2025-07-02,06:45:00,0.8654,7525.654,0,5980.973,1.2414,0,5.351,232.8,0.919
000022732830,0700704301,1.75142E+12,LP,2025-07-02,06:30:00,0.5459,7525.437,0,5980.973,0.6518,0,2.795,233.3,0.633
000022732830,0700704301,1.75142E+12,LP,2025-07-02,06:15:00,0.5394,7525.301,0,5980.973,0.6073,0,2.633,231,0.919
000022732830,0700704301,1.75142E+12,LP,2025-07-02,06:00:00,0.8685,7525.166,0,5980.973,0.9646,0,4.196,229.9,0.659
000022732830,0700704301,1.75142E+12,LP,2025-07-02,05:45:00,0.7242,7524.9491,0,5980.973,0.761,0,3.301,230.6001,0.963
000022732830,0700704301,1.75141E+12,LP,2025-07-02,05:30:00,0.5168,7524.768,0,5980.973,0.6447,0,2.789,231.5,0.984
000022732830,0700704301,1.75141E+12,LP,2025-07-02,05:15:00,0.3653,7524.638,0,5980.973,0.4585,0,1.973,232.3,0.678
000022732830,0700704301,1.75141E+12,LP,2025-07-02,05:00:00,0.4569,7524.5471,0,5980.973,0.5384,0,2.305,233.6001,0.912
000022732830,0700704301,1.75141E+12,LP,2025-07-02,04:45:00,0.851,7524.432,0,5980.973,0.9257,0,3.9651,233.5,0.662
000022732830,0700704301,1.75141E+12,LP,2025-07-02,04:30:00,1.2552,7524.22,0,5980.973,1.2731,0,5.447,233.7001,0.982
000022732830,0700704301,1.75141E+12,LP,2025-07-02,04:15:00,0.2813,7523.907,0,5980.973,0.4387,0,1.864,235.3,0.968
000022732830,0700704301,1.75141E+12,LP,2025-07-02,04:00:00,0.4305,7523.836,0,5980.973,0.5207,0,2.216,234.9,0.674
000022732830,0700704301,1.75141E+12,LP,2025-07-02,03:45:00,0.3929,7523.728,0,5980.973,0.5093,0,2.17,234.6001,0.9
000022732830,0700704301,1.75141E+12,LP,2025-07-02,03:30:00,0.336,7523.63,0,5980.973,0.4683,0,1.984,235.9,0.669
000022732830,0700704301,1.75141E+12,LP,2025-07-02,03:15:00,0.4337,7523.546,0,5980.973,0.4935,0,2.085,236.6001,0.914
000022732830,0700704301,1.75141E+12,LP,2025-07-02,03:00:00,0.3068,7523.437,0,5980.973,0.464,0,1.967,235.8,0.658
000022732830,0700704301,1.7514E+12,LP,2025-07-02,02:45:00,0.4165,7523.361,0,5980.973,0.4893,0,2.079,235.3,0.665
000022732830,0700704301,1.7514E+12,LP,2025-07-02,02:30:00,0.364,7523.2571,0,5980.973,0.4786,0,2.031,235.6001,0.906
000022732830,0700704301,1.7514E+12,LP,2025-07-02,02:15:00,0.3423,7523.166,0,5980.973,0.4685,0,1.994,234.9,0.662
000022732830,0700704301,1.7514E+12,LP,2025-07-02,02:00:00,0.765,7523.08,0,5980.973,0.7987,0,3.426,233.4,0.917
000022732830,0700704301,1.7514E+12,LP,2025-07-02,01:45:00,1.1346,7522.889,0,5980.973,1.171,0,5.0281,232.8,0.969
000022732830,0700704301,1.7514E+12,LP,2025-07-02,01:30:00,1.2255,7522.6051,0,5980.973,1.2471,0,5.354,232.9,0.966
000022732830,0700704301,1.7514E+12,LP,2025-07-02,01:15:00,1.2771,7522.299,0,5980.973,1.2924,0,5.561,232.3,0.992
000022732830,0700704301,1.7514E+12,LP,2025-07-02,01:00:00,1.3042,7521.979,0,5980.973,1.3197,0,5.676,232.4,0.989
000022732830,0700704301,1.7514E+12,LP,2025-07-02,00:45:00,1.2987,7521.653,0,5980.973,1.3175,0,5.625,234.1001,0.989
000022732830,0700704301,1.7514E+12,LP,2025-07-02,00:30:00,1.2736,7521.329,0,5980.973,1.3057,0,5.562,234.7001,0.971
000022732830,0700704301,1.7514E+12,LP,2025-07-02,00:15:00,0.6906,7521.011,0,5980.973,0.7527,0,3.205,234.9,0.977
000022732830,0700704301,1.75139E+12,LP,2025-07-02,00:00:00,0.3288,7520.838,0,5980.973,0.4858,0,2.069,234.7001,0.909
000022732830,0700704301,1.75139E+12,LP,2025-07-01,23:45:00,0.39,7520.756,0,5980.973,0.4808,0,2.06,233.2001,0.672
000022732830,0700704301,1.75139E+12,LP,2025-07-01,23:30:00,1.1035,7520.658,0,5980.973,1.1267,0,4.871,231.1001,0.926
000022732830,0700704301,1.75139E+12,LP,2025-07-01,23:15:00,1.4507,7520.3821,0,5980.973,1.4709,0,6.354,231.4,0.986
000022732830,0700704301,1.75139E+12,LP,2025-07-01,23:00:00,1.361,7520.02,0,5980.973,1.3792,0,5.958,231.5,0.994
000022732830,0700704301,1.75139E+12,LP,2025-07-01,22:45:00,1.2364,7519.679,0,5980.973,1.2705,0,5.463,232.5,0.973
000022732830,0700704301,1.75139E+12,LP,2025-07-01,22:30:00,1.334,7519.37,0,5980.973,1.3587,0,5.8821,231,0.973
000022732830,0700704301,1.75139E+12,LP,2025-07-01,22:15:00,1.2925,7519.037,0,5980.973,1.3215,0,5.734,230.4,0.984
000022732830,0700704301,1.75139E+12,LP,2025-07-01,22:00:00,1.3134,7518.714,0,5980.973,1.3427,0,5.716,234.8,0.975
000022732830,0700704301,1.75139E+12,LP,2025-07-01,21:45:00,1.3849,7518.386,0,5980.973,1.4089,0,6.006,234.5,0.984
000022732830,0700704301,1.75139E+12,LP,2025-07-01,21:30:00,1.349,7518.039,0,5980.973,1.3832,0,5.924,233.5,0.963
000022732830,0700704301,1.75138E+12,LP,2025-07-01,21:15:00,2.7928,7517.702,0,5980.973,3.1391,0,13.589,231.6001,0.978
000022732830,0700704301,1.75138E+12,LP,2025-07-01,21:00:00,1.6312,7517.004,0,5980.973,1.8762,0,7.997,234.6001,0.921
000022732830,0700704301,1.75138E+12,LP,2025-07-01,20:45:00,1.4709,7516.5961,0,5980.973,1.7454,0,7.4511,234.2001,0.833
000022732830,0700704301,1.75138E+12,LP,2025-07-01,20:30:00,1.734,7516.229,0,5980.973,2.0358,0,8.733,233.1001,0.843
000022732830,0700704301,1.75138E+12,LP,2025-07-01,20:15:00,1.6189,7515.795,0,5980.973,1.9392,0,8.327,232.8,0.92
000022732830,0700704301,1.75138E+12,LP,2025-07-01,20:00:00,1.5322,7515.3911,0,5980.973,1.7671,0,7.562,234.3,0.8321
000022732830,0700704301,1.75138E+12,LP,2025-07-01,19:45:00,1.3136,7515.0071,0,5980.973,1.6758,0,7.157,234.5,0.658
000022732830,0700704301,1.75138E+12,LP,2025-07-01,19:30:00,2.0104,7514.678,0,5980.973,2.4156,0,10.316,234.1001,0.8251
000022732830,0700704301,1.75138E+12,LP,2025-07-01,19:15:00,1.9924,7514.175,0,5980.973,2.4068,0,10.381,231.8,0.837
000022732830,0700704301,1.75138E+12,LP,2025-07-01,19:00:00,1.9139,7513.6771,0,5980.973,2.312,0,9.932,232.7001,0.8181
000022732830,0700704301,1.75138E+12,LP,2025-07-01,18:45:00,2.0446,7513.198,0,5980.973,2.4474,0,10.502,233,0.847
000022732830,0700704301,1.75137E+12,LP,2025-07-01,18:30:00,0.8542,7512.687,0,5980.973,1.0111,0,4.3261,233.9,0.837
000022732830,0700704301,1.75137E+12,LP,2025-07-01,18:15:00,0.6205,7512.474,0,5980.973,0.6808,0,2.898,234.9,0.929
000022732830,0700704301,1.75137E+12,LP,2025-07-01,18:00:00,0.7768,7512.319,0,5980.973,0.8596,0,3.715,232.1001,0.909
000022732830,0700704301,1.75137E+12,LP,2025-07-01,17:45:00,0.367,7512.124,0,5980.973,0.4766,0,2.06,231.3,0.746
000022732830,0700704301,1.75137E+12,LP,2025-07-01,17:30:00,0.2873,7512.032,0,5980.973,0.3855,0,1.673,230.4,0.842
000022732830,0700704301,1.75137E+12,LP,2025-07-01,17:15:00,0.1077,7511.96,0,5980.973,0.3486,0,1.484,234.7001,0.363
000022732830,0700704301,1.75137E+12,LP,2025-07-01,17:00:00,0.18,7511.934,0.0063,5980.973,0.2469,0.0437,1.252,232.1001,0.139
000022732830,0700704301,1.75137E+12,LP,2025-07-01,16:45:00,0.1092,7511.889,0.0273,5980.972,0.2381,0.1279,1.576,232.1001,0.766
000022732830,0700704301,1.75137E+12,LP,2025-07-01,16:30:00,0,7511.863,0.3263,5980.966,0,0.4832,2.062,234.1001,-0.072
000022732830,0700704301,1.75137E+12,LP,2025-07-01,16:15:00,0.0016,7511.863,0.4565,5980.884,0.0066,0.5571,2.4051,233.9,-0.949
000022732830,0700704301,1.75137E+12,LP,2025-07-01,16:00:00,0,7511.863,1.2,5980.77,0,1.2865,5.462,235.3,-0.939
000022732830,0700704301,1.75136E+12,LP,2025-07-01,15:45:00,0,7511.863,1.0723,5980.47,0,1.1321,4.82,234.5,-0.596
000022732830,0700704301,1.75136E+12,LP,2025-07-01,15:30:00,0.0166,7511.863,1.2223,5980.203,0.0444,1.3039,5.805,232.1001,-0.978
000022732830,0700704301,1.75136E+12,LP,2025-07-01,15:15:00,0.1275,7511.859,0.6782,5979.897,0.192,1.094,5.539,232.2001,-0.809
000022732830,0700704301,1.75136E+12,LP,2025-07-01,15:00:00,0.203,7511.829,0.7461,5979.7301,0.3695,1.0679,6.195,231.6001,-0.317
000022732830,0700704301,1.75136E+12,LP,2025-07-01,14:45:00,0,7511.78,1.2589,5979.546,0,1.5355,6.615,231.8,-0.877
000022732830,0700704301,1.75136E+12,LP,2025-07-01,14:30:00,0.4388,7511.78,0.2222,5979.231,0.9425,0.5765,6.585,230.7001,-0.899
000022732830,0700704301,1.75136E+12,LP,2025-07-01,14:15:00,0.371,7511.676,0.6251,5979.18,0.668,0.8336,6.441,233.2001,0.6961
000022732830,0700704301,1.75136E+12,LP,2025-07-01,14:00:00,0,7511.586,1.4623,5979.028,0,1.5217,6.437,236,-0.881
000022732830,0700704301,1.75136E+12,LP,2025-07-01,13:45:00,0,7511.586,1.2377,5978.6631,0,1.302,5.502,236,-0.983
000022732830,0700704301,1.75136E+12,LP,2025-07-01,13:30:00,0,7511.586,1.4209,5978.353,0,1.4975,6.3101,237,-0.969
000022732830,0700704301,1.75136E+12,LP,2025-07-01,13:15:00,0,7511.586,1.0953,5977.9981,0,1.1397,4.837,235,-0.96
000022732830,0700704301,1.75136E+12,LP,2025-07-01,13:00:00,0,7511.586,1.5747,5977.723,0,1.6572,7.038,235,-0.92
000022732830,0700704301,1.75135E+12,LP,2025-07-01,12:45:00,0,7511.586,1.3504,5977.33,0,1.4092,6.002,234.6001,-0.912
000022732830,0700704301,1.75135E+12,LP,2025-07-01,12:30:00,0.0128,7511.586,1.0348,5976.992,0.053,1.1187,5.007,233.5,-0.933
000022732830,0700704301,1.75135E+12,LP,2025-07-01,12:15:00,0,7511.5831,1.4109,5976.734,0,1.4894,6.3951,232.6001,-0.917
000022732830,0700704301,1.75135E+12,LP,2025-07-01,12:00:00,0,7511.5831,1.6149,5976.38,0,1.6547,7.079,233.6001,-0.953
000022732830,0700704301,1.75135E+12,LP,2025-07-01,11:45:00,0,7511.5831,1.5847,5975.978,0,1.6572,7.101,233.2001,-0.97
000022732830,0700704301,1.75135E+12,LP,2025-07-01,11:30:00,0,7511.5831,1.4597,5975.582,0,1.5032,6.448,232.8,-0.913
000022732830,0700704301,1.75135E+12,LP,2025-07-01,11:15:00,0,7511.5831,1.2348,5975.2171,0,1.3089,5.646,231.3,-0.972
000022732830,0700704301,1.75135E+12,LP,2025-07-01,11:00:00,0,7511.5831,1.2275,5974.908,0,1.3017,5.596,232.3,-0.936
000022732830,0700704301,1.75135E+12,LP,2025-07-01,10:45:00,0,7511.5831,1.4075,5974.602,0,1.4603,6.267,232.5,-0.93
000022732830,0700704301,1.75135E+12,LP,2025-07-01,10:30:00,0,7511.5831,1.706,5974.25,0,1.789,7.604,234.9,-0.964
000022732830,0700704301,1.75135E+12,LP,2025-07-01,10:15:00,0,7511.5831,1.4406,5973.823,0,1.4889,6.311,235.5,-0.962
000022732830,0700704301,1.75134E+12,LP,2025-07-01,10:00:00,0.0001,7511.5831,0.7068,5973.463,0.0004,0.8285,3.513,235.2001,-0.957
