SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
000023733690,0708191803,1.75141E+12,LP,2025-07-02,03:45:00,0.0717,977.528,0,7736.501,0.1194,0,0.509,234.4,0.538
000023733690,0708191803,1.75141E+12,LP,2025-07-02,03:30:00,0.0968,977.51,0,7736.501,0.1504,0,0.636,236.3,0.644
000023733690,0708191803,1.75141E+12,LP,2025-07-02,03:15:00,0.0968,977.486,0,7736.501,0.1508,0,0.636,236.7001,0.645
000023733690,0708191803,1.75141E+12,LP,2025-07-02,03:00:00,0.075,977.462,0,7736.501,0.125,0,0.529,236.3,0.637
000023733690,0708191803,1.7514E+12,LP,2025-07-02,02:45:00,0.0706,977.443,0,7736.501,0.1196,0,0.505,236.4,0.537
000023733690,0708191803,1.7514E+12,LP,2025-07-02,02:30:00,0.1272,977.4251,0,7736.501,0.19,0,0.807,235.4,0.666
000023733690,0708191803,1.7514E+12,LP,2025-07-02,02:15:00,0.1314,977.393,0,7736.501,0.1955,0,0.833,234.6001,0.674
000023733690,0708191803,1.7514E+12,LP,2025-07-02,02:00:00,0.1388,977.36,0,7736.501,0.2044,0,0.871,234.6001,0.678
000023733690,0708191803,1.7514E+12,LP,2025-07-02,01:45:00,0.1493,977.326,0,7736.501,0.2167,0,0.925,234.1001,0.678
000023733690,0708191803,1.7514E+12,LP,2025-07-02,01:30:00,0.1305,977.288,0,7736.501,0.1685,0,0.72,233.9,0.6911
000023733690,0708191803,1.7514E+12,LP,2025-07-02,01:15:00,0.2068,977.256,0,7736.501,0.2208,0,0.9541,231.2001,0.9381
000023733690,0708191803,1.7514E+12,LP,2025-07-02,01:00:00,0.1338,977.2041,0,7736.501,0.1738,0,0.752,231,0.936
000023733690,0708191803,1.7514E+12,LP,2025-07-02,00:45:00,0.0954,977.171,0,7736.501,0.1499,0,0.641,233.7001,0.634
000023733690,0708191803,1.7514E+12,LP,2025-07-02,00:30:00,0.0765,977.147,0,7736.501,0.1262,0,0.539,233.9,0.632
000023733690,0708191803,1.7514E+12,LP,2025-07-02,00:15:00,0.0965,977.128,0,7736.501,0.1504,0,0.643,233.9,0.64
000023733690,0708191803,1.75139E+12,LP,2025-07-02,00:00:00,0.0965,977.104,0,7736.501,0.1509,0,0.646,233.5,0.64
000023733690,0708191803,1.75139E+12,LP,2025-07-01,23:45:00,0.0787,977.0791,0,7736.501,0.129,0,0.552,233.7001,0.625
000023733690,0708191803,1.75139E+12,LP,2025-07-01,23:30:00,0.0597,977.0601,0,7736.501,0.1052,0,0.452,232.5,0.54
000023733690,0708191803,1.75139E+12,LP,2025-07-01,23:15:00,0.096,977.0451,0,7736.501,0.1509,0,0.649,232.3,0.637
000023733690,0708191803,1.75139E+12,LP,2025-07-01,23:00:00,0.0964,977.0211,0,7736.501,0.15,0,0.645,232.6001,0.641
000023733690,0708191803,1.75139E+12,LP,2025-07-01,22:45:00,0.0871,976.9971,0,7736.501,0.1389,0,0.596,232.9,0.642
000023733690,0708191803,1.75139E+12,LP,2025-07-01,22:30:00,0.0611,976.975,0,7736.501,0.1041,0,0.448,232.3,0.539
000023733690,0708191803,1.75139E+12,LP,2025-07-01,22:15:00,0.153,976.96,0,7736.501,0.2027,0,0.877,230.8,0.763
000023733690,0708191803,1.75139E+12,LP,2025-07-01,22:00:00,0.2027,976.921,0,7736.501,0.2419,0,1.052,229.8,0.76
000023733690,0708191803,1.75139E+12,LP,2025-07-01,21:45:00,0.1965,976.871,0,7736.501,0.2364,0,1.035,228.5,0.849
000023733690,0708191803,1.75139E+12,LP,2025-07-01,21:30:00,0.9579,976.822,0,7736.501,1.0623,0,4.694,228.5,0.798
000023733690,0708191803,1.75138E+12,LP,2025-07-01,21:15:00,1.1084,976.583,0,7736.501,1.2332,0,5.494,226.5,0.78
000023733690,0708191803,1.75138E+12,LP,2025-07-01,21:00:00,1.0656,976.3051,0,7736.501,1.1167,0,4.87,230.5,0.912
000023733690,0708191803,1.75138E+12,LP,2025-07-01,20:45:00,0.9074,976.038,0,7736.501,0.918,0,3.992,229.9,0.987
000023733690,0708191803,1.75138E+12,LP,2025-07-01,20:30:00,0.458,975.811,0,7736.501,0.4811,0,2.101,229.4,0.988
000023733690,0708191803,1.75138E+12,LP,2025-07-01,20:15:00,0.2363,975.697,0,7736.501,0.2666,0,1.163,229.2001,0.893
000023733690,0708191803,1.75138E+12,LP,2025-07-01,20:00:00,0.2634,975.638,0,7736.501,0.299,0,1.29,231.7001,0.878
000023733690,0708191803,1.75138E+12,LP,2025-07-01,19:45:00,0.2659,975.572,0,7736.501,0.301,0,1.2791,235.3,0.885
000023733690,0708191803,1.75138E+12,LP,2025-07-01,19:30:00,0.26,975.506,0,7736.501,0.295,0,1.2531,235.3,0.883
000023733690,0708191803,1.75138E+12,LP,2025-07-01,19:15:00,0.2548,975.44,0,7736.501,0.2885,0,1.264,228.2001,0.883
000023733690,0708191803,1.75138E+12,LP,2025-07-01,19:00:00,0.458,975.3771,0,7736.501,0.4862,0,2.174,224.6001,0.88
000023733690,0708191803,1.75138E+12,LP,2025-07-01,18:45:00,0.5631,975.2621,0,7736.501,0.5884,0,2.632,224.9,0.912
000023733690,0708191803,1.75137E+12,LP,2025-07-01,18:30:00,0.2327,975.12,0,7736.501,0.2627,0,1.153,227.7001,0.906
000023733690,0708191803,1.75137E+12,LP,2025-07-01,18:15:00,0.1617,975.062,0,7736.501,0.1814,0,0.788,230,0.914
000023733690,0708191803,1.75137E+12,LP,2025-07-01,18:00:00,0.1658,975.022,0,7736.501,0.2224,0,0.98,226.9,0.846
000023733690,0708191803,1.75137E+12,LP,2025-07-01,17:45:00,0.0425,974.98,0.0233,7736.501,0.1109,0.0687,0.781,229.8,0.652
000023733690,0708191803,1.75137E+12,LP,2025-07-01,17:30:00,0,974.97,1.2352,7736.496,0,1.245,5.394,230.1001,-0.868
000023733690,0708191803,1.75137E+12,LP,2025-07-01,17:15:00,0,974.97,1.5408,7736.187,0,1.5487,6.525,237.1001,-0.998
000023733690,0708191803,1.75137E+12,LP,2025-07-01,17:00:00,0,974.97,2.0036,7735.8021,0,2.0101,8.538,235.2001,-0.999
000023733690,0708191803,1.75137E+12,LP,2025-07-01,16:45:00,0,974.97,2.2571,7735.3021,0,2.2638,9.5721,236.2001,-0.996
000023733690,0708191803,1.75137E+12,LP,2025-07-01,16:30:00,0,974.97,2.4679,7734.737,0,2.4737,10.347,238.7001,-1
000023733690,0708191803,1.75137E+12,LP,2025-07-01,16:15:00,0,974.97,1.7565,7734.12,0,1.7659,7.417,236.8,-0.998
000023733690,0708191803,1.75137E+12,LP,2025-07-01,16:00:00,0,974.97,3.1823,7733.68,0,3.1867,13.23,240.5,-0.978
000023733690,0708191803,1.75136E+12,LP,2025-07-01,15:45:00,0,974.97,3.0113,7732.886,0,3.0179,12.506,240.4,-1
000023733690,0708191803,1.75136E+12,LP,2025-07-01,15:30:00,0,974.97,3.3329,7732.134,0,3.34,14.039,237.4,-0.988
000023733690,0708191803,1.75136E+12,LP,2025-07-01,15:15:00,0,974.97,3.7698,7731.3,0,3.7738,15.7771,238.6001,-0.956
000023733690,0708191803,1.75136E+12,LP,2025-07-01,15:00:00,0,974.97,3.4793,7730.357,0,3.487,14.644,237.1001,-0.996
000023733690,0708191803,1.75136E+12,LP,2025-07-01,14:45:00,0,974.97,3.4913,7729.488,0,3.4982,14.673,237.2001,-1
000023733690,0708191803,1.75136E+12,LP,2025-07-01,14:30:00,0,974.97,3.362,7728.615,0,3.3697,14.117,237.2001,-1
000023733690,0708191803,1.75136E+12,LP,2025-07-01,14:15:00,0,974.97,2.8729,7727.774,0,2.8843,11.971,239.1001,-0.996
000023733690,0708191803,1.75136E+12,LP,2025-07-01,14:00:00,0,974.97,3.4153,7727.053,0,3.4159,14.118,240.5,-0.993
000023733690,0708191803,1.75136E+12,LP,2025-07-01,13:45:00,0,974.97,3.2247,7726.203,0,3.2322,13.257,242.2001,-0.999
000023733690,0708191803,1.75136E+12,LP,2025-07-01,13:30:00,0,974.97,3.0798,7725.393,0,3.0898,12.659,242.8,-0.939
000023733690,0708191803,1.75136E+12,LP,2025-07-01,13:15:00,0,974.97,2.713,7724.6231,0,2.717,11.176,241.8,-0.995
000023733690,0708191803,1.75136E+12,LP,2025-07-01,13:00:00,0,974.97,3.4737,7723.945,0,3.4813,14.233,243.3,-1
000023733690,0708191803,1.75135E+12,LP,2025-07-01,12:45:00,0,974.97,2.3448,7723.0741,0,2.3535,9.7901,239.3,-0.929
000023733690,0708191803,1.75135E+12,LP,2025-07-01,12:30:00,0,974.97,2.4649,7722.488,0,2.4727,10.303,238.6001,-1
000023733690,0708191803,1.75135E+12,LP,2025-07-01,12:15:00,0,974.97,2.9668,7721.871,0,2.969,12.367,239.4,-0.951
000023733690,0708191803,1.75135E+12,LP,2025-07-01,12:00:00,0,974.97,3.4302,7721.129,0,3.4374,14.269,240.5,-0.994
000023733690,0708191803,1.75135E+12,LP,2025-07-01,11:45:00,0,974.97,2.9763,7720.272,0,2.9819,12.4951,238.3,-1
000023733690,0708191803,1.75135E+12,LP,2025-07-01,11:30:00,0,974.97,2.8547,7719.527,0,2.8614,11.9951,237.9,-0.997
000023733690,0708191803,1.75135E+12,LP,2025-07-01,11:15:00,0,974.97,2.4348,7718.813,0,2.4408,10.285,236.9,-0.992
000023733690,0708191803,1.75135E+12,LP,2025-07-01,11:00:00,0,974.97,2.5985,7718.204,0,2.6048,10.948,237.5,-0.998
000023733690,0708191803,1.75135E+12,LP,2025-07-01,10:45:00,0,974.97,2.5135,7717.553,0,2.5172,10.539,238.3,-0.99
000023733690,0708191803,1.75135E+12,LP,2025-07-01,10:30:00,0,974.97,2.8751,7716.926,0,2.882,11.888,241.9,-0.993
000023733690,0708191803,1.75135E+12,LP,2025-07-01,10:15:00,0,974.97,2.6297,7716.206,0,2.6337,10.7901,243.5,-0.994
000023733690,0708191803,1.75134E+12,LP,2025-07-01,10:00:00,0,974.97,1.226,7715.549,0,1.2369,5.094,241.5,-1
000023733690,0708191803,1.75134E+12,LP,2025-07-01,09:45:00,0,974.97,2.7599,7715.241,0,2.7665,11.411,241.9,-0.985
000023733690,0708191803,1.75134E+12,LP,2025-07-01,09:30:00,0.5812,974.97,1.6218,7714.553,0.729,1.7039,10.194,238.4,-1
000023733690,0708191803,1.75134E+12,LP,2025-07-01,09:15:00,0.0634,974.826,1.8627,7714.1501,0.065,1.8952,8.057,242,-0.997
000023733690,0708191803,1.75134E+12,LP,2025-07-01,09:00:00,0,974.811,0.7821,7713.6861,0,0.7965,3.352,237,-0.96
000023733690,0708191803,1.75134E+12,LP,2025-07-01,08:45:00,0,974.811,1.2517,7713.49,0,1.2608,5.255,239.8,-0.99
000023733690,0708191803,1.75134E+12,LP,2025-07-01,08:30:00,0,974.811,1.08,7713.1771,0,1.0876,4.539,239.4,-0.992
000023733690,0708191803,1.75134E+12,LP,2025-07-01,08:15:00,0,974.811,0.8376,7712.907,0,0.8565,3.597,238.3,-0.986
000023733690,0708191803,1.75134E+12,LP,2025-07-01,08:00:00,0,974.811,0.5722,7712.698,0,0.5956,2.498,238.3,-0.947
000023733690,0708191803,1.75134E+12,LP,2025-07-01,07:45:00,0,974.811,0.604,7712.555,0,0.6243,2.708,230.5,-0.934
000023733690,0708191803,1.75134E+12,LP,2025-07-01,07:30:00,0,974.811,0.3765,7712.404,0,0.4148,1.7831,232.9,-0.967
000023733690,0708191803,1.75133E+12,LP,2025-07-01,07:15:00,0.0205,974.811,0.134,7712.309,0.041,0.1965,1.014,234,-0.722
000023733690,0708191803,1.75133E+12,LP,2025-07-01,07:00:00,0.229,974.808,0.0067,7712.278,0.2868,0.0244,1.335,233.1001,0.624
000023733690,0708191803,1.75133E+12,LP,2025-07-01,06:45:00,0.883,974.753,0.002,7712.278,0.913,0.0181,4.056,231.1001,0.928
000023733690,0708191803,1.75133E+12,LP,2025-07-01,06:30:00,0.4091,974.532,0,7712.277,0.4262,0,1.841,231.6001,0.269
000023733690,0708191803,1.75133E+12,LP,2025-07-01,06:15:00,0.1399,974.429,0,7712.277,0.1703,0,0.731,232.8,0.983
000023733690,0708191803,1.75133E+12,LP,2025-07-01,06:00:00,0.0947,974.394,0,7712.277,0.1483,0,0.634,233.8,0.627
000023733690,0708191803,1.75133E+12,LP,2025-07-01,05:45:00,0.076,974.37,0,7712.277,0.1237,0,0.534,231.7001,0.643
000023733690,0708191803,1.75133E+12,LP,2025-07-01,05:30:00,0.096,974.351,0,7712.277,0.1485,0,0.645,230,0.647
000023733690,0708191803,1.75133E+12,LP,2025-07-01,05:15:00,0.0961,974.327,0,7712.277,0.1481,0,0.643,230.4,0.646
000023733690,0708191803,1.75133E+12,LP,2025-07-01,05:00:00,0.0772,974.303,0,7712.277,0.1265,0,0.547,231.2001,0.646
000023733690,0708191803,1.75133E+12,LP,2025-07-01,04:45:00,0.056,974.284,0,7712.277,0.1004,0,0.435,230.7001,0.536
000023733690,0708191803,1.75132E+12,LP,2025-07-01,04:30:00,0.0965,974.27,0,7712.277,0.1514,0,0.652,232.1001,0.637
000023733690,0708191803,1.75132E+12,LP,2025-07-01,04:15:00,0.0964,974.246,0,7712.277,0.1504,0,0.65,231.4,0.646
000023733690,0708191803,1.75132E+12,LP,2025-07-01,04:00:00,0.0779,974.222,0,7712.277,0.1275,0,0.55,231.8,0.638
000023733690,0708191803,1.75132E+12,LP,2025-07-01,03:45:00,0.0563,974.202,0,7712.277,0.1007,0,0.434,231.6001,0.542
000023733690,0708191803,1.75132E+12,LP,2025-07-01,03:30:00,0.0963,974.188,0,7712.277,0.1516,0,0.654,231.9,0.63
000023733690,0708191803,1.75132E+12,LP,2025-07-01,03:15:00,0.0966,974.164,0,7712.277,0.1514,0,0.653,231.8,0.632
000023733690,0708191803,1.75132E+12,LP,2025-07-01,03:00:00,0.0834,974.14,0,7712.277,0.134,0,0.578,231.8,0.755
000023733690,0708191803,1.75132E+12,LP,2025-07-01,02:45:00,0.0545,974.119,0,7712.277,0.0981,0,0.426,230.6001,0.539
000023733690,0708191803,1.75132E+12,LP,2025-07-01,02:30:00,0.1027,974.105,0,7712.277,0.1573,0,0.674,233.2001,0.632
000023733690,0708191803,1.75132E+12,LP,2025-07-01,02:15:00,0.0971,974.08,0,7712.277,0.154,0,0.656,234.8,0.633
000023733690,0708191803,1.75132E+12,LP,2025-07-01,02:00:00,0.0902,974.0551,0,7712.277,0.145,0,0.623,232.7001,0.632
000023733690,0708191803,1.75131E+12,LP,2025-07-01,01:45:00,0.0502,974.033,0,7712.277,0.0932,0,0.401,232.1001,0.538
000023733690,0708191803,1.75131E+12,LP,2025-07-01,01:30:00,0.0927,974.02,0,7712.277,0.1461,0,0.634,230.6001,0.548
000023733690,0708191803,1.75131E+12,LP,2025-07-01,01:15:00,0.0958,973.9971,0,7712.277,0.1498,0,0.647,231.2001,0.636
000023733690,0708191803,1.75131E+12,LP,2025-07-01,01:00:00,0.0955,973.9731,0,7712.277,0.1515,0,0.654,231.7001,0.635
000023733690,0708191803,1.75131E+12,LP,2025-07-01,00:45:00,0.0668,973.9491,0,7712.277,0.1152,0,0.494,233.2001,0.622
000023733690,0708191803,1.75131E+12,LP,2025-07-01,00:30:00,0.0747,973.933,0,7712.277,0.1244,0,0.532,233.6001,0.538
000023733690,0708191803,1.75131E+12,LP,2025-07-01,00:15:00,0.0951,973.914,0,7712.277,0.1501,0,0.646,232.3,0.636
000023733690,0708191803,1.75131E+12,LP,2025-07-01,00:00:00,0.095,973.89,0,7712.277,0.1505,0,0.648,232.1001,0.631
000023733690,0708191803,1.75131E+12,LP,2025-06-30,23:45:00,0.0947,973.866,0,7712.277,0.1491,0,0.645,231.2001,0.633
000023733690,0708191803,1.75131E+12,LP,2025-06-30,23:30:00,0.094,973.8431,0,7712.277,0.1498,0,0.642,233.1001,0.634
000023733690,0708191803,1.75131E+12,LP,2025-06-30,23:15:00,0.0572,973.8191,0,7712.277,0.1026,0,0.438,234.2001,0.622
000023733690,0708191803,1.7513E+12,LP,2025-06-30,23:00:00,0.1433,973.8051,0,7712.277,0.1773,0,0.752,236.8,0.534
000023733690,0708191803,1.7513E+12,LP,2025-06-30,22:45:00,0.1511,973.774,0,7712.277,0.2139,0,0.906,236.1001,0.656
000023733690,0708191803,1.7513E+12,LP,2025-06-30,22:30:00,0.1947,973.736,0,7712.277,0.2504,0,1.065,235,0.724
000023733690,0708191803,1.7513E+12,LP,2025-06-30,22:15:00,0.8045,973.688,0,7712.277,0.8983,0,3.927,230.8,0.85
000023733690,0708191803,1.7513E+12,LP,2025-06-30,22:00:00,0.7155,973.488,0,7712.277,0.7991,0,3.469,232.6001,0.908
000023733690,0708191803,1.7513E+12,LP,2025-06-30,21:45:00,0.4387,973.308,0,7712.277,0.499,0,2.1431,233.5,0.86
000023733690,0708191803,1.7513E+12,LP,2025-06-30,21:30:00,0.2726,973.1991,0,7712.277,0.3253,0,1.412,230.3,0.837
000023733690,0708191803,1.7513E+12,LP,2025-06-30,21:15:00,0.2803,973.131,0,7712.277,0.3326,0,1.443,230.5,0.837
000023733690,0708191803,1.7513E+12,LP,2025-06-30,21:00:00,0.2906,973.061,0,7712.277,0.3455,0,1.5011,230,0.843
000023733690,0708191803,1.7513E+12,LP,2025-06-30,20:45:00,0.2931,972.988,0,7712.277,0.3513,0,1.508,232.9,0.841
000023733690,0708191803,1.7513E+12,LP,2025-06-30,20:30:00,0.2841,972.915,0,7712.277,0.3102,0,1.336,232.2001,0.836
000023733690,0708191803,1.75129E+12,LP,2025-06-30,20:15:00,0.29,972.844,0,7712.277,0.309,0,1.316,234.3,0.9421
000023733690,0708191803,1.75129E+12,LP,2025-06-30,20:00:00,0.097,972.7711,0,7712.277,0.1505,0,0.648,232.2001,0.9451
000023733690,0708191803,1.75129E+12,LP,2025-06-30,19:45:00,0.0816,972.7471,0,7712.277,0.1424,0,0.618,230.3,0.579
000023733690,0708191803,1.75129E+12,LP,2025-06-30,19:30:00,0.1972,972.726,0,7712.277,0.2376,0,1.046,227.3,0.5651
000023733690,0708191803,1.75129E+12,LP,2025-06-30,19:15:00,0.2403,972.677,0,7712.277,0.283,0,1.24,228,0.85
000023733690,0708191803,1.75129E+12,LP,2025-06-30,19:00:00,0.247,972.6171,0,7712.277,0.2833,0,1.25,226.5,0.854
000023733690,0708191803,1.75129E+12,LP,2025-06-30,18:45:00,0.2552,972.5551,0,7712.277,0.2901,0,1.2571,230.7001,0.895
000023733690,0708191803,1.75129E+12,LP,2025-06-30,18:30:00,0.201,972.4921,0,7712.277,0.2492,0,1.081,230.3,0.872
000023733690,0708191803,1.75129E+12,LP,2025-06-30,18:15:00,0.4913,972.441,0.043,7712.277,0.5418,0.0695,2.677,229.5,0.651
000023733690,0708191803,1.75129E+12,LP,2025-06-30,18:00:00,0,972.3191,0.393,7712.267,0,0.4262,1.797,236.4,-0.656
000023733690,0708191803,1.75129E+12,LP,2025-06-30,17:45:00,1.0618,972.3191,0.4138,7712.169,1.2394,0.4248,7.1371,234.9,-0.942
000023733690,0708191803,1.75128E+12,LP,2025-06-30,17:30:00,0,972.0551,1.2231,7712.066,0,1.2308,5.131,239.4,-0.947
000023733690,0708191803,1.75128E+12,LP,2025-06-30,17:15:00,0,972.0551,1.7034,7711.76,0,1.7097,7.0231,243.4,-0.994
000023733690,0708191803,1.75128E+12,LP,2025-06-30,17:00:00,0,972.0551,1.749,7711.334,0,1.7569,7.277,241.1001,-0.945
000023733690,0708191803,1.75128E+12,LP,2025-06-30,16:45:00,0,972.0551,2.2256,7710.897,0,2.233,9.176,242.8,-0.988
000023733690,0708191803,1.75128E+12,LP,2025-06-30,16:30:00,0,972.0551,2.6918,7710.34,0,2.6989,11.02,244.7001,-0.998
000023733690,0708191803,1.75128E+12,LP,2025-06-30,16:15:00,0,972.0551,2.9007,7709.667,0,2.9062,11.869,244.7001,-0.997
000023733690,0708191803,1.75128E+12,LP,2025-06-30,16:00:00,0,972.0551,3.1791,7708.941,0,3.1852,12.968,245.7001,-0.999
000023733690,0708191803,1.75128E+12,LP,2025-06-30,15:45:00,0,972.0551,3.5192,7708.147,0,3.5259,14.657,240.4,-0.997
000023733690,0708191803,1.75128E+12,LP,2025-06-30,15:30:00,0,972.0551,3.4194,7707.268,0,3.4274,14.148,241.7001,-0.994
000023733690,0708191803,1.75128E+12,LP,2025-06-30,15:15:00,0,972.0551,3.3478,7706.412,0,3.358,13.887,240.9,-0.952
000023733690,0708191803,1.75128E+12,LP,2025-06-30,15:00:00,0,972.0551,3.0758,7705.5741,0,3.0823,12.724,241.1001,-1
000023733690,0708191803,1.75127E+12,LP,2025-06-30,14:45:00,0,972.0551,3.6913,7704.805,0,3.6982,15.285,241.3,-0.998
000023733690,0708191803,1.75127E+12,LP,2025-06-30,14:30:00,0,972.0551,4.4455,7703.8821,0,4.4502,18.504,240.2001,-1
000023733690,0708191803,1.75127E+12,LP,2025-06-30,14:15:00,0,972.0551,3.5819,7702.771,0,3.5859,14.779,241.5,-0.998
000023733690,0708191803,1.75127E+12,LP,2025-06-30,14:00:00,0,972.0551,2.996,7701.879,0,3.011,12.459,239.9,-0.998
000023733690,0708191803,1.75127E+12,LP,2025-06-30,13:45:00,0,972.0551,3.6435,7701.13,0,3.6522,14.981,242.6001,-0.993
000023733690,0708191803,1.75127E+12,LP,2025-06-30,13:30:00,0,972.0551,3.7968,7700.2171,0,3.8113,15.428,246,-1
000023733690,0708191803,1.75127E+12,LP,2025-06-30,13:15:00,0,972.0551,3.7165,7699.269,0,3.722,15.079,245.2001,-0.991
000023733690,0708191803,1.75127E+12,LP,2025-06-30,13:00:00,0,972.0551,3.833,7698.339,0,3.8405,15.626,244.4,-1
000023733690,0708191803,1.75127E+12,LP,2025-06-30,12:45:00,0.0344,972.0551,2.682,7697.3821,0.0412,2.6953,11.167,243.4,-0.997
000023733690,0708191803,1.75127E+12,LP,2025-06-30,12:30:00,0.1032,972.047,1.3772,7696.71,0.1446,1.3742,6.12,245.2001,0.8291
000023733690,0708191803,1.75127E+12,LP,2025-06-30,12:15:00,0.0522,972.022,2.0211,7696.366,0.0834,2.0275,8.509,245.5,-1
000023733690,0708191803,1.75127E+12,LP,2025-06-30,12:00:00,0.0356,972.01,2.589,7695.859,0.0611,2.5964,10.728,245.9,0.582
000023733690,0708191803,1.75126E+12,LP,2025-06-30,11:45:00,0.2058,972.0021,2.3634,7695.212,0.2095,2.364,10.443,245.1001,-0.992
000023733690,0708191803,1.75126E+12,LP,2025-06-30,11:30:00,0,971.951,2.5758,7694.624,0,2.5855,10.547,244.4,-0.993
000023733690,0708191803,1.75126E+12,LP,2025-06-30,11:15:00,0,971.951,3.3523,7693.981,0,3.3574,13.631,245.8,-0.997
000023733690,0708191803,1.75126E+12,LP,2025-06-30,11:00:00,0,971.951,3.5114,7693.146,0,3.5156,14.377,244.3,-0.998
000023733690,0708191803,1.75126E+12,LP,2025-06-30,10:45:00,0,971.951,3.0173,7692.268,0,3.0259,12.694,237.5,-0.996
000023733690,0708191803,1.75126E+12,LP,2025-06-30,10:30:00,0,971.951,3.142,7691.512,0,3.1475,13.1711,238.8,-1
000023733690,0708191803,1.75126E+12,LP,2025-06-30,10:15:00,0,971.951,2.9584,7690.728,0,2.9638,12.381,239,-0.996
000023733690,0708191803,1.75126E+12,LP,2025-06-30,10:00:00,0,971.951,2.6865,7689.988,0,2.6927,11.351,236.7001,-0.993
000023733690,0708191803,1.75126E+12,LP,2025-06-30,09:45:00,0,971.951,2.4539,7689.316,0,2.4605,10.427,235.5,-0.995
000023733690,0708191803,1.75126E+12,LP,2025-06-30,09:30:00,0,971.951,1.6395,7688.702,0,1.6518,6.9591,236.6001,-0.994
000023733690,0708191803,1.75126E+12,LP,2025-06-30,09:15:00,0.4462,971.951,1.2122,7688.292,0.5083,1.2214,7.301,236.5,-1
000023733690,0708191803,1.75125E+12,LP,2025-06-30,09:00:00,0,971.841,1.4115,7687.99,0,1.4245,5.9991,236.8,-0.986
000023733690,0708191803,1.75125E+12,LP,2025-06-30,08:45:00,0,971.841,1.1218,7687.637,0,1.1365,4.835,234.8,-1
000023733690,0708191803,1.75125E+12,LP,2025-06-30,08:30:00,0,971.841,0.7334,7687.356,0,0.7461,3.173,235.1001,-0.999
000023733690,0708191803,1.75125E+12,LP,2025-06-30,08:15:00,0,971.841,0.7387,7687.173,0,0.7499,3.141,238.7001,-0.98
000023733690,0708191803,1.75125E+12,LP,2025-06-30,08:00:00,0,971.841,0.48,7686.988,0,0.502,2.164,231.4,-0.96
000023733690,0708191803,1.75125E+12,LP,2025-06-30,07:45:00,0,971.841,0.3435,7686.868,0,0.3705,1.612,229.6001,-0.912
000023733690,0708191803,1.75125E+12,LP,2025-06-30,07:30:00,0.4952,971.841,0.1765,7686.782,0.5317,0.1945,3.132,233.2001,-0.966
000023733690,0708191803,1.75125E+12,LP,2025-06-30,07:15:00,0,971.7181,0.2264,7686.7391,0,0.2465,1.046,235.5,-0.905
000023733690,0708191803,1.75125E+12,LP,2025-06-30,07:00:00,0,971.7181,0.0789,7686.682,0,0.1504,0.643,233.9,-0.892
000023733690,0708191803,1.75125E+12,LP,2025-06-30,06:45:00,0,971.7181,0.0213,7686.662,0.0014,0.1275,0.556,231.8,-0.157
000023733690,0708191803,1.75125E+12,LP,2025-06-30,06:30:00,0.0079,971.7181,0.0015,7686.657,0.0752,0.031,0.454,233.5,-0.122
000023733690,0708191803,1.75124E+12,LP,2025-06-30,06:15:00,0.035,971.716,0,7686.657,0.0737,0,0.312,235.5,0.177
000023733690,0708191803,1.75124E+12,LP,2025-06-30,06:00:00,0.0945,971.707,0,7686.657,0.149,0,0.635,234.7001,0.522
000023733690,0708191803,1.75124E+12,LP,2025-06-30,05:45:00,0.0963,971.683,0,7686.657,0.1503,0,0.649,231.4,0.642
000023733690,0708191803,1.75124E+12,LP,2025-06-30,05:30:00,0.0716,971.659,0,7686.657,0.12,0,0.516,232.3,0.638
000023733690,0708191803,1.75124E+12,LP,2025-06-30,05:15:00,0.062,971.6411,0,7686.657,0.1075,0,0.464,231.5,0.539
000023733690,0708191803,1.75124E+12,LP,2025-06-30,05:00:00,0.0969,971.626,0,7686.657,0.1518,0,0.652,232.8,0.638
000023733690,0708191803,1.75124E+12,LP,2025-06-30,04:45:00,0.0961,971.601,0,7686.657,0.1511,0,0.646,233.9,0.638
000023733690,0708191803,1.75124E+12,LP,2025-06-30,04:30:00,0.0618,971.577,0,7686.657,0.1085,0,0.462,234.4,0.635
000023733690,0708191803,1.75124E+12,LP,2025-06-30,04:15:00,0.0824,971.562,0,7686.657,0.1291,0,0.549,235,0.536
000023733690,0708191803,1.75124E+12,LP,2025-06-30,04:00:00,0.1172,971.541,0,7686.657,0.1683,0,0.716,235.1001,0.6921
000023733690,0708191803,1.75124E+12,LP,2025-06-30,03:45:00,0.099,971.5121,0,7686.657,0.1526,0,0.651,234.2001,0.652
000023733690,0708191803,1.75123E+12,LP,2025-06-30,03:30:00,0.0565,971.487,0,7686.657,0.0993,0,0.422,234.9,0.653
000023733690,0708191803,1.75123E+12,LP,2025-06-30,03:15:00,0.0887,971.4731,0,7686.657,0.1399,0,0.597,234.3,0.561
000023733690,0708191803,1.75123E+12,LP,2025-06-30,03:00:00,0.1007,971.451,0,7686.657,0.1559,0,0.664,234.4,0.649
000023733690,0708191803,1.75123E+12,LP,2025-06-30,02:45:00,0.0937,971.426,0,7686.657,0.1471,0,0.63,233.5,0.644
